word,J-SUM,RJ-SUM,C-SUM,RC-SUM,LNC1-SUM,LNC2-SUM,RLNC2-SUM,None
imperative,1.3905345978365855,0.48276402759685444,9.407430171966553,7.135047435760498,13.161893136964284,13.161893136964284,10.994978759109882,
dome,4.706804827398924,2.81594172855672,13.333615779876709,8.96357399225235,14.541528583557847,14.541528583557847,11.820615037663172,
alleviate,2.6117486118066298,0.7969005858480043,12.450558364391327,6.653897181153297,13.93709200120644,13.93709200120644,11.850148482204263,
profane,2.4028456661322353,0.5705708894720393,12.481748938560486,9.02502828836441,13.826245358017761,13.826245358017761,11.064535156264276,
dose,2.308934388329015,0.6204660549267428,12.001198172569275,7.427557744085789,13.595161033719846,13.595161033719846,8.249302699197614,
adoration,1.9000378173432226,0.3991399057310251,11.322360277175903,6.834133639931679,14.195734473377927,14.195734473377927,10.208277579315459,
booby,0.8652775671745659,0.42311698037216733,6.024023748934269,3.83335217833519,10.79810225426027,10.79810225426027,6.838578207020433,
presumptuous,1.0924475354639531,0.4214163001000586,10.742807745933533,7.53287136554718,14.137204906243769,14.137204906243769,11.179916669664971,
molten,2.236849125114765,1.0765343546663753,12.89981496334076,9.952533096075058,14.336516883069361,14.336516883069361,11.983127863171013,
deter,1.8071348312968998,0.48808789627476035,11.061509847640991,6.8568505346775055,13.933543689046111,13.933543689046111,12.232240522254608,
withdraw,2.886737856404186,0.486219665171033,11.73651498556137,5.362405091524124,13.426484098406368,13.426484098406368,10.179498154760314,
medicinal,2.562042118777003,0.9770240575711701,12.883378148078918,9.731913030147552,14.321563549475508,14.321563549475508,10.760339368605154,
hospital,3.2699457689391136,0.4186434518303158,13.231405973434448,7.315022319555283,13.458262902683295,13.458262902683295,9.839160436036728,
village,3.483793101195327,1.4129461869438236,13.508123278617859,8.656311243772507,14.3279437246707,14.3279437246707,10.904476696188432,
muse,1.2565337361491715,0.4761904761904762,11.309818863868713,6.940552040934563,13.122972363508504,13.122972363508504,10.615663420888954,
explorer,2.260654407228953,0.647835945972592,11.524275720119476,6.327683076262474,13.570691372013652,13.570691372013652,9.9435992407379,
pretext,1.4624826398308965,0.5038992932973375,11.135077208280563,5.695268265902996,13.827788274913633,13.827788274913633,9.984727703957947,
proportion,4.7012686099724625,0.5527680236448572,12.380783021450043,8.158444881439209,14.37223205169206,14.37223205169206,11.659083110912148,
project,2.4716459548998455,0.9452733953857252,10.874271214008331,7.736716121435165,12.089062190937387,12.089062190937387,9.855901909958979,
bustle,2.4348228622998236,0.8419143360289278,11.670905888080597,5.619838371872902,13.588887551668858,13.588887551668858,10.000605064536318,
gorgeous,2.2024591899826627,1.0934891193123175,11.17786818742752,6.943302541971207,13.644738290076091,13.644738290076091,9.92873749287998,
crater,2.297282105549415,0.3204033386404207,11.599431157112122,7.056580126285553,13.873320794152653,13.873320794152653,11.189832976138577,
fertility,2.2720281043300923,0.31859410430839,9.666307538747787,6.268242195248604,12.823567738176756,12.823567738176756,9.960544374466227,
monument,3.867945531251519,1.3563279621896291,12.451524496078491,7.811058551073074,14.244916135996595,14.244916135996595,9.920528281339314,
lifeless,2.3991841608339746,0.5132861444973247,12.481835544109344,9.13441589474678,14.26133192392746,14.26133192392746,11.977373523771877,
saucer,4.486859271840546,1.591004820620256,11.808157980442047,10.332327038049698,14.621085312432742,14.621085312432742,10.77608668482489,
sensibility,1.579875505685404,0.6824091030183272,11.418561041355133,6.955584421753883,13.86623634613162,13.86623634613162,11.120405171570944,
drop,3.819288861383826,0.8362232798025087,12.450557947158813,9.014868289232254,14.500750087513724,14.500750087513724,11.77500395937723,
irrational,1.6475726447233017,1.1031387522070752,12.448249638080597,7.690049052238464,14.239691016024,14.239691016024,12.271364236602325,
routine,2.4882094981922487,0.5878068618751848,11.04567289352417,5.182659395039082,13.492314662127846,13.492314662127846,9.01047375868286,
commonplace,1.3067506597927778,0.4251084491767722,9.581009894609451,6.703847646713257,12.988703114781051,12.988703114781051,9.676819463137495,
luxurious,3.144995680451483,0.7990781135229582,12.898535788059235,6.65893779695034,13.901272630603437,13.901272630603437,10.534290347379708,
venison,4.843896817581028,3.4540329464986104,13.120011031627655,11.833593308925629,14.78604256482209,14.78604256482209,11.522860719978999,
pray,4.152680851974819,1.5990830966434866,11.793437957763672,8.171117335557938,14.45289536483384,14.45289536483384,11.084933467953316,
mediocrity,1.0917910983280505,0.470655863892946,10.196473509073257,5.8336929846554995,13.343675393435031,13.343675393435031,10.33256459438526,
displeasure,2.9197894124853274,0.9812025675102345,12.271405577659607,9.54987320303917,14.46087048035561,14.46087048035561,11.162271256597016,
thin,3.817017741921464,0.6727175185943522,13.41433709859848,9.934349209070206,14.707339664489957,14.707339664489957,12.784230600698402,
saturate,1.3134070872413015,0.648428607279539,10.142012298107147,8.530390083789825,13.580462730422713,13.580462730422713,10.972683032712226,
evangelical,4.273718452600144,4.1979022009981755,12.393895506858826,9.661090791225433,14.61953652595378,14.61953652595378,10.5756287078872,
sustain,2.8978148240694077,0.7945048762083253,10.83321750164032,7.709408283233643,14.101944859739712,14.101944859739712,11.259603060797106,
harsh,1.7362395970833384,0.5422642262162702,12.71698933839798,6.984116762876511,14.001005700380734,14.001005700380734,11.179818256740012,
asylum,2.7123359301552488,0.48651899784303976,11.029138624668121,5.559206398203969,12.50252703529515,12.502527035295149,9.166828591096873,
voluntary,1.7327228726019683,0.487183279108745,12.089263677597046,7.594059646129608,13.981916626909284,13.981916626909284,12.000647142010935,
goat,4.1771210467287725,1.6758805603248732,12.987481832504272,9.989669233560562,14.510849540723123,14.510849540723123,11.402929500142172,
murderous,2.785184916052726,2.212276031667385,12.287477493286133,9.366887778043747,14.303640280911777,14.303640280911775,11.11008558719485,
arched,4.122492337244119,1.7188881753054313,13.390182733535767,11.59393298625946,14.530086746737371,14.530086746737371,11.897298406024209,
smoothness,2.914244290226619,0.7829574199291545,12.662762343883514,9.008228093385696,14.435591832130877,14.435591832130877,11.415478659099733,
harm,2.666160051053543,0.9341023222845609,11.876654863357544,5.072531633079052,13.928121239682765,13.928121239682765,9.352786107499588,
renew,3.169881675752732,0.409389337130201,12.417034327983856,5.768172085285187,13.678057827162158,13.678057827162158,10.38239602793388,
uneasiness,4.244344534249775,1.4855389136597168,11.951626896858215,10.110811293125153,14.531772102511974,14.531772102511974,9.637050815499336,
snort,2.5402081087873376,0.9813786624813639,11.164898812770844,7.449094742536545,14.107560187308184,14.107560187308184,11.169001741609392,
fabulous,0.5594190798616627,0.35770975056689336,8.752476185560226,3.6173541862517595,10.300360469270416,10.300360469270416,7.312293421692974,
country,3.997639575974949,1.8351854819020073,13.129141211509705,9.091842383146286,14.579618038577312,14.579618038577312,11.816497137946348,
ruin,2.570460417979941,0.5461092424836467,12.242178201675415,4.24134611338377,13.764108687380347,13.764108687380347,9.24387171636311,
afflict,4.341650087752828,1.8733960471350821,13.108806431293488,9.032616540789604,14.41536154083289,14.41536154083289,11.456079498702916,
hatch,2.7754146717571917,0.4461304410755977,11.558187663555145,5.978890940546989,13.880633079713483,13.880633079713483,10.226686360138318,
rib,3.9237420966803604,0.8658865124274138,12.345553278923035,8.788028597831726,14.564889400499103,14.564889400499103,12.045026799379295,
intertwine,1.589820376516991,0.5641316600084936,8.758047729730606,5.971768993884325,12.091948361130072,12.091948361130072,6.957559858479482,
nobility,3.2182825575566127,0.882057837154324,12.870828092098236,9.509588301181793,14.145150982472268,14.145150982472268,10.11469632054763,
privy,1.5861985950532336,0.29534413210242466,10.325654596090317,4.209172686561942,12.14592762108721,12.14592762108721,8.248589349837747,
journalist,3.057780397626536,1.6849555972347887,11.491176962852478,7.7107380628585815,13.72519236917838,13.72519236917838,9.823189195752523,
majority,4.9763968564818155,1.6582363479489464,12.934491515159607,10.660760283470154,14.510424131164891,14.510424131164891,11.905511118132189,
land,3.1593255777137914,0.6674270573061528,13.367025136947632,7.603875607252121,14.250185747990841,14.250185747990841,11.072786131162022,
consideration,2.3196056569961327,0.4476424031895157,12.58671921491623,7.793653607368469,14.318788758876652,14.318788758876652,12.210348725252407,
dismay,3.935552145310235,2.1390945382566073,12.264815092086792,10.359026551246643,14.342119252851454,14.342119252851454,10.777833239870564,
animate,1.788920788598868,0.5133404215272857,11.101598858833313,7.162979602813721,13.45600018800192,13.45600018800192,8.78630232281612,
unconcerned,1.9200734466486689,0.49106402715825204,10.050018727779388,8.055434256792068,13.68748441787882,13.68748441787882,9.582211689396562,
pulpit,3.3687987769856402,0.4056049030774814,11.943278670310974,7.792321547865868,14.069117426187852,14.069117426187852,9.410659826333717,
demean,0.3972173975973368,0.26870748299319724,8.293558597564697,7.295094594359398,13.109668017125843,13.109668017125843,10.394817973202718,
verge,2.339084178369893,0.5112874158485398,10.668172270059586,7.056709304451942,12.426823253510895,12.426823253510895,9.689716518220232,
family,3.9572571426543424,2.8901238845150936,13.539055109024048,6.634798526763916,14.107470076465848,14.107470076465848,11.0944546809718,
invade,2.9261831161303666,0.49021368702219764,12.542604386806488,7.795255720615387,14.220080362297796,14.220080362297796,10.803749182481729,
disparity,2.2328417107960163,0.7559757052574703,11.64421683549881,8.017707228660583,13.772249817497185,13.772249817497185,11.024651735104232,
consign,0.8422051245614237,0.061224489795918366,10.685310006141663,6.183505080640316,12.42748594377172,12.42748594377172,8.118043424012424,
woe,2.053679362777237,1.7917557520938054,10.26991468667984,5.922990094870329,12.982908244642799,12.982908244642799,7.502092881205737,
balance,1.5334689996874482,0.16672094369662757,11.706484973430634,4.836107701063156,13.516906853702402,13.516906853702402,11.012771423479421,
solicitor,2.443759524020443,1.4010697556851912,11.740617871284485,7.701333612203598,13.673861607248055,13.673861607248055,10.555937332649371,
sweetness,3.29560628627749,1.026292249696505,12.722473859786987,8.59837543964386,14.114304186465839,14.114304186465839,11.369913064067001,
exuberance,2.0801112292673642,0.8374616771273306,12.002638936042786,7.396479040384293,14.221785785924679,14.221785785924679,10.834720965552041,
glimpse,4.406904016827381,1.066543255608161,12.395446121692657,8.516911000013351,14.666642884508835,14.666642884508835,11.170969286873865,
chemical,2.633351457937552,0.979431341124249,11.932222723960876,7.155042871832848,13.660059293075328,13.660059293075328,10.500632228017142,
impotence,1.1490904077583233,0.7022219456888448,11.342470228672028,8.119727373123169,14.015025327100775,14.015025327100775,11.453834399555133,
crook,1.1327237730892217,0.3130337241279491,9.988126307725906,4.957432745024562,13.086217204879295,13.086217204879295,9.586403466499279,
regenerate,0.9748982668237327,0.5575703486652497,8.80398166179657,4.046758811920881,10.692145884270154,10.692145884270154,8.556122523992272,
nonsense,2.4030593840833996,0.7362291639700278,11.291867583990097,9.521457314491272,14.090585939727271,14.090585939727271,10.926859955634352,
fowl,2.862430605341474,1.5367530202001272,12.769552528858185,10.190676927566528,14.630237023219069,14.630237023219069,11.763977099765093,
pendant,3.083362643601345,1.359404416367476,12.561515033245087,9.438247174024582,14.409876680759929,14.409876680759929,11.973252961942828,
heroine,2.906973723572313,1.1228413300311322,10.01200383901596,6.46293378341943,10.687617104003174,10.687617104003174,8.292595734272984,
coast,4.212769916041851,1.9226731665238557,13.322697639465332,10.87108290195465,14.68710674809657,14.68710674809657,11.724277808159725,
scientific,4.1099199411981475,1.6397536725644484,12.548449993133545,9.23828113079071,14.592912919644451,14.592912919644451,11.462556556697818,
instability,2.496181209050535,0.7877380060874181,11.986878275871277,9.602957487106323,14.150578791781873,14.150578791781873,11.861376813124227,
redouble,2.012113729849094,0.41954806899633124,11.673761665821075,5.97555086761713,13.57546556032943,13.57546556032943,9.46720025318544,
inaccurate,2.499062094366541,1.34864319820379,11.618207037448883,9.61515063047409,14.390068437790251,14.390068437790251,11.121602419509435,
outset,0.5074781685723935,0.2696121001592126,11.463904678821564,7.456463009119034,13.765188319917186,13.765188319917186,11.445768442386296,
pose,0.4796546579041655,0.12590461716601534,6.383543834090233,1.615865593077615,6.553317335305723,6.553317335305723,5.182897330029606,
railway,2.4879669233876487,0.8625605962397291,11.67478597164154,8.358007669448853,14.010842536029177,14.010842536029177,9.614848630854567,
adhere,3.2599003088591076,1.6252079070071668,12.071121215820312,8.663490176200867,14.277127708791694,14.277127708791694,10.674964171251052,
earthen,1.6095685087305776,0.986570533608861,11.988874018192291,8.262729495763779,14.10915656587881,14.10915656587881,11.486681935325553,
leaf,3.679531049710858,2.190729767596973,13.338197469711304,10.30856078863144,14.559082329927664,14.559082329927664,12.650573797191784,
interest,3.3164669493416636,1.2193617133909043,12.496919929981232,6.946363091468811,14.463623405219268,14.463623405219268,12.04161303525542,
