word,LNC1F-SUM,LNC1F-MIN,LNC1F-MAX,LNC2F-SUM,LNC2F-MIN,LNC2F-MAX,RLNC2F-SUM,RLNC2F-MIN,RLNC2F-MAX,None
essay,14.047596943611579,0.8449347717664214,0.9858105390319409,13.832065786896612,0.8112231037762504,0.9805965364244549,7.883552387587276,0.3006188256411024,0.7221259873012951,
player,13.090530552936288,0.6922691720159881,0.9782499015227885,11.630355598646094,0.5482143385780749,0.9672551146124687,4.96513869583298,0.13693067617731403,0.6141755162700017,
intersection,12.042369678742729,0.4545345163841139,0.9869361539795874,11.521876711311705,0.441639413137183,0.9869361539795874,7.279053057901207,0.14973045149960384,0.7249948820943564,
nasty,12.888135362179021,0.6533348333930208,0.9807383559980275,12.708936388660282,0.6183996280902374,0.9807383559980275,6.909452081982106,0.2427258339393945,0.6299144161993111,
progressive,13.129929416533857,0.7461409620618138,0.9698144085356334,11.975758178036077,0.5821957777959434,0.9435173717405263,7.22161943211962,0.32207875194283564,0.5854303055442301,
disgust,14.055225998754521,0.8112779657881367,0.992597295131682,14.010197000200877,0.7960037101981806,0.992597295131682,4.979051092644604,-0.09482607299815826,0.669379416742379,
gain,13.63287605905269,0.8025428383850537,0.9845893285331287,13.37855512321316,0.7473734594198896,0.9728744123955164,5.719483606555456,0.08377592345885232,0.7639351214897526,
cultivation,13.648357990889334,0.8001076878553274,0.9884822631125828,12.89933401047217,0.7186426438538785,0.9884822631125828,6.279252307812833,0.14157491634540287,0.7088916331194134,
couple,12.702811768683265,0.5852691882983894,0.9638550124055405,12.300682676759736,0.5678403357307386,0.9638550124055405,5.569083010069419,0.10707681892755783,0.698227409428474,
advocate,13.72591075705885,0.8667170038085834,0.9797631606777965,13.036367164135953,0.7378455561867244,0.9698038596254579,8.060081469481709,0.11902406940800414,0.732906142420239,
hut,14.011702062176374,0.8691739019876685,0.9859912486316665,13.521268953817843,0.8230606064800622,0.9797269740652156,6.389279286798261,0.11469172446889009,0.6918460087594319,
external,13.496612115760264,0.6879112947965836,0.9575692309567475,12.525829036553453,0.5732409970652629,0.9437464508603626,6.937655977236604,-0.05160991120324465,0.7032981864807948,
civilization,13.623755990313414,0.8256342746874813,0.9733595126816741,13.21210449498643,0.7585700736125193,0.9733595126816741,6.932893520793931,0.01893216666282882,0.7714108112492757,
heroine,11.085491078310758,0.38790458618835433,0.9396646572772689,10.63291662449615,0.37679814196724715,0.9316517141930631,6.8404869116940645,0.1456966397230406,0.6743290061371388,
audience,12.881011845185444,0.6885802933684274,0.9642007696719241,12.305606817160099,0.6204206397460865,0.9635630995388148,4.976886826196875,-0.0024750039607015495,0.5964969704298938,
plaintiff,13.603320622112792,0.8546268934710346,0.9511263113606387,12.51023116799042,0.7558995307558811,0.9100828722671951,7.5948573887602535,0.32940147207758874,0.6749676194887255,
colleague,12.279603153155731,0.6055569912041516,0.9685496641371815,11.668340098905972,0.5218965839946009,0.9362720071310292,7.311524066121775,0.3298403028248832,0.6270863424924731,
snuff,13.44163700470422,0.7371955370300548,0.9630415585293024,13.19436406483583,0.7106084566505303,0.9630415585293024,7.12067385108898,0.27289584573394154,0.5997465157841753,
unparalleled,13.522847992403891,0.7024249113998499,0.9922106977063475,13.470011237141685,0.6978157575397155,0.9922106977063475,7.5109251255188445,0.17626129597340867,0.677274145923532,
vitality,13.264602493429992,0.7309830245966962,0.9696624402405188,12.819522864265537,0.6527873032105442,0.9696624402405188,6.254885179650858,0.03592396088386551,0.7481463162963722,
design,12.37182010521211,0.6468875210881181,0.9639676251899455,11.076750587380134,0.5027617349923929,0.9639676251899455,5.776750794333182,0.11069667201732536,0.665093535774178,
rupture,12.313742338952686,0.6969032873522375,0.9801253918686771,11.806249462391413,0.6493126961843522,0.9801253918686771,5.823762743465508,0.21220581226074298,0.6682348413037137,
concerned,13.865704473233924,0.8139916526097751,0.987871676035809,13.677939524618022,0.7802660222349547,0.987871676035809,7.905395895302656,0.256908614717245,0.7274368505554628,
bone,14.134833226584776,0.8859124839449924,0.9720452778371522,13.764631275517615,0.8521587368090987,0.9720452778371522,6.665844104189904,0.08617101923067227,0.6639444794040221,
intrusive,10.38349873667766,0.3794767998535,0.9710639601561705,10.511668787674866,0.40950427727618477,0.9710639601561705,6.599672339641386,0.18047819871650683,0.5938785532036654,
rung,11.474135434207714,0.4950941311712592,0.9722895303276614,11.320786584461189,0.47223672956676577,0.9722895303276614,5.728893297106627,0.1689862419749797,0.684412752320593,
initiation,12.632744464528914,0.6514830598355463,0.9511246829065505,12.309860570049597,0.6435870538738742,0.9407445875358028,6.097492211060971,-0.04253083577952821,0.6093257075400887,
fault,13.852821557198698,0.7688901236549435,0.9909409481688823,13.741575043008412,0.7363197330138587,0.9909409481688823,5.8243443594323345,0.07793227044791717,0.773124078932171,
loaf,13.852826618511529,0.8624488232686925,0.9781730379538705,13.205671633163357,0.7926333201166291,0.9781730379538705,6.882864159277671,-0.07693530104547763,0.6883408864740802,
solar,13.134691796131564,0.7479445135827871,0.9528175269616104,11.96252482026143,0.6433870447281578,0.9227168608703273,6.538740298996795,0.07857704827163625,0.7009787087558693,
squabble,12.09748008105825,0.5441205327511066,0.9585931985949081,12.003921438827453,0.5827207666316615,0.9585931985949081,5.865404110938391,-0.015962822737564775,0.5948456523475493,
arrow,13.905989290907936,0.8634844855989725,0.9621767503704889,13.45415248297993,0.8095299221760425,0.9450966352682301,7.391484021996453,0.3271224648696107,0.7050554220666831,
hideous,14.295428485900608,0.8620678745859113,0.9936967183338794,14.185565514654412,0.8444187785262509,0.9936967183338794,6.448866476799766,0.17060754029803127,0.6741116102298234,
beat,13.236788948615287,0.6718113104084866,0.9795163686651833,12.615365346989773,0.5944825945283506,0.9795163686651833,7.53454173639603,0.28108628635207467,0.6621110824887734,
farming,13.589995776154598,0.8013843964341374,0.9597689337048251,12.80636316051554,0.7400948613135182,0.9579679106315118,6.563444708343874,0.29366293921314934,0.7175215979452735,
breech,14.023589961787977,0.873172895172332,0.9860556815420692,13.64302520430885,0.8250794309899988,0.9860556815420692,9.283184904364314,0.4480043705690915,0.8029430243661003,
prance,13.585608652880447,0.7897654893572948,0.9769547564316557,13.429302642399575,0.7657567720448204,0.9769547564316557,8.422387513402473,0.27542593417509753,0.6992032514840033,
wild,13.573470609279246,0.7620368242222417,0.9736693191706927,13.290074586515047,0.7454494171743491,0.9736693191706927,7.469027729412495,0.22948321631817992,0.6918778106706782,
longevity,12.59688340428441,0.7549899457936806,0.9399651770197571,11.813308458318813,0.5997904307685955,0.9265284071196471,7.231504469294549,0.24689171942862742,0.6490932429271701,
precarious,12.899954438597575,0.7154867469964136,0.9563681356009837,12.719084045330424,0.6833817756299394,0.9563681356009837,5.480609880627864,0.04169167508598848,0.5824749591630446,
jumble,12.192119260238451,0.4509131579546455,0.9685825110183028,12.164844603613078,0.45117574420031437,0.9685825110183028,6.761693280102529,0.20440577787135306,0.6573945881663343,
enshrine,11.295162853817791,0.307478344188694,0.9729749053197856,11.263131007888765,0.3513670062557789,0.9729749053197856,8.284196576818529,0.19587440492254493,0.8078999075812378,
incomplete,13.444355013444827,0.7665409903308749,0.9719459776974405,13.047004520358858,0.7060730607257473,0.9619864104389758,6.986750618753144,0.15329655790120422,0.6903444342886396,
illumination,13.88487639469242,0.8557692886158648,0.9785645142970615,13.125188223252147,0.7722212230237129,0.9761910502591495,6.386229767051504,0.16277559029766775,0.7829539414886494,
cluster,13.194412174136552,0.7315311565452883,0.9718159038730845,12.801278442246165,0.6850209601172441,0.9718159038730845,8.113525437531962,0.3045189763951466,0.7187166521612094,
threaten,13.902064547485383,0.8427978050310575,0.9845261108607254,13.769223369617915,0.8252593518310425,0.9831650800419722,6.589776992084633,0.13175218223233787,0.6961601727305867,
throw,14.176279664417917,0.8538498847070316,0.9933943213574141,14.167313450828441,0.8538498847070316,0.9933943213574141,6.865121056439999,0.03362487585470553,0.7048855324945239,
gurgle,13.85404762068318,0.7812615847564416,0.9886886202818114,13.681390222535713,0.7401715873014569,0.986778783530394,8.31361180819189,0.37623938321816164,0.786161245845796,
assertion,14.270035739114276,0.8881609977484851,0.9850332274131025,14.028472518995702,0.8681534581034915,0.9850332274131025,6.381893283085319,0.08591843407647604,0.7010187090188686,
clip,13.520958246064898,0.8073962315749339,0.9731246600691628,13.17020152962556,0.7382741851833411,0.9731246600691628,8.011628241860288,0.16792070866261333,0.675383526359713,
sucker,10.33978653290016,0.311535399864037,0.9714323342574464,9.94367369139868,0.3265212713009622,0.9543414023808785,6.4329647991014465,0.1648789476166559,0.6459556990771608,
graphic,12.7777148842625,0.7244231505185458,0.9785995620441564,11.582541154101902,0.5674369170964778,0.9692706827878987,6.961163139601311,0.1790851577105348,0.7110788306887829,
injunction,13.349354924959204,0.7727783910704643,0.973486193350848,12.908738968222993,0.6973619768961672,0.973486193350848,5.861206848526484,-0.0024943466009859083,0.6010024876877078,
shortness,11.311759702873706,0.4789292243342619,0.9361635423918188,11.1823517445429,0.5044013179088997,0.9255505423488924,6.741351672473051,0.17109680164647534,0.6358135338974364,
boundless,13.270809695148518,0.6508572060535815,0.984875065511476,13.154387724259163,0.6416006229905068,0.984875065511476,6.68959861655972,0.1741249865157125,0.7742660712798027,
disparity,13.767015189230058,0.8019065730392715,0.9798896682314648,13.304214323463144,0.722505028637455,0.9798896682314648,6.768889307835934,0.22770785476432942,0.6652443102907385,
brief,13.959542942407147,0.855492950675525,0.9819120579301858,13.813277253765445,0.843894760120147,0.9819120579301858,5.365077607094646,-0.041449386069028815,0.6421662819256938,
land,13.684694294225007,0.8322619728585817,0.9728074381254203,12.95714453357496,0.7267845044408064,0.9512494876390204,5.992294745544271,0.061548130339284746,0.6640208948182221,
disdainful,14.137131122168157,0.8694920141875536,0.9898368339319819,14.114825420255153,0.8641620580675107,0.9898368339319819,7.458243027105066,0.18822353739734388,0.7724195013397939,
resurrection,14.064771744663897,0.8984271743868596,0.9819367665417735,13.776851755275985,0.8433703669923108,0.969595517556981,6.984291930625364,0.21950812005051734,0.7525580204535691,
innate,14.074976467411643,0.8895311149773348,0.9810302625600222,13.738491640675976,0.8488498857395724,0.9810302625600222,7.781989369299366,0.28818352786297874,0.7305562047509934,
crisis,13.632584775879305,0.8136652179910692,0.9774340980982463,12.948159181335672,0.6513527510606872,0.9679659848197378,5.855458471538713,0.06576864464928,0.6463849034406385,
announce,13.509985676326146,0.7786229894862537,0.9830384030899505,13.303220859068794,0.7412834860882969,0.9830384030899505,6.36357906366558,0.17394085880862098,0.581106771385316,
schoolmaster,12.27463173724639,0.4969211172795365,0.957404085482041,11.828752806392956,0.4567905078376884,0.957404085482041,7.034010872425866,0.1897627064555819,0.7792798776937947,
operator,11.725671371866136,0.5677011014991504,0.9305898405349413,10.395487118527269,0.5118755570613774,0.8593590934908272,4.867928743363192,-0.11842889318341165,0.5921126454353605,
divert,12.346255509342813,0.6069732096187176,0.9818939825916786,12.073554605667523,0.5489402270529392,0.9818939825916786,4.114525879281896,-0.032112215314853865,0.5965508658447706,
dose,13.222111001863862,0.7633981719087279,0.9706075452477713,11.327303223108554,0.5588629219246005,0.9586748477848974,5.982284497837831,0.1772569744879695,0.7013907805840194,
mouthful,14.348337365989277,0.9041566251475337,0.9869237952103883,14.0800211107241,0.859283791736362,0.9869237952103883,7.884917946605413,0.2601828884192614,0.7252785799349802,
acquaintance,13.52381174237457,0.7731428026314737,0.9729094216254485,13.157603435014787,0.7379607593634824,0.9659058176436995,6.411506216482508,0.055690998119960367,0.6558978942959572,
detail,13.585442890734797,0.7333807929235981,0.9766001043750284,13.093671089725744,0.6686136865597835,0.9656210673723578,5.8181167427310765,0.13780442205279997,0.5597131819380526,
origin,14.00024099334461,0.8642282418079008,0.9748388630133348,13.630587985703539,0.8209115373642624,0.9748388630133348,7.957525613005711,0.32730268095942794,0.6773587340294098,
adamant,4.811468053497411,-0.22838352482628022,0.9766381805689017,5.3049146353743755,-0.09672215484442459,0.9766381805689017,5.257261014487508,-0.08558958631619196,0.66817655092752,
censorship,13.115201861952752,0.7762580639526733,0.9621901059257412,12.767775771649577,0.7061840050564203,0.9538226889476863,6.311700237239309,0.011985020427172755,0.6698586718382988,
downcast,13.382261762387087,0.7658175736491201,0.9730334652991454,13.091579814019493,0.7104067812669351,0.9730334652991454,7.340120607337493,0.22506474540855514,0.7277610380806777,
dampness,14.176914136616878,0.8661999647698466,0.9888083304283606,14.091984889900075,0.8536922966312247,0.9888083304283606,6.8444083881631705,-0.020855716347622177,0.6980162650991851,
extent,13.93160774270352,0.812543167325968,0.9915567474727791,13.54530428475167,0.7142629213804167,0.9865605308795629,7.864777102352804,0.22865233620730563,0.6969079738176848,
bout,13.527990056209587,0.7942717746414582,0.9718331003011219,12.771672285232777,0.6935783815720383,0.9571725795013827,8.178099461785878,0.30332909262328833,0.7946706028763526,
shark,14.04016511358422,0.8731199224862085,0.9668272783706398,13.398545158485723,0.820237307022114,0.9435921669325366,7.098940386725343,0.24036471758843558,0.7302032303070906,
charter,13.29849650733922,0.6204588474499538,0.9922430055958162,12.861169294273457,0.555171384101146,0.9823130973326281,6.697056273950099,0.15385538457681291,0.7507738147129719,
art,12.49575775763613,0.5781995238589122,0.9732228229527651,11.49575715817417,0.3857966787720881,0.944684400170053,7.048145538903382,0.1938432434763162,0.7530431095319666,
incongruous,13.218933165528659,0.7349747509356948,0.9680086176425265,13.069508673953365,0.7205186728628578,0.9680086176425265,7.13610668441478,0.27806334321744264,0.6699380858950226,
efficient,12.975104331372679,0.5957273475516335,0.9876258853499473,12.223108327430364,0.5404255912794962,0.9876258853499473,6.727497001999422,0.1081066353289527,0.769567560857806,
annoyance,13.882221334893327,0.7690616966765995,0.9908713822381224,13.803633374784376,0.7497765676094613,0.9908713822381224,4.310438352911073,-0.1259501770507443,0.5102890271383886,
violence,14.118638062430694,0.8672933022667092,0.9895928421775558,13.863543824271252,0.8332629962870474,0.9895928421775558,8.152099305124953,0.19439457083264977,0.8163232765943105,
runaway,11.869129240370858,0.6530911503072293,0.9194787031969316,11.463360704791937,0.6375356933360773,0.9194787031969316,6.489789368895225,0.056992480181341065,0.6675863917175962,
artificial,12.926550549916232,0.7508569175860794,0.9675587870992369,12.293380408532862,0.662929832555759,0.9548949857643726,6.963656239789064,0.15342376170625316,0.693840187883322,
sigh,13.9482511352733,0.7841252415330329,0.9871602122070338,13.755563943789545,0.7717328993673342,0.9813066436125331,6.847711346058089,0.22380796756027088,0.6767691362375344,
treacherous,12.970816820929523,0.6051386944447174,0.9879071978231767,12.815371798174853,0.587653390033751,0.9879071978231767,6.559789384683497,0.061303170242109295,0.5638852585014641,
meek,13.528360257175205,0.7652320607754808,0.9855647940472361,13.346818801215818,0.7351681805187019,0.9855647940472361,7.981650515326001,0.30488993405169595,0.7799658097370585,
chicken,14.27941547956568,0.8928930570889884,0.9882071913561852,13.95968381777883,0.8453606331393817,0.9799161645233836,9.077982849640954,0.26304735451297434,0.7481566370178578,
potent,12.205725861833004,0.6444453533900122,0.9567469986214908,11.555391083211607,0.5663517627681735,0.9567469986214908,7.3803098219220065,0.27210236636837604,0.6920043721735607,
penniless,13.64576652960384,0.7934816627443151,0.982123290331307,13.440287873327836,0.7737178172874046,0.9717601537631562,6.005752661681181,0.20471923403496795,0.6229241166837577,
vapor,13.8416614148159,0.8528980175198921,0.9796878396161863,13.263171732762444,0.7750204289758656,0.9796878396161863,7.931179307806399,0.33573077926468076,0.6869330898691131,
anecdote,13.813116400585766,0.8366597162334166,0.9845885434189063,13.406535820195005,0.7755363113004817,0.9746622190055826,7.957575163765333,0.39161986839718943,0.6690439701001055,
constitutional,14.098343879200337,0.8579535270056553,0.9796487502659553,13.763687531871394,0.8302548669989559,0.9796487502659553,7.727072358359982,0.2999572919165874,0.7236829913820334,
soldier,13.767478146014188,0.8406303766436495,0.9642676246913786,13.221050393274648,0.7697899022148729,0.9555164224494633,5.907066476401704,0.1751921790461567,0.6083407607231031,
relative,12.89797559497811,0.7010055442473893,0.9553893700885255,11.99381667404214,0.6479737299748266,0.8995757321520585,5.486288930884533,-0.00859230154078916,0.5814785053396301,
endear,12.728482441955267,0.6273920275571547,0.9604708143772333,12.61395143518084,0.6060296714051244,0.9604708143772333,6.889760567881368,0.23906576367620613,0.7251696172103285,
music,14.133914663684406,0.9008627176398266,0.9840572856287273,13.33395622581328,0.8008087924683648,0.9840572856287273,7.006620395039554,0.30167440787957966,0.6972979690507847,
clause,13.947435674760081,0.8604071700195609,0.9860635548357634,13.480983344283958,0.7910115009329429,0.9860635548357634,6.7346534290671975,0.19416034787615755,0.6843636764973655,
handsome,13.730598068457088,0.778075742945158,0.9752424934102134,13.42938690309031,0.720136681763431,0.9752424934102134,7.7122991773529135,0.23478835430350786,0.7350698274506858,
shroud,14.281538988019125,0.8599599499862866,0.9897491545357705,14.254511349500504,0.8599599499862866,0.9897491545357705,7.138253709416055,0.1962119540897912,0.6667288640531874,
wart,8.281269562783445,-0.015342338399803701,0.9772556091745179,8.798286153604257,0.13887691246930667,0.9772556091745179,7.969605635606354,0.11807019524656315,0.7606269753533275,
satin,14.31695077477431,0.906736907571613,0.9928451959176375,13.983853764759703,0.8601114668642007,0.9928451959176375,8.845232835978836,0.4362785425877129,0.719567394500927,
besiege,12.832878452941692,0.7676006242123505,0.9374715541254685,11.739492462246108,0.595803637805037,0.9162384878816735,7.2182032748516605,0.17054263078394172,0.6651676244130525,
skeleton,13.60925803316234,0.8603278017565869,0.9664397257897296,12.702347640800912,0.7430616520572385,0.9445830383743911,7.264645339821868,0.16977129731709262,0.6662867516964046,
shoemaker,11.928583739457354,0.5977540742062069,0.963111806927486,11.619395503441845,0.587787080895176,0.963111806927486,8.991964289969834,0.3939951553593697,0.7345767555516923,
idle,11.11433727404458,0.2962066228893965,0.9557818136540124,11.044294043307778,0.3132277982573246,0.9557818136540124,5.004328418600531,0.1678018405122057,0.5308307423799676,
thriving,13.370229226767663,0.8159300540858123,0.9562042034001637,12.749929717050463,0.7314621141199885,0.9434891946470635,6.977804827106446,0.24452288279325862,0.6141509202098614,
remaining,9.17619342309052,0.49727027645901445,0.8110418568840869,9.57743972276119,0.5171020611666833,0.7971152325409724,9.306650365564598,0.40637257953763783,0.8259596247253768,
deuce,10.755727374732054,0.4546223703602805,0.9108336940773554,10.639304809150138,0.4871549276708931,0.8917842311488302,7.424984263324836,0.2560030033959365,0.6797705852248097,
revive,12.912803718678033,0.6583875873580503,0.9592856856574098,12.712189398763817,0.5786535383335067,0.9592856856574098,5.465020051116046,-0.08248249428612908,0.5794208199051933,
town,13.690047178393797,0.847550994514812,0.9635513651067189,12.435507015293394,0.7437909087102829,0.8920809088859375,7.679387844002403,0.28226236137560246,0.7913546451640052,
astounded,13.640702800766656,0.7745476197684595,0.9905374574695313,13.602251355892792,0.7643869809876921,0.9905374574695313,6.284237907129927,0.18107882055260882,0.6433162312177938,
czar,12.293190291810498,0.5477936923522104,0.9425071990684868,11.424603255031672,0.6288964397990677,0.8991690725869751,7.821383319458694,0.2632462960107693,0.7915917477214128,
pistol,13.577020348382845,0.8421775566513356,0.9754401346516954,12.82902823461351,0.7304628847067373,0.9651762272270041,7.17666390874628,0.10511516481940653,0.7871570728782024,
partial,13.798907717591929,0.8546762699656046,0.9821574274843028,13.420224472065794,0.7771156015111244,0.9821574274843028,6.559049558503867,0.21806504424012285,0.6844449342283732,
sanity,12.149816736682878,0.6199676437264722,0.9730084543599788,12.090389706928287,0.6162475160880284,0.9730084543599788,4.928673963374676,0.10270235675773498,0.49978533853401996,
moonlight,14.457047543199753,0.9076156051882283,0.9947087540335479,14.307555625062507,0.8669472777882676,0.9947087540335479,7.92984834546824,0.3242149495778951,0.7178703976343499,
prospect,13.084695751313395,0.736547185317593,0.979666423737472,12.586856711463913,0.6557775552982816,0.979666423737472,3.957754861490331,-0.10731581047022032,0.5964650846774011,
superb,12.28195417823883,0.5040346941649083,0.9684089111414,12.218179055509363,0.4983093479015728,0.9684089111414,7.237127130281752,0.3254888956631712,0.6387280316231577,
brush,14.291148080745192,0.9114857879201668,0.9919925868270971,14.102264203204165,0.8856852999433102,0.9919925868270971,8.839068359100956,0.4664154599339818,0.8477645282860882,
look,14.251034572310274,0.8779784378898168,0.9884564172833372,14.066729108616038,0.8416858506936158,0.9884564172833372,6.893364120674487,0.13559581885033878,0.6659858442406948,
obscurity,13.525299039513278,0.7836017602709878,0.9695945748421398,13.35067049340792,0.7553205029497112,0.9695945748421398,6.943684386240246,0.25548374878394364,0.7438482997991437,
awed,13.907730574326497,0.8222338620760159,0.9933003392434848,13.811229277209499,0.8119444607467797,0.9933003392434848,7.5003598677124845,0.35381006567465956,0.6534342022633157,
wee,12.151572620625899,0.6394707550685895,0.8765672196581062,11.497325320697012,0.6038270479437818,0.8446015485652676,8.655699891795658,0.34478418560162116,0.744746561971567,
tassel,14.093285804933004,0.8503642357933082,0.9878782748797859,13.743957992192886,0.8272739749927999,0.9878782748797859,9.17774069270213,0.34104557277097636,0.7792463544749896,
pinnacle,13.900414418717258,0.8444933820443017,0.9898328826655005,13.546827331323525,0.7816729417575609,0.9898328826655005,7.033315297257582,0.21714683328509443,0.6728131546426029,
aggregate,13.40225664839747,0.8021779322437054,0.9826023145717201,13.008048242462081,0.7409449411480081,0.965615790076892,6.5332263308201615,0.138444485909075,0.6674312312210036,
lingo,9.284577837991403,0.25051722475647253,0.9384017871418628,9.649450418054903,0.3480865902953396,0.9277222173050351,8.095851624977652,0.2809851709614315,0.8165231655692087,
reality,13.85190027332886,0.8515424980583008,0.9767652812845609,13.323821010225961,0.770519897237826,0.9767652812845609,6.995560009235232,0.2562133921310774,0.7372401832225173,
consolidation,13.542569957078479,0.8291324454943784,0.9698696767878279,12.155766145061381,0.6077489430187131,0.9698696767878279,7.326423130995915,0.3298804988388575,0.7304789994631357,
function,13.405194221013351,0.7191775088459434,0.973301890784726,12.576670153654579,0.5692023113303184,0.9669330191827685,7.41048198863812,0.31566926810337437,0.6822100771586327,
blindness,13.360138056313705,0.6968358572316132,0.9888731323924052,13.067681417931343,0.6386987939952823,0.9888731323924052,6.0185942695067265,-0.19350006739065573,0.6712669196999911,
morbid,13.645598037263198,0.8189210832733158,0.9785814748606423,13.299120760010027,0.7911440900943757,0.9785814748606423,7.016620796584499,0.046328477677178403,0.6681620706802102,
unsuspecting,12.2107306952475,0.5023382367003332,0.9467150750571435,12.05595632878651,0.5087099567054861,0.9467150750571435,5.779468506226555,0.10201668961521104,0.6898651521165026,
scar,13.999329482551548,0.867211082638231,0.9909332227112683,13.81780676566137,0.8302211497616925,0.9909332227112683,7.144682346200486,0.12961709303549296,0.7219515104726247,
contempt,14.38798866662234,0.8953151559964524,0.9930782606158914,14.351036792337675,0.8953151559964524,0.9930782606158914,6.93937150834224,0.20553738266006039,0.6757684944821845,
nationality,12.859775048049844,0.7298908167590143,0.9579170347740357,11.91354862399544,0.6418733052811315,0.9454924500755107,7.049053165828276,0.2344831089284275,0.8066047880715965,
canoe,13.723612129607176,0.8462920697856576,0.9786387474445236,12.867451455373345,0.6741643860321429,0.9741566611167141,7.567988476874152,0.3411913668890747,0.6426865331810252,
equal,14.24261436490008,0.8932228718494902,0.991325511257458,14.20827417946339,0.8932228718494902,0.991325511257458,6.00839490232935,0.22806162114469153,0.6421526638138748,
agreement,13.47344101491633,0.7958682547850263,0.9795615455162971,12.51275589633901,0.6685378050255728,0.9623617843893758,6.160045651887202,0.18791756726173503,0.628535683681142,
mission,11.955856712508526,0.6846972579035433,0.9343627556446071,10.419934373471346,0.5316960479676562,0.8904458636147279,6.465234305051033,0.2897073634593368,0.581616871116119,
defend,14.141171456455815,0.8610217403851106,0.9844181881971088,14.083903397123706,0.8416151248740549,0.9844181881971088,6.064800053399938,0.19018446686156643,0.7423268849504105,
astronomical,13.318206839560798,0.7675038332574738,0.9463443369466338,12.44800210681621,0.6765211879203695,0.9318972965443332,7.923970048740953,0.4017830107170539,0.8061185434168417,
fortunate,13.668117982247685,0.7933172196986542,0.9779073549286305,13.475429814227258,0.7694016726723109,0.9711176790052213,6.1281032023899105,0.28077133711371305,0.5900056676144781,
soul,14.336030090608094,0.8993684190509715,0.9958793872790431,14.110263359765197,0.8501273500675298,0.9958793872790431,5.66416600447441,-0.053593873553400506,0.7057709494056468,
hushed,14.062072040344587,0.8696632846371851,0.9910554394183021,13.731503700213958,0.8015055798179656,0.9910554394183021,7.047507249051237,0.2769276537542045,0.6595183763894916,
toll,11.472803413406718,0.46448709474644856,0.9501510250610773,10.75653309089965,0.40599027540445465,0.8958034248839187,5.716507105267938,0.0804507532147607,0.7150481891552699,
season,12.66638623957104,0.6654553028274106,0.9669251712759424,11.113092685133678,0.46940884340963307,0.9669251712759424,5.454087759751065,-0.026557974638726778,0.5281860312617389,
prey,13.727655939033715,0.8396463485319049,0.9707655087047278,13.211162117681006,0.785255904682124,0.9549797109344376,6.989734282198713,0.2823819488703445,0.6035599101138034,
playmate,13.60235071849463,0.8402612633322666,0.9599831788850669,13.181999482236435,0.7632952402212709,0.9489244984519196,8.072149514480905,0.2677405801764354,0.6962742206790798,
remnant,13.019748316154145,0.6488531469396528,0.9595253522021877,12.798972068307739,0.6294441593979476,0.9511841081771568,6.658664097827234,0.2924951744468558,0.6519394595436196,
likelihood,10.775786410483205,0.3263186990547893,0.9701270228685442,10.66194426142115,0.30947484367853484,0.9661221320751692,4.546855661350934,-0.05725619179753383,0.657588995440885,
airy,13.546880798306274,0.7957077253947377,0.9671494508948164,13.318320935283738,0.7677888752823736,0.9649856114177013,6.088076161389647,0.2417750954847503,0.6988795632891674,
adjourn,13.210330137112825,0.761099426774591,0.9750106522550662,12.336605962682945,0.6771609246764172,0.9507573238306126,6.215273644484926,0.21002613232239709,0.7691123328407126,
arrangement,13.54965523694017,0.7716270435933188,0.9819554468640929,13.037971683318,0.6817620480255985,0.9819554468640926,6.8214915849058375,0.18653465129563784,0.6060143081018577,
incendiary,11.733264000689704,0.5961977406713295,0.9533395565045361,11.196259078318867,0.5440395729289567,0.9421471242429118,7.158882219123537,0.35409127594852685,0.6812884469920668,
evade,12.993567247159621,0.7090795393549051,0.9734921693067917,12.743888037676594,0.688361897408339,0.9609340794097417,5.966353909623642,0.0039853678371878365,0.8108998188732284,
beggar,13.275243987729763,0.8180730833818548,0.9513225384797036,13.052078360901232,0.7927023749745646,0.9250647902919271,6.62091018347093,0.2304987904385749,0.6480471444617298,
humanity,13.609652252780185,0.7537606618452841,0.9918692008784493,13.311023967189378,0.6965618238789376,0.9918692008784493,5.905289778343269,0.05981515995713649,0.7445360982695121,
twin,11.584515581134504,0.6460535941645952,0.8926652170393168,11.021442122406421,0.5973479358255932,0.8587613161276275,7.834098622309065,0.3406795155191512,0.78376186804022,
carcass,14.125790342702848,0.9208758895287273,0.98017430494808,13.793515779952449,0.8740694473047225,0.9732910064057896,7.410742338153162,0.2857001807803127,0.7344352247008443,
aerial,10.214340922410205,0.30830494519272955,0.9416899037527023,9.523837353777353,0.3651162548620044,0.9149537717577718,6.7415015923407156,0.20628838930580518,0.7411868202405207,
petrify,12.628876807149078,0.6678164226331077,0.9777314735799852,12.425214545808627,0.6497737347826144,0.9777314735799852,7.919377498458093,0.2676553562638557,0.7310920506571011,
uncontrolled,13.177147792053512,0.7569931908530425,0.9573835367710444,13.049722352424686,0.73560831731526,0.9573835367710444,6.879768061565301,0.2869207748883489,0.7258893611852352,
concentrate,12.468858253316833,0.57303424198746,0.9673134580588892,12.082390903054689,0.5199706242785375,0.9509812305520299,4.4339507933763125,-0.1191965065101761,0.5155023825296132,
congregation,14.314319858191514,0.9124343043582173,0.978353536049386,13.911748671097152,0.8429387039068557,0.978353536049386,4.900360474996254,0.10534102354930341,0.6244963920176134,
