word,LNC1-SUM,LNC1-MIN,LNC1-MAX,LNC2-SUM,LNC2-MIN,LNC2-MAX,RandLNC2-SUM,RandLNC2-MIN,RandLNC2-MAX,JAC-SUM,JAC-MIN,JAC-MAX,C-SUM,C-MIN,C-MAX,RandJAC-SUM,RandJAC-MIN,RandJAC-MAX,RandC-SUM,RandC-MIN,RandC-MAX,None
wicked,13.85455407772457,0.7415086796868618,0.9882946856434099,13.831492442540128,0.7299581596464341,0.9882946856434099,3.8108791292591526,-0.018536864372621364,0.5392274840423401,1.877010896024375,0.02040816326530612,0.25,11.772854924201965,0.6013540029525757,0.9052035808563232,0.45196062096288303,0.0,0.16279069767441862,10.5472452044487,0.5354629755020142,0.8441089987754822,
report,12.187382223786763,0.6399580287593468,0.9528143381857722,11.282036857710052,0.4992661614478553,0.9342077360427085,4.447336262422594,0.06538165971474141,0.49990050976843214,1.1726866478457783,0.0,0.21951219512195122,12.532174348831177,0.7439919114112854,0.9332930445671082,0.5696072755343272,0.02040816326530612,0.1111111111111111,7.8876804411411285,0.3695235252380371,0.7315022349357605,
humorous,14.072932744904035,0.8734875887756939,0.9852997526935808,13.959746650619165,0.8604849287512143,0.9852997526935808,4.043763158556535,0.01737311850773393,0.57429771858575,2.392075329927649,0.08695652173913043,0.3157894736842105,12.188196659088135,0.6277416348457336,0.915590763092041,1.1908271554386416,0.02040816326530612,0.16279069767441862,8.715832829475403,0.310450941324234,0.7998610138893127,
distrust,14.081206779977258,0.8440015350555088,0.9907811826585003,13.918603886714324,0.812432635167687,0.9907811826585003,5.97277237708791,-0.07095937368094973,0.6456814309359951,1.7501604693761736,0.0,0.35135135135135137,11.627447307109833,0.653450608253479,0.9215207695960999,0.6342874029044242,0.02040816326530612,0.1111111111111111,7.040417820215225,0.22127914428710938,0.7089058756828308,
watery,13.847128086320367,0.851062432248464,0.9793314049737694,13.779256810859081,0.8436736862724523,0.9793314049737694,6.062559363038929,0.1477093264860917,0.5684810271093471,1.2474892092475018,0.0,0.28205128205128205,11.921005189418793,0.7072398662567139,0.878865659236908,0.7134896511796208,0.0,0.19047619047619047,7.730453908443451,0.2690814137458801,0.815045177936554,
dice,11.79262727978147,0.44790916231117106,0.9516709584658961,11.608605363538654,0.45399598109098305,0.9421246559309441,3.215744034127234,-0.001402919260851565,0.5000626424062407,1.4139911731433585,0.0,0.3157894736842105,10.140019237995148,0.4097104072570801,0.8819847106933594,0.616628179318149,0.0,0.13636363636363635,6.069212609902024,-0.02034633979201317,0.7709086537361145,
black,13.620780692913682,0.7742791172703974,0.9775263055855151,13.42567673814194,0.7453871430778637,0.9760911285232295,4.618931257740611,0.0281912767712722,0.5348577739653388,1.6204005311021488,0.041666666666666664,0.28205128205128205,11.060923159122467,0.6270619034767151,0.9585615992546082,0.6626464711478897,0.0,0.16279069767441862,8.011797815561295,0.1485486924648285,0.8651647567749023,
recall,12.236808530085227,0.6429595905974168,0.9640383807999603,11.231082154359706,0.496933149649892,0.9477522011407843,3.2545464182838906,0.0247786710069543,0.41116327903411776,1.4223221195851066,0.02040816326530612,0.21951219512195122,10.853159993886948,0.4998631179332733,0.8858124613761902,0.8599058008289033,0.0,0.16279069767441862,6.350193947553635,0.1989942044019699,0.8066818118095398,
texture,13.750032778389468,0.7971001234811188,0.9738959633118132,13.509703852338848,0.7639817800965338,0.9678365460109166,5.583929169053149,0.11106510512273726,0.6207614287404263,1.866862107350959,0.041666666666666664,0.28205128205128205,12.71929806470871,0.7451432347297668,0.9373087882995605,0.29909055820909924,0.0,0.1111111111111111,8.389329582452774,0.2865719795227051,0.7954842448234558,
swindle,13.242915741514334,0.7363103165982374,0.9681380693163876,12.884508607654425,0.6720467223225596,0.9638822305895839,4.133202880674636,0.02439447836854436,0.6089135945794432,1.8770583820629092,0.02040816326530612,0.28205128205128205,11.383265554904938,0.5498203635215759,0.908833920955658,1.1564685664103056,0.0,0.25,8.11055013537407,0.3215014338493347,0.8778277039527893,
enjoyment,13.777605118582748,0.7832799726816545,0.9769132806087223,13.694781264427794,0.7678391589759527,0.9769132806087223,3.8021370669236445,-0.09179243842938312,0.7169778076851444,2.928931769686166,0.1111111111111111,0.3888888888888889,11.77946549654007,0.554986834526062,0.9253479838371277,1.223938765793545,0.02040816326530612,0.19047619047619047,7.293389722704887,0.1688942164182663,0.8250100612640381,
fortress,13.699937573435186,0.793611716796638,0.9586830477060854,12.820230323801297,0.737150440056616,0.923831924528477,5.987665168163336,0.16735958940269757,0.6526381097760418,2.481272146214561,0.08695652173913043,0.25,12.669324398040771,0.7798081040382385,0.9352068901062012,1.742966164499699,0.041666666666666664,0.21951219512195122,9.614560812711716,0.4807293117046356,0.800682008266449,
like,12.02062189713689,0.6100903307572796,0.9389081624116271,11.613012963062646,0.5907701022767629,0.921386536177953,6.02164171229585,0.1601055380476375,0.5495837024474656,1.2177507107669843,0.0,0.28205128205128205,12.17703902721405,0.6944291591644287,0.9407998919487,0.3157522953677308,0.0,0.08695652173913043,4.706970586208627,0.0032428137492388487,0.6448773145675659,
consciousness,13.854064678863358,0.8483167099432865,0.9776576793509861,12.96497335900927,0.6816985943592692,0.9636975149723995,5.213501973167294,0.14279587023247153,0.6441462620423462,1.705778211216845,0.02040816326530612,0.25,11.859276354312897,0.6697549819946289,0.9095385670661926,1.1080327906679168,0.02040816326530612,0.25,6.929344922304153,0.17576193809509277,0.6763763427734375,
festivity,14.202393070423012,0.8445577151132512,0.9884032947687491,14.016756509448625,0.8105813424961718,0.98112879461419,5.434102031977616,0.044514123146372264,0.6369900056030908,4.142925547416995,0.13636363636363635,0.42857142857142855,12.863155543804169,0.7673279047012329,0.9363574981689453,1.7625016827144484,0.041666666666666664,0.28205128205128205,9.668629378080368,0.38775184750556946,0.909534752368927,
hip,11.863649001120924,0.4029175969898249,0.9743001858913097,11.703985471715933,0.43796000756542797,0.9743001858913097,2.658520616375719,-0.12022856086498912,0.5034386329654436,1.868803636104749,0.0,0.3157894736842105,8.661288484930992,0.22416584193706512,0.8860787749290466,0.81084847150859,0.0,0.16279069767441862,6.710167374461889,-0.03939128294587135,0.940155565738678,
enthusiastic,13.304779845484521,0.7943927075784872,0.9797033039145738,12.863935126715317,0.7691349029686583,0.9594415667332087,4.69897607775202,0.07777637922266223,0.5742363551355358,1.7441454850307954,0.02040816326530612,0.28205128205128205,11.389902532100677,0.6077293753623962,0.9123067259788513,0.5621291069619337,0.02040816326530612,0.19047619047619047,9.00070932507515,0.3317399024963379,0.9068495035171509,
tangle,13.956457933961177,0.8271222212735173,0.9791731597952509,13.872171990807258,0.8142929076312831,0.9791731597952509,5.527739675530289,0.16977864176148216,0.6008560026660141,1.6834624391688262,0.041666666666666664,0.25,12.563949763774872,0.7595992088317871,0.9118966460227966,0.6011472834024704,0.0,0.13636363636363635,9.013656586408615,0.4311293959617615,0.7633293867111206,
stipend,13.70735153964984,0.8078753123725052,0.978158052856546,13.257208192516364,0.755833234670211,0.9700274220173611,4.010510520585699,0.038522426188044134,0.5829200896798693,2.8594900164790915,0.08695652173913043,0.25,11.257144093513489,0.614859938621521,0.8301355838775635,1.1536772101018322,0.0,0.25,9.330851465463638,0.46787941455841064,0.8597826957702637,
unfortunate,13.399556422696309,0.7372310493766231,0.980535044289439,13.073026872081954,0.6850334726229335,0.973909324728795,4.107953033881238,-0.05236652156043742,0.5832215423739153,1.3628732521085059,0.0,0.21951219512195122,11.04272398352623,0.4760722219944,0.9038342237472534,0.39376176002315827,0.0,0.06382978723404255,7.477415665984154,0.17818887531757355,0.8554174304008484,
spite,13.65485007509789,0.7171100852764852,0.9856358987566184,13.60270265976894,0.7085468788884088,0.9856358987566184,4.4657014038272695,-0.16327808495848872,0.568690808328394,1.4227309609765195,0.0,0.21951219512195122,10.610475182533264,0.5302486419677734,0.8989807963371277,0.5372042223667703,0.0,0.13636363636363635,8.003040462732315,0.3802539110183716,0.7116327881813049,
flutter,14.034729956183583,0.8451488252911526,0.9772689935689178,13.924086214002577,0.8339096348288546,0.9699491190620202,4.827277264154601,-0.020401076389766626,0.6017340825964516,1.8213799891755982,0.041666666666666664,0.21951219512195122,12.501543521881104,0.7132348418235779,0.9058538675308228,0.628677465435758,0.02040816326530612,0.08695652173913043,8.651031523942947,0.3226839005947113,0.7661209106445312,
analytical,13.405070989757364,0.76415649623638,0.9669646244551202,12.95429403507558,0.7130984396901799,0.9633183127272953,4.905352425439498,0.017204801304448125,0.5464515521658261,1.2314169343659387,0.02040816326530612,0.16279069767441862,10.995519280433655,0.5484179854393005,0.8802613615989685,0.6740053284542669,0.0,0.16279069767441862,8.388671487569809,0.22680246829986572,0.7053495049476624,
wrist,14.357960953344488,0.8985535227795093,0.99120945120742,14.267614071891508,0.8840967762036379,0.99120945120742,4.14776044220249,-0.07693453750564871,0.5035041429974171,3.4806440619647776,0.1111111111111111,0.42857142857142855,13.27587753534317,0.7876864075660706,0.9461374282836914,1.194892508738815,0.02040816326530612,0.35135135135135137,9.569327294826508,0.48683732748031616,0.7841981053352356,
include,13.420082822754084,0.7276637294686708,0.9847143502177499,13.04790523489806,0.6883401459207082,0.9773607394223097,5.748420908231894,0.2182922379978075,0.529878326600293,1.9229009405239743,0.02040816326530612,0.3157894736842105,11.271862268447876,0.5180755853652954,0.8918253183364868,0.3381519274376418,0.0,0.1111111111111111,6.177336577326059,-0.029830392450094223,0.6109192371368408,
shady,13.130827119091386,0.7023398832087762,0.99078675288557,12.728794408770236,0.6372687507217683,0.99078675288557,4.3667227434923825,0.018287344000422312,0.5474906539525561,1.5246211617050818,0.0,0.3888888888888889,11.052253365516663,0.5522010922431946,0.9158461093902588,0.9360259862394285,0.0,0.3888888888888889,7.675363004207611,0.32417359948158264,0.7559816837310791,
temperate,11.74704791807946,0.3336900259188451,0.9515492338195833,10.471930706361745,0.2546026978623046,0.9266059819996642,5.005801367330801,-0.05566512809184365,0.512672561926427,1.069589850629232,0.0,0.13636363636363635,10.281752079725266,0.3338005542755127,0.8723260760307312,0.34044526901669764,0.0,0.13636363636363635,6.704226300120354,0.14794912934303284,0.718321681022644,
scramble,13.984582105351038,0.7925189260689048,0.9954477551125414,13.833932284231286,0.7610398613451147,0.9919936817485561,4.709359311466463,0.019114996124707018,0.5677476547950018,2.9514080050130787,0.02040816326530612,0.3888888888888889,12.251775443553925,0.6932894587516785,0.904458224773407,0.8841098881735857,0.02040816326530612,0.25,9.814636170864105,0.5184053778648376,0.8774860501289368,
confident,13.421184780293748,0.7667578195824969,0.9881174174546621,12.762937118828168,0.6870559523143567,0.9639444895126639,4.9592793725044935,0.13774765140056022,0.5791286310720906,1.9827663353966376,0.041666666666666664,0.3157894736842105,11.329110264778137,0.6115580201148987,0.8809719681739807,0.5855034372115118,0.0,0.13636363636363635,6.353648453950882,0.22982856631278992,0.6434997320175171,
weave,13.720827048773323,0.8192076523898703,0.9742653909353218,13.408815712928165,0.7878942216968109,0.9694051275188299,5.596758748511514,0.017813625429343394,0.5244633688354927,2.643025367576384,0.06382978723404255,0.3888888888888889,12.466121971607208,0.7316950559616089,0.9256687760353088,1.972845143870035,0.041666666666666664,0.3888888888888889,9.657328337430954,0.343394935131073,0.8641563653945923,
laboratory,12.743548955186176,0.650954579348636,0.9424745104898558,11.828941219178496,0.6421614242553882,0.9214096954295912,4.352901737936823,0.05674572214642093,0.584305366548397,1.5997728368456838,0.02040816326530612,0.25,11.775608122348785,0.6114768385887146,0.9352912306785583,0.4927226704635343,0.0,0.16279069767441862,10.439854383468628,0.5874244570732117,0.8284268975257874,
terrific,7.325178305783462,-0.057691744830988156,0.9849871107663489,7.582034727802482,0.02163132438698978,0.9796590715162267,3.1591690275241398,-0.1168420606049827,0.5110223556685498,0.8119555416587891,0.0,0.3157894736842105,6.528663203120232,-0.051847510039806366,0.8617067933082581,0.7426303854875284,0.0,0.3888888888888889,4.625361676327884,-0.10456152260303497,0.8700607419013977,
recollection,13.693845615356766,0.8201747449141293,0.9751878127057367,13.178059053701972,0.774415543298727,0.9423984748436959,3.9744004410499225,0.015178429074484079,0.5785304921717089,2.7080661622023063,0.06382978723404255,0.3157894736842105,11.600652396678925,0.5810683965682983,0.8920308351516724,0.9739015132995574,0.0,0.28205128205128205,7.987366497516632,0.3081323802471161,0.7080758213996887,
wreath,13.356505417801731,0.7368670106070386,0.9688261977069438,13.16956228874037,0.7105750064227155,0.9615826556307406,4.592013796945804,0.05134612102766811,0.5416353053294716,1.8451899711121986,0.02040816326530612,0.3157894736842105,11.827599704265594,0.6248682141304016,0.9320847392082214,1.1193211611759406,0.02040816326530612,0.16279069767441862,10.183334767818451,0.5656514763832092,0.854884684085846,
saffron,13.29947734473191,0.7742503959018486,0.9806472690154592,13.235638792892553,0.7897559806475125,0.9806472690154592,5.32634679628857,0.10550007182454679,0.6592389416571375,0.6998016013266596,0.0,0.16279069767441862,9.574739068746567,0.4499662518501282,0.7888092994689941,0.18888406426400345,0.0,0.06382978723404255,8.936928421258926,0.4536501467227936,0.7894453406333923,
siege,12.69037616212966,0.6740954902220094,0.94673237040281,11.964901229146813,0.6333697424550855,0.9184734360628369,4.437371013127073,0.049029330652232916,0.6243285304585147,0.7505448679626027,0.0,0.1111111111111111,12.279651880264282,0.7418612241744995,0.9232689142227173,0.45016765571476824,0.0,0.1111111111111111,8.778815537691116,0.27712151408195496,0.8169773817062378,
hunger,14.313907735870524,0.903581429041981,0.9849944154337954,14.213533752937776,0.8816310502726422,0.9849944154337954,4.403934244363261,-0.09686937201734347,0.49474613999928696,4.4396820106865045,0.19047619047619047,0.5625,13.079836547374725,0.7663909196853638,0.9530737996101379,0.773668943179849,0.02040816326530612,0.21951219512195122,7.418207108974457,0.18529672920703888,0.7099692821502686,
process,13.040153657778749,0.7439973900616337,0.9525058547835644,11.885468272017931,0.6268265358332814,0.9279305438122336,5.526972237878563,0.1371033821453136,0.6829807930105988,0.8452961146895334,0.0,0.13636363636363635,13.085190951824188,0.781433641910553,0.9499503970146179,0.2556689342403628,0.0,0.1111111111111111,9.34480893611908,0.4074456989765167,0.9275087118148804,
fray,9.814947971746488,0.1558119250826414,0.8793412759734621,9.654225508305364,0.17874284811159036,0.8700375575671533,3.7278414142851233,-0.16412211867106796,0.45235809147937767,0.0824829931972789,0.0,0.041666666666666664,8.042529821395874,0.15097475051879883,0.7548008561134338,0.2040816326530612,0.0,0.02040816326530612,4.701040767133236,-0.2297249585390091,0.6554830074310303,
commodity,13.298450546646448,0.6698202571167905,0.9733442630117802,12.098345095962868,0.5753093823750426,0.9630824802909661,4.443182001814588,-0.04416331461860867,0.7078835376610574,2.1650803054457537,0.0,0.3888888888888889,11.426207840442657,0.6231355667114258,0.9061280488967896,0.6355503495141429,0.02040816326530612,0.21951219512195122,7.57924310863018,0.19279523193836212,0.7396384477615356,
