word,LNC1F-SUM,LNC1F-MIN,LNC1F-MAX,LNC2F-SUM,LNC2F-MIN,LNC2F-MAX,RLNC2F-SUM,RLNC2F-MIN,RLNC2F-MAX,None
hermit,12.153565647392893,0.649810794331696,0.8963530343183788,11.863658887144886,0.623104201536795,0.8852547379416356,6.533057055545505,0.26065405507398354,0.6784570201688187,
dumpling,14.481682044209059,0.9389919689349082,0.9943775939929775,14.184547513522256,0.8724522786981074,0.9943775939929775,8.319418752781374,0.34973459199365475,0.7316581901001117,
astronomy,13.73985711187676,0.8077266403426469,0.9894176245573632,12.797759928166148,0.6756090294044431,0.9894176245573632,7.4347492772498445,0.2704369459961601,0.624315764035227,
quick,12.848917825968977,0.6878183409676502,0.962960473031297,12.375832196887323,0.6439270131872855,0.962960473031297,6.1183148355767,-0.11781626051037541,0.6442806653641859,
ignorant,14.125061411221653,0.8238370214060625,0.9883951727667066,14.041922576003774,0.8122027080369051,0.9824196271545226,6.320202970162383,0.2232851823941242,0.7075822767304669,
resolute,13.71068366126698,0.8007319506737002,0.9814391122848666,13.616575705565504,0.7818367350533051,0.9814391122848666,4.426305682977768,0.05424776027057199,0.43389398747791885,
poet,13.919179419949772,0.8490411408913285,0.9849211201493705,13.358642223725997,0.7201406636084233,0.9849211201493705,7.517256856609029,0.17974038892291433,0.6439071413469705,
multiply,14.05105490980199,0.8517574416542733,0.9903109985838544,13.576932720656703,0.8067506478091658,0.9903109985838544,7.741194491445382,0.20886427570882726,0.7691931927046611,
beast,14.252298368210973,0.9048397536083188,0.9821389833298734,14.017689124607188,0.8729243095094912,0.9811893703995626,6.566097699753743,0.19460974804251974,0.6502451104687065,
deliberation,13.509633997805496,0.824843459201329,0.9831735926319818,13.196748387293443,0.7768022846082059,0.9719373339732347,5.064437519509438,0.08320816316749824,0.634231361190684,
method,14.26310732102193,0.8524437263610193,0.9881593980642631,13.605413469833573,0.7507143842997828,0.9725745120902253,6.883635173857721,0.25227644194118404,0.6842851003321466,
staff,9.629496798459588,0.1155716468379635,0.9627790233857543,9.333649480419572,0.14299095745368107,0.9500604535228636,3.3673130003859635,-0.18620374281836538,0.5094949141102947,
sympathetic,12.406693229865978,0.5299217678136292,0.9750645078253002,12.178250645791257,0.5180903166876327,0.9750645078253002,5.768464401316772,0.14319983657709845,0.6945845214773775,
impressive,12.175121803629953,0.4671537986398411,0.9734030191870331,12.048472410935627,0.4497753094137751,0.9734030191870331,6.084810731917091,0.04393342688854496,0.6764870948810666,
blue,14.672308098858505,0.9359620416365063,0.9981651195928549,14.507255270555282,0.8988059333763776,0.9981651195928549,8.729266392995434,0.4090674144620383,0.8378234279455677,
mysterious,14.024697188135049,0.8562347610777135,0.9871488268789202,13.789788569639365,0.8102572155426315,0.9774079495006638,4.603367936501441,-0.02940204618368636,0.5796498813174447,
behave,12.762341114597133,0.6515896671545746,0.9568832984453347,12.463721888604724,0.6219624848833946,0.9472807440386598,4.3152537619632145,-0.009130903534642965,0.6053137235642767,
temple,14.028322127157027,0.8653733084138784,0.98646789319639,13.717815774842101,0.8393997693914965,0.9864678931963903,7.10503363667618,0.21304160734260258,0.7744805678213357,
sandal,13.637086026487985,0.7768628919081364,0.9867027069685106,13.094585129207978,0.7261157142895988,0.9867027069685106,7.01587618347838,0.169450845712124,0.7519172411948554,
geographical,13.17416558602179,0.7553591053290665,0.954438603277162,11.555784244745212,0.5833183829778481,0.9329879805539982,6.942790974241489,0.24130998135089032,0.7256428393460879,
salad,14.281590085160307,0.8824619446804667,0.9928476801548544,13.733115952888788,0.8301154804131806,0.9841831929854488,7.840129070861645,0.2916711507229004,0.668934520840472,
different,14.207338385634529,0.8594748043623023,0.9933851876679156,14.09149156263994,0.8476780916743625,0.9933851876679156,5.375211814726571,0.08956564267245315,0.6616972715662816,
blast,13.149194575249632,0.684141414923307,0.9870258618024774,12.840676280378611,0.6262433936626715,0.9870258618024774,6.045763915163287,0.18982492498119286,0.5888402964892695,
milk,14.159427121405262,0.893826208489804,0.9733952839641254,13.51704850815052,0.8231758051743057,0.9692162327320856,6.189623813797992,0.10767269537981694,0.5825961323001606,
flexible,12.642952670271114,0.6357892969315725,0.9671610746437199,11.947943277741224,0.5786994108516028,0.9568099123265028,5.536039148973006,0.09006068102385845,0.7342507772409165,
southeast,13.731751243656113,0.8072742882186253,0.9728956121667541,12.730139848144837,0.7229838770615945,0.9549105356859938,6.6110627238062145,0.12151035604068416,0.6832344312267342,
suckle,12.857656781856551,0.7421360833073025,0.9601992149731503,12.477556300003096,0.7173234704709738,0.9527869060216446,7.829783784874817,0.2558223043659338,0.6654423535532993,
kite,13.174499809509994,0.7251393465512935,0.9366733773649889,12.707171500494939,0.6784039597217726,0.9366733773649889,6.919146585605529,-0.028348925639381406,0.6878462580350887,
universal,13.63353124896455,0.815446499239449,0.9568636465559629,13.016104012961673,0.737907186082158,0.9549582879211759,7.800332929483062,0.06843446746938453,0.7852885346414429,
voluptuous,13.947393151400435,0.8298410975269787,0.9796136186480627,13.720894400676398,0.7869341934995195,0.9796136186480627,7.1583276283176245,0.3091350693340722,0.6883382991642701,
times,12.503036588501974,0.6150251723320336,0.9643869448648601,11.633091358799494,0.5204318958955019,0.950710225061564,4.992168737225762,0.08034670003274913,0.5992938348403235,
perspiration,14.391057901480044,0.9167926575909391,0.9917977477517598,14.234442053982862,0.8977290219192758,0.9917977477517598,7.11630869143025,0.26433673897772747,0.6184021651933946,
banquet,13.508416661854122,0.7659866386373668,0.9842071706851191,13.184579733993955,0.7232669289770592,0.9739095418540923,6.383469743612866,0.2577668676111977,0.6250241627011156,
stiffness,11.491581564799676,0.5476192211034046,0.9595163006219043,11.026026449477191,0.4961153407832464,0.9595163006219043,6.558586960511427,0.23495689959007948,0.6384752355292735,
responsible,13.546203420422717,0.7675958912926459,0.9809283318848436,13.357118695862555,0.7215899590286683,0.9809283318848436,7.433413295864341,0.31862646512792914,0.7046015215214928,
conception,13.632169690718229,0.7726468192696095,0.9765672926776494,12.935796083507169,0.6873889221215699,0.9765672926776494,8.16528929792973,0.23737573782632249,0.797917762477376,
democracy,14.004621893747649,0.871377280173139,0.9896865571798142,12.72337500389983,0.7108174762024337,0.9896865571798142,7.496349511981025,0.13748476083558858,0.6604382215969017,
impurity,13.709730316933602,0.7883265237269468,0.9797767809802045,13.150678268733405,0.687540813966586,0.9780714599417896,7.108540963523002,0.2654607480913945,0.6895023331338513,
contemplate,11.695607231406122,0.621979633836396,0.9492829680905597,11.096669023744687,0.5825015617129219,0.9366525036876795,4.8215487632441665,-0.037737687044018475,0.619919579857572,
prostitution,13.424896379268777,0.7925710314947487,0.9755638631057375,12.997187630017336,0.7469681016186812,0.9755638631057375,6.269689980540544,0.16412442166014662,0.6615467394882948,
enormous,13.454328080204789,0.7876713212158094,0.9829281788579292,13.234016879217446,0.7325620887029514,0.9829281788579292,5.317274638462297,0.07188888519091619,0.6089066631922397,
apply,14.100265578939236,0.8532613884234167,0.9932046650129741,13.85008530197554,0.7870088548107527,0.9932046650129741,7.001927791448962,0.06744943158225203,0.7120878262734124,
porcupine,13.945827120678727,0.7845712334829089,0.9869013961826735,13.900505779602238,0.7763822219400465,0.9869013961826735,8.093236709108716,0.3108059994025614,0.7713828762336113,
stale,13.342904965146579,0.7515635991638011,0.9894393633778547,13.146827711586894,0.7329503983370186,0.9870196644475728,7.344635138232824,0.26937000692380486,0.6946965669923113,
sleep,14.480850883545896,0.9236768525290879,0.9950128957268092,14.3044891808594,0.9029473183056708,0.992003923807987,6.652679412579066,-0.08664846063646303,0.7548239725622945,
penitentiary,12.926523759254858,0.7835047140946627,0.9405191220262009,12.385897702263794,0.6932839496773993,0.9255052198692645,6.873477862426045,0.28335040415183244,0.6779575576143884,
admission,13.485122958375348,0.7823902863371477,0.9824804614975289,13.060099092149118,0.7186757980036069,0.9683687139109693,6.8442603792812315,0.3177587537712556,0.6894341841014816,
booth,9.222593477664732,0.3037222969403077,0.8694774111448228,8.793529273531972,0.28837381933074324,0.8355492462747279,4.161855634182755,-0.02706509594440365,0.6122273736545348,
unanimous,13.89716519231475,0.8354705767424638,0.9761897298442109,13.291257012978843,0.8003498939951597,0.9611901997830442,5.207142614816394,-0.09343413739122464,0.5863469769941841,
use,13.189658342110768,0.760471768337329,0.9680573604812547,12.645752229334585,0.6285759076179774,0.9640744550455993,6.786888607397003,0.270667600225293,0.6326368777213859,
journey,13.681426836856552,0.7904715939074077,0.980021228366812,12.972201477451836,0.7692551294708395,0.918650641112176,5.495417523938651,0.08561212942246543,0.6389379093847831,
concede,13.929213422895991,0.8353541761176339,0.9958312207334301,13.782405812739414,0.8015180428241864,0.9958312207334301,5.94698430357843,0.22829946927882183,0.727976505781523,
splendor,14.216679077545937,0.8664682587559773,0.9938625951631714,14.1171483548385,0.8454588013644918,0.9938625951631714,6.357960664114209,0.10242250115735352,0.6667560469099632,
undertaking,13.587420172510074,0.7950088967955,0.9675408404335789,13.28610084132523,0.7493541211987427,0.9675408404335789,4.958050744266807,-0.015968043087215333,0.598511419774063,
sneak,12.268087852100349,0.6478412488336978,0.95038223612633,11.590679473511367,0.6081637859043401,0.9277848803766371,6.59309314329501,0.18078015924001933,0.6189005107560615,
chew,13.663046976547719,0.800253521338185,0.9712210304004636,13.361739852986938,0.7470700769597783,0.9708299249829582,6.062920480401311,0.09628432103108264,0.6822324269249878,
shudder,14.280636782585683,0.8551011142560447,0.9945497793131028,14.093925853512259,0.8066962443238842,0.9945497793131028,6.696954402117326,-0.05522891094674032,0.7677245845052613,
wickedness,14.18117150380469,0.8217966732163835,0.9940382535119365,14.083693807681929,0.7715302309301103,0.9940382535119365,6.603511857869779,-0.05243760216896698,0.6904475951260872,
assault,13.848183370091045,0.80719795179348,0.9829730940482125,13.405456945782642,0.7528489230207395,0.9803150461633747,6.176268252322123,0.13367985544188365,0.6782561021642612,
laborer,13.751701205829459,0.7921293087469123,0.9785853981915658,12.721399450197932,0.7111430051327016,0.9580189009359514,5.446755832280434,-0.046918745380208016,0.5537630693857283,
license,12.954929731330115,0.7109777182555114,0.9566875444693937,12.438360654524304,0.6408324923024947,0.9463881353893414,5.190586226012951,-0.13447222813716841,0.5933764693695591,
ajar,14.299166368378753,0.9097218046502801,0.9872825587118768,14.007974604132768,0.8762017854152565,0.9807595937457785,6.125882550022312,0.08429742108762617,0.7957289257574707,
distaste,13.442056359876037,0.6847089696705468,0.9891019408543137,13.32739785843372,0.678745059554688,0.9891019408543137,6.418983777995786,0.2021558394015308,0.6913371395119791,
attire,13.818499787855618,0.812863532813521,0.9837845899831519,13.292060561410885,0.7533989484993264,0.9823904453007036,5.929838796337358,0.02485330572332578,0.6294072861669953,
disguise,13.576276271938783,0.787141719977935,0.9695324785287613,13.47191269408424,0.7770215269450481,0.9695324785287613,5.251142841402849,0.10361580459148956,0.5901688128896458,
odd,12.75680742503075,0.59376622238629,0.9695428506002733,12.427990570070623,0.5742007570643872,0.9519759231052719,3.978776678059523,-0.011508393262320338,0.5517330534151986,
honeysuckle,14.337725446378787,0.9045085009313646,0.9927782473081272,14.108479104658132,0.8805229824616365,0.9927782473081272,7.3327313875201545,0.28837687021557423,0.6439964840789077,
indignant,14.151587439684466,0.8732889492717479,0.9864186627748911,14.084095270494897,0.8605006098054092,0.9864186627748911,5.231404905374904,0.041911317323303554,0.5686962424564751,
annex,11.217143098278845,0.36587833301073713,0.9489823239111823,10.25447896123119,0.3052257509166991,0.9217166713374791,6.658425536791981,0.23703756382236074,0.6221195036285356,
sinful,14.387352878761861,0.8855611366910526,0.9891428922293246,14.308584847798954,0.8678600062314801,0.9891428922293246,6.174063018147199,0.03914553024805667,0.6622196882336344,
sponge,14.10153522945065,0.8722688177315393,0.9813815942561785,13.732835296565638,0.8316017584638985,0.9813815942561785,7.786920912195043,0.14896366524034232,0.707559487966474,
misconduct,14.087996711050577,0.862901703304106,0.9850834951326493,13.833506131962205,0.8209868785890738,0.984890874895903,6.5283205622485205,0.2868854263037006,0.5883444664074137,
query,12.11177646442078,0.6288385247577655,0.9600596551163466,11.512183887141209,0.5901063564786152,0.9423343347099755,4.720995339887208,-0.053981753373836705,0.5885802146112106,
arcade,12.771056528977638,0.5631763684334665,0.9826080422810904,12.174175764604616,0.5051937257112254,0.9774644774825519,6.880436642183472,0.22849807012393808,0.6586922993323971,
stimulus,12.312680859381459,0.5801679624151992,0.9643342745013237,10.633547560410722,0.4128703858579219,0.9539024398149474,7.058818531737594,0.0757950957930894,0.7644696405846186,
pigeon,14.362158292285276,0.9136948915228913,0.9863704537267691,14.176919882493827,0.8863293539676977,0.9831555143019208,7.413873747774982,0.3020793580761536,0.7376107314489103,
election,13.99150097007313,0.8646660961538606,0.9962337537528394,13.44238821191705,0.7566704718433297,0.9962337537528394,6.0858119187563915,0.17561674806298155,0.6953507911276133,
furniture,13.685662332832262,0.8308910825557397,0.9759288635978309,12.93854481332788,0.7083273850571356,0.9759288635978309,5.432384653802662,0.11099461998863824,0.6300532596336659,
year,13.920334195047557,0.8594149543614925,0.975750749560294,13.363287579283272,0.7817620831606915,0.9569400406828419,4.349676430978346,-0.013693733454877677,0.5574411442669085,
explode,13.4739217137203,0.7758836149707562,0.992524597993565,12.994734682750018,0.7169352620391094,0.992524597993565,5.5199454730820205,-0.08181850378693278,0.6085291875507787,
disseminate,12.957275920120834,0.694653894794155,0.9564050443917663,12.054783940084205,0.5823153122963618,0.9496709183138592,7.436301580787859,0.22234311114838567,0.7888528627328153,
reputable,11.90447122512143,0.5422189868006877,0.9237414495703516,11.264042744528792,0.4678908983497716,0.9186585501614641,6.314793898314002,0.12886586729710303,0.6863079038621138,
society,13.669249127018988,0.8489102184433451,0.9668097922390347,12.628283531246954,0.6774373566148574,0.9668097922390347,6.816964363484704,0.2981004208286939,0.7296652530438782,
suspicion,13.933003339154272,0.8081843490937286,0.9848660376155914,13.830129682365975,0.779958778862086,0.9848660376155914,5.016389813424919,0.05540440668615543,0.5554475234042294,
