word,LNC1-SUM,LNC1-MIN,LNC1-MAX,LNC2-SUM,LNC2-MIN,LNC2-MAX,RandLNC2-SUM,RandLNC2-MIN,RandLNC2-MAX,JAC-SUM,JAC-MIN,JAC-MAX,C-SUM,C-MIN,C-MAX,RandJAC-SUM,RandJAC-MIN,RandJAC-MAX,RandC-SUM,RandC-MIN,RandC-MAX,None
adage,12.782001274627067,0.7844646747033254,0.92711304463856,12.223099932641865,0.7088990910542657,0.9092158144953163,8.458030954359527,0.3952997674727349,0.7261138736413134,2.22146879340986,0.06382978723404255,0.28205128205128205,10.651729166507721,0.6074140071868896,0.8210544586181641,1.2418130469564785,0.02040816326530612,0.16279069767441862,5.722300499677658,0.21866238117218018,0.5416405200958252,
sufficiency,12.183651879570625,0.49631402230775934,0.9721847927265834,11.458121384290653,0.473798319158393,0.9534272313685532,7.639286964803698,0.3211082772070768,0.7313998762503365,2.48047573085567,0.02040816326530612,0.42857142857142855,10.065983712673187,0.4062942862510681,0.8409271240234375,1.9339304240393367,0.0,0.42857142857142855,6.751049280166626,0.12449533492326736,0.8700587153434753,
painter,13.906739291730009,0.8464804036428463,0.9887724496389594,12.830880963013334,0.7250668501705071,0.9805282212664256,5.939893955430288,0.17275575268000765,0.6675534619650763,2.653811998986973,0.08695652173913043,0.3888888888888889,12.307502508163452,0.7398542761802673,0.9197539687156677,1.6494446016337276,0.02040816326530612,0.35135135135135137,10.298649072647095,0.5125501751899719,0.8380860090255737,
submission,14.236748016339513,0.8767456207904869,0.9928753988473393,14.187760360814512,0.8612502347073835,0.9928753988473393,7.275585617869038,0.13975935401419348,0.7282402944750288,3.2649548377919895,0.08695652173913043,0.42857142857142855,10.80105984210968,0.49105554819107056,0.8949583768844604,0.2891156462585034,0.0,0.041666666666666664,6.77925181388855,0.3129308819770813,0.6728909611701965,
crucify,14.356112238283353,0.9134032904528748,0.9816468169166543,14.157944868194953,0.8859576896993637,0.9816468169166543,7.599188922546314,0.23900829940973822,0.7544151166491446,3.8646062072835523,0.08695652173913043,0.3888888888888889,11.68414705991745,0.7058119773864746,0.8590024709701538,1.939958270054757,0.041666666666666664,0.3888888888888889,8.297594338655472,0.3805323541164398,0.7566128969192505,
knitting,14.038975735141115,0.881475396836147,0.9756067724538853,13.73095562991321,0.8457438339625992,0.9730171213201838,7.846453811124089,0.340697497869791,0.6528303102632736,3.02222915089146,0.06382978723404255,0.47058823529411764,11.682563245296478,0.6804156303405762,0.8737357258796692,1.0820727913616806,0.0,0.21951219512195122,10.729202210903168,0.5557840466499329,0.8451297879219055,
railing,14.292932659524316,0.892417464381324,0.9900932962367723,14.041585577142392,0.8562650543336467,0.9900932962367723,8.671032056481478,0.34088518930920286,0.7114857497255974,3.1199261757968504,0.1111111111111111,0.3888888888888889,12.160288155078888,0.7026429772377014,0.8976301550865173,1.0744403314113897,0.02040816326530612,0.28205128205128205,9.186181634664536,0.43404486775398254,0.8423987627029419,
scorpion,13.990901671918055,0.8157774905935296,0.9883497052628364,13.839925204264587,0.7735115574367478,0.9883497052628364,9.173575621662918,0.48019468559734024,0.7356710260655029,2.687681894983882,0.06382978723404255,0.35135135135135137,10.102074921131134,0.4520530104637146,0.8093618154525757,1.4099314638286642,0.0,0.19047619047619047,10.074780225753784,0.5613676309585571,0.821747899055481,
bank,13.11801719090739,0.7633482188858103,0.9629765896554379,11.75789906697574,0.6536510570602657,0.8948760544735651,4.5894427539105225,0.062285933933275195,0.6398770372354502,1.4220054439843026,0.041666666666666664,0.21951219512195122,12.17994225025177,0.719614565372467,0.902601420879364,0.061224489795918366,0.0,0.02040816326530612,5.759661257266998,0.08568757772445679,0.6826317310333252,
condescend,13.966922517485196,0.8270236339174886,0.9845615093691983,13.888277642863764,0.7971321240936108,0.9845615093691983,6.905138744711415,0.24982849741654845,0.6577382690300202,2.115615290916545,0.02040816326530612,0.3157894736842105,10.11407595872879,0.5099359750747681,0.8264746069908142,0.48219713417281806,0.0,0.19047619047619047,7.781775891780853,0.33783963322639465,0.7035317420959473,
vomit,13.375201879670623,0.7611325200220354,0.9945319624292278,13.23036000754801,0.7551306785832537,0.9945319624292278,7.517816038360991,0.328679107726492,0.7216722617565239,1.3214760030128105,0.0,0.28205128205128205,9.18757364153862,0.37924331426620483,0.8895900249481201,0.5296412891397694,0.0,0.1111111111111111,6.152438640594482,0.2297191321849823,0.6929289698600769,
rely,13.8367894112873,0.803496946634816,0.9820693751467935,13.44998545364236,0.7198204841096749,0.9820693751467935,6.858415502984264,0.22092476040256126,0.6891750353837122,1.8122711851237026,0.02040816326530612,0.28205128205128205,11.611323595046997,0.647040843963623,0.9051797389984131,0.5792588607845952,0.0,0.16279069767441862,5.291428923606873,0.18350225687026978,0.6117345690727234,
asleep,14.508548725267698,0.9281569156727557,0.9954737911329243,14.338109833390403,0.9045340458427323,0.9954737911329243,6.472629109160042,0.1567234438699534,0.6612543667758142,5.833810872604192,0.25,0.6129032258064516,12.10581225156784,0.728111982345581,0.9059372544288635,2.3209100906917928,0.041666666666666664,0.47058823529411764,8.303884327411652,0.34887510538101196,0.791259765625,
hospitable,12.965051202217778,0.5914413686099352,0.9865159725024076,12.830569818454203,0.5804353456811756,0.9799266922036423,6.570113163927199,0.06706463269110197,0.7646405322757586,2.3019818320272263,0.02040816326530612,0.42857142857142855,10.25346028804779,0.3730944097042084,0.8906968235969543,0.4966786843686539,0.0,0.13636363636363635,3.9893241971731186,-0.04335002601146698,0.6082196831703186,
skilled,13.672486178923444,0.8195543783612682,0.9788429033676994,13.351405620341511,0.7813342455445522,0.9788429033676994,6.372668565158228,0.059788026135694894,0.672573526252925,3.170888293132696,0.06382978723404255,0.3888888888888889,11.30040568113327,0.5244937539100647,0.898219108581543,0.37811791383219967,0.0,0.1111111111111111,5.409764543175697,-0.11029434204101562,0.7260767817497253,
prim,12.233369082246396,0.5455020171784939,0.9730659805243685,12.173449207365664,0.6008293128403934,0.9688915632533031,7.452861068499316,0.2363513667654752,0.6887747551171721,0.6808031513000457,0.0,0.13636363636363635,8.725965768098831,0.37014490365982056,0.816701352596283,0.16587060356057315,0.0,0.06382978723404255,5.900463908910751,0.11900712549686432,0.8384203314781189,
inventory,12.249574377377598,0.6694842258860901,0.9688276108887953,11.551638978936055,0.6056124134338978,0.954595908940696,4.90829215625693,-0.12552865813713443,0.7256512875352215,0.9217035712098516,0.0,0.21951219512195122,8.817202091217041,0.4226014316082001,0.8385196924209595,0.288265306122449,0.0,0.041666666666666664,5.536626905202866,-0.027020961046218872,0.5636148452758789,
deem,13.982413061006534,0.8580439386372289,0.9819175522618738,13.818386979537676,0.8097875596510763,0.9819175522618738,7.34479587976939,0.3364433422013282,0.6832693202114778,2.8836600528148733,0.08695652173913043,0.47058823529411764,11.975688934326172,0.6650511622428894,0.8994278311729431,0.45024770062763986,0.0,0.13636363636363635,5.7770140916109085,0.1481703817844391,0.8395985960960388,
longevity,12.672837340643213,0.7549899457936806,0.9486777583409257,11.90874059398858,0.5997904307685956,0.9357962857805833,6.973809746537597,0.1931638045263958,0.7199017446815846,0.5391956911713751,0.0,0.13636363636363635,9.474962949752808,0.42607107758522034,0.7915332913398743,0.02040816326530612,0.0,0.02040816326530612,5.202236592769623,0.11387065052986145,0.5047764778137207,
vigilance,13.472122959254317,0.8054928886239605,0.9788745964674228,12.264982990218984,0.6312767161320142,0.9788745964674228,4.739904966705424,0.16249036034421405,0.6348082412721712,1.832375916615132,0.0,0.47058823529411764,10.737309515476227,0.5743633508682251,0.8747624754905701,0.16326530612244897,0.0,0.02040816326530612,3.764830743893981,-0.060613811016082764,0.5667852759361267,
available,13.608028181363988,0.7196400632028387,0.9797801596357811,13.132233298440484,0.663084264663006,0.9797554237371079,6.000085891091712,0.08805431040072065,0.6840461900079178,2.3410749552381076,0.02040816326530612,0.47058823529411764,10.24007311463356,0.4692198932170868,0.8915039300918579,0.8145422060282639,0.02040816326530612,0.1111111111111111,6.926967650651932,0.2774779796600342,0.5638893246650696,
dressing,13.482404903844044,0.7970573374474365,0.9756900614760308,12.982063685544093,0.7314606053214204,0.9682781845412345,7.601499793171379,0.2780383414043206,0.6965058290024535,1.488536967321838,0.02040816326530612,0.28205128205128205,11.291839480400085,0.5739298462867737,0.9032810926437378,0.6038500506585613,0.0,0.25,5.640457004308701,0.15411396324634552,0.5959424376487732,
heap,14.324313407569583,0.8971055687307202,0.9922361917505286,14.150215929876351,0.8667859640990083,0.9922361917505286,7.710532858018292,0.2421631692655145,0.7381485784358591,4.303516079524554,0.16279069767441862,0.47058823529411764,12.652500748634338,0.7696455717086792,0.9171265959739685,0.39738494842895533,0.0,0.08695652173913043,8.164117574691772,0.42888784408569336,0.8247479200363159,
tear,14.320701497400393,0.8625818868923133,0.9936948120123482,14.165469013136118,0.8474765074724157,0.991935210204069,7.430056050504693,0.3212487297028732,0.7544284648836058,3.115818241627357,0.041666666666666664,0.47058823529411764,12.395808458328247,0.7206172943115234,0.9314489364624023,1.483069776750118,0.0,0.5151515151515151,9.142981961369514,0.24268965423107147,0.9307884573936462,
bench,14.256236418655696,0.9065110490411916,0.9850879485330496,13.960831781608618,0.8454322784440003,0.9850879485330496,7.050759974624471,0.24985225475911865,0.6950506472680678,4.759113629707725,0.13636363636363635,0.5625,12.513795495033264,0.7226381301879883,0.9183760285377502,2.2357163429529456,0.02040816326530612,0.3888888888888889,8.83752328157425,0.4604853093624115,0.9289546608924866,
parch,14.284927312716976,0.8860652062359298,0.9885207981576503,14.17876222412268,0.8762063110578263,0.9885207981576503,8.502594704247002,0.2084920465485227,0.7279147757369077,2.8794325747086607,0.08695652173913043,0.42857142857142855,11.214396715164185,0.593993067741394,0.9039523601531982,0.5829735841299208,0.0,0.1111111111111111,6.572703331708908,0.2773299813270569,0.703116774559021,
inhabitant,14.239794607798258,0.8779372664499113,0.9836539393067649,13.799616410805553,0.8321094465804617,0.9741776010252009,7.369983341496271,0.0811373951445209,0.7444224766636958,2.858634666557764,0.1111111111111111,0.3157894736842105,12.675575494766235,0.6983612179756165,0.9285572171211243,0.39937641723356015,0.0,0.1111111111111111,6.40126696228981,0.27537500858306885,0.7184156775474548,
alteration,13.8029488197099,0.7729003708427422,0.9783197241732438,13.249254332878952,0.6456995968323421,0.9723993426440611,6.53408720645837,-0.037833975454880875,0.7208700827117813,2.868827039800693,0.02040816326530612,0.42857142857142855,11.36280882358551,0.5417565107345581,0.8934558629989624,0.47582442180236767,0.0,0.16279069767441862,6.299840450286865,0.15676751732826233,0.6041810512542725,
regard,14.31477635842377,0.8820176921698347,0.992646115944712,14.222734048291091,0.8723003414915663,0.992646115944712,7.690664975038078,0.1564347332646735,0.7522029637229325,2.891389624619141,0.08695652173913043,0.42857142857142855,11.811770975589752,0.6127030253410339,0.930268406867981,0.5602509119589865,0.0,0.1111111111111111,6.979073196649551,0.38340264558792114,0.5873559713363647,
keen,13.772887655730026,0.8193965917361599,0.9700773669355259,13.579275673308345,0.7895205037775898,0.9700773669355259,6.401035478466692,0.0635884458001651,0.7365834213277529,2.7051957770042874,0.041666666666666664,0.35135135135135137,11.69762647151947,0.6224740743637085,0.9012650847434998,0.7588429935712907,0.0,0.35135135135135137,5.728147730231285,0.1743871122598648,0.7889431715011597,
pester,13.055836369746826,0.7744314581550973,0.9529258080203287,12.757894218257444,0.7441098975748385,0.9508818638180557,6.449832456735119,0.18161963206300602,0.7151074489847666,0.5093463996761208,0.0,0.1111111111111111,8.70488429069519,0.4664627015590668,0.7205814123153687,0.2596629560915275,0.0,0.13636363636363635,4.729939225595444,0.004222392570227385,0.7022897601127625,
connection,13.65433625834102,0.7947578144010934,0.9824025852720714,13.181618720302914,0.6938400005096432,0.9824025852720714,6.825409408704848,0.14543899566320018,0.6868086985186082,2.376225059136803,0.041666666666666664,0.35135135135135137,10.668367862701416,0.5001636147499084,0.8852757811546326,0.6482732965110549,0.02040816326530612,0.16279069767441862,4.359240990132093,0.053006868809461594,0.5231990218162537,
muffle,13.364000724026736,0.6612909271717351,0.9963627850841522,13.22665820024059,0.6439084615532108,0.9963627850841522,7.5681193943339675,0.24808059417930473,0.7634878962368146,1.7595421358463854,0.0,0.3888888888888889,10.976410061120987,0.4440714418888092,0.921068549156189,0.8615086463923673,0.0,0.28205128205128205,6.137537110596895,-0.031080476939678192,0.8480981588363647,
dread,14.268169572994323,0.8552114002633471,0.9925462222743058,14.19785205404903,0.8333146336516455,0.9925462222743058,5.999587622745606,-0.05214836997577299,0.6787418806362008,2.9161145698207553,0.02040816326530612,0.3888888888888889,11.818856239318848,0.596306562423706,0.9043737649917603,1.2561310160259544,0.02040816326530612,0.25,8.22468027472496,0.3852306306362152,0.7281168103218079,
adept,13.044963489011066,0.6983405039687131,0.9867073035666816,12.896444463974234,0.6823062243680237,0.9867073035666816,6.752149764101241,0.1948733424104182,0.6084779352496176,1.4101702790171171,0.02040816326530612,0.28205128205128205,8.754377901554108,0.38751471042633057,0.7747439742088318,0.38344178251010547,0.0,0.1111111111111111,4.006684131920338,0.06515831500291824,0.6121216416358948,
gory,11.104203219222049,0.5211955083741525,0.964549753898638,11.084244995972687,0.5246458967387876,0.9615152119326468,8.552211611759864,0.36167169630050244,0.8385075179612259,0.940610512419023,0.0,0.19047619047619047,7.350289210677147,0.22565777599811554,0.8351628184318542,0.9784119966490787,0.02040816326530612,0.5151515151515151,4.360677849501371,0.025681357830762863,0.6379117965698242,
vow,13.948715802819388,0.8624516303002967,0.9755087606597163,13.69432167108156,0.834329226302389,0.9652423653717153,6.353668737091707,0.10752730345539319,0.7169870365439535,2.395001484567668,0.06382978723404255,0.35135135135135137,12.015328645706177,0.7216149568557739,0.904515266418457,0.16847590099869733,0.0,0.06382978723404255,5.586412280797958,0.2466895580291748,0.5746517777442932,
subvert,13.813999402191746,0.8346380590460327,0.9809769087552945,13.38352879167539,0.7939622487686471,0.9718316185280739,7.766467548250371,0.32749171445353453,0.7001273085393978,1.4045485242015538,0.0,0.3157894736842105,11.371612429618835,0.6059895157814026,0.8604852557182312,0.47799971052250695,0.02040816326530612,0.06382978723404255,7.829062432050705,0.418515682220459,0.8538830876350403,
theologian,14.064360632987006,0.8382287333446994,0.9815110352517983,13.673771263910279,0.7924205635141941,0.9768490871497792,8.668983777093434,0.45595788338065746,0.7475820174601766,2.3171410603440563,0.06382978723404255,0.28205128205128205,11.903613924980164,0.6419003009796143,0.9026498198509216,0.8605121911173218,0.02040816326530612,0.21951219512195122,8.228055119514465,0.3501271605491638,0.6876789331436157,
risk,13.407709151801331,0.7004681167977478,0.9865703528597823,13.314983710882071,0.6876070273053349,0.9865703528597823,6.269067380485391,-0.019893979127879602,0.7088504821241177,2.945851939237288,0.041666666666666664,0.47058823529411764,11.317358613014221,0.6074795126914978,0.8964364528656006,0.2474489795918367,0.0,0.041666666666666664,4.327467724680901,0.049243733286857605,0.618270218372345,
