word,LNC1-SUM,LNC1-MIN,LNC1-MAX,LNC2-SUM,LNC2-MIN,LNC2-MAX,RandLNC2-SUM,RandLNC2-MIN,RandLNC2-MAX,JAC-SUM,JAC-MIN,JAC-MAX,C-SUM,C-MIN,C-MAX,RandJAC-SUM,RandJAC-MIN,RandJAC-MAX,RandC-SUM,RandC-MIN,RandC-MAX,None
unfinished,12.917219707892038,0.7253664419092365,0.949651041194625,12.4604791966962,0.669971824378769,0.9340277259534379,6.375686953943759,0.13497113038243014,0.7650458592506514,0.9607695409947324,0.0,0.21951219512195122,11.62356573343277,0.5753903985023499,0.9089093208312988,0.04081632653061224,0.0,0.02040816326530612,6.277791723608971,0.1840772181749344,0.6250066757202148,
game,13.428275120402182,0.7785771468528845,0.9735064370133448,12.146414121572287,0.6299916037421702,0.9587330852941769,6.005161891250631,0.1155937886484606,0.6966776347997117,1.8888932675770258,0.02040816326530612,0.28205128205128205,12.189289212226868,0.63398277759552,0.9360476136207581,0.8162955778873733,0.0,0.19047619047619047,7.2426865845918655,0.2104337364435196,0.7460492849349976,
foil,9.576058000085315,0.021650768813261,0.9689705543579685,9.604884426729456,0.061111372078332504,0.9689705543579685,6.4840100800602585,0.0831395266348458,0.6553226564789068,0.6495584298379329,0.0,0.28205128205128205,9.180750280618668,0.2389460653066635,0.8932323455810547,0.21286113890514577,0.0,0.08695652173913043,4.2251888662576675,-0.163152813911438,0.6315295100212097,
relation,14.063616640405986,0.8775309317748883,0.9868142965001129,13.805856981450582,0.8245042987296979,0.9868142965001129,7.252855858092324,0.17286170060455175,0.7440598716303146,2.6082128324812976,0.06382978723404255,0.35135135135135137,12.635834991931915,0.7522798180580139,0.9520792365074158,0.4888149987099373,0.0,0.08695652173913043,8.28640392422676,0.34772032499313354,0.6743375658988953,
transmit,12.574211366530236,0.544457435821804,0.9603944599074371,10.995158284217247,0.4045615209695643,0.9603944599074371,5.837865631246876,0.0959624569942994,0.636052514525846,1.1931143110183986,0.0,0.19047619047619047,11.205236703157425,0.48695188760757446,0.9112007021903992,0.22964611376465477,0.0,0.06382978723404255,4.079132214188576,0.14200642704963684,0.5582171082496643,
insinuate,12.448933935157584,0.534530454554701,0.986573338231428,12.368888126782661,0.5329484770706432,0.986573338231428,6.903318478817423,0.08952670897140702,0.6828039300294234,1.1679002087853745,0.0,0.25,9.861279726028442,0.282275527715683,0.9149559140205383,0.7103358863798933,0.0,0.25,7.9002605229616165,0.14164529740810394,0.779708981513977,
wedge,14.31212774027959,0.9211754415238035,0.9811434922813128,14.091215827301705,0.8722844713508393,0.9811434922813128,8.728849595910491,0.33916031058075913,0.8095738515016394,1.4984219297758656,0.041666666666666664,0.28205128205128205,12.742405772209167,0.7348043918609619,0.9272640347480774,0.9783702573685702,0.0,0.16279069767441862,9.633493810892105,0.47502145171165466,0.9365301132202148,
trot,14.509300459855579,0.9255948505724615,0.9874784911440465,14.373647930458391,0.910278876809692,0.9847510143616259,7.803094497304115,0.32960586432275873,0.7503537821768762,4.085413795201239,0.1111111111111111,0.5151515151515151,12.808737456798553,0.7434256672859192,0.9459455013275146,1.0865608843590904,0.02040816326530612,0.21951219512195122,10.05120673775673,0.47421547770500183,0.814024031162262,
broth,14.504705550980864,0.9433877287195017,0.9899143622151432,14.193238348914031,0.8687892701859735,0.9899143622151432,9.598196065300916,0.3996274067397667,0.8086041161583439,1.974293540381075,0.0,0.35135135135135137,12.522077202796936,0.6492807269096375,0.9188463091850281,1.1395120116983966,0.0,0.21951219512195122,12.369311451911926,0.7080376744270325,0.9102626442909241,
compass,12.76294838589665,0.7319413022997534,0.9519250985631563,12.004260530736978,0.6040424549251938,0.9519250985631563,6.172306775569884,0.16621944783307563,0.6447277978024176,0.7222764992521831,0.0,0.1111111111111111,11.125115096569061,0.5895118713378906,0.890311598777771,0.3312665986731159,0.0,0.16279069767441862,6.205013230443001,0.1950102597475052,0.6887414455413818,
lung,14.230683706629566,0.8862990102559619,0.9880785799910449,13.87964860107499,0.8234512297498551,0.9880785799910449,7.6331817397038275,0.29641094223880315,0.7045574206294201,1.6433231740704284,0.0,0.3157894736842105,12.864073634147644,0.7753982543945312,0.9423611760139465,0.4842871931381248,0.0,0.08695652173913043,9.827819406986237,0.461990624666214,0.7972418069839478,
butter,14.467702380705857,0.9236435763521966,0.9942559810986238,14.061402533282784,0.8166099207332351,0.9942559810986238,7.401846283668636,0.2560260716259575,0.7584055321141535,1.8113739735212138,0.02040816326530612,0.28205128205128205,12.767999231815338,0.7566642761230469,0.9407282471656799,0.9170720278444762,0.0,0.16279069767441862,11.807851493358612,0.6671342849731445,0.8744025230407715,
depth,14.11260224183028,0.8257351686003734,0.9900687697140997,13.989450160646372,0.8090679064485052,0.9900687697140997,8.21672148450474,0.39340782753026926,0.7355002924622565,3.771162066397613,0.08695652173913043,0.47058823529411764,13.373672604560852,0.8017611503601074,0.9635167717933655,0.41927196410479084,0.0,0.19047619047619047,9.26652991771698,0.31110724806785583,0.8094925284385681,
scribble,13.887593199503563,0.8150266406013817,0.9860367915806291,13.358538547582569,0.7550272522871384,0.9768977989012454,7.6372337459998025,0.2747181213539043,0.6460719948009659,3.084195880437288,0.06382978723404255,0.3888888888888889,12.418620526790619,0.6930909752845764,0.941859781742096,1.147212212755376,0.02040816326530612,0.16279069767441862,10.156724631786346,0.45096224546432495,0.8491048216819763,
push,14.539977029871894,0.9009270593156143,0.9970785098546936,14.439710724479253,0.879031522820499,0.9970785098546936,6.940425683379996,0.047897342285934896,0.7187422328940861,4.166916910302259,0.08695652173913043,0.5151515151515151,12.534881114959717,0.6325122117996216,0.9437993764877319,1.3425155414753855,0.02040816326530612,0.21951219512195122,10.597045063972473,0.5464984774589539,0.8258987665176392,
imminent,13.912225206794185,0.8438801752764056,0.9897238801332978,13.653876740620042,0.7752622679152495,0.9897238801332978,6.008402338693111,-0.06054485069148474,0.5996891232338449,3.069467335082945,0.08695652173913043,0.35135135135135137,11.760857105255127,0.6393067240715027,0.919141411781311,1.5221405108203199,0.02040816326530612,0.19047619047619047,8.08394005894661,0.28430184721946716,0.7969921231269836,
loom,11.922304193109854,0.28168505507180885,0.9756529380428656,11.632640859812073,0.2794165198804396,0.9756529380428656,6.074992788099818,0.03501905745687295,0.7433441161482763,0.7987393531451974,0.0,0.21951219512195122,10.393253281712532,0.23011590540409088,0.9433390498161316,0.04081632653061224,0.0,0.02040816326530612,5.184303469955921,0.051893919706344604,0.6393325924873352,
drove,11.866343830318401,0.4401980962146266,0.9858780552847979,11.22705771309399,0.42047419863451585,0.9782015698894561,7.61795759047222,0.3085268671256771,0.7416055443477336,0.953928543594197,0.0,0.28205128205128205,9.804332107305527,0.35890671610832214,0.868360161781311,0.6898734460846261,0.0,0.19047619047619047,6.3081319709308445,-0.005171007942408323,0.743869960308075,
ration,13.574375766725995,0.8411576742290237,0.9753406355243283,12.896578365496856,0.7650565182246435,0.9666506521802346,6.49734551636635,0.252549200017802,0.635844869985851,1.7328305911878032,0.06382978723404255,0.25,12.176428198814392,0.7368194460868835,0.9256899952888489,0.21951219512195122,0.0,0.21951219512195122,6.50204835832119,0.15929150581359863,0.7635219097137451,
ungainly,13.702986322670995,0.7892663993978905,0.9850838464748842,13.569826600192657,0.7758899006738129,0.9850838464748842,8.420431476987746,0.41445668564923976,0.7059986935376521,1.2411545048230965,0.0,0.28205128205128205,11.887176513671875,0.5857552289962769,0.9168366193771362,0.2926255608626429,0.0,0.06382978723404255,8.46537932753563,0.33029747009277344,0.7428315877914429,
grassy,14.57517243532387,0.932798035811002,0.992306206845568,14.304277394776332,0.8852862017910089,0.9887567603052226,8.09924945058871,0.36261202636315304,0.6629013314072079,3.8333797931672375,0.16279069767441862,0.3888888888888889,13.811468660831451,0.8749319911003113,0.9700508713722229,1.4466080212697254,0.041666666666666664,0.28205128205128205,11.498437404632568,0.6478581428527832,0.8414769768714905,
handle,13.702154018834241,0.8374758742752305,0.9747035997732937,13.391694225458231,0.7855884616303526,0.9747035997732937,6.32490924397661,0.0862127958835901,0.6648450397172925,1.5494538452109825,0.0,0.25,12.056533575057983,0.6685046553611755,0.912177562713623,0.22981366459627325,0.0,0.08695652173913043,8.21496732532978,0.18826259672641754,0.7148029804229736,
erect,14.149186547391247,0.888410958058342,0.9747198560813434,13.957465531358391,0.8566189583759488,0.9747198560813434,7.420016635827361,0.30033122041707516,0.7018198088844226,1.5470653954154836,0.02040816326530612,0.25,13.314577221870422,0.8059331178665161,0.9601418972015381,0.5330869628147281,0.0,0.08695652173913043,8.672634720802307,0.26159682869911194,0.7857670783996582,
early,14.171912512512904,0.8948405194767144,0.9840870118875905,14.077895538301899,0.8759370091525702,0.9840870118875905,6.238956052768243,0.17249265762459032,0.693926359062203,4.157355561847009,0.16279069767441862,0.3888888888888889,12.975630581378937,0.7608852982521057,0.9655124545097351,1.1242245199348564,0.0,0.3888888888888889,8.04947692155838,0.36440983414649963,0.7993649840354919,
whisper,14.4118494158793,0.9065173787618677,0.9953778402234801,14.239962605300597,0.8752430854303322,0.9953778402234801,7.128697790366176,0.18295303402664387,0.6899508679850459,4.067157270429205,0.1111111111111111,0.42857142857142855,12.887953460216522,0.7333307862281799,0.9552332162857056,1.036413057503333,0.02040816326530612,0.19047619047619047,9.64984130859375,0.431387722492218,0.9764649868011475,
foam,13.780371500744167,0.7520063737306231,0.988246481771723,13.589948607548978,0.7249100841361017,0.988246481771723,9.049379431314438,0.37208681864292537,0.7543620147521268,2.423964943932527,0.02040816326530612,0.3888888888888889,12.091257631778717,0.5965628623962402,0.9558414816856384,0.9244181988664611,0.0,0.13636363636363635,8.517468988895416,0.2717122733592987,0.8259130120277405,
solar,13.545038305745763,0.826767084719284,0.967222749680918,12.249857129558107,0.6283237898950546,0.9484632641398079,7.12428771771967,0.03525525264551266,0.7623399523648983,1.3567235268821256,0.0,0.25,11.32432234287262,0.6036821007728577,0.9226296544075012,0.5222173975973368,0.0,0.25,9.781614750623703,0.4462275207042694,0.8168472647666931,
enlighten,13.784601054633125,0.8289743159319886,0.9797217413988518,13.390071661943889,0.7622032306072182,0.9797217413988518,7.455648473606446,0.26435553349893215,0.8038576190583857,0.8802323984694804,0.0,0.28205128205128205,11.935648739337921,0.6197901368141174,0.9300893545150757,0.34954407294832834,0.02040816326530612,0.06382978723404255,7.812585294246674,0.25027981400489807,0.6791292428970337,
huddle,14.22940440739309,0.8568135909406024,0.9893025234297624,14.10250709082927,0.8226795596004916,0.9893025234297624,7.3976093550863675,0.2776023013503902,0.7094180038342733,2.166797299182951,0.02040816326530612,0.3157894736842105,12.822547435760498,0.7128913998603821,0.9504499435424805,0.5492838769236285,0.0,0.13636363636363635,8.43478462100029,0.4438687264919281,0.6725960969924927,
harmless,14.043104038405266,0.815535356712538,0.9849732096972232,13.943915125465722,0.8013615382499046,0.9849732096972232,7.760291843333874,0.2681094686201606,0.7638264237943042,1.7152183847873086,0.02040816326530612,0.25,12.825004279613495,0.7825073003768921,0.9120368361473083,0.4839520914748878,0.0,0.19047619047619047,7.068592458963394,0.3438858091831207,0.8448505997657776,
veto,13.773005924183199,0.8204260349849899,0.9738277477913213,13.252518374153269,0.7303769413856194,0.9646271823693069,6.524718549045539,0.14551549245283468,0.7098867581767833,2.3940282358208487,0.041666666666666664,0.3157894736842105,12.823841035366058,0.7772947549819946,0.9425237774848938,0.9208825163794108,0.02040816326530612,0.3888888888888889,8.953105449676514,0.37284553050994873,0.773622989654541,
schoolboy,13.207668544460077,0.7847867609442343,0.9411114859458681,12.999187623034784,0.7643387575779794,0.939547655605768,8.081554370590982,0.30171782962209737,0.7500570978411034,0.5541024710279369,0.0,0.13636363636363635,11.057330429553986,0.5884291529655457,0.8914596438407898,0.2891156462585034,0.0,0.041666666666666664,8.234286338090897,0.3358500003814697,0.8052105903625488,
assembly,14.082713693850069,0.8495763761490568,0.986399257761174,13.600672283440884,0.7799631436265541,0.986399257761174,6.8063706007508555,0.23534091063909102,0.7084730343693747,3.267274627545213,0.06382978723404255,0.3888888888888889,11.872627437114716,0.650496780872345,0.9259511232376099,0.9438712923335659,0.0,0.21951219512195122,10.042015582323074,0.49431082606315613,0.850596010684967,
cloak,14.42055034386573,0.9320790598585965,0.9883894497562248,14.297846125655266,0.9149774398940076,0.983887572727711,7.362026358311051,0.1332763582316877,0.7243103098736923,2.3180819867623277,0.06382978723404255,0.25,12.67188435792923,0.7298752665519714,0.9506441354751587,0.7798346078542986,0.0,0.13636363636363635,11.190558314323425,0.6574573516845703,0.8368408679962158,
shoemaker,12.210253737936648,0.7016134253574658,0.9707883651413316,11.827653951322883,0.6582973342803493,0.9645686228260375,8.21811219611052,0.3493049999884369,0.7131858844387886,1.3131621258520956,0.0,0.35135135135135137,9.995308697223663,0.4623265266418457,0.8932539820671082,0.8572351421188631,0.0,0.25,7.2063950300216675,0.26210638880729675,0.7212817072868347,
accent,13.390493003469958,0.6553771779148164,0.9862187219909695,13.214627434644116,0.6223765379954395,0.982537496978603,7.0197869106953386,0.27686486469213967,0.6812711146893625,2.0905472855892624,0.0,0.3888888888888889,11.897276103496552,0.5453068017959595,0.956795334815979,0.9433846880377175,0.02040816326530612,0.3157894736842105,7.02520015835762,0.19917818903923035,0.7366650104522705,
shield,13.279851451085051,0.7410846709844259,0.9778971308062022,12.705918297011264,0.6876409342869892,0.9778971308062022,6.4973192477693615,0.10287334035573215,0.7241833898846698,1.7863224919276228,0.041666666666666664,0.28205128205128205,12.304874002933502,0.7038087844848633,0.9263167977333069,0.7477851643887092,0.0,0.21951219512195122,6.771512687206268,0.08575154095888138,0.8477574586868286,
impotent,14.169625783906064,0.8926488210579292,0.9848487601977737,14.1171477171718,0.8893079985840808,0.9848487601977737,6.755624920047643,0.2413733578788958,0.7726326909246699,0.8305505804798942,0.0,0.16279069767441862,11.613836586475372,0.60640549659729,0.8979737758636475,0.7162524163647462,0.0,0.13636363636363635,9.695302039384842,0.485938161611557,0.7375161647796631,
fortunate,13.357126204773012,0.7701552186640173,0.9831888468679706,13.048081207501818,0.7577099143518629,0.9736027833004209,5.646170640437057,0.0863956598099016,0.5424059122478287,1.206885147048371,0.0,0.25,11.297245562076569,0.5690171718597412,0.927025556564331,0.06207482993197279,0.0,0.041666666666666664,5.986842267215252,0.09557566791772842,0.7769518494606018,
arts,13.140089029416767,0.7508020974920918,0.9757786084478609,12.294379839483325,0.6057492317178885,0.9489104439310851,8.536944776870563,0.3925666492869939,0.7738568257643191,1.7865094200198468,0.0,0.28205128205128205,12.16758418083191,0.6593201756477356,0.9171451330184937,0.3805456965394854,0.0,0.08695652173913043,9.517675220966339,0.47443634271621704,0.8232157230377197,
slit,13.96128655571125,0.8249833758733558,0.983760222624322,13.771658564781708,0.7927441535421083,0.983760222624322,8.552605637941555,0.33311728077519764,0.748462142291071,1.1739435904184305,0.041666666666666664,0.19047619047619047,11.586152374744415,0.5543378591537476,0.9251177906990051,0.4389383412939643,0.0,0.06382978723404255,8.981802999973297,0.4636114239692688,0.8826190233230591,
