word,LNC1F-SUM,LNC1F-MIN,LNC1F-MAX,LNC2F-SUM,LNC2F-MIN,LNC2F-MAX,RLNC2F-SUM,RLNC2F-MIN,RLNC2F-MAX,None
surf,13.620691875623542,0.7537322470217108,0.9817096636508588,12.952315362125578,0.6418979068077171,0.9817096636508588,4.501580962384143,-0.050767934549512006,0.5756518480594924,
rob,12.046853618508848,0.5380865722840604,0.9775884560811346,11.611806262384631,0.5038612925685647,0.9775884560811346,4.010373355638911,0.022715208798559816,0.6491968928140557,
ineffectual,11.874838783475054,0.5878700641646412,0.9740155890465977,11.843187815938531,0.5871020657370919,0.9740155890465977,3.6458189486678076,0.002340330089242726,0.5192996923759392,
meditative,12.768399669551945,0.6513402263265224,0.9648480358298969,12.570390790012173,0.6281150207555952,0.9648480358298969,4.3842985856461585,0.04076459581610481,0.4726675311117843,
curl,14.107330381134439,0.8745020580841149,0.9819394377229536,14.033237727028292,0.86659455737194,0.9819394377229536,4.498267640326918,-0.009968129230208511,0.5437072566641652,
provocation,13.693718009891297,0.744178000678378,0.9848664173542058,13.543174413580994,0.7120143978696444,0.9848664173542058,4.544725920938962,0.07868225729460776,0.6548735505795239,
surprised,13.493100788941115,0.7233817840665865,0.9860938175350298,13.206288269467223,0.6392257967347659,0.9860938175350298,3.551002726475071,0.06787649996308542,0.4289300227830959,
willing,14.128586042022157,0.8798347663487739,0.9902808426932926,14.02665000425727,0.8327867427446572,0.9902808426932926,4.703508959352985,0.12687639904091197,0.48674555479379034,
end,12.255002247810705,0.6306044938998422,0.9606195480321855,11.549847405971546,0.5537927810993111,0.9138082668087775,3.3351703581581056,-0.09621278170596859,0.5180399797593178,
universal,13.471012720881463,0.8061374178092482,0.9735836725868251,13.190573848157461,0.7451034604572164,0.9735836725868251,6.097664289781235,0.19499810839012566,0.5752690782949783,
stigma,9.987424864537909,0.2587596925768971,0.9652559160269415,9.765206981268168,0.25428759114668176,0.9652559160269415,4.547820904964285,0.05196056798826021,0.6047357838192942,
turpentine,13.079367043512207,0.7367330114024666,0.9407312653952309,12.437661763325663,0.6759374984919098,0.9407312653952309,3.666782926482961,-0.045805682126386804,0.4731040050616069,
anticipation,12.564723398370162,0.5294037095990706,0.9611195258010481,12.479532898258139,0.5294037095990706,0.9611195258010481,2.299606745046219,-0.13364872516523496,0.4323546373296465,
pucker,13.425884453643643,0.7930110546658488,0.9810501195632875,13.35611403224594,0.7859902294681989,0.9810501195632875,2.7709204458740677,-0.107485847793368,0.47363949733037525,
desolate,13.72445831158572,0.7560278415326691,0.9909881403664872,13.50379685049786,0.7132678891689046,0.9909881403664872,5.198195545783271,-0.009045523993878035,0.7052809017945606,
alleged,13.974497301513749,0.7804987776760588,0.9874796232335152,13.806724591040382,0.7620820674502903,0.9833654830791083,5.430301846540175,0.11733585608192365,0.6931902763228737,
blemish,11.834978653611799,0.49742875436346956,0.9614855287839541,11.567347340175491,0.41920802836662374,0.9502005214806559,4.439925956859684,0.028118052076460898,0.6297346585915937,
stealthy,12.946189341117528,0.6532450949019577,0.9730318487920668,12.764750224165073,0.5965525666162644,0.9730318487920668,4.471757352351477,-0.03964115466979945,0.6045822099007366,
absentee,10.282776220332595,0.37576089566413673,0.8904543365328668,9.497236712589762,0.3401450690977865,0.8691510918549904,2.905395966132028,0.03149250553606808,0.38348073314639675,
parent,13.555975824127733,0.7410686363646505,0.9957156592397017,12.021865312359232,0.490473595372763,0.9668323801179218,3.527209584653354,-0.02965514993956675,0.43600148803345107,
enormous,13.550396550612266,0.7792017566995196,0.9746970501961795,13.430960632426688,0.767688275600235,0.9746970501961795,3.6689337849977193,-0.005912203749670164,0.5894567413780097,
interest,13.566853782591505,0.7695060266005016,0.9793571543728218,13.201096110903073,0.7205891710411996,0.9793571543728218,4.516945020046017,0.045760428585191915,0.5377883327316967,
fabric,11.314695688448849,0.33249229737836483,0.9535405486552927,10.600552346282546,0.3045608004797523,0.9141113117210223,4.7168357235563905,0.021758397797450924,0.5655824332386666,
discordant,13.81424738519951,0.8411633846150672,0.9772949485907272,13.599995123993981,0.820679182666116,0.9772949485907272,3.981506117767606,0.06955942984524266,0.5249448313833839,
biographer,13.557635371216398,0.7890090548294079,0.9852182625890116,13.30183620539495,0.731563160430311,0.9852182625890116,5.725347990229971,0.18875484243979068,0.6342005149998889,
bloated,13.59382037928466,0.7678239827304516,0.979670124090118,13.587345949280088,0.7669090151143101,0.979670124090118,3.178765797779759,0.03289456684812109,0.5006125597512477,
encroachment,12.981507514683823,0.6313316376603875,0.9814913218543785,12.623984330563589,0.5700138511135617,0.9814913218543785,3.910175103104111,-0.1763987042931221,0.5117260275474605,
indelible,11.905862740642597,0.5680060000774902,0.9311686471509564,11.655875533086077,0.5326937667373149,0.9215476212676159,3.6350434016876636,-0.07965404906201101,0.43889318493872764,
allude,12.88253885264212,0.6413064386968768,0.9872693831607965,12.744767748960937,0.5696919291010402,0.9872693831607965,3.0067229434054132,-0.10282269229448504,0.3742436245287193,
gatherer,7.285215882040375,-0.005549770281079169,0.9178658645369839,7.6417737032916495,0.152707331025276,0.8868738303224805,3.051765400444598,-0.09656011617286331,0.5380305271678663,
unanimous,13.627397566001155,0.852970098566666,0.9755156359845116,13.239807544561831,0.7716186115070227,0.9617629215847074,3.4980643419382664,-0.02429479753653485,0.5067580840282084,
ownership,12.751144329435144,0.6665188877699227,0.9705313795399224,12.200394458346512,0.6248720360216042,0.9705313795399224,4.011067948411675,-0.033117884265690734,0.6136261958382377,
insist,13.915197923507444,0.8363000506228739,0.9804925731937151,13.870474241977142,0.8168315317151068,0.9804925731937151,5.319011332015273,-0.09031430522064499,0.580692316618813,
omit,10.519297891372094,0.30118452756048897,0.9827569046600111,10.29556753800632,0.30735318538329237,0.9827569046600111,3.6265088053421177,-0.08180700027669285,0.4652427239478023,
flow,13.771104721159679,0.793530379440943,0.9740444958948147,13.395260792857513,0.7068088743377913,0.9710014164707653,4.80791457988769,0.1404871754293091,0.5906943737838319,
operator,10.034096200097181,0.3388983131110317,0.9162211404605017,8.843999899961794,0.37199607990114414,0.8520267690009955,2.1429424404427952,-0.14141871861298272,0.3357721034347023,
painting,13.754372564640965,0.8202718915782825,0.9801144203485087,12.18404944604049,0.6179576495978146,0.9685364278836711,5.942637069823387,0.061775558438344924,0.7066504913867576,
salad,13.924123836874934,0.8669319109247866,0.9687457301431448,13.496524032461927,0.820026260969499,0.9681571910176954,3.821854010955944,-0.0086288339447671,0.5207672132395799,
madam,11.97033551374793,0.6318277444012544,0.9170434731651517,10.857122819143573,0.5465781247156656,0.8349048463159885,3.740865652386922,-0.151129121517098,0.548018502658817,
knee,13.608352133290742,0.7444719870140951,0.986124169141881,13.465332872777644,0.7121431140798262,0.986124169141881,5.445619241848452,-0.029927046389761847,0.6654720575639003,
unscrupulous,13.168412685766008,0.7410805047044899,0.9801747374978328,13.096447087483698,0.7246178183483077,0.9801747374978328,4.165692077216343,0.08536157181918214,0.6751603375836999,
tenant,12.949580544949661,0.7790475345974079,0.9464123312844859,12.22522259580204,0.6615475324460469,0.9359077322650624,4.222574858084911,-0.077194854387854,0.6293426928445662,
humorous,14.086266549248608,0.8396374951761365,0.9882494565442479,14.006902272429121,0.8266131982683069,0.9882494565442479,4.1323648141741405,0.08762968392934412,0.4009372595294979,
drove,9.938523087394616,0.3562035032346078,0.9596055471332465,9.76783590017398,0.31938235356923994,0.95414329014053,3.3613293681926164,-0.1077791652931821,0.4681059978552169,
shoot,13.610582594941862,0.7478511989355665,0.9742054165853267,12.942943410936815,0.6146491284756493,0.9670454618227944,5.357793716535487,0.09503183589962627,0.5105800143017073,
interchange,10.160376080096894,0.2476024206845141,0.941132716777325,9.411710077420594,0.1916246981093549,0.9359900593546749,2.7149715742507823,-0.19567101818269528,0.45945846842850435,
reader,13.895975528355304,0.8292939256380042,0.9836474747306686,13.421854175588663,0.7362106413025246,0.9836474747306686,4.056732169363531,-0.017522841001043732,0.5316982776976853,
cavalry,13.471285502210806,0.7688633541015665,0.9720997551753143,12.903476180898165,0.7151308516773999,0.9456684623703936,3.3006877175465776,-0.2345467673568542,0.5828583425522675,
swim,13.942368730373163,0.8759838769231846,0.9793618254160978,13.380918697734407,0.7959711699914792,0.9793618254160978,4.036473188528772,0.04969132801920617,0.5731334355182134,
snowy,13.494174092533664,0.7046133977318189,0.9815948007609553,13.397382180299568,0.7003070672631762,0.9815948007609553,3.9045429939408223,0.01849732902303103,0.4883386437158672,
custard,14.113583928022702,0.8677741414264544,0.97808334545625,13.925268629305608,0.8227900709162383,0.97808334545625,3.9807767526031093,0.033885391874359794,0.5501300782833377,
low,12.998485499697715,0.7276490804380898,0.9611401819786277,12.350788627545635,0.6473844302245915,0.9365584960206517,4.616540396813268,-0.003226120065315863,0.4996812268436761,
decision,13.665080158263379,0.831378365278208,0.9601784924625086,12.47524736507503,0.7001645204127736,0.9536240644834859,5.152449088677493,0.05385879221005807,0.5800601393108338,
fasten,14.171313932132701,0.8939590689243787,0.9796460337728687,13.9193635845125,0.8287737952039468,0.9796460337728687,5.755135951294079,0.1627708030811853,0.6850110477619717,
flog,12.273261118225914,0.5121783639005912,0.9657069863888726,12.221761834054849,0.4944420220882122,0.9657069863888726,4.251843643082263,0.1441302792522654,0.5296340438132552,
excursion,12.95510092846563,0.6905051773308636,0.949257015198784,12.308294508385211,0.5868216145153712,0.9340184916838649,4.692009577905967,0.06883185309254913,0.7385914856528623,
yeast,13.345202377763353,0.8268045023853015,0.9609346461714895,12.663356979676427,0.731751339959444,0.9389437527421625,4.0425828779793385,-0.12977560784632658,0.4938196419118064,
bread,14.140499043081135,0.8830068468246217,0.9826665284013161,13.686329415814383,0.8122141296357067,0.9731809376277728,4.312150890494467,-0.07792845007385663,0.563735535672329,
transport,13.161448020864787,0.8196429286476934,0.9730466577254755,12.287801163363312,0.7560795243540097,0.8883729385128075,3.579519102350053,-0.10605417628211367,0.595933676455972,
capacity,12.928354184488287,0.7336967396968102,0.9892745211551206,12.29063189485071,0.5744112864999656,0.9892745211551206,4.776367555960806,-0.032439113345308135,0.5315812847562351,
ass,10.337265751921503,0.28598192955963064,0.9806599012508963,10.595336386974415,0.35656063020730744,0.9624521032958844,2.6202841845630105,-0.2830581480433956,0.5936740888610793,
mother,14.17061813330955,0.8745516544996661,0.9903302482412499,13.892202889409203,0.8190478254530648,0.9903302482412499,3.381649780913738,-0.16375115408605212,0.5068954207216692,
magnify,12.79283733347776,0.6233101630899136,0.9792849963712462,12.41758031190125,0.598159312087827,0.9556262861974639,3.6040478480049263,-0.018518748970814736,0.4634242174511476,
tangent,11.072254318696327,0.506852864038998,0.905519607787741,10.685725389182263,0.45429423654300005,0.899754737959157,2.3333096889612643,-0.20679749247100054,0.41355398176720426,
controversial,11.882851346258978,0.6099358277773788,0.9640713350451278,11.631759637519727,0.5916949395189482,0.9592765830739806,3.4243733593784116,-0.015354960171016563,0.45650709520380883,
bang,13.326478536701046,0.7288412220567639,0.9860651602825075,13.270054063661627,0.717083718429669,0.9860651602825075,4.221197844748987,-0.028006302441646813,0.46822201958311616,
scope,11.591250693820513,0.4075608299735278,0.9512877287227174,9.732496835159461,0.20006988164137107,0.9512877287227174,4.111946245532993,0.0724599165605121,0.41747160232157343,
responsibility,13.602321396345655,0.7746186868229477,0.9842121716314838,13.387932537675093,0.7332788071821521,0.9842121716314838,5.61914726269838,0.06958089244358878,0.6126463385338395,
philanthropic,12.366801866890684,0.6187734179922233,0.9462330768552311,11.839334831910564,0.5584126630173242,0.9462330768552311,3.401740269088616,-0.13483548889278407,0.6159647683871656,
sleek,12.035458368858206,0.4297526874892523,0.9772373885985898,12.123914952643887,0.5108334193438301,0.9772373885985898,3.9876557913291117,0.05659995976679022,0.5465276842128449,
implication,13.379544541472498,0.6385261541483623,0.9766965480063527,13.10209253247063,0.5515103864143892,0.9766965480063527,5.203059217678401,0.1382822287263139,0.5686530108059491,
tempest,13.044176541710312,0.7323401353086134,0.9861415249790447,12.902333491348204,0.7234985839699801,0.9861415249790447,4.352320053039129,0.04151919033944307,0.4678380093273784,
futile,13.289694319255739,0.7596597498064557,0.9655317872573974,13.164216783339823,0.7261374871922001,0.9655317872573974,3.378302135025128,-0.040320301586724616,0.5263956471181982,
snap,13.812982080741174,0.8452872163319176,0.9847063156340027,13.7428135808501,0.8296089778406102,0.9847063156340027,4.300466849596655,0.1058649400770646,0.5426592399622707,
manuscript,14.157577726301737,0.8851317249624637,0.9876712413834571,13.775669741460186,0.8102724635601282,0.9876712413834571,4.114863740840614,-0.04819465922287458,0.5046294639925885,
chuckle,13.755738805736042,0.8211809714756142,0.9872415434587487,13.656209003761948,0.8061535665295501,0.9872415434587487,4.107086864555365,-0.08168695643099388,0.6835996921623719,
early,13.68923443419357,0.7782421090410102,0.9803996586927498,13.451648943061944,0.7426960969162077,0.9733410490103701,4.027610566896376,-0.031971759878892225,0.45041641826066137,
reign,13.96155704312195,0.8719727950645506,0.9789457553643159,13.845688425662825,0.8640888247701024,0.9735282104559811,5.932047045581798,0.2129773062111764,0.6307826224870753,
kitchen,13.926275197415158,0.8849657545698403,0.9820946227895795,13.325400495266468,0.7973995718683559,0.9685621149768251,3.6747729935647007,-0.11703552198254097,0.5536092135612458,
straggle,13.109003621549201,0.7687388465453654,0.9665363787137934,12.993716313163553,0.7553344405840535,0.9604640138296341,5.254769314482552,0.15588554006700928,0.5279463705564178,
breeding,8.998532763546345,0.044487036797027035,0.9464341646341033,8.80774211182395,0.09452939249867098,0.9440031982966384,3.232717360050222,-0.07424929278425685,0.5662505613724621,
charmer,11.553006228721001,0.5366532619816798,0.9363588027223428,11.623898666511733,0.5686690271300935,0.9363588027223428,3.8613124963078502,-0.08478043976928329,0.4127990420648907,
accumulate,13.390302576859531,0.7823376893241822,0.971321122521914,12.86032890523164,0.6772797363782121,0.9612684489529849,5.894135157433221,0.05855344309863242,0.6187930442488573,
