word,LNC1F-SUM,LNC1F-MIN,LNC1F-MAX,LNC2F-SUM,LNC2F-MIN,LNC2F-MAX,RLNC2F-SUM,RLNC2F-MIN,RLNC2F-MAX,None
fan,9.591740682127519,0.149760212460597,0.9378787778102932,9.702999881708283,0.2603421632925369,0.9256939032242846,3.5075622105410726,-0.06890412388451805,0.5030243075009287,
livid,12.3830979441334,0.45517462933262853,0.979010104606812,12.351810144528395,0.4656001870194817,0.979010104606812,3.8989337674856714,0.00823225780563741,0.5529738707198497,
respond,11.631732372081883,0.5503946330781732,0.961100228615536,11.136010015928345,0.5250243946526117,0.932321234021015,3.09547573236395,-0.09790576943367757,0.4851448930621516,
farmer,13.618358139397182,0.8648309827519429,0.9650628650937859,12.556247317182958,0.7264966228980408,0.9352550020311297,4.0826403836082905,0.07537939630496815,0.47869404899771706,
memorable,11.956098323197843,0.5609533877507995,0.9367133407691153,11.410119020892452,0.48763464661594136,0.9367133407691153,4.795367615709235,-0.05973614719570297,0.7462712187224932,
obviously,13.158608279770597,0.7039480493125397,0.9703756781559089,12.948919384916184,0.6846765772032946,0.9693854331125575,4.235931600349652,-0.16623933968408178,0.6904061765186176,
distance,13.872931934278528,0.8089095056481354,0.9817963608807652,13.015959334047913,0.729135109001889,0.938509216741829,5.107918630559057,-0.06845079377996166,0.4939893998967555,
wail,14.127718174431708,0.8339588323263768,0.9936828169133348,14.05794371651972,0.816909581968493,0.9936828169133348,3.6319003014186886,-0.0032817330640595443,0.4584695669988823,
wager,11.564854318927969,0.6214590727469697,0.8859823540208951,10.928996363691638,0.6153614535021973,0.8626795466029418,4.175851808684207,0.06697965542510131,0.43832993318692026,
vile,14.287218940203232,0.8939471564018766,0.9874686339343824,14.271672577111495,0.8784007933101414,0.9874686339343824,4.608689680526488,-0.08334046819641627,0.4819234453522232,
enlighten,13.265656134439354,0.7414767547502369,0.9608589818454444,12.816766929854749,0.6663582170143966,0.9535835756002428,3.992355095352093,-0.0075752914760613965,0.4874526394110815,
dumpling,14.09990997197446,0.8563907360265411,0.9798247599559142,13.906505340078413,0.8478423681300696,0.9787063728419118,5.105986093517076,0.12197009417401039,0.7039114237382929,
auditor,7.577695598854498,0.019489879448226555,0.9682069664022596,6.786230261133706,-0.0015056885413542442,0.9522852402714178,4.132398191374985,-0.1535238296936674,0.6398968778303243,
league,6.849845330509684,0.02600798358368317,0.919132731664085,6.347749640227943,0.09777188426961136,0.8901970584087453,2.7547371277669446,-0.28006210284564936,0.6296124774237322,
judge,13.859196421834952,0.8697679878159414,0.9648971716766098,12.907052298010848,0.7840766505225936,0.9279770322898477,4.682939614994753,-0.00714381195884628,0.5539540370094758,
pitiless,13.153514481998167,0.6450266980660683,0.9632500759887961,13.088849212165751,0.663151696073671,0.9632500759887961,4.19472277919217,0.006340666441529863,0.5432876255190989,
strenuous,10.873819148911455,0.4353029448008431,0.9473504526273109,9.950260016726338,0.31188462501976233,0.912781580413325,2.8965287413080434,-0.1703331227436773,0.49310937712577774,
shroud,13.924878510425415,0.8499094438586763,0.9794983449430216,13.778586097171313,0.8257760227611273,0.9794983449430216,5.041394576661533,0.13385917884432796,0.6281390054948147,
barley,14.222828346902737,0.9092963487036034,0.9763719811667798,13.963171549476732,0.8910262056917787,0.9763719811667798,3.822344449581376,-0.0007818518282889375,0.49207865238843895,
observation,13.583928947614794,0.8087147064675552,0.9761197063951201,12.527492592760296,0.6675851787189993,0.9590735587306469,4.806445984687197,0.08605089367031549,0.5703433172684264,
cease,12.410608578192885,0.6197130846783647,0.9576392883311192,11.74021273015241,0.5504394325516977,0.9434578892798847,5.09671418430213,-0.3724280745494055,0.6219504770830678,
recur,12.640851228498311,0.6650996575130407,0.9395709284356188,11.832114559866719,0.5399650201006837,0.9216976671812009,4.514299853476075,-0.05415348733161007,0.5380852194797328,
margin,8.423340678828385,0.07468191850364092,0.9851981468348376,7.571419495704382,0.08567994497337406,0.9499506157411509,2.93002162574897,-0.2792971810713607,0.5134582550798488,
recipient,11.383587117728844,0.32175901153318054,0.943016699005907,10.559379629283008,0.3119429813412491,0.9280629242205652,3.665431636518755,-0.010923805197606162,0.5058109475894247,
adverse,11.75536537048961,0.4736305776566324,0.9545093354120128,11.388402691763904,0.37427117941174015,0.9429217922199926,4.4141037521894955,-0.0913191164521503,0.5251310346665038,
chair,13.94265558906962,0.8657624945144266,0.982418143164011,13.383870435521244,0.7860109216071735,0.9702537194450205,4.039708164412471,0.07083779854550065,0.5294878961770876,
coffee,13.963442268845103,0.8312103483636613,0.9868692869808979,13.426067561211417,0.7585081957900273,0.9868692869808979,3.95295989245795,-0.18116031702178526,0.5918963470969079,
posture,12.546335165366141,0.6909895551433384,0.9464241632839805,12.240057770713529,0.6237660148040535,0.9464241632839805,4.225202094216645,0.02426275157013902,0.5638327465096805,
prospect,12.57050679475398,0.6625436564561956,0.9799743469682315,11.363191803676658,0.5137146982239285,0.9799743469682315,4.944420791117811,-0.025970438008259045,0.5131496901566671,
overlook,11.583631406173476,0.6707052337235273,0.9220446599195814,10.632040790924645,0.5752887425486842,0.9123723531760477,3.6906578594240025,-0.1461641658089623,0.5706404095443297,
actual,13.937684120902857,0.8735524084668103,0.9728942301040708,13.075914297032124,0.7518100894310192,0.9544681114543562,5.537410584497775,0.10568332301854366,0.5856335856164048,
corrupt,13.901561573354472,0.8329959484240261,0.9853506646305817,13.766541946122638,0.8240139562085051,0.9853506646305817,5.474288891409414,0.09597232432319158,0.665613463985288,
repetition,12.259990348277885,0.5839586558001975,0.9466936932955099,11.085277107590493,0.4053169978147142,0.9042543846462516,4.654326915056667,0.038240392787488586,0.5334569145929735,
squeak,13.813160113999771,0.7683674781468379,0.9876516575892136,13.77387297353537,0.7608626751667797,0.9876516575892136,5.53367495313977,0.14639858904630398,0.6523750918618053,
discomfort,13.314996143943722,0.7562382546875938,0.9745919215866221,12.967167600122767,0.6797647140334382,0.9745919215866221,5.235511881046791,0.070184102201297,0.5428992496690388,
alienate,13.029175999197435,0.6839142903333334,0.9656228081086248,12.341664615266623,0.5719327735280452,0.9656228081086248,5.98825459869965,-0.10204023607688373,0.7156488110656921,
historic,11.889035372832321,0.5654492019185665,0.9535241897745642,11.166589680516827,0.4970854990225946,0.9222877308541004,5.119955898290959,-0.03531344543582349,0.7157588268953025,
chatter,13.657369787588781,0.7243302009343923,0.983971129010765,13.601096033349567,0.7239767281477715,0.9789323893311148,4.43952351101502,-0.02003849505785893,0.5795020042915652,
scrupulous,12.159579254205923,0.48191305458573297,0.9640574912231278,12.134050974806513,0.4612548965968657,0.9640574912231278,4.496093845909515,-0.1276575819458241,0.6093889142624362,
screw,13.25837901867506,0.8137469936718058,0.9555848368656273,12.637853233205735,0.7576991601101019,0.9471293858238425,5.09489413741972,-0.07110948448630694,0.5132469892383665,
playful,13.6941014698614,0.7379366720042005,0.9842098582942467,13.63016162647612,0.7270178995556489,0.9842098582942467,4.41336485786315,0.0718434472754157,0.5195634116146388,
occupy,13.283766957108096,0.7743705183296573,0.945013552595786,12.308180543301,0.6594353680688058,0.9064215263601961,3.9439455606431864,0.0027402074676954324,0.5563026305778414,
adore,12.837609497785342,0.6624932873469188,0.9591641942678695,12.66149536327482,0.6528082930379077,0.9591641942678695,5.456799860918479,0.06053271316447695,0.5284834239722866,
steal,12.923040340648893,0.6582094727099472,0.9761797692302467,12.613018579534655,0.6396747995115704,0.9602948700911061,4.208921935001449,-0.015630777331464563,0.5699074811361063,
grumble,12.326623476210216,0.7522410756634924,0.9118974829434007,11.931423380125091,0.6979936666281965,0.8953597152421041,4.654012134342673,0.00788067091081035,0.5834870698069364,
positive,12.396633007300256,0.5326608578086043,0.9869259992340528,11.265943069511588,0.4338865203482214,0.9262382009168835,4.631510127998136,-0.10322811226412054,0.5180065479829722,
buckle,13.619774812462369,0.7630671107131708,0.9789318145958383,13.341895192033805,0.7318204520816681,0.9680805157263299,2.823526141379334,0.0059242389098539405,0.4966018189342001,
gory,10.346197396611595,0.42623389456215277,0.9354078347990599,10.361983493057425,0.46734610992519965,0.9354078347990599,4.892546577850555,0.1027928497200381,0.5196844552084876,
advanced,10.820729443531834,0.4568059568096201,0.9250671570398977,8.985928339421685,0.28836971592088256,0.9135710105553546,4.114003533985617,-0.12115991834354256,0.6224956768426004,
temp,6.2281861346367435,-0.11630083781872913,0.951585045230599,7.058235567804186,0.04190070092085407,0.9483742388874382,1.9512873847605818,-0.2799065952604536,0.4582977628014313,
blend,12.597200588717547,0.6254682791781919,0.9657105254083047,12.299174019692881,0.5953180667073334,0.9562160569738848,5.34022126756017,0.10009444120527689,0.5675352414184631,
alarm,13.430115826723124,0.7056619193786118,0.9955559327519099,13.071903808874248,0.6176905855650167,0.9955559327519099,4.774894582680489,-0.09083518417604441,0.5978858657891525,
redemption,12.37109728743088,0.6311943884525945,0.9727473497954203,11.839644853297614,0.5788968520474694,0.9727473497954203,4.561635887732724,0.07542598336952011,0.46553466776547614,
passable,7.645754363250059,0.17277123005693673,0.8559744992029413,7.754637842534347,0.19926447177341755,0.8148576095271,3.975949190083934,0.026933922027699175,0.4056331565984772,
privy,11.029630003982497,0.5703539218894002,0.8881324574097911,10.211417874985385,0.5372456638906489,0.8566886658128541,4.415693593599211,0.09136899977672708,0.6101812319091547,
empire,14.06466055470801,0.8776537819280018,0.9706630536086058,13.624097794965614,0.8489474380600891,0.9466312548130336,4.538359521196346,0.050998026104110084,0.5665723197099249,
business,12.3119834601752,0.6583516589802748,0.9428677216714909,10.470407154327834,0.4247562069330859,0.8580880274057354,3.926544435288892,-0.13181120352883546,0.6346325611987541,
senior,11.965803384567028,0.6492632771349671,0.9129191175928728,10.997284528215975,0.5695168881575198,0.9012508369037979,4.7858367388067435,-0.14089579868913038,0.5213590181044678,
divinity,13.692327235242292,0.8062749063201949,0.9696866713512315,13.340381836314577,0.7875717946826378,0.959064125386921,6.051225662885849,-0.06894283933117729,0.5821628874301702,
lake,13.779793681151226,0.8404854456260956,0.9742124443643982,12.875458009160706,0.7014670927684858,0.9536688504531874,5.387893006329818,0.10707205343674131,0.5614397640102153,
clergy,14.374332429272094,0.8774075370708379,0.9911378532520722,13.93634796328554,0.8119132406939902,0.9911378532520722,4.252360432292402,-0.050496934583603936,0.6174831990895204,
unequivocal,12.988807413018902,0.7399482749172424,0.9726149518598661,12.611507590237395,0.705458240031343,0.9726149518598661,4.5806817453595965,0.034853164835242145,0.5123548734377615,
designate,12.699455227662066,0.6114908262550537,0.9655476015041052,12.358449960839156,0.5651148889619874,0.9591768383743126,5.267507403397058,0.1928718918123027,0.5697682395885165,
inventive,12.430668684786346,0.6629706303960973,0.953919295653724,12.206771182505985,0.6392501228786874,0.9501844638106934,4.367682195248321,0.09147615342211113,0.5320723058440101,
dressing,12.81488237412607,0.7203827567329197,0.9554674848224914,12.312073773302412,0.64478728791334,0.9554674848224914,4.566236983519241,-0.06249275237747076,0.5940832724042107,
semicircle,13.137657105009202,0.7154187489540128,0.9707647401738969,12.96468861061873,0.6751128865653447,0.9653397764566758,4.243657105571997,0.07034520115740905,0.5548957710265363,
porcelain,13.142195978342697,0.6673886920220644,0.9768451995669414,12.718861627208867,0.6402210693877202,0.9700516354735004,5.095939826260871,0.1575519632943444,0.6494098530139591,
tenor,10.798680226775609,0.059162212238079714,0.9712288153525755,10.353771064343746,0.05110213866834201,0.9553772565152541,3.094394674486626,-0.16414039673568048,0.4419182371513519,
discussion,13.072217600208639,0.7707729673416894,0.9771157442725361,12.36737622597354,0.6170577963522043,0.9553298953122455,6.4938649311486065,0.18372457167404566,0.6496658042877759,
railway,12.774600392640888,0.7697549105287429,0.9259859096002026,11.680452016770914,0.6330220634159954,0.9126909041124355,3.565923087414975,0.018569242296124333,0.383640030224474,
deformed,11.184278512977157,0.4277034131276558,0.9288806899203865,11.118631642199135,0.42598720809242574,0.9288806899203865,4.014284564034712,0.09670300395749298,0.5258072618504813,
silken,14.465746055042592,0.9402893952109572,0.9931967158968914,14.396660619386104,0.9354518418141525,0.9854877052934055,5.702436631723098,0.13881471967025938,0.6508483499595175,
fun,11.988501279967108,0.4810262089784655,0.9481368407467673,11.31811259298788,0.43574236829736523,0.9147530667193102,5.099034064322071,0.1083491628064911,0.5854965342389816,
intuitive,13.549948945558357,0.8345157996174223,0.9786161996043253,12.868748603695348,0.7080019453839957,0.9706404637732506,5.435714779084713,0.01334734187846065,0.6395955627946244,
gain,13.113525766026974,0.722369673305227,0.9800353631767572,12.568983160069344,0.6520213294845868,0.9800353631767572,5.605426074156949,0.08462047150829277,0.6022896349066676,
location,12.457101679928138,0.6485399102737448,0.9410643642247641,10.50571385548452,0.47708649201746156,0.9012785924934196,4.537527228856446,0.0025462537503031513,0.6237714564055276,
cocoa,13.127656743312144,0.7717074352531765,0.9375757740779729,12.529055564897114,0.7176676101439066,0.9253541903534259,5.058053358711435,0.12635281753683525,0.5820179153624097,
degrade,13.562707014302408,0.6982542178336336,0.9838393768358994,13.464255562464983,0.6921944717347279,0.9838393768358994,5.445539394656134,0.18886324041753977,0.7679797816025464,
bush,10.232481637036681,0.2242590904029249,0.9789542022299669,9.587377189100403,0.20006933429855,0.9789542022299669,4.3427002517287825,-0.040782430010521065,0.5323605890887139,
commend,12.430771577617971,0.6395953813430988,0.9426459282191119,12.118996324544007,0.5510156424024945,0.9426459282191119,4.927968151285635,0.0432153948338484,0.580465815165423,
casual,10.818964388569464,0.3437218666027756,0.9681023768416611,10.388095828785476,0.2548001288670694,0.9560222841551096,4.5804836892647005,-0.02773955813665685,0.5975995388403682,
sparkle,14.51890984177887,0.92652897439354,0.9883663381712161,14.44714476413373,0.9130504495015564,0.9883663381712161,4.981957459581306,-0.20915965825680316,0.5617323496551883,
pioneer,10.793724243923712,0.4530222328578174,0.922582018967662,9.987667409866916,0.4143272897024419,0.8798976605709606,4.000357248320093,0.02975057450403773,0.47243587805144704,
adjourn,13.020594577485246,0.7579691076767974,0.9604881491081669,12.120749241429774,0.6718858050918445,0.9206880655440138,4.3200468006878445,-0.021811596237782727,0.5631350406962136,
