word,LNC1F-SUM,LNC1F-MIN,LNC1F-MAX,LNC2F-SUM,LNC2F-MIN,LNC2F-MAX,RLNC2F-SUM,RLNC2F-MIN,RLNC2F-MAX,None
classical,13.636958601609166,0.8067442568969903,0.9774859189366024,12.658846177784268,0.5848258895021957,0.9774859189366024,7.10938507123276,0.2541529950014221,0.7645925680659788,
craving,13.544311909856933,0.7745015952982107,0.9813461589238384,13.189544218083023,0.6641018910634089,0.9731899801408715,5.20459047838218,0.0747309944344583,0.6908604156421798,
wag,13.261725591450883,0.6637554819999152,0.9825903421811408,13.172436348618524,0.662622072816068,0.9825903421811408,5.3214968056938385,0.09433920398604445,0.48994922472913416,
heretic,14.302681143315148,0.8968586065801465,0.9875392854918482,14.093701680462736,0.8725286151324467,0.9875392854918482,7.095065993689301,0.30196690280491656,0.6335123362967918,
lead,13.727430260097687,0.8309985272031811,0.9792944028414974,13.34975095765458,0.8094526125376883,0.9706342959858509,3.3044300765127623,0.028075329643298064,0.42393432349808713,
accomplice,14.182765889492792,0.913691711137637,0.9863256441570298,13.873873805981207,0.8595733039737994,0.9863256441570298,5.72615960206216,0.12757026424262996,0.7535056795010526,
form,13.786857007586043,0.853501958308433,0.9795744489673183,13.09245816046457,0.7517022670154427,0.9483723364558124,6.586155275269301,0.19366516583474536,0.6294090746194306,
adept,12.704149154849388,0.647201490333792,0.9612613140900623,12.55481006746744,0.6410497779446154,0.9612613140900623,5.184149859642373,0.04142942409402606,0.6374849912466566,
cower,13.861091997722651,0.8337317568211872,0.9887653432381115,13.681409298811813,0.8238288272321359,0.9813578992477502,6.869135654595188,0.1543787056785535,0.7026633499499493,
work,12.339747340423237,0.45031710668089686,0.9736664005775459,11.699382481106396,0.36827339433901596,0.9736664005775459,4.224203470936956,-0.03299335614680032,0.6772515176925177,
nurse,12.66216657407754,0.6990021170642157,0.9440175760776327,11.62011377128962,0.6100333601445691,0.9173041341526414,5.271288860890836,0.026836271624077424,0.8120656779958663,
misplace,13.271211852624294,0.7791568524135271,0.9454490459072225,13.15359577111996,0.7734308420587324,0.9454490459072225,4.969848240763569,-0.05737536305929458,0.5501523530313719,
nasal,13.688830405329876,0.7759072679118566,0.9846981352049179,13.394957693122983,0.7479575789913182,0.9786909616258054,7.109298942465103,0.3502081884320445,0.5780825597836066,
storied,12.137793862746795,0.5407512827050622,0.963652662489925,11.959237501429888,0.544816060953349,0.9589941851232531,8.578603455418179,0.2989234043164003,0.7560399026165842,
diversion,12.606866378590297,0.6670906791058928,0.9538887153576462,12.366203473826372,0.6438296323446492,0.9538887153576462,3.7329958277342614,-0.20519007832059777,0.561516019229574,
panic,13.830898466516691,0.8302230938373508,0.9860433092600344,13.635543441049096,0.8014531702808855,0.9860433092600344,5.097125052144535,0.09123163812167834,0.7161176382472751,
vigilant,13.080789644375379,0.7505254432522782,0.9596532762779965,12.970894192303161,0.7318170005748493,0.9596532762779965,4.1246201278740875,-0.06231826801129148,0.5321483561757948,
distribute,13.963824208692312,0.8640412629274502,0.9862977468540217,13.453328545344144,0.7810441141917686,0.9862977468540217,5.924340308986995,-0.06243429646851073,0.6124615244909123,
practical,13.990074393221944,0.8349957335802648,0.9835925690472159,13.558733106408416,0.7425458381687324,0.9835925690472159,7.376976422585583,0.17238155979958147,0.6963610027751598,
staple,12.199764994054815,0.5092986045757869,0.9680184157504849,11.178570675444682,0.39800731897395103,0.9519967909502863,5.268594196703369,-0.01780655734911618,0.6133112421364334,
cable,11.554858308711516,0.6163409909873452,0.9788952748226177,9.6720766529924,0.41915856328332124,0.9788952748226177,5.362283793094281,-0.06472077403024445,0.6557645158696607,
founder,11.798964813007457,0.48718154991445095,0.9544438237458168,11.265452750236971,0.40317234315581274,0.9449138917725034,7.130898615801947,0.2651182397467682,0.7256449576713647,
timely,11.473803654969014,0.3862939785232742,0.9545682380889097,11.098596012780927,0.36558919497305964,0.9545682380889097,4.32920222314579,0.01942437537976227,0.646212028093523,
degrade,13.673326504034659,0.7336749872322296,0.9962997533883923,13.572232009721336,0.7114639313877483,0.9962997533883923,5.50870399957425,0.03847611554537822,0.6529033812004785,
flog,12.26177859053002,0.5879802866909081,0.936116157326776,12.014510282321776,0.55536562247984,0.936116157326776,5.811058934002223,0.1031460205460959,0.7007310602857357,
castle,13.252174887639223,0.8199423713483651,0.963044770349942,11.861000896611616,0.6681643958267277,0.8934397085916753,6.43835544081529,0.14410263467937645,0.5862348839627868,
knead,13.722182640618826,0.8180639958143053,0.9768206426240861,13.530766412937611,0.8066806346308696,0.9768206426240861,6.830793314246924,0.22494729943683123,0.7362433898614995,
brother,13.832021958243352,0.8727160361928256,0.972702125131787,13.549747924930378,0.8384813669085273,0.9656306529518646,6.862878712158145,0.25604900528994357,0.6947002433672189,
word,14.286113844636255,0.8984678288356023,0.9860140619522195,14.210936272361426,0.8984678288356023,0.9860140619522195,5.950827324769459,0.10804064630449328,0.5307937876170192,
denial,13.451726790709788,0.8283194191816399,0.9764488918098949,13.244496846778487,0.7971159808481124,0.9764488918098949,6.6665641598662635,0.17616792056360087,0.784192250735154,
plantation,13.135818844112727,0.8124511140265144,0.9493683360159966,12.094057311274724,0.7027543571100918,0.933711349516289,6.923910716285357,0.20259500525394702,0.6028283416378571,
nod,14.080043607973373,0.8512776287777105,0.9923239724113772,13.853489773782952,0.8282590001347762,0.9888108234929078,6.7574620979143285,0.27981353319280733,0.6038000805902505,
wool,13.331647909743916,0.8138933288651531,0.9642315832680154,12.55112449463661,0.7286985717165612,0.954213485410536,5.494363003906456,0.007094377812999042,0.618121072520896,
chase,13.185537426495173,0.7061049678558419,0.9691627216261077,12.855439780047416,0.6652829794225033,0.9620650339253399,6.499802485199697,0.1984771457926402,0.6407637184510265,
enrich,13.81858945757358,0.7905932315720658,0.9861084315589405,13.711389775811549,0.7797907179729098,0.9861084315589405,6.286105518123813,0.23353021351301362,0.6148088044626266,
trustee,13.43983063753035,0.8464397003033913,0.9522855779935465,12.216674410184622,0.6964857498050847,0.9522855779935465,6.614503012842432,0.2687935084260489,0.6443949705199048,
posse,10.868558205477408,0.48451576305753963,0.9228485397426088,10.494067570075734,0.4900457379483193,0.9064534783189772,6.007139482727722,0.12222359267172545,0.6748520196922475,
cash,14.042478718415001,0.8997137022330125,0.9838999384512549,13.642306282861448,0.834563866164889,0.9838999384512549,5.7067831824818755,0.01698670918946943,0.6211784578333209,
steak,14.345271171482239,0.9033170717617004,0.9892669744402723,13.771117409999729,0.849826541745217,0.9892669744402723,6.0307759431036425,0.19358231084196909,0.6215087166615751,
insurmountable,13.324167208246614,0.7530015711988989,0.9721408341003049,13.120388841541537,0.7245835778604738,0.9721408341003049,6.294320847729658,0.13482838135136044,0.5703562888277812,
astonish,14.032025802888235,0.8298185140285826,0.9877983105600661,13.858696088222043,0.7975376329537982,0.9877983105600661,4.074745741457193,-0.09693528339307544,0.49416061336367334,
elegant,14.13865611113304,0.8945232162787404,0.9894063478314511,13.863364345287332,0.8383069997932844,0.9894063478314511,6.706577758639309,0.11779626773792651,0.7792989815930075,
monkey,14.060274631921086,0.8893101726381868,0.981251681334106,13.659068870419759,0.7970225787314218,0.9679621576075987,6.181048906076169,0.17962639066070318,0.6460163030892206,
contemptuous,14.317141921925195,0.8407673701328512,0.9925217205771827,14.237733919500315,0.8184789794359804,0.9925217205771827,5.650688126340926,0.22548805322485377,0.535991401035193,
nag,10.236750100463738,0.12216736047195187,0.9522803762341239,10.037400918498173,0.12649570031661728,0.9351522991284527,5.632638486045011,0.05259398850659336,0.6596533366928341,
turbulence,12.104165593565266,0.48355020444350927,0.960809967053306,11.817006698914717,0.4648973413637483,0.9528372693903208,7.10538202023502,0.0414603704399823,0.6814310954890289,
apparatus,12.695708185116306,0.7272480682121646,0.944533750325329,11.548407161642341,0.6033214996914049,0.9236483026252131,5.408692976450428,0.1416485544207412,0.6104358861333598,
pillage,13.989087006298648,0.8606649929701329,0.9813755557636138,13.570572307740862,0.8181001184402932,0.9711178321233209,6.552954300621971,0.16316390826928806,0.6166343583985321,
clear,13.327332272122794,0.7614596653510503,0.948490998534071,12.886035932650982,0.7125361657992343,0.9352088672594985,3.9259881940276156,-0.08753433457082815,0.6656081286466139,
manufacturing,13.457742110512868,0.794714408953742,0.978035432275117,11.733928476810537,0.5602198233083613,0.963913550666801,5.748311741037283,0.14472070400314285,0.7683425308519352,
paste,13.730105096771782,0.8526207697851588,0.9808648928867528,13.168980171529277,0.7921455122551433,0.9723383538891286,8.260846950710528,0.2700961994676696,0.806056475459632,
spell,12.410191051116612,0.7304339827582715,0.9228129991585297,11.874801968861695,0.6970622103781187,0.9107178606746721,4.522730553714162,0.12135176693865546,0.5483182890269248,
vocation,13.109983298434535,0.7025598995558155,0.9713647335826914,12.91435638353731,0.6557806943566362,0.9588018812917217,4.361329927311163,-0.023607552266176945,0.6286284859471227,
stature,12.490938105508672,0.6488969605543077,0.9551337901698636,12.002328240066717,0.5856512091618772,0.9474771770320312,5.045106252965172,-0.08223183030359205,0.5595442582936944,
gentle,14.240544467761055,0.8545814987901128,0.9928128785103384,14.171239467268933,0.8230037404635704,0.9928128785103384,5.9699730802456585,0.06789405391662051,0.6627398638000561,
rocket,12.926590837897736,0.7556916166774283,0.9631950353767114,11.602261083461034,0.5549758137196177,0.930654963920454,5.929831812555141,0.16260068428310337,0.6969211466990088,
vouch,13.305863827583087,0.7960661844997275,0.9664445516933186,13.131525990328734,0.766560817127066,0.9664445516933186,6.492808632097481,0.1428570620598616,0.7140466054366067,
include,14.091532788299801,0.8581011527748494,0.9912673806665196,13.976609725713068,0.8147817544841418,0.9912673806665196,7.307860053080745,0.31945893851221707,0.6865714028644982,
paper,13.609888877926872,0.7626760493061131,0.9847026251802137,12.934135682322186,0.6375313948755161,0.9847026251802137,5.834216394149441,0.07825804982222362,0.6716169936623986,
con,12.178362270065456,0.5278096514521017,0.9684245429292234,11.52725805732357,0.4647894345218728,0.9490615796833721,6.829208363525295,0.20961176461505726,0.6744917862039188,
regenerate,10.566248944936108,0.3606736258048311,0.9636022848782204,9.688359495559975,0.31349693609367923,0.9636022848782204,5.419864362603773,-0.026857592301490874,0.57096550170249,
alcohol,13.741138221056746,0.8023196730189321,0.9898198983513776,12.470015865833094,0.7148377646506572,0.9531114817774723,4.766801931669525,-0.3409480572128758,0.5666026247267594,
ludicrous,13.514157711794475,0.7003921345787338,0.9781213388357834,13.385805734867645,0.6840757325552098,0.9781213388357834,6.197788502197906,-0.08838322125071452,0.7537311165672066,
dancer,13.778902454995205,0.8384057223780504,0.9713841302670303,12.661848605999781,0.6914517419943468,0.9665618878860363,6.266485987331994,0.20059986395243734,0.5687808069119973,
production,13.11934731172963,0.6945085493347467,0.9662989788287335,12.109660229533432,0.5753687981515457,0.9662989788287335,5.818423121375422,0.15792975599686154,0.6243321517222509,
nationality,12.861109084398892,0.7475203749290882,0.9617395696349298,11.647933842004843,0.6006012100627923,0.9617395696349298,6.957469548028113,0.12924167065655456,0.6319188035546134,
stray,12.854270439969461,0.6050120636527061,0.9679034304744768,12.593435893526545,0.5808350014618023,0.9566005889513662,6.205354893985273,0.10563736101994947,0.5713661072408569,
brig,12.293934716726138,0.4719023556709171,0.9462924271790776,11.629426627413023,0.4360165413659288,0.9332015106786539,6.216489948981712,0.13816937206054392,0.6807466935387149,
dimension,12.952735016519538,0.6763769077179721,0.9751868921952626,12.046606668770705,0.5267377022323179,0.9552941761096666,6.7461574990821065,0.1910215701793424,0.7549876545019268,
misery,14.453324063947123,0.8650641873496854,0.9965479133941015,14.359188009818912,0.8556051093223084,0.9965479133941015,5.499317246228768,0.12524674187619755,0.6335919907130342,
cook,14.031146314650185,0.8652496849640479,0.9941169513224762,13.675725585446886,0.79308655528041,0.9941169513224762,5.864415528798615,0.14631771708454522,0.5731822323929758,
vitality,13.06656110546734,0.6732045858397067,0.9727031492052379,12.658552479455004,0.6115104994095898,0.9727031492052379,5.349651557056848,0.06962054518759564,0.5636331594783625,
limited,14.175141078955095,0.8401536205001765,0.9894225550191005,13.926854880897876,0.7971898316117456,0.9894225550191005,6.953600814869347,0.2560084786223451,0.6249800867682097,
address,12.882445362603317,0.7027588691876576,0.9666922467961601,12.479082236910324,0.6697137795029254,0.9666922467961601,6.720359253500377,0.253184398796803,0.638730102955429,
entertaining,13.060562486234048,0.6364153179433539,0.9860884693115248,12.761651238417318,0.5941605275410633,0.9860884693115248,5.958984787303671,0.25582142698132826,0.6247843436020162,
syllable,14.11032201009855,0.9103573590949179,0.9716218349330283,13.72221850852278,0.8235901393413624,0.9665128765676393,5.864205967187614,0.1830322536426272,0.6155692113525909,
autobiography,13.543953164376164,0.7629253477301067,0.9749336253135276,13.21299659742147,0.7241978878399149,0.9749336253135276,7.188371552020189,0.13412587528221986,0.7246888811539438,
assess,11.38069421827593,0.4095497669823195,0.9698820593359927,10.737685052929537,0.3153463786315196,0.9527901702016811,5.053781634114839,0.009258197996071638,0.7394733558421305,
tactic,12.802606820113787,0.7191256452039415,0.9484883885605832,11.829389471994313,0.604972289258415,0.938264404407675,5.883578157501758,0.08861607316621412,0.5564720843482881,
spite,13.753757529047979,0.8275422068275046,0.9739896396190545,13.69230255145069,0.8200607545679426,0.9739896396190545,5.168752096885286,0.005738375503705373,0.6560523509416436,
brim,13.32733441045988,0.7340760275027977,0.9737458576249263,12.91472313740083,0.7041638149938712,0.9737458576249263,6.787955639746847,0.06912259695905831,0.710228509555289,
procedure,13.640028498777673,0.7160745556644252,0.9791412466951331,12.586257652155801,0.5692948206650735,0.9678569001937506,6.553489881831778,0.18242880147949625,0.6667162323604959,
comedy,13.169820219684096,0.6989057073448363,0.9816624186520083,12.539483509477087,0.640440455275438,0.9816624186520083,6.247139992852454,0.14856671639055619,0.7209246762750039,
membership,13.189747622421638,0.7894840349313212,0.9397988757895556,12.22840532529417,0.6839528034841125,0.9235482729143409,7.306216036634823,0.1939367754276884,0.7346491495824345,
ornamental,13.746548560477233,0.8439614045565973,0.964707875048877,13.33805061156485,0.8124871533682697,0.964707875048877,6.62041408492658,0.06479775349831685,0.6018259966752953,
wallow,13.460331997408504,0.731485635289588,0.9805104271811255,13.419797048831102,0.7312909034022096,0.9805104271811255,6.914270818878482,0.2988528121731868,0.7854171990047867,
far,12.51908998674574,0.6830912033222338,0.9363932104154018,11.069764747721605,0.5297714064370362,0.9097256061477134,4.376330423691924,-0.07572125650788242,0.6597794032935372,
longevity,12.1935911047333,0.6150458744162739,0.9439603576516031,11.36620264643807,0.5553047473570557,0.9439603576516031,6.360120338990021,0.22845712323857692,0.7133520272542377,
revolt,13.742091200671936,0.8091275920666465,0.9830809809415424,13.336448295458538,0.7478316964073733,0.9830809809415424,6.493784556266737,0.053070929605823824,0.6678403548410144,
tight,14.262411216748571,0.9043551508045704,0.9827798958937054,13.980158166234995,0.8618331506390087,0.9827798958937054,6.676031986329943,0.16218873076136353,0.6642169319752115,
irrepressible,12.750951347830568,0.6339881670893244,0.9802246784391692,12.674686027853184,0.622310737996083,0.9802246784391692,5.785620487656805,0.138587024084053,0.6185392317204689,
restore,13.648497431916551,0.7516128081322417,0.9850250043499266,13.549881149197201,0.7307835360772833,0.9850250043499266,5.48328126777777,0.03555658460058486,0.5148981751219598,
fury,14.211402499432484,0.8444202719343306,0.9890327268687507,14.141006869572722,0.8354145708956177,0.9890327268687507,6.057915927768759,-0.06672401259836258,0.6412110602161049,
projection,12.263331193058063,0.514377471717619,0.9834217556442348,11.485318061882726,0.3977752573981749,0.9834217556442348,5.45581919824534,0.02185255135854547,0.5123673636040427,
withdraw,12.99742368991144,0.696493362098315,0.9780367797045435,12.594670593288198,0.6132000742162185,0.9780367797045435,5.030522795066735,0.13013434466231022,0.5160694184360641,
possession,13.024052303262577,0.6775726859523968,0.9778269615068041,12.901760998254312,0.6531638796317717,0.9778269615068041,4.382138913665367,0.06003686265359798,0.49101247140872695,
suffer,14.13189697335437,0.8208560713747992,0.9923291813902189,13.64848104581786,0.7250180343683391,0.9923291813902189,5.998058525351704,-0.011474125138841718,0.6126468345914468,
urgency,13.136537434437136,0.7144926400999612,0.9786062201156882,12.851056086443553,0.6915108107438626,0.9786062201156882,5.871658554714083,0.1863651916121093,0.6387064399534151,
art,12.4408650474447,0.5298474567936298,0.9770573033011405,11.258768012918383,0.3329289107334614,0.9624287186173518,4.406607871371731,0.06082251866327715,0.6466647817260616,
piracy,12.87884650064147,0.6526584268692459,0.9796481683969098,12.450699834406056,0.6198040220541262,0.9796481683969098,5.89661771068623,0.2222285032767256,0.6652139108406457,
