word,J-SUM,RJ-SUM,C-SUM,RC-SUM,LNC1-SUM,LNC2-SUM,RLNC2-SUM,None
absent,1.3874524529956163,0.1649659863945578,7.009098544716835,1.8743718899786472,11.291448712496896,10.405395531640346,3.8659713395453714,
bunker,1.546419622188509,0.25827423167848695,8.314415752887726,5.164714217185974,11.894313152175915,10.515199613435243,4.475426755792983,
amend,2.880489584053646,0.9230294744534207,10.545188188552856,6.0098717212677,13.770833748768247,13.11842598782015,6.1019954876709175,
necessity,2.6638097760991397,1.0084465615673646,10.990225791931152,6.5950926542282104,14.226637276161252,13.821180616520957,7.129683209120145,
manor,1.1675622838817004,0.6992668629465278,9.886270582675934,4.216299839317799,12.712135179640216,10.992518854033584,4.639777752667286,
subsidiary,0.9608014276725819,0.9964614363569066,6.101215114817023,3.35344679094851,9.965158257300617,8.260229154466506,5.460023632930863,
shrug,1.7055899953679783,0.5020025530465599,9.129238337278366,5.9146643579006195,12.736363550072431,11.912315338297521,4.057688485872067,
condition,1.2210091869956092,0.12244897959183673,11.010389029979706,4.097094126045704,13.484486356500309,10.866733002413108,6.232193184894921,
admiration,2.7182737397693373,0.9184707161567365,11.172891348600388,5.726080268621445,14.20146966156057,13.938743878612131,6.657182414276179,
lucky,2.560320998800081,0.27131278043132145,10.248228192329407,4.338353648781776,13.182203637561,11.911257369023462,6.175896520699735,
awful,2.92397842401833,1.779657175099758,8.583499640226364,6.668400876224041,13.102599668078641,12.907882302937903,5.101091122953269,
unaccustomed,1.3874653966419561,0.5399659863945578,7.8613845109939575,5.187397450208664,12.752850363215844,12.39438899355325,5.351092807966443,
contagious,3.330965136835812,2.4866009302226675,10.264713108539581,8.19185134768486,14.385234559031575,13.389586458717275,5.015826284484886,
grass,3.133763179140377,1.1470066539777126,12.650696575641632,8.70895391702652,14.479778855944717,13.894127448126435,6.967817051687621,
abyss,3.560062784403032,0.9212745171513507,11.566403269767761,7.08850222826004,14.125712280455186,13.915664264354547,6.758089191109165,
sailor,2.8752225422173794,1.3899485302240844,12.174080491065979,9.353886365890503,14.408247645540012,13.166057266752663,4.944140865352607,
freezing,5.474997688997539,2.0379331932707148,10.917417526245117,7.453279435634613,14.414487209765596,13.469314135206897,6.782518788590272,
advertise,2.495089519468105,1.1194296559203392,9.484083652496338,7.322954252362251,13.118485608810271,12.087156458399,5.338242928292934,
gloomy,3.647583532984123,1.141625694205977,11.055213034152985,7.844034343957901,14.236142058543173,13.915398183765642,5.541752034269413,
coffee,3.043729995088556,1.2582690468365263,11.980747163295746,7.726311802864075,14.145624766073853,12.930191518109554,5.756414939604865,
afflict,4.029544732816668,2.0539730962088245,11.258041203022003,8.223524376749992,14.345027609329847,13.31452744928477,5.387854057137805,
tempt,2.0644841534815916,0.46853007314550865,10.367497563362122,4.728083707392216,13.815119191857578,13.228648350540455,6.640685717098671,
float,2.418044148712599,1.187737750753492,12.552277386188507,8.26433065533638,14.403590622946258,13.823586049950913,8.040469016474066,
gratification,2.901899868162908,0.9704240721321467,9.545442700386047,7.140789836645126,13.615853747042577,13.011264057327823,6.347110563893239,
restlessness,2.451074175209525,0.8151137819849363,10.530037820339203,8.429884433746338,14.109424757534313,13.507652604020372,6.084449856819963,
place,3.9718404318224,0.47879577362860043,11.342441380023956,5.121485888957977,13.773820172973908,12.29649758320646,5.8104140123213215,
soil,3.7103127672432388,1.2280057291078985,12.246598422527313,7.531512498855591,14.232631680901335,12.54465549633078,7.720706700245052,
fascination,2.1607696682249973,0.7193479398448344,9.99183303117752,6.874136582016945,13.754547648794713,13.279020796860799,4.614628659874284,
undue,1.1835807786270474,0.9661228734791727,10.015868067741394,5.024077460169792,13.686873567091503,13.33989876022574,8.061759155816208,
vicious,1.5981685101626721,1.1028407038303991,9.387706130743027,7.333255842328072,13.145391239938602,12.955259943088691,5.266091006221273,
emphatic,1.2761301391213626,0.1020408163265306,8.505951881408691,4.719575670314953,13.115238742518553,12.7788237502455,4.828114392091752,
pearly,2.2411693599918245,1.953743875815848,9.673017919063568,8.564278990030289,14.271496831890184,14.056059801012692,5.402025815575724,
write,4.328151867134177,1.4560668427708239,12.358407735824585,7.7053626626729965,14.472741619002003,13.880907860100475,7.370370377223584,
generate,0.9164939309930873,0.5753352065463868,10.203117817640305,5.619232222437859,13.417954378697363,11.55733692186174,6.770949870270166,
barrel,2.483437983775957,1.3312702445699702,10.79329663515091,4.182975289411843,14.094168177214057,12.983227304919804,6.483784945174868,
fan,0.9034023895056227,0.6557263334671972,8.079767912626266,3.2771261893212795,10.273647484315775,10.562691255365285,5.284056612614039,
progress,3.7221173512541395,0.6449253833672328,11.729138314723969,5.313326448202133,13.645601065153102,12.245019894034764,6.783844039886029,
pudding,3.394673626645813,1.3287413461478637,12.2194042801857,10.18406617641449,14.587869778274454,14.18072349920039,4.155415604334332,
emblematic,0.5655847445361124,0.32687688012638777,4.1808192022144794,2.4309134057257324,9.598317446881765,10.007193859423404,3.100629222287955,
sociable,1.3762086469189834,0.5887610363294253,8.140898048877716,3.9187784492969513,12.871708163597397,11.910477751117549,5.472441702337913,
lament,1.969658348757774,0.3388790298728187,9.308470338582993,5.123400508891791,13.09504065539796,12.706685989419205,4.914078878082673,
son,5.505338663233401,2.71872105710552,12.570855259895325,9.587544202804565,14.490816540712355,13.907134628243014,7.154710308249374,
disappearance,2.710362819260551,0.6063158413118921,10.487637460231781,4.491168864071369,13.226583387534562,12.226343175779123,4.760463896501517,
delusion,2.349460965166334,0.3307823129251701,10.828301429748535,6.727925658226013,14.109846934531102,13.035245728510702,8.248963217213268,
tact,1.4383776734615363,0.6527777777777779,9.237990379333496,6.663183122873306,12.968686953957047,12.570336426803408,5.674295536400366,
swift,2.5256916770771665,0.5183576976890047,9.915183544158936,5.291153978556395,13.432083573854355,13.324712312306133,4.880034466536619,
rebel,2.185690547950118,0.35544217687074836,10.112656354904175,8.01826223731041,13.895261674161224,12.901247844072833,5.470843203745999,
reproach,2.2973588656194197,0.7349109856708641,9.704374849796295,7.2730734050273895,14.25282746937754,13.857763705054381,8.16869254323874,
dictator,1.324140883981511,1.165352802324537,9.871840357780457,4.888569109141827,13.347636470577852,10.79970003255672,4.9335172704922154,
dresser,1.0913590144956604,0.5349868966798044,7.8544487953186035,6.422351233661175,12.734962797509871,12.517501691784732,4.536372661894665,
personify,0.81884170005288,0.22879577362860037,7.966652184724808,5.072774022817612,12.445657032458017,12.535668482677318,4.163842197098504,
fissure,2.188615718064656,0.9236058666764515,10.875465989112854,6.020138472318649,14.339102213067779,13.349074236021995,6.834825613040618,
steep,5.0279609376511605,2.5137049390398376,12.505092024803162,9.173725932836533,14.606764397691174,13.843602201367219,5.91313754207665,
warning,3.9567095825821363,1.0635338138595858,11.33962219953537,5.316164627671242,13.907424012668423,13.473342204081868,6.370025808169263,
undergo,1.1452059637851923,0.20360702420503085,10.108403623104095,5.026352882385254,13.010338815507254,10.245600534527428,4.457621933804561,
outpouring,0.9941482470014407,0.9599372099372099,8.099102675914764,4.6635143011808395,12.165469733103318,11.677112724506289,4.8634012202664065,
spy,1.8845547916526084,0.5402135821390479,11.421937823295593,5.916947096586227,13.449995544062965,12.305669101009455,5.294636879673606,
gamut,0.31462585034013607,0.04081632653061224,4.63849320448935,4.1957228453829885,9.110718265967895,9.505934194822995,3.765143802588188,
helplessness,2.260431899934907,0.6183527681809695,10.028392016887665,6.877514630556107,13.953377656957803,13.584986059225624,6.760390387522657,
wean,0.5519814593377586,0.1871291069619337,7.776331216096878,3.5801007635891438,11.569382142552252,9.184946983330807,4.34874882713363,
harness,2.251895186443686,1.8201195451634806,10.15180516242981,8.49104928970337,13.665377565506388,13.154611501742965,5.127017579423494,
adept,1.2508575238313793,0.43548270371978587,7.3622114062309265,5.839319638907909,12.395172266810292,12.061484831418625,3.881644805094643,
ardent,2.287108702993869,0.5080165528493796,9.693363100290298,5.925024077296257,13.21470947800108,13.017248152634004,5.261179414396631,
diplomacy,1.809762703003636,0.9157521449169548,10.966360569000244,6.520959585905075,13.572615068712008,10.995961847366392,5.756447326846325,
suppose,4.021846234935325,1.4120946340542764,9.130500316619873,4.599321216344833,13.706329820663274,13.43788546441875,4.168238917435668,
mutiny,2.0104512715924416,0.48984285357683005,10.337388515472412,5.41649366915226,13.59126061419779,13.02910222793042,4.934497006716704,
frightened,4.216039742048217,1.0143731746368347,10.96581369638443,8.56142246723175,14.252006217047606,13.98843575534225,7.505950088724759,
sixth,4.59259281353973,3.5713793635305255,10.534766972064972,9.9417764544487,13.910795447712031,13.360920825860585,5.451937140725171,
unexpected,4.102677551023346,0.7096530970754573,11.239476084709167,6.511526346206665,14.19270409154209,13.91927455093817,4.991383327306363,
push,4.423334918006082,1.4823148165456874,11.170503199100494,7.602453947067261,14.285120917808644,13.968944087563903,7.857299581808727,
orchestra,2.990886485786339,2.5866771694991546,11.771531701087952,10.554246425628662,14.531169200522124,12.758666824215313,5.35284956022608,
industrious,2.165361141841041,0.45674120712114646,9.68222650885582,4.568983979523182,12.867597033849018,12.4910193460263,5.402793814555257,
pose,0.8680760790038068,0.10289115646258502,7.5823919624090195,2.1190481893718243,9.341288479609734,9.8384849691588,2.873677303945578,
reluctant,2.2933129558758627,0.5114721904235582,9.009867697954178,7.994093835353851,13.577053572978327,13.06613447534027,7.503451957737095,
disdain,3.5444382542256982,1.3392794555988718,10.737261712551117,7.80465903878212,14.335238630170489,14.267623604566802,3.531849194982604,
maximum,1.5872509335077063,0.876258226867983,10.054251790046692,5.3432445377111435,13.564834644395017,11.422417491025453,5.846999988298514,
mile,3.09175434805334,0.6124236150090551,12.562621474266052,7.448280304670334,14.261380082217586,12.346863902899164,6.761580636546909,
cut,3.513667539438981,0.597330776282144,11.300341248512268,6.673901230096817,14.256803967679362,13.63683932099918,6.89097391268267,
rash,1.080667231812351,0.5964889802856005,8.28911355137825,3.8533107805997133,10.502766695333385,9.918967324561395,5.1338020274770795,
crooked,0.7765676884383108,1.2585200201118154,9.523407906293869,5.336885049939156,12.881864416530025,12.385904125834779,5.960571866136845,
firmness,1.7676933308735046,0.7698265862003141,8.95876444876194,4.624795948155224,12.906167191012132,12.329820307181967,7.002597758237714,
sacrifice,2.0477667970820628,0.3585600907029479,11.726410210132599,4.848730251193047,14.152917633021172,12.910505257699713,6.7834399293714895,
instead,1.5251720745549517,0.21951219512195122,10.38068175315857,3.090410955250263,12.557036372037347,12.06615512381768,6.07286219371009,
justify,2.2208131121549552,1.4146910611612762,10.91508275270462,7.424831360578537,14.338188404649529,13.728500593795605,8.265936600428319,
avoid,3.2796566966485257,0.5505335596521007,11.77987790107727,5.97957569360733,14.192127719265669,13.593417029485595,7.111713817896984,
drawl,0.9505535169852632,0.29087060356057315,9.46437394618988,5.3324995040893555,12.85644654631662,12.682054108425227,6.446195373512588,
cavern,3.047441232353314,0.8212761734519992,11.871933400630951,6.576574325561523,14.32861044978235,13.642847351422754,6.840601376310687,
maniac,2.278986515737442,1.3643015234126978,9.08871677517891,5.994820132851601,13.639677680243464,13.355434240700815,6.095790101163083,
naked,2.047257371919076,0.9881727202448908,11.011506974697113,5.58796963095665,13.916210445536347,13.330780891386414,5.610566967129548,
stride,3.446917625799317,1.0635243150605909,11.91310465335846,5.997171089053154,14.33763403017415,14.189524469492532,6.968781533419876,
tissue,1.4698160202519124,1.0073302461222406,9.426777884364128,6.844864211976528,12.069569574486248,11.54789471425611,5.64213883305115,
importance,2.7000806037867893,1.1094148095271394,10.822870135307312,5.766367822885513,13.423184386070659,12.11344936941388,6.057495660444484,
frivolous,1.26260079242967,0.5150411017993944,10.363927841186523,7.363704144954681,13.815620517683918,13.582049601328013,6.738189616195465,
hasten,2.79463572302127,0.6516156602835758,8.9856096804142,5.230709925293922,13.125498267973608,12.596336473120711,3.341429182455471,
gloom,5.112522188548203,3.3537244384484435,11.933351159095764,8.720163196325302,14.589418262880399,14.358719624676516,6.874310594192887,
populace,1.8962115350966433,0.3299319727891157,10.057938516139984,5.58653661608696,13.513913012891155,13.122455185783801,5.709410777198288,
islander,2.158715387178337,1.1129841212720974,9.847978413105011,6.7992594838142395,13.764244587411696,11.944850926576382,4.486211997722901,
refund,2.2133078413775515,1.3391951805035238,9.434357225894928,8.077475875616074,13.918149019565035,12.445613483828652,6.0886416450142535,
far,2.535267931763529,0.4269271823077977,11.0830819606781,6.139205873012543,13.449407877803687,10.586898849938882,5.2283889509100945,
cohesion,0.7004410193421691,0.4654995460466586,7.569760017096996,4.601365414913744,11.482941169067832,9.922728997568225,5.413865924505304,
trial,5.108410328502258,3.535861555215091,11.918861150741577,8.861234724521637,14.432088638287752,12.212397533703651,5.29723571850589,
tenet,2.557563476192061,1.5054143314807655,9.574551224708557,6.60352168045938,13.334675813834675,12.336263687990364,6.447334262429786,
unwise,1.1415690463979238,0.1871291069619337,9.103788316249847,5.952049598097801,13.48690228097392,12.374824103814014,7.989041733174538,
eater,1.9856470026194133,0.6239216925009212,9.943690299987793,6.050793804228306,14.164261460973107,13.949958233294645,5.189105084272812,
