word,J-SUM,RJ-SUM,C-SUM,RC-SUM,LNC1-SUM,LNC2-SUM,RLNC2-SUM,None
rib,2.16970897801718,0.7623768075895736,11.574160039424896,8.217318803071976,14.335756464367865,13.766951086991638,6.684943886253164,
window,3.953112780204847,1.1814045352474243,13.444679260253906,9.738403707742691,14.607515689467945,13.654325090119146,7.475995825677789,
quake,0.8579880124369506,0.5344056062141169,8.578293919563293,6.554486349225044,11.582985468697098,11.148341825128787,5.67072749618172,
anticipation,1.6736598253135881,0.6882813198724391,10.237154483795166,5.798966098576784,12.861351792053503,12.415091837841498,5.216468534630224,
scoop,0.5894175926507256,0.14546244029526703,10.396306604146957,5.7244075536727905,12.741401575425515,12.405392732666867,6.410395915804562,
beach,1.960185590566206,0.9069775369075265,12.204629063606262,9.640093386173248,14.073397839059563,12.424832559739597,7.728887328267593,
deceitful,1.1276295263759284,0.571071444303901,10.285284519195557,7.183667808771133,14.04855267778459,13.665706450228141,5.263718288991219,
average,0.8801462347616702,0.3956557590097962,12.277267396450043,9.126201421022415,13.911404306255013,9.16574746758209,5.762078868910182,
sound,3.7005794038513384,2.036259503344244,13.29060983657837,10.204260408878326,14.618765262931234,13.820212638384474,7.260583234680762,
froth,1.393420053758251,0.8295049358172283,11.558777689933777,7.744140028953552,13.990823789077757,13.838557904044933,5.113232692118283,
surprised,2.1351345218141295,1.0089341135495489,10.536099314689636,6.720749214291573,13.658184361178716,11.37185211465548,5.751050934483061,
devotion,1.752182639154374,0.778327246296719,11.591939151287079,7.39655277132988,14.229504771577478,13.790277366775326,6.81143583913846,
sensibility,1.129580275290612,0.5001628310898828,10.720710396766663,6.796619072556496,13.596053730402948,12.58791532696323,6.402983828153434,
question,3.346678278193637,0.5307909619478305,12.005086779594421,6.61793327331543,14.122040510474166,12.839797893863732,6.348962395124433,
friendship,3.4782373090703103,0.6148971306067911,11.744580030441284,6.341657005250454,13.75993697424164,12.84953310246412,6.458883802178731,
adviser,1.1257566947158626,0.4373509348235132,11.00046369433403,6.590197220444679,12.544706667309518,8.804929095326758,6.677348491498962,
elf,0.8126886585654922,0.6622584993967312,9.463279604911804,5.707229234278202,12.657641293531313,12.491759171699412,5.34660654003203,
queer,0.8608078778924744,0.6594056062141169,9.480544984340668,4.538438159972429,11.77004273951121,10.992573250567807,4.496952454842296,
sample,0.4193642490807968,0.2918884945282461,9.03587156534195,4.214168624486774,10.28286421159303,8.811183260860124,5.171593295607347,
trait,1.937920113700218,0.658581033960973,11.271884381771088,7.250623524188995,14.010673157527318,12.889621099447188,6.687822852135404,
commune,0.16672094369662757,0.20940550133096716,6.201475068926811,2.1860570441931486,8.686874523072316,7.458325235263733,3.4957451496483385,
tender,2.7014812727261357,0.8933662418285153,11.061802953481674,6.184150844812393,12.88382100879719,12.367452729772799,5.355941046686059,
brush,1.4709240426783863,0.8018634064788419,11.911800384521484,7.5453327894210815,14.305361800126565,13.902083434201904,6.548798005513238,
speak,2.771045318474939,1.0005860695229467,11.758987963199615,8.03234750032425,13.884293256400314,12.725904121231919,6.5302977479055295,
warrant,1.6436082004484895,1.2637693959926986,12.024172067642212,8.423734962940216,13.903604170270532,12.572362545496198,6.549518605004102,
jewelry,3.07392994353767,1.1912250965045996,11.817525625228882,8.008991539478302,13.94368701797679,12.885694497235349,6.31278376859758,
grassy,3.3186519567065,1.2749836540830792,12.932448327541351,10.300221502780914,14.387915637110947,13.909265157692781,6.9718307290129,
starvation,3.3597119445749986,1.2667885773890826,12.476109564304352,9.142335057258606,14.272927825151267,13.18300200230742,7.067620639081916,
deprive,1.50489473847055,0.3381519274376418,11.251830816268921,5.771697774529457,13.579401901338237,13.175027091842903,7.940525851084842,
agility,1.8295430722374249,0.5612244897959184,11.817530274391174,7.280372753739357,13.739865316014665,13.19232779947744,6.039536000124794,
moon,3.0084387469386145,1.934856713112273,12.766224563121796,10.218404412269592,14.308890014894827,13.707829159002554,8.328644349955319,
contingency,1.1175910170972976,0.2270408163265306,9.963086128234863,6.879715591669083,13.570037564773337,10.123452366446692,4.056692722087937,
loud,3.7192945035069997,2.1730758649695905,13.001916110515594,9.44420936703682,14.559278923915327,14.076000583241704,6.2099818969886424,
gymnasium,1.9018859086994782,0.3712535738933254,10.38740587234497,5.887240961194038,13.460406771149193,11.534623876650487,5.097883295641255,
participation,1.1104985813212476,0.22534013605442174,10.88761043548584,7.368292033672333,13.135531139339804,10.833383143693396,7.878667248776703,
club,0.9916330775608053,0.36687233032747996,9.22607010602951,3.1837135143578053,10.716170664240373,10.399292123490573,4.930257581301847,
excitement,1.9815086221486058,0.46296969296506757,10.296484410762787,6.862136691808701,13.505606189428624,13.174901891195917,6.200266394508754,
diploma,3.5133707086467942,2.513608477666017,11.777349412441254,9.97593504190445,14.231533607802339,12.394458828028425,5.732361089967009,
wrench,1.815211504631976,1.0357016398664498,12.584806442260742,9.081491351127625,14.303560611094717,13.968492944298518,6.14519973008154,
shrine,3.514479027024927,1.7835388388689934,11.891653418540955,8.738704234361649,14.213389849667305,13.491811121573434,6.030534721836651,
candlestick,2.556782090659156,2.043683827205327,11.49216365814209,7.874746173620224,14.265668827267385,13.76348838311169,6.514531399044298,
collateral,1.398125499090821,0.941628403386696,9.448377132415771,6.893723895773292,13.139676698398326,11.154899207810363,6.309724475376504,
knife,2.9610550443856734,0.4576458242871618,12.388971865177155,7.470208153128624,14.050559461653618,13.577295388177728,7.178100111748079,
hermit,0.43712910696193374,0.10289115646258502,10.059412717819214,6.381526529788971,12.452402673045988,11.523144469800066,5.681197996065254,
liability,1.17164075004038,0.8779166690115701,11.949919581413269,7.936411052942276,13.966222531102765,12.003429639520892,7.92389509779277,
diminish,2.3324743285022937,1.191376907095576,11.522216439247131,7.814261510968208,13.704644725312649,12.661933143469385,7.805151500078316,
prediction,1.4918057370855295,1.002324007704623,11.85607522726059,7.647455990314484,12.965893543898533,9.974970502509386,6.177806411421008,
valet,0.6879905313399433,0.5009046171660154,10.871749222278595,5.634443067014217,13.294438169339736,12.25005546656368,5.473964347982646,
cripple,1.3624334094717372,0.7019416753459305,9.620730549097061,6.916124351322651,12.078150510511104,11.546982386593228,4.390739893878031,
demonstration,0.43676305257382514,0.2935301780286582,8.36531513929367,5.308638215065002,9.626868681485721,7.9679844081442495,4.871589753097908,
dip,1.6344066580823737,0.5720715454758009,11.841396927833557,6.719669789075851,14.097151822549804,13.845018241600455,5.493065671857429,
fossil,1.7481655058096401,0.8198216423900314,12.51712042093277,9.395848572254181,14.236735114552129,11.498237058116723,6.744379446308313,
amp,0.264136484633379,0.4051253963867946,7.419751614332199,4.510446909815073,10.937348763772789,10.192304956675947,4.711058577563104,
porcupine,1.0372090014240294,0.5711669283097854,9.214383363723755,6.799437984824181,13.413811037075266,13.24785385646861,5.844553122871954,
denote,0.9646961411200872,0.428084580060264,10.74276676774025,6.656508884392679,13.767553510200456,12.933976987274717,5.629521357294207,
repulsive,0.5333962593859547,0.7105577142414727,9.630829244852066,5.975977957248688,12.606682064829801,12.23408851476107,6.049323116809289,
creditor,4.044749346642053,1.476387537326483,12.259697318077087,9.373806208372116,14.520970145546862,12.926615769632425,5.523779048711781,
unwieldy,0.5322513063196292,0.08163265306122448,9.1638685464859,4.677087143063545,11.760194000065045,11.487574164345801,4.718411658456871,
chew,2.3171177045400646,0.4807725587922496,10.893920361995697,6.95848872512579,13.600734007239312,12.872037966629039,6.329300564648685,
wreath,1.748778370607107,0.6268092343320306,11.33873438835144,8.035577356815338,13.947453453322382,13.344115730211337,6.01791818946332,
wharf,3.626877744559925,1.715921628658543,12.20217615365982,10.151444613933563,14.320813211056974,13.201209129411204,6.573708297465402,
soothing,1.0104491146139245,0.654940621811776,10.436445713043213,7.317716982215643,13.124699017485051,12.424356315627914,6.597709225899627,
poll,3.7543460477977,3.374984586697576,10.077466696500778,7.895729377865791,13.377646161252924,10.289235013025024,4.070367620267119,
storm,4.493924054257816,1.5356165292970148,12.996859848499298,8.945386976003647,14.431006169788088,13.576586686277901,7.148600021201678,
radical,2.0883187392297495,1.575874452088807,11.59077924489975,10.480910122394562,14.172646991967163,11.357360202644902,5.923012756282791,
incessant,1.489756166853189,0.5522170161808095,10.238804548978806,7.778580769896507,13.079844758449449,12.749121859964335,4.567060659395251,
leader,1.9416684284193546,0.7333235792004128,12.162879765033722,6.828732684254646,13.508500780416117,11.188447882654172,6.02331604989458,
velvet,3.3566180459932133,1.5301879309569622,13.106496274471283,11.00058376789093,14.609603618097783,14.242491595012325,6.026047568389196,
fantasy,0.982255789890916,0.4827640275968545,10.963631689548492,7.7976692616939545,13.407429292286704,12.750035387927424,5.887661315506238,
dispenser,0.23888395938085377,0.16587060356057315,6.29065778106451,1.70931461523287,6.648422686714536,6.338178121877929,3.3361794825378106,
portfolio,0.703514739229025,0.15277777777777776,7.224639100953937,3.270005392609164,9.0338419027604,8.184243525358902,4.531137373404364,
disproportionate,1.0709242980123117,0.374371487725525,9.850684523582458,7.3859231770038605,13.484480486791918,11.437189040509853,7.074815374391076,
restraint,1.511820998407492,0.3520950933564916,11.329652070999146,8.864475309848785,13.73953379759389,13.143234173945642,6.884604748447126,
responsible,1.3263456365081843,0.4417701863354038,10.487815767526627,5.811257593333721,13.417489716497116,12.095722520050296,7.777193137945253,
antler,1.8157134985130567,0.8570592128309849,10.832767903804779,8.463124677538872,14.089222924778179,13.580277906629489,5.653897007215331,
unfortunate,1.0337867712395574,0.3290816326530613,11.05971473455429,7.303847402334213,13.267842369409054,12.712154279067152,6.6782052341083435,
checker,0.21099290780141844,0.02040816326530612,7.7013368010520935,5.322928324341774,9.774797045881375,9.538782960626106,4.31901673342847,
taste,2.2041552130152713,0.7536231884057971,12.395331382751465,8.838329434394836,13.744873993601821,12.832881043380949,6.19946406941292,
factory,2.0382652730272146,0.7647935060549043,11.738504648208618,7.108996495604515,13.596432855941892,10.779269707312151,6.0117205476324,
sacred,3.506200402542922,1.4974412191689879,12.397169470787048,9.683919996023178,14.552726528956603,13.99563760659501,6.948049504307564,
library,2.668542330180926,0.84077971955129,12.616546273231506,8.389806896448135,13.765621537943668,11.379006567362236,6.747400244717399,
successor,1.1678236586344313,0.14631278043132145,11.462874114513397,7.559636265039444,13.080314463544191,11.451408523079706,6.79536205041485,
jerk,2.3331319486208004,1.100247445293714,11.920900464057922,9.682456731796265,14.496303260065769,14.204379495882241,6.63334310845222,
hate,2.755599465462519,1.0015822216284904,11.795530200004578,8.33274421095848,14.163707184007606,13.592490454811445,7.1236574229806795,
orgy,1.2802598968305479,0.8785641916341005,10.508487164974213,5.886479049921036,13.720179484438113,13.465981767205562,5.026082295062998,
misjudge,0.4888249626091571,0.3956299911268856,7.856096267700195,6.770432621240616,12.988193642138564,12.261327581905281,5.59677674855969,
commanding,1.5549773377881135,0.3998769720654219,8.899887323379517,6.754941336810589,12.69574654812907,11.464828973017193,4.165736251732144,
charge,2.610172038479045,0.7573006538415551,12.208315074443817,9.248760521411896,14.289918944503096,13.299918380435878,7.055547493684359,
foil,0.42924687605538664,0.02040816326530612,7.265362971927971,1.627456322312355,8.529530192223486,9.462187478588149,3.836062899275597,
growth,1.046225511053514,0.6159839822453805,12.005693554878235,5.896240263711661,13.214384268808427,9.951074107507917,7.4759265475970444,
infraction,1.7250016881349166,1.9427180221483762,10.541846573352814,8.696599304676056,13.89620833305942,13.258060707453549,5.914297248142568,
hash,0.866729592719288,0.7226142229941622,8.210031270980835,8.490938514471054,12.931125650006631,12.432323946973357,5.280466705827387,
coward,2.717305672922157,0.7847829233451011,12.125341832637787,9.563629060983658,14.443019167228524,13.804927839683426,6.262447863552027,
bee,2.3990825359488666,0.8605121911173219,10.751062154769897,8.921695858240128,14.039361189654231,11.922062274246588,5.352659576153259,
exclusive,1.073898822746337,0.5088926608683448,11.299830198287964,6.179906278848648,12.73397491459326,11.108082908984528,6.083774571084021,
fugitive,1.7264698211941691,0.4667751158434389,11.092326700687408,6.762628149241209,13.349704367467906,12.396178674184473,6.171831483255826,
cheese,1.3974660764754625,1.6101024970742317,11.91744077205658,10.518433034420013,14.633720134960486,13.871857745603593,5.521922492024605,
creaking,2.9025017009486094,1.9947882923391147,12.654057383537292,10.164374351501465,14.564872809175471,14.261892884900428,6.98660856165549,
wrath,2.271491503978268,0.9359717092094673,11.803579986095428,8.350386410951614,14.365336043997196,14.09765864178437,5.713517002663528,
thrill,1.6630378351341808,0.2509588941959763,10.672381430864334,5.728804975748062,12.62753986383843,12.244533867935278,6.571799459868659,
pension,1.2649397814615666,0.637005974144206,10.357547640800476,6.369603008031845,13.220881120312123,11.283048779242717,3.21560659812766,
pledge,1.8362819527658012,0.20663265306122447,12.067751407623291,6.658320903778076,13.95309897079699,13.045979566854923,7.118154813352142,
breed,1.298101794421887,0.4434118698358158,11.68221515417099,5.433060258161277,13.182904010287587,12.314348175961307,4.9059683071812294,
ashore,2.9523902233771766,1.2712806718852707,12.818849623203278,10.182814478874207,14.5402837409509,13.255278344073577,5.655068125981748,
certify,1.2191896242350184,0.5947254788440199,10.139055073261261,5.758176319301128,12.136233019309618,9.903823077711975,5.835452857054209,
misty,3.837888207495933,1.9101564853045425,11.97442638874054,9.79436919093132,14.569097387011896,14.194318830455389,6.984999598568757,
expansion,1.3120401812834779,0.6429114198871038,11.261083006858826,8.237933665513992,13.637597014692894,11.47920915727836,7.803108550380857,
indictment,3.050483757968099,1.7167623845579936,11.160603821277618,9.596314877271652,14.32172853315686,13.235799487073043,6.36377474208288,
counsel,1.1805123627675496,0.8550971113082912,11.719217300415039,8.01887196302414,13.065347892204628,9.74451943463473,6.283497860813502,
rural,1.5429797547380473,0.4720399877496481,10.320779979228973,5.728587232530117,12.260016882099656,10.602538863971153,4.956078615990036,
cucumber,3.2920663850783662,1.975062573880413,11.956531584262848,11.50579971075058,14.731248846673067,14.043847820743363,6.2735756754962315,
disclosure,1.0943247758074162,0.5658065723976918,10.791745662689209,7.521581530570984,12.519584514880513,9.439096855147227,5.838560585491084,
loan,3.0443700792537998,2.22835059589187,12.398560583591461,10.038274228572845,14.359319284553886,12.260715248051259,6.095351658049456,
detest,1.2211179456785377,0.48434147016808576,10.507113575935364,9.107288479804993,14.03512591715616,13.55411653683658,6.61579605035905,
fit,0.9769101176197779,0.10289115646258502,11.36143434047699,5.042038943618536,12.284317735844175,10.64366615197101,5.959623466830205,
splendid,2.1152584616796664,1.2341492345871923,10.027252793312073,6.310689833946526,13.728042316652111,13.555090636563419,5.274452837369534,
type,1.0139048713735004,0.16672094369662757,9.427836954593658,8.0568228662014,12.67539723935843,11.299037858472413,5.910863691016993,
naval,2.6196331066005496,1.5905017030251756,12.426281988620758,9.380596369504929,13.841497222521483,11.235133439772042,5.233914643994096,
hot,3.3550456391050574,1.3376367482803475,12.328393161296844,9.209861278533936,14.374085119782464,13.953449164245118,6.995602730489622,
granite,2.79644491010921,0.6211240310077519,12.753107368946075,10.225403100252151,14.390479392759646,13.102612155556505,5.636277231655435,
indispensable,1.5872137947835363,0.6152136870221976,11.220438063144684,8.776373952627182,13.339767172460016,12.358709703581507,7.449971873227743,
demand,1.0934201586414007,0.3166026355037852,12.132401645183563,5.930495396256447,13.450947222017263,12.083234651097092,7.005304914517002,
ballad,2.854206897887239,1.165297004582719,12.283695459365845,8.328382462263107,14.379399503648099,13.708864598517819,5.488287739031557,
drunkenness,2.610631814195876,0.8603950929178893,11.967447459697723,8.444149523973465,14.126348901346374,13.48007813880372,4.457941429246858,
incite,1.1676338184028494,0.5361605635161866,9.461718022823334,6.973257526755333,12.856895058527735,12.495274910535368,6.105469528586135,
rebuild,2.540518088904896,0.5035099146041395,11.987095773220062,5.471422895789146,13.147765504728522,11.564076971856668,5.965067200043153,
disabled,1.0126982622476366,0.29624874926843997,9.871839046478271,3.892152835498564,11.428197698118119,8.52878431274476,4.723358032498341,
biblical,2.1935912868953955,1.427724912833149,11.741926550865173,9.757202595472336,14.187472392165008,12.743358042393963,5.168009363072473,
infirmary,1.745788123190691,0.8505764256887555,9.774372071027756,6.633541971445084,13.0373288409965,10.878580038069355,3.978550336925907,
aloe,0.28914141414141414,0.44024702079413336,7.357754871249199,3.5716515257954597,11.357278145181342,11.003374739604604,4.573670301309089,
teacher,4.423863906798288,2.6038167044264604,12.921923398971558,9.494099766016006,14.292413297148183,11.703593452697973,6.072111384366093,
duplicate,0.6475621765604893,0.14370748299319727,9.712807834148407,5.27206227183342,12.564743479066212,10.00798912886669,5.618372827278393,
civilization,2.363926842389792,0.810551442522501,11.475496709346771,7.888613887131214,13.953265605919535,12.640055378468581,6.801607750090789,
accomplishment,1.7800300628408385,1.1368284594133673,10.575911521911621,6.454802595078945,13.469387165448794,12.652529758579028,7.215986055436887,
accidental,0.8529822856174117,0.29449379196637027,11.212610065937042,6.651249893009663,13.421104474601291,12.276265971320115,4.972247119157446,
entire,0.5264047381630308,0.14818101153504878,8.140826344490051,4.842905521392822,12.087224834738162,9.288835117374163,5.730936195274778,
falsehood,2.3892474887681976,0.9896148862138058,11.794936120510101,9.66977247595787,14.372092125993634,13.923975205044053,6.782315004459034,
slavery,3.3447072058738776,1.194536507552249,11.84741860628128,7.523867905139923,14.149142155732331,12.236604478331051,6.823958000943059,
guarantee,1.4590047982943635,0.3382062044676027,11.745513081550598,8.230690479278564,13.958196750039031,12.38097611925587,7.436577340774598,
vest,1.305462864794848,0.9783654783113109,10.942333936691284,10.443301975727081,13.70627374982064,12.693423749767616,5.890150702522337,
clerical,1.8371004709551093,0.688290818671434,10.870274126529694,6.571008539758623,13.620959684851359,12.479736709432768,6.19723530103485,
shark,2.2342872189970757,1.2520873770166905,12.62664645910263,9.682863771915436,13.992880842793156,13.065210432744337,6.177198725852447,
locate,2.039413148958574,0.5896703732371765,10.672260999679565,5.7900247275829315,13.22710895628924,11.26668366114709,6.633982258799393,
dabble,0.02040816326530612,0.04081632653061224,6.431746110320091,3.1274044034071267,7.40702691234662,8.615246339136144,4.1587188754961755,
nip,0.45671269797409614,0.2973898779369904,8.999694347381592,5.646493121981621,12.007048525264818,11.410187446062297,6.051369821764833,
involuntary,1.5530865971468777,0.6001836694647584,10.841390073299408,7.334938615560532,13.418998564859908,12.991741492748426,6.453265805604966,
curb,1.195686530702663,0.3651594099922367,8.886544585227966,5.390627603977919,10.005831118430638,10.152741387659788,3.5123411738348356,
plead,2.1738064916429676,0.822582941317594,11.789457857608795,6.8503411412239075,14.091999705250435,13.548425661173852,7.63221871297765,
pest,1.3415033896400357,0.8476538163831675,10.055761337280273,7.752292342483997,12.780347540518596,11.757893348344528,4.522973921194975,
death,3.3752204809314406,0.5452898550724637,13.328763008117676,8.724710881710052,14.348454304220358,14.03612875380361,8.154359545588143,
commit,3.6382091555102685,1.4428692053495837,12.115787208080292,9.491139382123947,14.602428036080038,14.306843081955554,8.082702202352163,
oblivious,0.4742790522987431,0.5040225309982149,8.012326955795288,6.939507275819778,12.078162609078488,11.740864378310391,4.278933919395041,
dilute,1.3813342986397037,0.7474812311603642,11.28725916147232,10.272275507450104,13.656408477913722,12.511076224103912,4.6790542164868265,
honorable,1.7543049037531662,0.5927340100394152,10.978183686733246,6.512769475579262,13.391975388296547,12.7572072352558,5.796054726413042,
mourner,3.6315835953490074,2.2121682516541075,11.775422215461731,7.7371640503406525,14.114560162310745,13.020731427898967,5.7577180273588136,
spread,1.1394826333294716,0.0824829931972789,11.617764055728912,5.822835639119148,13.461696609262805,12.665184287050254,7.159872869475471,
hinge,1.986149128233724,0.6507653201475213,12.193539559841156,8.378882199525833,14.121829627238926,13.04773872009394,6.110283109715775,
buoy,1.712420842479537,0.9343787533677151,11.949986517429352,9.988284647464752,14.370914643999493,13.337821482233132,5.783099292352277,
stud,0.9786440267806729,0.9205016818257237,10.19868928194046,6.848742261528969,13.606849594160096,13.41526552258075,5.8027287635877,
kite,0.6786726408108725,0.3621832791087449,10.27186068892479,5.688347175717354,13.05415813726208,12.381874261430355,6.9162296029511765,
domesticate,1.1911613152600642,0.7289843726013938,10.36697456240654,8.950194001197815,13.065570783643482,11.88412461904597,5.15675033915593,
perfect,1.59307067650671,0.6851634060402396,11.617816925048828,7.2100891545414925,13.288604599159457,12.262824007448808,6.853098521848393,
augment,1.7968164470255972,0.8784641817136892,9.499881356954575,6.155060023069382,12.995654604223622,11.681084961468377,5.007331808647589,
accommodation,2.638083942431768,1.3754985989028543,11.666361033916473,8.788309961557388,13.736662629556298,12.119574118495253,5.898235402187497,
cupboard,3.1814682288978493,1.4450715962747336,13.045403897762299,8.948774993419647,14.471396033189594,13.649251262610704,6.629077170806698,
series,0.8550971113082914,0.2740856287010641,11.43923670053482,6.9750418066978455,12.829006425333414,11.125830625944502,6.992525100161268,
ratify,2.1915822647115437,0.8644767991887216,12.117171823978424,9.080091536045074,14.126176110304437,12.447169697729219,6.340234693473548,
mule,2.616293660277482,2.0778250862456185,11.352954149246216,8.721367627382278,13.840749625456915,12.574995416370141,5.383270551069067,
legislator,2.0907402963454267,1.4107065381091064,10.7792107462883,7.704976558685303,13.336291077934279,10.266693543971225,6.256465889568731,
steeple,2.5384493565199415,0.769762226085736,11.135645627975464,9.507264584302902,13.89211274932334,13.29812682335259,5.910668686564687,
assign,1.574943838828947,0.5765450740176523,11.613925278186798,6.219787105917931,13.297271544276128,10.961840440546968,6.49981947781305,
pillow,4.056087440164015,1.1358648454756555,12.681073904037476,9.03839373588562,14.208398016827536,13.016831371395993,6.384056096594122,
energy,0.9494635591918563,0.4364463176574979,10.725526601076126,5.622191280126572,12.350804321153666,9.224678041259212,6.0451536803550345,
shriek,3.551450515742492,1.9315842069567797,12.316650092601776,9.803473204374313,14.581227692086506,14.298819530983566,6.763227291291411,
weed,1.924277575852798,0.9429535304717014,12.794856369495392,9.817625224590302,14.49641566916979,13.692379060489454,6.650715646399284,
cage,2.099122202585152,0.6872634289047662,11.515303254127502,9.45038902759552,14.218526891737342,13.611254268813225,6.98672727380679,
plea,1.9089734981700863,0.7635834167154372,11.63277393579483,9.55759510397911,14.197904417810477,13.447644166741053,7.145964049964401,
impulsive,0.7657781681337912,0.5648429584599797,9.46418246626854,8.047760844230652,13.208064193858515,12.435753792915587,6.374317341680165,
overboard,2.151814781873476,1.6766508555480557,13.041136920452118,11.13551378250122,14.53612422566274,12.98128006295622,7.026893361898603,
correct,2.541068614749047,0.7361221953530662,11.712704837322235,7.382437467575073,14.059353730208917,12.988397097796259,7.722491721018756,
precision,1.123374179798802,0.44333642547928276,12.037982702255249,6.168754950165749,13.509191040925186,12.006073620930204,6.882397939187891,
trusty,0.16672094369662757,0.061224489795918366,8.417780309915543,4.455018101260066,9.575632505612186,8.547792847226075,4.71420188909002,
trace,1.0053139640942093,0.29273883466430056,11.52179205417633,4.600099593400955,13.385629678835917,12.077706916001713,6.139263493016066,
fare,0.46575722487576593,0.12244897959183672,9.54482838511467,2.684086889028549,10.612025854497427,8.824745693876244,4.518409450846158,
desolate,2.848176567842897,0.8506088991254843,12.124409437179565,7.620028227567673,14.017804652506559,13.199409532756036,7.203903208787167,
recommend,1.096552756114556,0.3121833839918946,11.372851312160492,5.497227532789111,13.254845346784556,10.709946917328681,6.627239053442426,
malicious,1.6513627500772678,0.5388038689003558,11.743511855602264,7.93471559882164,14.168523959096358,13.860507938201511,5.097195733737868,
judicial,3.3789300578117483,1.2075052808665865,12.287208259105682,8.818031907081604,14.350110533226115,13.254240300036336,6.009327534750846,
disorderly,1.01772644415039,0.5933625223138901,10.338532358407974,5.652267709374428,13.180526640130552,12.85317809441901,4.694033975938354,
kitten,2.080493536063708,0.7935301780286582,11.845062255859375,9.774996280670166,13.829109684165592,13.215486299683677,5.476988677933693,
scold,1.2659172098183595,0.7241495094131696,11.175928771495819,5.385833598673344,13.295784113845261,12.60921003871865,6.971417762714253,
wise,1.6635856049593327,0.35124475322043713,11.211542904376984,5.688912928104401,13.469465308424118,11.296746460026652,7.041956859748329,
respite,1.6486628856547019,0.4937025534851623,10.450056999921799,6.415391191840172,13.215364039089312,12.694139261998071,5.946145827643189,
anarchy,2.565250365229698,1.1886780403861148,12.239610254764557,9.607202023267746,14.541636910734072,13.268673085873571,7.186280707535473,
abstraction,0.862705572802736,0.5621291069619339,9.549480319023132,7.445426970720291,13.670944558635947,12.213170312267035,6.812075643278133,
portion,0.8279776823009906,0.3991399057310251,10.887278437614441,6.176974833011627,13.452604669120946,10.145727033332202,6.476467499000056,
deplorable,0.9801446827844343,0.266156462585034,9.045023404061794,4.31938835605979,11.47034083928672,11.035012460427446,5.79675009336822,
lyric,1.6048846423538035,1.4919660222455258,11.190454721450806,9.973592162132263,13.936396526703845,12.906685242772186,5.158821209761069,
gratitude,3.0494507855540185,1.7564695545355142,12.34252142906189,8.62027171254158,14.192161353780753,13.501173791061634,5.90954404123369,
preach,3.5771782232286156,2.2225356108822814,12.835356771945953,10.037935256958008,14.552258878743608,13.184853060165596,6.505202058954897,
purchase,3.971616031949793,1.4955066849515297,12.911905646324158,8.690394908189774,14.523329372861692,13.393455041256308,6.373055888534815,
tenure,0.8542700954773264,0.379695356403431,10.057787656784058,7.426585823297501,12.347678123142552,10.462335764504752,6.599798982278635,
obtain,2.3701800158385957,0.5492086110680159,11.410613238811493,6.089332554489374,13.874048508824147,13.294428336984073,6.73821219283972,
repentance,4.267412490411828,1.836354276195579,12.10375601053238,9.234829008579254,14.49424736482731,14.06221777448865,6.8890272655821665,
luxurious,1.9867672207975087,0.4251084491767722,12.23074221611023,7.17024327814579,13.933141535234748,13.245034712625236,5.565636516899815,
disqualify,0.7882478812173538,0.31042842668982484,8.902173399925232,4.159279594663531,11.162067281499114,9.379474427657883,4.26394249935493,
interval,2.1748328523098133,0.25881261595547306,10.785715818405151,6.3120739459991455,13.641276635696054,11.458216992580715,5.96628079231473,
chemist,1.6055466292223448,1.4994199287848804,12.604224622249603,10.207223892211914,14.23877974660933,12.002895385112327,4.5327934576703655,
bequeath,2.814956312417232,0.6605035420946614,10.958408534526825,6.356099978554994,13.516832809197282,12.493004667948998,5.061114681861372,
partisan,1.2139701590276455,0.5904664363432699,11.29396665096283,9.600414156913757,13.385578150552867,11.364349329147883,5.68502690346794,
stimulating,0.6186530555124603,0.1845238095238095,9.810868293046951,7.448397397994995,12.77813190031399,12.245987104711368,5.446324108798158,
expense,3.341631002387277,1.6116835855423175,12.510496199131012,8.451829552650452,14.548084743806891,13.209229024919294,7.00168189572681,
whirlwind,1.2016402890307651,0.5040225309982149,9.509580910205841,6.601268514990807,13.250637120613137,12.974009989501203,5.675153548026511,
title,0.49183432238143493,0.3717595146166575,11.0825816988945,4.981874570250511,12.052898345260331,11.230302428678549,6.713434712785888,
moan,3.552598080141989,2.2955751996856977,11.979117512702942,10.620294034481049,14.233551665656906,14.03836646977691,7.206943851820055,
crust,1.1185693146759652,0.21110618160307598,12.135451138019562,8.104438483715057,13.954646840602928,13.125290100205936,6.325049208729755,
shoe,3.0401004056405236,1.0259634179193098,12.302854716777802,10.55925303697586,14.201068042561092,13.036718553431,6.684880692591979,
relaxed,1.1881603211263765,0.19359410430839,9.993401974439621,5.788025446236134,12.58589684819875,11.845002391092011,5.888896177132538,
pollute,1.4286450602012206,0.8920201259178584,9.460006147623062,6.153421491384506,12.23489708913365,11.578205298458295,4.29415377105758,
manifest,1.2511065393355787,0.6545180514388919,9.497204750776291,6.244073361158371,13.355954736579605,12.613782309923266,7.740099564051724,
uncover,0.9860443893950093,0.1641156462585034,6.287732779979706,3.479506792500615,7.9114141606356805,8.405901495180991,2.673281053866589,
absent,0.9910702527498603,0.5205167173252281,7.261746123433113,4.307886831462383,10.929898735674161,9.897998307485622,3.683625619929609,
bunker,0.5488377776226483,0.2818260766589034,8.683473914861679,6.905971989035606,11.618019623440835,10.127021485292037,5.349016239051893,
