word,J-SUM,RJ-SUM,C-SUM,RC-SUM,LNC1-SUM,LNC2-SUM,RLNC2-SUM,None
bunker,0.5638408714759977,0.4572844896407889,9.752703547477722,6.62065140157938,12.535483945859378,10.643696876018652,7.393508201112128,
amend,3.1040743058659004,1.285794044027853,12.513699054718018,10.04069772362709,14.412952715087552,12.949521657572953,7.5650733890092114,
necessity,2.4657073265339418,0.49069319371288445,12.81612354516983,8.276876389980316,14.377920910649145,13.694747966852615,8.781083240565245,
manor,1.1477383569692279,0.7518720555015025,10.904830873012543,9.043520867824554,13.295272921056375,11.537122027472728,6.3859234422268525,
subsidiary,0.7148279229604754,0.6494822300293425,9.418818145990372,6.29129945486784,11.353900274196025,8.076143800286879,6.732866046232227,
shrug,1.2315053449174003,0.5155748855200422,11.560099244117737,10.005030274391174,13.716884052796914,12.908327595835985,7.068480502922659,
condition,2.0849878600683054,0.2102558414670216,12.575546026229858,7.450923845171928,14.095895483206704,12.342048882115119,8.625963837582251,
admiration,2.266280762600855,0.597330776282144,13.134420037269592,8.548481404781342,14.541346870165587,14.118377920136162,7.727586329623262,
lucky,2.2695422313942695,0.9511874151512085,11.669724702835083,7.16031801700592,13.610301418601484,12.005652582986789,7.6344956986908645,
awful,2.2095200341817383,0.6500702907799512,9.81400641798973,5.183651294675656,13.007630690653164,12.483603818119503,6.037952389740288,
unaccustomed,0.7842328705405376,0.37697678516364924,11.05906069278717,6.173032328486443,13.465962847059762,13.016412575281858,6.523006820086338,
contagious,2.1516620112074363,0.9727670901848251,12.505203247070312,10.764154434204102,14.481764523351925,12.953429375274895,7.8200832235319835,
grass,2.782877585354546,1.1903762770804023,13.346945881843567,10.862359881401062,14.527184082762059,13.544339375063261,9.477156298510042,
abyss,3.0897850232688495,0.8121766784380766,13.054808974266052,10.095854997634888,14.299182830961527,13.731479600319402,7.695158914538309,
sailor,2.696460752331427,1.0954659044759667,13.251049101352692,10.619890987873077,14.335565971743605,12.707552431327228,6.9189939921929575,
freezing,2.734845249888777,0.2768041999408459,12.051612496376038,8.125986069440842,14.489151503180349,13.037434942859134,7.272823444893979,
advertise,1.7448458060369956,0.8131727658125174,11.077463209629059,7.451058596372604,13.539934692775557,11.905563553349769,6.453452736565367,
gloomy,3.0704434261753146,0.6204575107872319,12.679516851902008,8.68837770819664,14.51639218867534,13.87794347761321,7.813833250563942,
coffee,2.6645242657817145,1.8734799925945842,12.870152831077576,11.468809366226196,14.49331882548434,13.402047824044644,8.323498323359502,
afflict,3.3410220324041044,1.3188879317913433,13.051024079322815,8.247683584690094,14.550148639165977,13.002224790671375,8.843513175028036,
tempt,1.5363548799267421,0.5187875279060689,11.733606696128845,7.11673966050148,13.972316335904054,13.470434918293995,6.76887099597585,
float,2.5299486964235367,0.4902136870221977,13.397267699241638,9.620513886213303,14.581355468507505,13.390165102717605,9.029399223115615,
gratification,1.911262475765339,0.9186434518303157,11.602226674556732,8.607655137777328,13.891473327289665,12.966491532262062,7.6747915707428165,
restlessness,2.1327360577397645,1.223374029348026,12.848233342170715,10.023256003856659,14.534661511914367,13.937998276881581,8.33676970258171,
place,1.6973293904171012,1.1380385487528344,10.393300712108612,5.907370507717133,13.204675083592678,10.421421694835166,7.051688531489035,
soil,3.3239623100655438,0.9829241174225977,13.058201432228088,9.934487730264664,14.445181473340895,11.316631717339373,8.322812418038415,
fascination,1.745326851672789,0.51664074833298,11.95164406299591,8.590289682149887,14.065796645126866,13.582048211755588,7.538811748079362,
undue,1.589561013023431,0.47132142945398187,12.036029756069183,7.963749527931213,14.312691167573485,13.682701671814712,9.471428746376679,
vicious,1.2083477951060877,0.48417391933646725,10.251812994480133,8.609931766986847,13.154254698623632,12.679599604572939,6.76579400823205,
emphatic,0.7636313885607023,0.37117830803771285,11.838270902633667,7.350420221686363,13.55264222064528,12.930211035688155,7.473341211751068,
pearly,1.9778321909654197,1.8466516498060974,12.31487387418747,11.059046864509583,14.532436117537967,14.055605577213287,8.181918868494325,
write,3.751461909356646,1.2477042719086346,13.064000844955444,9.855745166540146,14.40609208498066,13.305788241440707,8.464687764291337,
generate,0.5201553826788552,0.22448979591836732,11.436884343624115,7.961860418319702,13.564189600082612,10.970829987308719,8.59478359935828,
barrel,1.528363097264247,0.2729591836734694,12.201600313186646,7.9922756254673,14.192725283898962,12.332496662423342,8.267908949278935,
fan,0.6006778597964009,0.04081632653061224,9.221590369939804,4.733783457428217,11.137438119504784,10.524457051497418,6.511304303757386,
progress,2.4253477607828975,0.18627876682587927,12.650652587413788,6.84877909719944,13.945700919961505,12.016119527673428,8.19735371368564,
pudding,2.235594303969217,1.3362881887918692,13.1992849111557,12.620651006698608,14.83605704533347,14.048090229326531,6.8845344954700955,
emblematic,0.2500542770299609,0.23326930217045186,6.513258658349514,3.170561868697405,10.020908753772598,10.111698371247305,5.215301057760998,
sociable,1.2468064145274864,0.5080919972059129,11.08118087053299,6.9660331308841705,13.707399379720105,12.532926861577193,6.827130916614289,
lament,1.2626035336938095,0.2248655276063914,11.60527515411377,5.328983083367348,13.281342576940931,12.707518695344138,7.31687035223828,
son,4.11244556932297,2.95905895400411,13.016764104366302,9.748700052499771,14.419303946508938,13.263046186490387,8.707047697419787,
disappearance,1.858393143042755,0.28741496598639454,11.723598659038544,5.847263991832733,13.583750071045054,12.47880310217528,6.909816011930708,
delusion,1.6093720171082557,0.43367346938775525,12.080008566379547,9.872193455696106,14.342344965210934,13.340584439653918,8.870355633948101,
tact,1.5550529891508635,1.094561287309951,11.343730926513672,5.818706590682268,13.764721302447176,13.27714710994925,7.55161832551581,
swift,1.784989933157005,0.5045820826017734,11.779543697834015,8.883246809244156,13.71587074221203,12.72930123471308,7.178240443603784,
rebel,1.0501389961169418,0.551180617174406,11.9247185587883,8.065425395965576,13.464929884133188,11.445345617093576,6.433129131664479,
reproach,2.0785005519628257,0.8255496925874881,12.171843349933624,8.984139859676361,14.573755071454904,13.97134760536397,7.744951910892671,
dictator,0.871926280113144,0.5408706035605733,11.529323816299438,9.48782765865326,13.696990170675871,10.169860897302668,7.3995855587767325,
dresser,0.7054320625207524,0.33440550133096714,11.005882799625397,9.093961596488953,13.873402973551737,13.00834221552397,6.7027514425947,
personify,1.1872140501174617,0.35560500796063116,10.307148933410645,7.397004455327988,13.077639775246766,12.853284375186872,6.427393187795244,
fissure,2.0233815321781528,1.0082999995613977,12.818740487098694,10.305528402328491,14.503441772018103,13.144295877382236,8.370848899314675,
steep,3.7503505442474023,1.8991666713099622,13.107782661914825,11.125743448734283,14.76180006349759,13.684565369963408,8.06827172922001,
warning,1.991281857634919,0.24659863945578228,12.499584078788757,6.806501284241676,13.615748949769577,12.298874176914891,7.24730410867684,
undergo,0.9983879087802736,0.29563492063492064,12.119085192680359,7.586202941834927,13.826978092180118,10.17435129570892,7.977886286598698,
outpouring,1.2971101736464496,0.3335551611949128,11.414834201335907,7.1848916709423065,13.196102180920986,12.396787592347664,6.904277201911236,
spy,1.02011737473281,0.39069812322091957,11.873996257781982,6.2015969306230545,13.412581982147508,11.73901774386451,6.867803533679322,
gamut,0.06207482993197279,0.02040816326530612,6.647278098389506,3.0790060572326183,8.65452506885617,9.804010744280808,4.200842457566575,
helplessness,2.3206044135738866,1.4235229704906116,12.426462233066559,9.508081167936325,14.448550623448183,13.900081359531805,7.5895365820032525,
wean,0.7473039234357424,0.33503401360544216,10.237183690071106,4.299015372991562,11.961868969648625,9.355834268938592,5.648203996314853,
harness,2.0892709427338927,0.645263936738777,11.842231273651123,9.76197174191475,14.196253180538768,13.442916181018102,6.191857351079386,
adept,0.8078011037902671,0.4955375557001036,9.79902794957161,8.188009560108185,13.011037520457789,12.274959753792153,7.317308609597108,
ardent,1.8733927921609452,0.5020310621936102,11.705867409706116,6.56899482011795,13.88416393514574,13.423268372417501,7.309323618004449,
diplomacy,1.3650890423792805,0.349015187470337,11.413064539432526,7.249553710222244,13.558804544506335,10.797151208480184,6.969552177851067,
suppose,3.389374590325829,2.409855385206659,9.424054279923439,6.72604713588953,13.411370727244785,12.623265392145598,5.015415499707506,
mutiny,1.8704670584672904,0.2656818541370036,12.289593935012817,7.468848258256912,13.930846006905883,12.63627276399216,6.775616504522112,
frightened,3.197047152816716,0.9627969572914883,11.550979971885681,8.67704164981842,14.234795839128886,13.645837711706857,6.440592841865806,
sixth,4.806678117011879,2.7622114305996446,10.5678431391716,8.644552052021027,14.362313658246682,13.51957002695574,7.477168145475105,
unexpected,3.640486453317843,0.8217542336083368,12.370550632476807,8.510484755039215,14.16184870911727,13.690698182751177,6.692043117658737,
push,3.9303841461564626,0.8793455710992382,12.627411544322968,9.402860790491104,14.540407654426097,14.102878822304735,7.844503626526738,
orchestra,2.814603488050396,1.3673454963550264,12.492998242378235,11.488278210163116,14.715550071346756,12.942619848526517,7.491551807925503,
industrious,2.312402350146046,0.43990195523167647,10.706944167613983,5.43492498062551,13.350155172710732,12.16908818296619,6.823804596779919,
pose,0.18984767820171547,0.16279069767441862,5.81933615898015,3.097292855847627,6.673178776115589,7.296959056251085,3.7068772727272945,
reluctant,2.070358420517551,0.763210878641712,10.884844243526459,6.593926161527634,13.847926204505816,12.866168956976914,7.230011249573508,
disdain,2.941557659353124,0.9825998360627858,12.39684784412384,10.409598141908646,14.46844388851546,14.193776784690945,7.278114917948074,
maximum,1.7520045701331735,0.39562999112688557,11.569550931453705,9.270453751087189,13.96656133602633,12.32659641354774,8.011221072887045,
mile,1.6314390713383926,0.8244728048481186,13.596056401729584,9.886729627847672,14.145153570005666,10.041768520574372,9.493285151072897,
cut,2.0390929138647387,0.25192250813368827,12.35820859670639,9.133550465106964,14.30779597437564,13.494286757043405,7.7025220913365375,
rash,0.9029948754631617,0.5307909619478306,8.812447622418404,6.146838918328285,10.678130146087241,10.191772359277321,6.57055675879616,
crooked,0.7850498032868853,0.1445578231292517,11.665548503398895,6.623130768537521,13.720332705108577,12.85265922885512,7.309250739168052,
firmness,1.5201049300466691,0.9618000551494671,10.320777982473373,7.094861909747124,13.80001651585586,13.041662639227198,6.61368436294939,
sacrifice,2.0770609305238805,0.297212363206152,13.03381860256195,9.256224691867828,14.412784598241053,13.355425245115507,8.52184737270169,
instead,1.5578194049559797,0.04081632653061224,11.175351679325104,4.966485507786274,12.635710066068107,12.2104062174485,6.1262045285395255,
justify,1.8181114298623557,0.9045338554225826,12.01118004322052,9.327791213989258,14.591958807511741,13.741144943635165,9.497923660315635,
avoid,2.9982827264535494,0.29002026342451875,12.461095094680786,8.322133779525757,14.386579303722254,13.817570649405189,9.257764627803228,
drawl,1.181728816607236,0.26141791339359727,11.492833733558655,9.480896830558777,13.60622980176246,12.888900821405608,8.223864840465932,
cavern,3.1907479068578684,0.8785752758760554,13.097376704216003,9.631242901086807,14.59002084314541,13.90952662014804,8.59019045328999,
maniac,2.222235567766107,0.8093130659041852,10.813810229301453,8.47975678741932,13.935310209500617,13.56052529726985,6.872624258059882,
naked,2.207964623771249,0.2982402180730448,12.342913091182709,8.883281886577606,14.45031576664152,13.67765432677453,7.709311319773399,
stride,2.504410735434752,0.929860704688906,13.262941479682922,8.935478448867798,14.542833758394348,14.059435414646181,7.486797635183442,
tissue,1.735167557198518,1.0482608011139949,11.13323226571083,9.210215240716934,12.970226800651771,11.031536942057745,7.812922093926125,
importance,2.4488465210939987,0.6314503137055008,11.909306645393372,7.767226278781891,14.007377410157156,12.311971637746678,8.801553965067884,
frivolous,1.484862306893268,0.7461846132224088,11.94610971212387,8.642447233200073,14.120807905104876,13.461761891785576,7.5792242760894295,
hasten,1.8212994429414566,0.6074189620343975,10.848541557788849,5.424295352771878,12.93846671482016,11.781354594665075,5.819127269987046,
gloom,3.946870031594037,1.428880421298156,13.345939993858337,11.097002446651459,14.590771974843124,14.108693684077334,7.997495956939247,
populace,0.9484927433255701,0.18899733806566102,11.859687268733978,6.567529186606407,13.68660353448363,12.637127898323069,7.338730372062235,
islander,0.9335970477109632,0.38230065384155515,10.580678284168243,8.861901730298996,14.055080722285659,11.70390223356623,4.328751295042135,
refund,2.2126298381035228,1.710049996090054,12.385213911533356,11.019547939300537,14.335632489207434,12.998613632279225,7.056375160342415,
far,2.060294901281323,0.3409247757073844,11.887847304344177,4.315378649160266,13.765757061937943,10.44570323680998,8.019614459028908,
cohesion,0.3387657560711611,0.35770975056689336,9.105885319411755,6.106529556214809,11.888922193887845,9.376561327119802,6.564088541207369,
trial,4.1354620899710755,1.8355218632739445,12.159272611141205,9.077904999256134,14.404958562823897,12.924481583001416,8.199513370125336,
tenet,2.1593851911274418,2.133887619160287,11.750973105430603,9.531568169593811,14.176605393950709,12.033491824347653,8.709177772029872,
unwise,2.2268373371377166,0.9157521449169548,11.91208529472351,8.451697617769241,14.233535132246963,13.305502700173257,8.44797888497967,
