word,J-SUM,RJ-SUM,C-SUM,RC-SUM,LNC1-SUM,LNC2-SUM,RLNC2-SUM,None
prominent,2.529620874053095,0.30952380952380953,10.947177052497864,4.720560431480408,13.17777694391742,12.216406037425411,6.651034461540322,
talented,2.4912775749524156,1.228250929503077,11.392642438411713,8.333911716938019,14.007023340701771,13.323142104226203,7.500305477735684,
leper,0.9277574382509152,0.16943951493640932,7.781059116125107,3.6213948149234056,11.906849571340347,11.694816536311782,5.309383468167929,
component,0.8003065469485605,0.43644631765749786,10.522564709186554,8.22954398393631,14.112695565857084,11.228959563380224,8.095869138173276,
bench,4.344725914493356,1.4354104150258507,12.658081948757172,9.702799499034882,14.498784772864571,13.150877301322241,8.23920003833812,
collegiate,1.61636742844335,1.6955495822535633,9.456807732582092,6.100913494825363,12.99510691734623,9.954160337016493,6.204871667188789,
vein,3.294445682500226,1.5854968454275116,12.576090216636658,7.262736797332764,14.335952972728391,12.671403498903823,7.84007909202681,
thorough,3.064730456522925,0.6987194694298058,11.5199955701828,6.139499723911285,13.859823130090165,12.69215187292406,7.152026734434017,
coldness,1.891050221275413,0.9665643722238144,11.246330320835114,7.090114206075668,14.024852914263194,13.603913520762388,6.422748860252953,
popularity,3.3165749978942163,0.346619477830658,11.781803965568542,7.244400531053543,13.835711650750167,12.693732470072238,6.709717734696392,
incorporation,1.5048680340492187,0.8645235558972839,9.791334718465805,7.769123554229736,13.83899741189914,11.084409225218531,6.604642417513767,
grasshopper,2.4459029260627325,0.8274179236912156,10.468247264623642,9.25696149468422,14.27522938165177,13.953743789546316,7.025485518589609,
approach,2.488029249170419,0.22794543349254595,10.129826247692108,4.791017845273018,12.086232719106622,11.114075209852697,4.728810505978149,
dwarf,0.9747090610167279,0.5353016688061617,9.475528329610825,4.131788328289986,13.425321097222966,12.337064364644112,6.07870501111927,
actor,3.0070700883482955,1.0609447855053773,12.284243941307068,7.681236624717712,13.893702567356353,11.46768863678039,5.857632049197247,
compassion,3.656577897757746,0.7413612993763647,11.505801498889923,8.371982902288437,14.32122551592314,13.744511909527844,6.481199470788031,
mitigation,1.11047658436511,0.8164730926182118,7.190381199121475,5.956218853592873,11.910619503179689,10.166998470677175,6.540977146490799,
hour,7.0065039734157395,4.201571717086716,13.30392974615097,9.213161528110504,14.615164594558099,13.738090683029506,7.573698298517664,
clasp,4.930130041296714,2.066234373435393,12.335390269756317,9.13071158528328,14.540740898459589,13.448254444609592,8.254389633548792,
remind,3.075181694590824,0.7645615951087076,11.261910259723663,4.385390944778919,13.710808149934746,13.412440151874026,6.805789662785308,
antiquity,1.898240664949173,0.7525153479415561,11.639033019542694,7.591539591550827,14.210827451104127,12.093575453510777,8.203405157121239,
clip,1.3390367580970384,0.2510721679976338,9.845010757446289,7.851872384548187,13.838097661145078,12.902563364026717,8.725659654274063,
interpret,3.4318978527836945,0.5045820826017734,11.787176549434662,7.836817592382431,14.359380187745453,13.812021159674014,8.875102420160022,
erratic,0.5525905089140188,0.0,8.498974829912186,4.7241731733083725,12.344971081757516,11.9441944442511,6.230991683892972,
hum,3.3009655750222398,1.4559187918465195,12.12023788690567,9.048851370811462,14.560106251565513,13.665209287492026,8.318284282081352,
look,3.803830630113581,0.707439800409273,12.296164453029633,8.190010726451874,14.450973346108439,13.958430232040484,8.264754760657206,
preclude,2.001959791902207,0.6877219467698015,11.287617802619934,7.0075972974300385,14.233735616640788,13.557592775905539,8.77385543384354,
grade,1.5843578718270326,0.5994897959183674,10.213009238243103,4.387076303362846,12.183326105856523,8.878420343318064,4.966148380183432,
caste,1.5634437678383946,0.9893228953622768,11.362073063850403,4.846444919705391,13.532627904991218,11.587887789289091,8.076668171152887,
dull,1.7366297088814786,0.22534013605442174,12.739499926567078,4.6631461046636105,14.134689147061023,13.35678595739317,7.9506223398579445,
meal,4.508736650552138,1.928606537128181,12.821183621883392,10.50121921300888,14.446571228879835,13.623966840237014,7.869386185121409,
glory,2.8865109058644416,0.34075722487576593,12.395173072814941,7.4783825278282166,14.284915742330178,13.58723191163023,7.879737752794698,
rendezvous,1.1341984772259681,0.3694776277656041,9.706825762987137,3.995811151340604,12.33180952192806,10.628382852093658,7.4036163198711,
counterbalance,1.4924499896006471,0.2982402180730448,9.131136238574982,6.2399937361478806,13.959791687420642,12.641344506715035,7.75232485740437,
fluctuate,2.4758212801691064,0.518104738601633,10.954230964183807,7.312585860490799,13.882126048363798,12.09762947903692,8.343920265049961,
ask,2.99619264019061,1.35113209745219,11.93899953365326,7.1218657195568085,14.248402744592632,13.19291658649207,7.921551324314914,
freedom,4.27613124981546,2.272967465162182,12.596040070056915,6.697367697954178,14.361759378548237,13.2964628844166,8.30009795731213,
duty,3.4873795741560016,0.7786934791857482,12.576307535171509,5.573039293289185,13.70696525170306,12.968159101466826,8.814358153629588,
auction,3.406114619880032,0.6605035420946614,10.691399902105331,6.309278875589371,13.864542848392965,12.102912608439814,7.1023393877023135,
rival,1.744582199302598,0.18537414965986393,11.586817145347595,5.7769588977098465,13.659897023523653,12.366833315078592,7.219192913314739,
appease,1.8691982413488988,0.5077775012444002,10.710662126541138,5.401259921491146,13.69802544075861,13.152695510519562,6.352145910428508,
bounce,2.2400160673919163,1.1674604146690901,10.062599062919617,7.072911590337753,13.847632581999846,13.187262331450658,7.249905675226108,
attitude,1.9329748105358768,0.27221739759733676,9.360563725233078,3.3391138799488544,12.109484087190639,11.352812364982572,6.220949408167284,
glass,4.432082639566979,2.0797682359208127,12.886788487434387,9.475113213062286,14.507307302339639,13.790990665887403,8.851398891074107,
kingdom,2.0869935169978997,0.4655207133732308,12.092272460460663,3.6156509816646576,14.084688190752441,12.446631301602924,6.846579439873027,
replenish,1.6155932106394792,0.638598100356393,11.336250901222229,5.5716442465782166,13.44497556210385,12.139498350628703,7.227980369813707,
thoughtful,2.0554031665064,1.0422568843957924,11.600068807601929,7.171346873044968,14.091519343326322,13.560048781090899,7.434180571941449,
stock,1.956092897905593,1.046919093886735,11.905771136283875,7.357942312955856,14.079636660909221,10.922248530099322,7.775994644571803,
bleach,1.290127701255571,0.3943050425428008,11.326121032238007,6.240696623921394,14.313353851564644,13.77245316239079,7.743314346011525,
exclude,3.165334705785765,0.5851968446953248,11.724168002605438,7.755624353885651,14.337279027354658,13.34810674653681,9.511234559666,
occasionally,4.308609010621395,0.618211740684319,11.490843296051025,4.667499355971813,13.883075056489526,13.573907668573943,5.486544165086044,
characteristic,2.5897322294961302,1.0956988348127505,11.512134671211243,7.032828718423843,14.268629964066267,12.862068243655639,7.588867307555121,
brief,3.0434346899302875,0.7167961639846138,12.56563150882721,5.303709954023361,14.148010551176238,13.576637730544459,6.9217131390002,
turpentine,1.3801377336587015,0.5484077689046634,11.01712840795517,8.7775197327137,13.877505687111311,12.300303464921178,7.636306678463825,
explosion,3.402331140486796,0.6618876659513636,12.457570374011993,7.359428495168686,14.289324508998877,12.991828681227245,6.756171020743379,
malice,2.3280062402169186,1.1500635852261332,11.346056640148163,8.024506628513336,14.380586571075273,13.83645381962379,7.248905590150699,
versatility,1.5773893996821808,0.3720286481737673,9.066242963075638,6.530302681028843,13.36632943218788,11.830512336562782,6.910541691496923,
slaughter,2.7510146436192375,0.4937825983980339,11.933628261089325,6.149892345070839,14.019026997999307,13.279797065704043,6.3940461232491925,
flaw,1.2847466892536459,0.08423795049934867,9.361395388841629,4.274432692676783,12.52900404969163,12.197949040543817,5.684945380566955,
retainer,1.053744960779339,0.27493596883711857,10.24009907245636,4.938201367855072,13.510000182071169,12.354434511625017,6.033918794890386,
producer,1.835658155805537,1.3757010107438623,10.242262363433838,7.057323567569256,12.85145807028244,10.212327926114071,4.721665783219554,
inspection,2.3917590163829283,0.5179114198871039,11.546516060829163,5.884861513972282,13.475574071407223,11.445985767212887,7.540319103454113,
courtly,3.043891893616917,1.0232486117617796,11.70877069234848,7.765006244182587,14.326741546499605,13.939620295617177,7.541476596817546,
bird,3.0969032593480463,1.076098219264615,13.18960690498352,8.677850514650345,14.412277515365947,13.510390841607592,7.994512477693068,
midday,3.1586325414086267,1.456433779018687,10.571352660655975,8.284958571195602,14.109188048927772,13.151944366217835,7.027019444921872,
inside,2.069388019049723,0.849682463504252,11.328636825084686,6.83287701010704,14.207315041371992,13.220514394052863,8.503490689522627,
encompass,1.0945885941379687,0.24920393689390646,8.875605791807175,2.8669250059101614,12.538902735039958,11.46337698725136,5.876239952006333,
seclusion,2.4262863616201225,0.42499517537511455,10.040133386850357,5.116925440728664,13.279675921389062,13.061961198266594,5.946288178154601,
painter,2.563977071596833,1.2500275318267917,12.608572661876678,10.041346043348312,14.375687511181916,11.62329820857294,7.471374502104659,
unaware,2.028929035916613,0.40730558334959016,10.007202446460724,6.954767927527428,13.632903686088682,13.217340662721856,6.760442859417738,
recipient,1.968768601734657,0.6511028653885796,8.808995366096497,4.823728620074689,12.987640993661833,11.302147772231312,6.333596206327362,
appendix,0.9471515903886724,0.6269435562748631,10.90846836566925,6.640942186117172,13.407828415039006,11.003502541908682,7.808354550619164,
canal,2.1128581423070805,0.6673727802761918,11.425905585289001,7.443835973739624,13.804693731935407,11.160493970774047,6.457289762790241,
richness,2.1256854974733415,0.5029356793596255,12.382763862609863,7.332575887441635,14.289323726836109,13.489499490838163,8.195137723938155,
lingo,0.7251379365743083,0.3770139634801289,5.298877369612455,4.266003484837711,9.468571878723703,9.997580941939615,5.643483325088995,
dress,3.381527515032008,0.853327470365266,13.363450825214386,8.82312262058258,14.556301777767368,12.865422128356053,8.168356144783559,
crisp,1.1080298447807708,0.34552154195011336,10.92873403429985,6.789620757102966,14.10249763653805,13.183264885881218,7.400862472492389,
admirer,1.6852934123629861,0.3481648473342826,11.62080866098404,5.691503196954727,13.746879281639993,13.262681627830231,7.357217407584005,
worth,4.291374132362964,0.22619047619047616,12.70361703634262,5.159592501819134,14.137682933640102,13.175546235886118,6.574278927209876,
gait,2.545094193642214,0.22970039079461568,12.333928346633911,5.813396543264389,14.220249574367525,13.217996270718356,6.817268304113303,
crowded,2.9752551439354846,0.9162153825237256,12.417449951171875,6.072149887681007,14.094422364237282,12.902806438377361,8.259034418385589,
upward,3.588874261812526,0.9642967985276693,12.517000496387482,8.5255845785141,14.290489739040213,13.132161370841757,7.714667869301851,
impatience,3.5820200278681957,0.9833873550293685,11.591528356075287,8.252126842737198,14.454189646350983,14.075939969019439,7.399068247552714,
merchant,3.202530400876197,1.057373334027097,11.961611330509186,5.5015024691820145,13.975418341236365,12.661441581707248,7.108086748451255,
adamant,0.49263038548752835,0.17233560090702946,4.705565714277327,1.881251730490476,4.308066793042793,5.062346320984237,2.4091287524963523,
ad,2.0810307845948466,0.6415159899202453,9.675914227962494,8.312074214220047,11.31935238931209,9.20466339336696,5.784807171435474,
misfortune,4.362365025474781,1.9083684830301872,11.447539329528809,7.725067600607872,14.472407560315713,14.372999355551286,7.436445102076593,
whisker,3.8749665827885678,2.072073562562414,11.403697788715363,9.59092503786087,14.396667165004702,13.775246958904635,8.579110471253902,
presence,1.46083597611153,0.25742389154243256,11.737238764762878,5.9688296020030975,13.51495954770168,12.87398465655062,7.134889594290405,
inevitable,4.149754165269163,1.0350669415926759,12.12990802526474,6.990885019302368,14.39734277779834,13.630442671887247,9.087816521982315,
enhance,3.4940954969570344,1.5756798663241418,11.235067009925842,7.875793755054474,14.169717746887452,13.228632114103721,7.784276490383014,
aristocrat,2.5432783855796424,0.971586248941872,10.961638689041138,6.591310262680054,13.672821767566685,13.2816163253484,7.347019604160923,
monarchy,3.632824955881871,1.1116654778727086,12.49971342086792,8.517346233129501,14.510902937607744,13.071147547770684,7.826986588255002,
accessible,2.462741777583081,0.7010179958508226,11.153075158596039,4.302977055311203,13.67040876994268,12.166101521754607,8.056582735810553,
petrify,1.1067519395045529,0.6073904528873473,8.238697558641434,5.977199516259134,12.95030034480372,12.568991650958845,6.5312452283813425,
fine,3.0108333064425308,0.46467037323717647,11.532416880130768,4.928484909236431,13.26371030909686,12.75469159284858,6.93668341330588,
ineffectual,1.8264931601001924,0.31314699792960665,8.823199450969696,6.489457800984383,12.878398732758386,12.412410081861246,5.696556140886063,
seam,1.0244783795094814,0.33525584146702164,11.817785680294037,7.285516142845154,14.223178923173132,12.527919304741609,8.34743000130671,
refuse,4.852052926153395,1.4765811165182303,12.654689371585846,7.483124524354935,14.342490027922548,14.024409225703087,7.926588201608712,
indulgence,1.9240115964298632,0.35475466782457665,11.80213588476181,8.53076747059822,13.927648734934083,13.19187413951458,7.961587538436228,
miracle,2.282219916016536,0.20578231292517005,11.620971739292145,4.011576160788536,13.473383941676838,12.739857074600351,5.926298953114507,
unacceptable,1.333472033964303,0.4316277235531894,8.50858360528946,7.399459630250931,13.824655532945163,12.789236395327125,7.957216903221407,
