word,J-SUM,RJ-SUM,C-SUM,RC-SUM,LNC1-SUM,LNC2-SUM,RLNC2-SUM,None
crucifix,2.2098451373220986,0.9068640846049484,13.069966971874237,8.895512640476227,14.532496929242903,13.894415804789816,7.560684102921303,
wanton,1.918559305209119,0.599333329328704,12.549013137817383,9.411413848400116,14.49315917583678,14.060831445854758,6.891691344079242,
downcast,1.9584276353959529,1.1796125246587934,12.700822234153748,9.649794220924377,14.306418191350255,13.215614702045988,7.934966741569088,
heretical,1.1512062346065408,0.7037956231778243,12.038336157798767,9.589023351669312,14.172561214073767,12.912942022095567,7.988436114051199,
story,3.469406354963271,0.7434708210398863,13.541481792926788,8.7926986515522,14.145719629131216,13.368852329186149,7.404986786081304,
proficiency,2.062763194827999,0.9988163446931783,12.60711407661438,10.080655813217163,14.24104891420135,12.629356983965351,8.893645189820772,
bar,1.1700628423689234,0.8695481738794809,11.202917158603668,6.16610711812973,13.38711936313762,11.918198276554602,7.674090213339995,
speed,1.8180008950748259,0.789922793606552,12.693334102630615,8.716677367687225,13.460854675470761,11.424736291510536,7.01394821753269,
corpse,2.8994846787596087,0.512280493592786,12.752794742584229,8.171825617551804,14.198182650649176,13.377616026422883,8.331788428065948,
hatch,1.9738263111869936,0.6705374508169538,11.939306199550629,9.500586539506912,13.946984768631493,12.897745623785966,6.797035467718604,
deal,1.1538216151292822,0.12505427702996091,12.027303278446198,4.5449539087712765,12.871355198189248,11.188171033563965,7.059687336124509,
children,1.0089469378983056,0.48276402759685444,11.285551220178604,7.518996834754944,12.68878983508132,10.777109875784841,6.803110963229854,
sentry,1.7471305604229195,1.2133834325991366,12.679957568645477,8.606209069490433,14.138017331938197,12.66780962324834,7.42751108427821,
student,3.4885466614849268,1.8802576161758946,13.299540579319,9.522008299827576,14.309194489919276,11.981620536647894,7.974436383663183,
grower,1.4818553087225137,0.6757175580685557,12.304582297801971,8.72511288523674,13.908077584285502,11.48539683048361,7.1875587229364335,
tackle,0.5676390345101888,0.5250677506775068,10.098893642425537,5.474368505179882,11.831137535809889,9.201945091962767,6.815109892639224,
solace,2.132311031151179,0.7536184686640613,11.578711092472076,8.123148441314697,13.775423364849043,13.152919947740758,6.413722890553028,
recorder,0.4918600902643456,0.48276402759685433,6.1192700690589845,3.5065891640260816,5.613008142479088,6.193846566915408,3.8917691028691173,
exclaim,2.5013234653810046,0.6417160141885925,12.393247425556183,8.77690988779068,14.166239916597853,13.259249668919383,9.252743247531498,
toast,2.250076728539678,1.619966227470584,13.327555298805237,11.597447335720062,14.556086917381483,13.617893897158396,8.546521288211878,
infallible,0.7479395705244785,0.28916992328846436,11.871619880199432,8.462731122970581,14.251236634446046,13.238770885841317,8.056492689856587,
shatter,3.447299268147436,0.5980036016873602,12.390873968601227,8.179505497217178,14.291150859418188,13.678747909161551,8.414163019248004,
perception,1.6739817026878883,0.6377152867836099,11.977581262588501,9.458794474601746,14.15598211862129,12.525252187853079,8.971047390846993,
attend,2.563141798225661,0.6057182817622887,12.085427641868591,6.6241209506988525,13.700120643223638,12.7121830080192,8.013705401036496,
predecessor,1.761792468553936,0.3234927433255701,11.798273801803589,6.910272732377052,13.777993343394826,11.824236549022181,8.119757905655675,
tornado,3.4530526466953133,1.84262324288363,12.523168385028839,10.256986856460571,14.298575013616086,13.21471769141188,8.473371644472317,
forthcoming,0.21884662956091525,0.14285714285714285,9.452250450849533,5.404644295573235,11.532543690000189,10.32162570498679,5.715556767339023,
bearer,0.7815895651563683,0.1111111111111111,9.509543791413307,4.078410550951958,11.326738873500494,9.638722049494817,3.675498908692729,
interpreter,0.7127759091503132,0.25170068027210885,11.538677036762238,6.255482122302055,11.745469299016651,9.937205590757484,7.969276198035109,
astonishment,4.57930361480746,2.304399331977405,12.975130140781403,10.247086107730865,14.524444360693975,14.018767018505384,7.302328675891419,
indicative,0.8260817716797783,0.24489795918367344,10.680577576160431,6.6886888444423676,13.828920178094501,12.440996085757307,8.005029995565186,
lack,0.9390884672204876,0.44630795580643606,12.209534764289856,9.346921652555466,13.502956031097101,12.208673848336066,8.440984776871328,
spite,1.2910369189779245,0.3574189620343975,12.30631309747696,10.379705131053925,14.228650459563442,13.708945147449993,8.214203711968825,
express,3.304883855079705,0.29648526077097503,12.499137818813324,7.124784305691719,14.337103464031722,14.019900985290391,9.064708714421034,
trouble,3.2547489287044806,1.0316703954043718,11.76542466878891,6.780985057353973,14.324882374886299,13.377582569957022,7.239593835654428,
steamboat,1.3558375369402382,0.7307883627759405,11.223461359739304,7.733459264039993,13.739677943041313,11.564328401088451,7.908368335284751,
care,2.3782736016778565,0.8155237619523334,12.424964249134064,6.461773760616779,13.736016577113967,12.537245437806813,6.642136668209528,
rustic,1.3222517832375293,0.22794543349254592,11.68678206205368,6.732775047421455,13.661614077423621,12.885143161722793,6.9959788489814185,
goal,1.6871078634865062,0.18537414965986393,11.081735104322433,5.664734624326229,11.785556709274555,11.124725954585161,4.375861783978812,
hopeless,2.0010090370490947,0.30867346938775514,11.87441599369049,10.202488541603088,14.22780397300386,13.860771299865606,7.859016068157882,
oven,2.7592612369234155,0.8457578315844472,12.688195705413818,10.687021642923355,14.35369043985525,12.585765385660356,8.340923201970915,
grit,0.902711056061676,0.20668693009118538,10.11976182460785,6.919396817684174,13.305194833530903,12.361304511950927,7.65553516004932,
knoll,3.4291833475715614,1.8005851997413351,12.183156192302704,11.633484780788422,14.560775629322153,13.58792225004829,8.243601094361084,
ridge,3.1367625900345253,1.721615960407955,13.14363694190979,11.254562497138977,14.61836895704757,13.272916155523344,9.85307325740814,
felon,2.0583941967408674,1.1129696161320626,12.09700071811676,9.816804558038712,14.227110280456897,13.41360048103359,6.695782927937749,
requisite,1.902992929968614,0.8767117645140639,11.667308866977692,8.096076905727386,14.319096508988153,12.77687481872738,8.341138330938021,
painful,1.9932981249586166,0.5889333069027798,12.784997403621674,9.54635238647461,14.37659913042509,13.410128186575067,8.463940461167752,
recipe,1.4386027745305023,0.5165384994577541,11.303455621004105,9.635490536689758,13.31878601017613,12.097816614686948,7.004089313914554,
cinnamon,1.7530472950307792,1.2966281268533182,12.232413291931152,10.867337763309479,14.641216619723798,13.318613230256183,7.338921552406412,
prank,1.7131151387421648,0.46280214213344917,11.871362149715424,7.991915047168732,13.882944305102619,13.331942249715992,6.546097531988364,
madam,1.3286058683838515,0.27493596883711857,11.43608045578003,7.62028269469738,13.727766756865872,12.288532548168519,7.993180789673053,
inferiority,0.8198091383883672,0.38732253055961263,11.812249958515167,8.447899907827377,14.282742080258435,12.53981435524214,8.523923382645341,
intrude,1.265815020258657,0.5658065723976918,11.401126861572266,5.805588141083717,13.692922116227189,13.129750106701113,6.278494053428135,
apron,2.279981624413845,0.8769225081336882,13.374916672706604,10.770359873771667,14.714491457540818,13.672283735655906,8.863989454184065,
dialogue,1.8993199918388388,0.2556689342403628,11.587480902671814,7.230550333857536,13.988913745908075,12.946397452193736,7.384342168020586,
remnant,1.1247030719660593,0.27136705746128237,11.890932381153107,5.418808780610561,13.40411781609085,12.401544954488335,7.385942381293049,
flank,1.5846875875987996,0.8561528910366119,12.539388358592987,7.379011571407318,13.814823910365252,12.488957411398081,8.125585489306927,
woe,1.5646278674267495,0.53430087655197,10.864415317773819,7.776916831731796,13.1016348421079,12.31808661357042,6.728057243335738,
tribulation,0.9291236383545093,0.546539537800936,9.716248393058777,7.0693346709012985,13.396752963145776,12.669069668846348,6.724124686219054,
prevail,1.3838285984400847,0.23055073093067013,12.079988420009613,9.194707661867142,13.967797259911219,12.666647650897698,8.811909292711004,
summary,1.9701761749263675,0.563033724127949,12.625644028186798,8.542183935642242,14.281249632547084,13.097928869558654,8.275823502410836,
profanity,2.0586250917577886,0.7764909018708411,11.831320881843567,7.014173595234752,14.138058753056969,13.592643628998319,7.7926172805612826,
insinuate,0.8765449637189228,0.2918884945282461,10.02349528670311,6.611317180097103,12.741261526936936,12.517467684434646,6.324898563971125,
wary,2.101725056445455,0.871926280113144,11.742026805877686,6.8674522042274475,13.625863482115436,12.820511509388904,6.566823441588822,
grievous,2.1099545918692737,0.9448643700778121,12.57175999879837,8.749401897192001,14.393295896625139,13.672240189403961,8.060322125082845,
animation,1.112049006046976,0.47342871216268867,9.615716814994812,6.663522392511368,12.095851429963584,11.243508272211617,5.889686755361536,
pot,2.8409183111567233,1.378870962651208,13.16763323545456,10.086654603481293,14.712534912953684,13.836889314528154,9.03457917616967,
nectar,1.3365566541766138,0.560137638157329,12.380133271217346,8.121345832943916,14.181924455656862,13.210158143447005,7.965079811882475,
mechanical,1.2227556001581683,0.5271492655033029,12.78147941827774,8.267444223165512,14.110991046189524,12.07825052906158,7.756571529432304,
surround,2.4735112841581026,0.33429222752930965,13.306693077087402,7.9098920822143555,14.37689782013985,13.846989109317382,7.905448140662542,
homage,1.8994252209118105,0.25481859410430835,12.024966418743134,6.35734823346138,13.565879807880874,12.997243086553615,7.678632124821705,
casual,0.9433670916048498,0.4558365899551311,10.366249322891235,6.592357188463211,13.00872245417566,12.548076335903296,5.121798868845536,
mask,1.6241207449321935,0.21189752496743375,12.309047639369965,7.192382462322712,13.98871863176857,13.232134901022164,7.49730684248459,
penalty,3.7380159295510804,1.1167553606021987,13.533742129802704,10.572321951389313,14.495028068855161,13.401782947734858,9.101192481883091,
proposition,1.727807943794366,0.5672544720833497,12.099888563156128,9.098799973726273,14.333520802992405,13.428272663985748,7.128902489989484,
portable,0.6625161782258385,0.4615055241954939,11.321059882640839,7.15027591586113,13.181080087573799,9.913451752700993,7.4790710082228165,
protege,0.3390565446036571,0.02040816326530612,9.248496681451797,6.1127501875162125,11.838724634481704,11.247144704255742,7.290413914806568,
liberty,3.0502318466263327,0.6340013341136639,12.446071684360504,8.963284611701965,14.073785137796142,13.041509938723568,7.213978250797968,
roost,2.3255202753464115,1.35374503439711,11.83158791065216,10.199276834726334,14.407737409390323,13.693985485725397,7.511603848352568,
trade,2.2288320106224893,1.2603516447959575,12.529132902622223,8.857724577188492,14.258019497376976,11.654568809707905,7.729894250406662,
pervert,1.5172478066815784,0.5058907621019424,8.994491294026375,6.391757575795054,12.285357047354367,11.276008422360547,6.017711366236909,
harass,1.1092082313588887,0.5499262147041981,10.684086352586746,6.475000135600567,13.258168004160758,12.53203932337942,6.750308834586898,
lose,3.040135165773282,0.33730158730158727,12.60638028383255,5.461248978972435,13.755872355389087,13.048612290510642,7.754249857391361,
heretic,3.385423382592175,1.821078951875234,12.862044930458069,10.244349151849747,14.599718721509872,13.962954908166667,8.103165045708453,
manual,0.48882496260915714,0.1649659863945578,11.709348380565643,7.340361341834068,13.256569510066583,9.935642392518133,7.349074043273257,
vineyard,1.0712695420756893,0.31774376417233563,11.764756977558136,7.319860100746155,13.93312329188601,11.616123520848243,7.3607571008824255,
unquestioned,1.377099686238453,0.48321502514049103,10.961368262767792,9.107630878686905,13.633243647687875,12.81877939424718,6.963374166401242,
uneasiness,3.476204909591133,1.567053108077323,12.112279176712036,9.332709908485413,14.525986866961604,14.042149197254524,7.422159717218057,
inconceivable,0.6647932507209785,0.12329931972789114,9.562625795602798,5.987344481050968,13.094127145346096,12.289374831050099,6.920802958316438,
cocoa,1.1459948101007271,0.6934498777818608,11.907926559448242,10.76720803976059,14.526583608648105,12.779944903477176,8.373561117505606,
unite,1.1718743156557687,0.46696117471378795,11.778272867202759,7.442871764302254,13.533115243450062,12.157162292703605,8.180605950371973,
cast,2.4331400752881107,0.6902776869197005,11.877755105495453,8.29875436425209,13.96363256164853,13.418448701843763,7.598210082413081,
lure,1.3450828309674647,0.25554569653948533,11.39126569032669,6.3345513343811035,12.787133901232004,12.19074555882342,5.398685340661567,
confidential,0.8364524494845658,0.1871291069619337,11.512059152126312,4.4469886757433414,12.645365363157818,11.467263643659019,7.5194051046969195,
instruction,1.51228780231803,0.313033724127949,12.578680872917175,6.319954423233867,13.986419623128528,11.950959442985308,7.387508621646076,
custody,1.8655709595525547,0.6593770970670666,12.718181610107422,8.968621730804443,13.928269094791546,12.696492237476406,8.377005765543908,
poise,0.8491326687936969,0.2605132962275819,11.352384150028229,7.185294657945633,13.805033737408703,13.13279710597751,7.786709187350069,
religious,2.728154917530085,0.7057933971671251,13.270001113414764,10.21641755104065,14.57203164356053,12.883015911272746,9.2066399950146,
flower,3.2329154841143293,2.6330414123684274,13.408514559268951,12.481674075126648,14.620536944509722,13.177032121354442,8.370786114387577,
natural,1.4275680631195584,0.8129742622560273,12.136561512947083,7.162084423005581,14.121680462465987,13.038079469973741,8.910477815320384,
excel,2.2527801569949863,0.682725659433734,11.95029503107071,7.497706860303879,13.831444682246122,12.569499485205563,7.691997980941227,
return,3.9781490439385174,0.6526498203351646,12.08476984500885,4.498201083391905,14.097509022797244,12.946854932859573,7.193488164185316,
mellow,1.2943258353500502,0.5954525812791969,11.72290688753128,10.117598295211792,14.035659323819132,13.428006826722205,7.969289690312671,
flea,1.3648796261086078,1.1658556333203132,10.128545373678207,6.543877698481083,13.589950825483678,12.910361076603442,7.830838672257872,
gala,2.31512109071018,1.4982327264859407,11.09134116768837,7.370092928409576,13.631737663656136,12.372318015621332,5.96063281345208,
maid,2.0885802573186165,0.616834322381435,12.190148651599884,7.788216382265091,14.104009519048567,13.410376875034489,6.960516318739492,
ounce,1.9507467060799355,0.6036440267806727,12.710042238235474,9.190544217824936,13.919862554808766,11.103154962749784,8.24184085412884,
beg,2.576308060205792,0.4528109610989374,12.043667018413544,8.485584676265717,14.180019855077195,13.030367099959529,7.01819597901458,
snarl,1.7277169638201968,0.4724108211950157,11.365904450416565,7.883992478251457,13.795916543863767,13.146846721214047,8.399624777481142,
recover,2.4677481674523807,0.3359386307714576,12.655966401100159,7.904442995786667,13.675527822686659,12.96210889905468,7.434535190158854,
entry,0.47939333317820393,0.2916666666666667,10.86590313911438,4.142210208810866,11.510517182187037,9.514092888269227,5.076649862383486,
render,1.5809828335682738,0.36218327910874504,11.673304796218872,8.016606479883194,13.469987703804962,12.591261827475027,8.300791452992685,
bone,3.4932754898722,0.6215554466677765,13.191998481750488,8.37741619348526,14.433857207745394,13.680789381487823,8.512419855664659,
cover,2.0283446381065797,0.1871291069619337,12.792763829231262,8.867237746715546,14.364713492338337,13.277104934261702,9.431231233832516,
mammoth,0.8434068354446314,0.35917391933646725,10.850678443908691,8.137881100177765,13.75350196815619,11.45120020115618,7.389719819826511,
smuggle,1.716504080722327,0.33645124716553293,11.494628846645355,5.20110697299242,13.147123381437975,12.20963800948355,6.91991034082271,
extinguish,4.721852038027198,2.706083690875426,12.059716522693634,8.95419728755951,14.041295483162834,12.956331656955468,6.332911859479298,
avert,1.6085029962599924,0.42359382777501253,12.78398472070694,7.4077457040548325,13.528331360817788,12.681753118025267,7.669457491102776,
sob,6.54991486123819,2.3401385066133464,13.338002443313599,10.930544078350067,14.764677956428683,14.241985477588873,8.88144329401781,
significance,1.4369158232398649,0.40560490307748137,10.667493015527725,7.6885474026203156,13.528046955627126,12.441001107847047,7.45206629785802,
monstrous,1.5272817801349738,0.583511968406907,11.672068268060684,6.5217188112437725,13.76614992708174,13.44105483451184,6.549530451215426,
successful,3.2026547797385017,0.666489032750431,12.727917551994324,8.457729160785675,13.99604340585391,12.93944532039508,8.182485096496695,
concede,4.107937830128053,1.565986290604901,11.617394089698792,9.3516104221344,14.113895469189043,13.793983606732807,8.106827221126935,
synonymous,0.8232562318230349,0.2752267573696145,10.91135036945343,8.087508380413055,13.643477010151212,12.315675208907031,8.501499648600674,
remark,1.3539055300075549,0.40579096194783054,12.258760035037994,7.272027049213648,13.459625968178567,12.412831614256824,6.264630578781104,
housekeeper,2.440305865285198,0.42510844917677215,12.24749106168747,5.042076064273715,13.971584901327432,13.10146087786464,7.650756630980797,
hope,3.2314832700087837,0.2687617600231582,12.510270833969116,6.546894567087293,14.404520085716992,13.541643053931455,7.201865303344208,
mole,0.8438368441626161,0.4472220717714462,9.575874716043472,7.395315051078796,13.288098516293017,12.550897166588275,7.711139459539893,
unfold,1.431308604374564,0.2510721679976338,10.727947294712067,3.303365824278444,13.403011473319932,12.212544221876751,7.036348666031854,
wasteful,1.6331159876607368,0.3353101184969825,12.282529592514038,7.3937453627586365,13.778103235504318,12.23963671751485,7.122649455731849,
lend,2.413048711308896,0.6232488670957053,11.19843065738678,5.437050186097622,13.453336860222464,12.918318418362496,6.220842713742705,
humid,1.9289347155733119,1.6160626224196326,12.173974633216858,8.67967575788498,14.162551536159404,13.06233539966861,7.353707765426818,
sentimental,1.4656102570850975,0.6092281963664282,12.589297354221344,8.781170010566711,14.241003757436367,13.63582149603737,7.682387958718337,
pony,3.065240133527235,1.6828742592328203,12.227147936820984,9.540383458137512,14.45892975196365,13.477255502863722,7.450217670686856,
artifice,1.0664413102637749,0.4077306938249188,11.399248838424683,9.332182049751282,13.684957616333303,13.04885130312754,7.550703545558827,
fillet,0.7266833060779329,0.3920610797510494,9.98875480890274,8.085852056741714,12.726680802760221,10.714768816178228,7.763622730643259,
blow,2.6050573672792634,0.5805458014226351,13.312447369098663,7.164980545639992,14.263889625029192,13.457583380998052,9.295337334301022,
cotton,2.660673235042812,0.9174805047065484,12.233160495758057,9.978288143873215,14.081011773857632,11.432268827232518,7.309299656313384,
paint,2.174126703401633,0.6051684074586456,13.150462925434113,10.215580224990845,14.388339224930476,13.217049286848166,8.590843436928846,
agony,4.7665918672650625,1.3919981004564246,13.675346314907074,10.894573032855988,14.605859831667741,14.347161424874676,8.618193191355575,
angry,2.0321455841139016,1.2539679673689497,12.799623847007751,9.415647596120834,14.476218623853187,14.143469516381893,7.989408237632154,
subsequent,3.2437761726578636,0.8986126056959941,12.431997060775757,7.7516984939575195,14.309276931807803,13.375284603169204,8.612792795933622,
breaker,0.9550565093336489,0.6147295797751724,11.540997505187988,8.959935873746872,13.892988496821472,12.734087917336407,7.69318147056744,
shear,1.2710485098182136,0.7011350940502552,11.487310886383057,7.901992216706276,13.52952849492966,12.96918054900415,7.905062016709545,
match,0.5672544720833496,0.1975881261595547,10.652442872524261,5.977880239486694,12.550747948708443,11.471512517202761,5.9838886613409255,
attachment,1.1986489880470323,0.1649659863945578,10.014338999986649,7.268592517822981,12.908279862398407,11.968025827896566,6.158463517451791,
conquer,3.079586326183036,0.9008663538860446,13.488334059715271,8.385700196027756,14.460751029492265,13.598912034999007,8.061156756636626,
packet,1.994116994116994,0.713820033101122,11.3643958568573,6.805907979607582,13.38166734315005,11.507982627678446,7.7849967009328225,
dam,1.352382565515794,0.3104284266898249,10.869126439094543,8.28449034690857,13.254138691921634,11.399414412126992,6.485810797977821,
misinterpret,1.402348565594124,1.637199435992639,11.620137870311737,9.185391038656235,14.245626665100227,13.636236961020886,8.414569558823143,
idiot,1.9017683158780838,1.5736737958548792,10.943887114524841,8.87242767214775,13.941613438252341,13.443030166047306,7.23490451967074,
expose,1.1861403431747215,0.14546244029526703,12.087578177452087,5.275963395833969,13.406993752602615,12.72832048076206,7.479345592204843,
tedious,2.7494314888965596,1.806695907953357,13.37708467245102,8.048422515392303,13.883660681298693,12.888099064164635,6.66020974687605,
navigator,0.66191089373183,0.30957808655377045,10.163240879774094,6.644937098026276,13.2598822744686,10.17319512299829,6.035962224345815,
favor,1.8323273309407364,0.2695578231292517,11.834711134433746,9.98696306347847,14.334773262702617,13.691346379391268,8.460898624159794,
discipline,1.7845856923219308,0.4620060790273556,12.957099556922913,8.156615018844604,14.107958154613371,13.096109381681828,9.59132642095974,
external,1.228363202147397,0.2989673205082218,12.266359686851501,9.671524852514267,14.051769311818386,12.25437525541049,9.358168261200984,
benign,0.7738895687223954,0.6480677377333913,9.964890271425247,5.980004534125328,12.741386114474059,12.096118220539896,6.478815657531432,
daylight,5.089812068711299,1.5901183057082693,12.748562633991241,10.583950102329254,14.702040758858143,14.150814681839226,8.679092352050548,
mineral,1.2626193376775001,0.5542369121561668,12.313295602798462,9.726142674684525,14.343402759145096,11.045476072449171,8.25722144841474,
reciprocal,0.7947671555937711,0.266156462585034,11.094383597373962,7.474435597658157,13.450499591947487,11.180361943397212,7.715154670094411,
castle,1.722966092589328,0.6508405860031339,12.966664910316467,9.0315742790699,14.272485317765721,12.677373731710597,8.60670150109828,
correspondent,1.386805395473311,0.8114733698357393,10.225743681192398,7.788233458995819,13.290172801484548,10.31216590356733,7.06362953421417,
commodity,2.853925342373125,0.821836554685123,12.723212242126465,10.264414280653,14.373849605098394,11.850129311210688,7.356249223948184,
persuade,2.595740549813256,1.0957251687480343,12.103323101997375,6.451547533273697,14.011043276869604,13.55760616177487,8.515600387784312,
fresh,2.1888858507564732,0.7042961186941628,13.402684926986694,9.05624270439148,14.377156584605242,13.14354701311751,7.927640275996292,
bore,0.8616482541293087,0.12329931972789115,9.504192352294922,5.519670236855745,12.389883648580257,11.931839590286673,5.977909252865884,
reformation,2.2578670618878016,1.0609942038849915,12.285561859607697,10.269725680351257,14.195036971034767,12.57178205981028,7.993624761557521,
limp,1.5796989456140493,0.6457318695160641,11.501358479261398,7.60106597840786,13.780488834070644,13.317058429423815,8.617338719726998,
moonlight,5.059885880696876,2.0532420329452803,13.094134271144867,11.103527069091797,14.816344032859948,14.387146020226169,9.166222317179122,
habitation,1.869652566915554,0.3556640047323278,12.366754651069641,7.2601955235004425,13.744482216324108,12.337107027332605,7.64388106902162,
fiction,2.4561727598900185,0.5953393074775393,13.08443170785904,8.536722004413605,14.303596192565578,12.61971550910242,7.883709559623309,
exhaustion,3.917882428947988,2.2815587256823258,13.342531144618988,10.369563341140747,14.632026395589376,13.995125350910467,7.86430492517647,
outside,2.661495999984794,0.6137382121424674,12.31839919090271,8.461805790662766,14.166945914675573,13.103273586460444,7.08656725797095,
gaze,3.419650614926701,0.891257674824478,13.132470071315765,9.908854365348816,14.423982069640727,13.696215445279169,7.669149478041427,
true,2.8304286153123357,1.1334584311444516,12.960935890674591,8.526010990142822,14.352993565460332,13.880093900359137,8.329160713448807,
prosperous,2.8332002907822336,0.6286774654357581,12.398099899291992,8.18277233839035,13.759675336897063,12.099606754634742,7.013675826395363,
embellishment,1.8853100624948966,0.6044476102081648,11.630932420492172,9.585071444511414,14.103615067527763,12.849644807964445,7.3892445150482455,
permanent,2.135251620013562,0.45121131456535185,10.89033043384552,7.837159335613251,14.033662593999725,12.929023059373945,8.612050069031183,
fitness,1.4549091766523026,0.6084368530020704,9.939534097909927,6.190407698042691,12.964707114530363,10.831025073349885,7.078616031533533,
clean,2.9067538437069937,0.5677437641723356,13.014970242977142,7.977151304483414,14.349902935089336,13.192249202379797,8.40286369282146,
restrictive,1.7499197969619755,0.8870760551578576,12.51339066028595,10.04276117682457,14.519321748911517,12.171472597512278,8.248454580141575,
equinox,2.7490622989895477,2.126775832094769,12.412206172943115,8.172654524445534,14.302877040753591,13.482444248676352,6.629638244621564,
opportunity,2.7534914528610304,0.40384994577541167,12.296574294567108,7.5426846742630005,13.787773915660981,12.847630759222596,7.71618955354893,
thwart,1.244654855897138,0.5214213344912434,11.313458144664764,8.460289031267166,13.818705340621582,13.458113444724347,7.154822491483703,
barren,3.17790302365008,1.2904133049461057,12.97666472196579,10.346497893333435,14.588813374736265,13.22067072367242,8.054441442956826,
spin,1.9678088258158926,0.736984775552255,11.253380596637726,7.50268217921257,13.511305882473874,12.690101276971367,7.596410876877577,
detain,1.3939230147344637,1.6044738758104622,10.19006261229515,4.719816274940968,12.430616109453105,11.279763209915425,6.553071192266686,
subtlety,1.529106389190252,0.4827640275968544,12.498217403888702,9.400283247232437,14.181941968220691,13.28724478682469,8.17276511309754,
precursor,0.3299577406720264,0.4180839002267575,7.740597486495972,5.146730374544859,11.215792188167491,8.689577918333537,5.272921127555675,
reduction,1.6575555965498159,0.4983535967578522,12.957259476184845,10.035176873207092,14.246005040775188,12.212876223316345,8.58787329895629,
witness,2.632256028815065,0.7331718323524852,12.2373725771904,9.139064818620682,13.849749385029961,12.47798664286115,7.998816501325297,
inhabitant,2.8067745703377573,0.738834461408152,13.271698653697968,8.68204739689827,14.219020891609887,12.307882233917896,7.489136515896084,
museum,2.072838693650142,0.5889333069027796,12.842646300792694,7.786716908216476,13.922016055213705,11.358509891507556,8.651782789548388,
chord,2.0699430941388077,1.224974372379483,13.028382062911987,10.531199872493744,14.09685377482774,12.465749534993867,7.214171086703908,
stripe,0.9260388342256982,0.6940946591402519,11.6793093085289,9.046422153711319,14.255268677507482,12.300426010338235,7.817200103214635,
opening,1.9171768063876864,0.9872681030788755,12.489393711090088,6.368580408394337,13.847679248418753,12.525044031644981,7.24571182686074,
adequate,3.6054969994949695,0.7581300051519579,12.679627418518066,9.680792033672333,14.509161311479234,13.049197779555445,8.625843236034166,
awake,5.752220010531007,3.7820707399326383,13.097079277038574,11.653446912765503,14.619428536045147,13.793792768199566,8.532709852134282,
sort,1.8739193401881518,0.1845238095238095,12.169093489646912,6.4994250908494,13.921126193857583,13.39628936033482,6.960972034009945,
million,2.9473340983797467,2.138175131997597,13.211304426193237,10.153848439455032,14.60185930112165,12.930446800097231,7.521131394033253,
adoption,2.0039642565833415,0.9229169561038202,11.947377502918243,8.52852201461792,14.161004155004496,12.216697006153261,9.516748054647714,
grapple,2.469397032032835,0.2474489795918367,11.423451840877533,6.936459422111511,13.646911100366832,12.771764677534721,7.22286018128636,
obnoxious,1.0211151815075463,0.4027088171068613,9.708586156368256,10.005809098482132,13.10242348183427,12.272469187371938,6.185151736017919,
impress,1.383703985746696,0.6315735514063782,9.867587387561798,5.762713525444269,12.882562488217415,12.44109153383928,6.356639773070606,
vinegar,1.6329562182942716,0.6457100360397572,12.623356223106384,11.937852025032043,14.590085596912079,12.971771319704276,8.367107421882817,
prophetic,1.439873624585547,0.3273809523809524,11.828772008419037,7.148815229535103,13.473031294199645,12.607315400426126,7.884610534283075,
kill,3.0504560364061915,0.26785714285714285,13.766572892665863,7.984697163105011,14.217995886650346,13.232162677970429,8.748320067965368,
concert,1.923434739106607,0.8702257783419558,12.083785653114319,7.297376424074173,13.371869606540185,11.49487239044319,6.495722877703754,
overcast,2.590551957737666,1.8121307236794248,12.005457162857056,9.167653262615204,14.370636232450014,13.326605783769612,7.4790985334724,
borough,0.9973942967771741,0.6933956007519,10.099770367145538,8.181666169315577,13.409239306289457,11.537471983478405,6.618697084664866,
tenth,6.653128837039754,3.4565429231256153,11.750158607959747,10.044500946998596,14.663803924020485,13.946609092669322,6.916184862823594,
fame,1.9489782537396638,0.5736602941571887,12.39971923828125,6.484195843338966,13.638464564291215,12.011011118934892,6.517946983437761,
clergyman,3.217269456191718,1.7735440766687305,11.918526530265808,8.692681521177292,14.24922599382314,13.499085846316355,8.377713748405984,
attentive,2.8937033559884275,1.0687395104931774,11.951910674571991,9.33783283829689,14.24107001043895,13.812016545376991,6.813657082971429,
obedience,1.9164174351387875,0.7017993753159604,13.152229130268097,7.785249710083008,14.286226854695194,13.863491977050014,8.35427814949162,
automaton,0.18537414965986393,0.02040816326530612,8.25220638513565,4.3379684537649155,11.250435420610351,11.135544177649528,5.722975741580629,
mockery,1.155495943232858,0.5896703732371764,11.579653441905975,9.15469017624855,14.164779038211384,13.82495850061071,7.877580459389023,
wager,0.9595780097207653,0.3344055013309672,10.35194131731987,6.340935260057449,12.70381434597307,11.840378755008919,6.9024452228236886,
petty,1.3327782741877299,0.655684947990353,12.360686898231506,8.19003814458847,14.198979007952751,13.365466885512452,7.0472700624779705,
dominant,1.3382796575964742,0.31218338399189466,12.442382216453552,9.850113481283188,13.930272990947183,11.922034754048303,8.489611019875637,
musician,3.306410567476127,1.2305540902282202,13.096954941749573,9.374814510345459,14.476380248107912,12.989063796504322,7.157204985279716,
charitable,1.8633772423867725,0.40337043908472475,12.305472552776337,7.482442855834961,13.575119329484231,12.418919180730256,7.942245189386167,
