"Word","AoA","Concr","Freq","CD","Dom_Pos","OLD20","len","FpM.SUM","LNC.SUM","rLNC.SUM","LNC1.SUM","VC.SUM","J.SUM","rVC.SUM","rJ.SUM"
"sunny",6.17,4.2,391,291,"Adjective",32,5,277.824254084811,13.0873636163265,6.29366115207034,13.8073990257217,11.6501998901367,2.58016485652055,7.88196341134608,1.51361378515469
"sunrise",5.72,4.69,309,228,"Noun",51,7,119.636915193341,13.8518570828126,6.92673765304183,14.4702983486566,12.379631459713,4.96104887601756,9.61079773306847,2.37698731370121
"sunset",6.06,4.54,526,375,"Noun",37,6,291.261166749562,13.8587274885553,7.77530198227585,14.5276736823027,13.0421687364578,3.94304777013984,10.4403191804886,2.7755535045251
"sunshine",4.58,4.21,604,400,"Noun",54,8,367.764275925267,14.0629013362777,6.86358490409812,14.5657429563953,12.7704230546951,3.52079644967814,9.50835293531418,1.13012918951919
"super",5.32,1.9,1336,798,"Adjective",34,5,172.676025539121,9.22616765530645,4.15553743363279,7.78049076800324,4.78526502428576,0.0204081632653061,1.94815721921623,0.178030303030303
"superb",10,1.62,147,128,"Adjective",47,6,130.101829109652,12.5769208805929,5.02052306607005,12.6316338684764,9.11672635376453,1.60833509508602,6.41910344362259,0.927633295917323
"superficial",12.83,1.85,148,135,"Adjective",79,11,119.04166328665,12.7463772948671,7.65807369523928,13.9816576354302,11.589916408062,0.901257971534057,8.45711353421211,0.375108554059922
"superfluous",14.35,1.85,23,18,"Adjective",88,11,86.7528778498177,12.0207483127951,6.26672509824938,12.6246516436638,8.9995630979538,0.336160458633037,5.50540701299906,0.123299319727891
"superhuman",7.67,2.59,41,39,"Adjective",76,10,31.0832102474514,12.4561104493851,5.34915463000883,13.0196505801299,10.288133084774,0.604222123632062,6.35693264007568,0.434578086553771
"superintendent",8.5,4.21,219,102,"Noun",105,14,185.905987828015,10.0552580861246,6.49322312673394,12.8012568809388,10.3363989889622,1.18683313358748,6.71660061180592,0.225340136054422
"superior",9.84,2.03,663,504,"Adjective",56,8,803.767745150505,13.1519178265069,5.40947676039722,13.6214504331709,11.5297880768776,1.80196347755686,6.87380561232567,0.302179962894249
"superiority",10.74,1.93,67,56,"Noun",77,11,228.664565677978,13.0558850022902,6.61317848826338,13.9532099966064,12.0069589614868,2.27176723618034,6.44938982650638,0.809055506260475
"superlative",12.89,1.44,5,4,"Adjective",71,11,23.1077177857454,12.2846703396371,4.23998499445073,12.4853452304105,8.2073085308075,0.401745203169149,6.88202404975891,0.272217397597337
"supernatural",11.11,2.04,225,142,"Adjective",91,12,125.75395954883,12.9871077930299,6.70847568401099,13.8343273425827,11.5251903533936,1.14450944549929,7.51393055915833,0.478904327688522
"supersede",13.47,1.5,8,7,"Verb",50,9,85.0198939116055,11.9445223202243,7.09661195943884,12.6861660170802,10.5382452011108,0.710761116040619,7.4592205286026,0.187129106961934
"superstition",10.35,2.07,105,78,"Noun",74,12,185.315931744632,13.6367379780977,7.30263667422157,14.2800694856293,12.4731984734535,1.89287609708785,9.19643667340279,0.817641574612633
"superstitious",9.44,1.55,175,140,"Adjective",87,13,94.7054107702799,13.0829100611917,6.43503488385161,13.728940178167,11.25724619627,1.7006489455488,8.17715057730675,0.583387610363294
"supervision",8.9,2.19,126,117,"Noun",67,11,115.274210362978,10.6984892017738,6.38352320786592,13.6615326851781,11.647773206234,1.2200455730579,7.32653434574604,0.540870603560573
"supper",6.32,4.63,988,591,"Noun",33,6,584.512531330089,13.6815865722692,6.88916129865384,14.4874350162074,12.5866968631744,3.27079494823775,9.03975340723991,1.28862340828237
"supple",11.71,2.75,31,30,"Adjective",39,6,37.2983049995256,12.5850966994582,4.90308729452163,12.5214877166985,8.75073319673538,0.793889640632766,5.69288228452206,0.391586471303019
"supplement",11.45,3.07,58,42,"Noun",62,10,142.312985517384,9.86510588572511,6.66653344160655,11.7261633754895,7.67724280059338,0.424995175375115,4.36332753137685,0.125054277029961
"supplication",12.18,2.29,6,5,"Noun",60,12,45.490110861077,12.997626236569,6.09190899016732,14.3906452205999,11.1418461799622,2.43810919975901,9.81884661316872,2.22473552890935
"supply",8.73,3.43,952,700,"Noun",40,6,1845.15539758775,11.9765943665311,8.08655731928828,14.0401060569092,12.6174590587616,2.49307954757529,8.19013369083405,0.637376807589574
"support",8.53,2.83,2587,1658,"Noun",49,7,2640.79410790147,10.7297039274569,6.24561308709387,13.0849784014331,12.2788484692574,1.27465455991822,5.76610966026783,0.20578231292517
"supporter",8.75,3.26,37,32,"Noun",54,9,213.422541015138,12.417285060359,4.99696489391402,14.2299648738597,12.1364693641663,2.50189298629936,8.22816577553749,1.04914483523906
"suppose",8.21,1.37,6416,2854,"Verb",51,7,3649.29273748784,13.5254427433893,5.54512405319251,13.886513413309,9.58702543377876,3.7277290244419,6.60903372615576,1.46089910553498
"supposition",12.23,1.77,16,14,"Noun",59,11,129.613867312043,13.1368462967857,6.01019751888666,14.1273299805411,10.9717341959476,2.14756554170256,9.64940774440765,0.248353596757852
"suppress",12.94,2.22,76,68,"Verb",53,8,309.515787284716,13.6582417164372,5.82606144248679,13.8657939136731,11.1512934565544,1.63365040764804,7.99774007499218,0.246598639455782
"suppression",11.68,2.31,25,21,"Noun",57,11,76.741911297961,12.198589618801,6.87783066855661,13.5314288032752,11.289379298687,0.711951801997395,8.2454879283905,0.358560090702948
"supremacy",13.11,1.9,29,20,"Noun",75,9,107.978516989736,12.9958977577968,6.61311745793094,14.230694406912,11.8288051486015,1.87733019370392,7.79506254196167,0.528904222805373
"sure",4.85,1.73,56091,8007,"Adjective",24,4,4418.8243028145,12.5068664992649,5.41528955791154,14.3836012644538,10.6820048689842,5.10669830791782,9.19174376130104,2.11511244168752
"surf",7.4,4.57,324,158,"Noun",30,4,105.98835187077,12.8246989320796,6.46367763008393,14.2777757314729,12.2049939632416,2.04149629842205,9.63100919127464,0.90051253956107
"surface",8.86,4.26,930,543,"Noun",50,7,1267.33204428117,12.242087053975,7.81710276053536,14.3438728247373,13.1391562819481,1.28496475203297,9.52944552898407,0.311278766825879
"surge",9.82,2.78,94,70,"Noun",33,5,223.610522938732,13.1527887423413,6.51283009939448,13.4974650415989,10.9915534853935,1.78182990094449,8.50795897841454,0.613938236410815
"surgeon",8.58,4.54,838,500,"Noun",49,7,261.25055907269,11.5427700145917,5.28244237132727,14.2888255102285,12.3896254301071,2.59428636987546,9.59689557552338,0.730620811944322
"surgery",7.68,4.34,1651,768,"Noun",41,7,197.179942846564,10.9255305792505,5.86171513442442,13.6165234801532,10.4711318314075,1.63206751445424,10.5230304598808,1.02373065855491
"surgical",10.61,2.89,409,235,"Adjective",58,8,73.3284423062236,11.6346443776854,5.79105500824448,14.0677863590798,12.3838663101196,1.60132165108447,10.0926927924156,0.572049741882569
"surly",11.47,2.32,36,34,"Adjective",35,5,45.0502051847014,12.9427680784088,5.38917410966634,13.0554561502108,10.1411478817463,0.708909904057285,7.01415391266346,0.384478181516509
"surmise",12.72,1.78,18,16,"Verb",52,7,84.8012090362411,11.7038154958076,5.15294829644403,12.9488527417747,9.13088798522949,1.58079158985596,5.55811784788966,0.627515347941556
"surmount",13.6,1.83,5,3,"Verb",57,8,85.9217306318769,13.3492570310841,5.41044389156892,13.6738034688914,10.8507145047188,1.44231550664817,7.43285073339939,0.169439514936409
"surname",12.22,2.79,48,34,"Noun",54,7,22.7659058691511,11.9229249882071,5.43493668112228,12.2660507743557,9.71901831030846,0.748789910660533,6.02869492024183,0.165870603560573
"surpass",11,2.73,18,17,"Verb",56,7,199.607707473315,12.3198090850955,5.9070506455079,12.9385305111796,10.4501890540123,1.6991184936294,7.30616493459092,0.274085628701064
"surplus",11.33,3.33,104,87,"Adjective",56,7,224.832640189373,11.6386295817456,6.26511753345578,14.2231314722308,11.2526344060898,1.34356073927108,6.33210943639278,0.61019181030414
"surprise",5.47,3.24,4534,2738,"Noun",52,8,1463.39777216183,12.5273719336833,6.14338202115048,13.9909791276846,11.5004040002823,2.80522267205021,8.36587272584438,0.690520384421534
"surprised",6.63,2.5,2808,2099,"Adjective",53,9,659.713736124772,11.3718521146555,5.75105093448306,13.6581843611787,10.5360993146896,2.13513452181413,6.72074921429157,1.00893411354955
"surprising",7.63,2.27,307,276,"Adjective",61,10,282.431925917703,12.717986361324,6.47632443073469,13.6130313082595,10.8382160663605,1.3902983748438,6.46694852411747,0.163265306122449
"surrender",7.61,2.63,789,438,"Verb",56,9,434.904804913197,12.792049074096,6.39104702430056,13.8232726880294,12.157143175602,1.50815913233242,7.48097822070122,0.88320527100757
"surround",8.05,2.81,156,132,"Verb",54,8,1024.0371987021,13.6182754992083,6.83313109682318,14.1623719329864,13.1508182287216,1.70070436115474,8.38465696573257,0.276981714671684
"survey",11.26,4.08,227,153,"Noun",39,6,646.209436198752,9.47873276641998,5.3606312189431,11.5589899592458,9.62109804153442,1.3354870489422,4.81712185591459,0.236165388141072
"surveyor",11.67,3.85,13,12,"Noun",54,8,45.9140280619197,8.36929949768032,6.19371896388379,10.5824745510142,9.23653227090836,0.46393330690278,2.45873963739723,0.0612244897959184
"survive",7.11,2.55,1537,1108,"Verb",48,7,578.679749987189,12.6514760167591,6.43004229505303,13.5364519701896,11.1757191419601,1.9866888021778,5.64303590357304,0.20753727022724
"survivor",7.95,3.33,221,153,"Noun",56,8,147.86612442305,11.4362507780354,5.62174476657275,13.1646209397645,11.7732515931129,1.36033103048963,7.02235339581966,0.272108843537415
"susceptibility",14.47,1.6,5,5,"Noun",105,14,39.5650407609569,11.1865858357516,5.9222565675698,13.1566295513491,9.56122854351997,0.936606407483241,8.27102215588093,0.517813950069137
"susceptible",9.94,2.14,65,58,"Adjective",91,11,124.354488397695,11.4308869922754,7.20979750676935,13.0592633921777,9.85737785696983,1.08172124211361,6.36792041640729,0.573008636078545
"suspect",8.58,2.59,2254,1297,"Noun",49,7,890.542287139127,12.48321075158,6.38352852486836,13.8434341600082,12.5191732048988,1.89096018073816,7.76536624133587,0.544439514936409
"suspend",9.11,2.74,141,117,"Verb",48,7,388.090505038811,11.7927973647773,5.36850907027828,12.2349564555873,11.0617696046829,0.671257293407951,3.51116505637765,0.0416666666666667
"suspense",9.53,1.85,114,106,"Noun",55,8,119.179051989709,9.69451300764312,4.83345620237576,11.395129866539,8.97821071743965,0.806578225580488,6.61383171752095,0.661408159260677
"suspension",10.11,3.17,222,152,"Noun",63,10,131.311850498303,9.41001725835892,5.03136040733309,11.2317636250562,8.6931266784668,0.475365903937333,3.09146477282047,0.366914367294306
"suspicion",10.21,1.62,373,308,"Noun",70,9,618.193380329781,13.7120014707255,7.09410355538299,14.1767841562093,12.2344514727592,2.70198147437108,7.91225865483284,0.559157755135701
"suspicious",7.56,1.87,815,639,"Adjective",64,10,226.242692316878,11.834290835368,6.17811590679838,13.4696937706972,12.458190202713,1.47372399315314,7.65205991268158,0.568579420667434
"sustain",10.39,2.17,136,125,"Verb",48,7,605.432034597352,12.7563201265713,7.15133160780148,13.53029535708,10.3526396751404,0.849812836019391,6.60105887055397,0.300108449176772
"sustenance",13.18,2.26,29,26,"Noun",75,10,39.8000342149218,12.700842203912,6.5027100116934,13.2952330834115,11.3396568894386,2.64404568229124,5.47290842235088,1.07481110012565
"swagger",12,2.69,12,9,"Noun",37,7,41.8743697604409,13.5298974836369,5.47855995808223,13.7013390775977,11.7243829369545,0.800490366864095,8.1854362487793,0.310428426689825
"swallow",5.17,3.89,649,476,"Verb",39,7,500.849380245198,13.575500038859,5.77701645349848,13.9775347446361,11.6550530195236,2.34693709656101,8.71396368741989,0.768347733789785
"swamp",7.95,4.96,458,204,"Noun",34,5,274.901124256596,12.075682294785,7.17017028786376,13.9035994972339,12.2165831327438,2.22014232411392,8.69709917902946,1.35626634333919
"swampy",7.84,3.71,10,9,"Adjective",38,6,21.4642052236623,13.3533573155606,6.85874177511673,14.2647350231732,12.3384246230125,2.3687388825942,10.0951375961304,0.983668358163565
"swap",7.53,3.85,185,150,"Verb",27,4,53.2239621172301,9.04638248075254,4.21111832472319,11.0435774458303,8.85189056396484,0.144557823129252,5.47868155688047,0.102891156462585
"swarm",8.68,3.97,68,58,"Noun",37,5,236.313460919512,13.0602809666697,6.14367309829073,13.7614044205668,11.6585291624069,1.6925691020022,6.12663453817368,0.353963324460219
"sway",9.58,3.6,129,89,"Verb",28,4,380.603186405309,11.5570572498012,4.95658861393057,11.9652335010434,11.0230521261692,1.16285268921432,4.76372038573027,0.356568621898343
"swear",7.21,2.45,4496,2581,"Verb",33,5,752.203252595619,12.8296214445417,5.8018654964809,13.8987109134048,12.3203738331795,2.03043400057401,6.62034064531326,0.314847678201715
"sweat",7.26,4.71,1115,863,"Noun",34,5,399.704968211621,13.764291270163,6.55037376909432,14.3363229200334,11.6973145604134,2.46707226530266,9.13483554124832,1.1405796645773
"sweep",4.2,3.72,485,381,"Verb",32,5,1029.38457710598,13.9001545889957,5.69231067599659,14.2602160991128,11.8728912472725,1.91822892328762,8.36843359470367,0.556998556998557
"sweet",4.53,4,7405,3578,"Adjective",30,5,1945.76362654584,13.2502479397467,7.11660989486814,13.7379449920777,12.4126217961311,2.49245424564208,7.51827675104141,0.450840481119984
"sweeten",7.78,3.62,40,39,"Verb",40,7,44.0340174454286,13.4176390165443,5.97081919695066,14.2319542275007,11.5312434434891,0.949548820740209,9.06912964582443,0.487797107742264
"sweetheart",6.26,2.79,3272,1830,"Noun",74,10,116.583291500177,10.8943638927642,5.54941870823739,12.0729710636621,9.80407726764679,0.399876972065422,6.16082093119621,0.308673469387755
"sweetness",6.89,2.83,167,118,"Noun",53,9,175.358014562086,13.5743206119537,6.50601015937611,14.0127755271712,12.0194857120514,2.38013671752719,7.21744272112846,0.615860744544503
"swell",7.42,3.31,1061,570,"Adjective",31,5,539.142066059256,12.8417745973956,5.82379373113233,13.2602005552239,11.0862184166908,1.03056299458481,7.12592613697052,0.28230558334959
"swerve",8.69,4,34,31,"Verb",37,6,58.3542442156964,9.1006194576684,4.21496136672661,9.5214382850507,8.40088618546724,0.886517912879549,6.41232306830352,0.751495471161801
"swift",7.79,3.04,197,157,"Adjective",37,5,405.037343352963,12.8801949643469,5.95717687801829,13.2735033300833,10.1891412436962,1.58963891820298,6.23594976961613,0.416914262411157
"swim",4.17,4.43,1622,844,"Verb",34,4,312.874212739896,13.5041466104549,6.73610201488588,14.545081813119,12.8379817008972,3.61575127445513,8.76495161652565,1.75257671214222
"swimmer",5.11,4.77,190,88,"Noun",35,7,54.0473460853442,12.3928296197913,5.98657118007718,14.0066271157483,12.3537575602531,3.16071103061088,10.0646428465843,1.24706550029863
"swimming",4.58,4.44,1019,639,"Noun",38,8,152.960495762102,12.182051749327,6.11053869818665,13.8700692147327,10.7564253509045,2.21083647248629,6.58066767640412,1.92783134939468
"swindle",11.06,2.68,36,31,"Noun",35,7,35.8741177426948,12.3413322933155,6.86567349608277,13.7298259995067,11.6258884072304,1.88502105825145,8.18536099791527,1.20547484952406
"swine",10.7,4.5,226,160,"Noun",32,5,44.8349632196327,13.1799041920519,5.81814832231639,13.3471028412026,9.06499853730202,1.64772771700881,7.07133016735315,0.737942840118666
"swing",4.16,4.54,1325,857,"Verb",23,5,733.097150788662,13.9106082587165,6.59093884194507,14.3934070050105,12.5973547101021,2.40267933832616,8.22510603070259,1.04548965747261
"switch",4.78,4.07,1434,1000,"Verb",32,6,365.377146629342,9.6455831570463,4.97133951996384,10.9811590259231,8.82034447789192,0.603089254234373,6.46127448230982,0.166720943696628
"swoon",12.17,3,31,26,"Verb",32,5,47.0360099732545,11.1392152584041,5.15952225410243,11.3064997849128,7.53050905093551,1.01922788548928,4.35096471756697,0.48077255879225
"swoop",6.11,3.19,78,70,"Verb",33,5,71.608455231576,13.6672469313294,5.99730069200853,14.0753532330108,10.8309751152992,2.08139180343384,7.90393152832985,0.885071021324377
"sword",5.45,4.93,1335,462,"Noun",36,5,808.177475276276,12.8098352035117,5.99957290290762,14.0284876968381,12.2755199670792,3.01283360800858,9.3938826918602,1.81193415246402
"syllable",8.1,3.26,42,35,"Noun",50,8,115.874669450939,13.2795343576905,5.46197248481753,14.5812196060291,12.776372730732,3.39426138688013,10.1936056613922,1.73971762464829
"symbol",7.26,3.11,438,335,"Noun",54,6,317.274678100024,13.2759564353816,7.17968359542744,14.0933842689136,12.2891390323639,1.91128931749313,9.50306802988052,0.421539537800936
"symmetrical",10.83,3.61,30,28,"Adjective",82,11,34.9600387560731,13.05013653151,5.97367460678957,14.049663059307,11.5851251482964,1.48582003597931,10.0418204963207,0.734969982442561
"symmetry",11.39,2.79,41,28,"Noun",59,8,63.2465915276398,12.7371582855834,6.61847980720502,13.99270731039,11.3047622442245,1.39691990351102,8.77227792143822,0.531622794045154
"sympathetic",9.39,1.77,194,166,"Adjective",73,11,192.048270763267,11.2116854176868,5.72913503456478,11.9713788443769,9.16669112443924,0.937974262256027,7.67001214623451,0.204931972789116
"sympathize",9.42,1.54,79,77,"Verb",51,10,127.670748990092,12.5840271008861,7.1321152300869,13.3316380448858,10.1299721896648,1.32750349769782,7.31301268935204,0.435482703719786
"sympathy",8.79,1.88,426,356,"Noun",66,8,886.106114396375,12.8529700220535,7.19182072348262,13.764866944482,11.4379460215569,2.15734625438829,8.76777525246143,0.684109783290436
"symphony",8.33,4.21,181,136,"Noun",67,8,119.994057718969,12.8366482253578,5.54170638940939,14.4168401452903,11.7234619259834,2.45459420108992,11.04334461689,1.33660532251975
"symptom",8.68,3.19,96,72,"Noun",67,7,299.37826237195,11.5052263543665,7.69381646416691,14.3047068727158,13.0205463171005,1.96150304752244,10.173569381237,1.03586835522398
"synonymous",11.53,2.22,28,24,"Adjective",83,10,34.3496475687022,12.4930938164288,4.62161016033363,13.1841335754795,9.61836129426956,0.509168884945283,8.13452196121216,0.268761760023158
