"Word","AoA","Concr","Freq","CD","Dom_Pos","OLD20","len","FpM.SUM","LNC.SUM","rLNC.SUM","LNC1.SUM","VC.SUM","J.SUM","rVC.SUM","rJ.SUM"
"mushroom",6.44,4.83,109,83,"Noun",61,8,102.668170816808,13.6513041337102,5.07682842749048,14.4384793389936,10.2749357223511,1.63390864335296,9.36733496189117,2.83722360711558
"music",3.81,4.31,7734,2699,"Noun",39,5,2097.63441179649,13.5723997219439,6.50210894628216,14.6701215562695,12.9240486621857,3.20341113229282,9.55220490694046,1.91845432788742
"musical",7.28,3.72,671,421,"Adjective",43,7,393.299735206807,13.4315053666031,4.76739680802708,14.4385522765143,11.8876631855965,3.04339312399826,9.59275278449059,1.40603835653063
"musician",7.11,4.42,308,208,"Noun",55,8,214.396856805218,13.2378737598975,5.62747326768366,14.5753690578418,12.0433421730995,3.52934974106273,9.90479278564453,1.92459726558369
"musket",10.17,4.67,50,23,"Noun",39,6,142.402043865418,13.1602326345653,6.41151051236538,14.3205301887683,11.3166534900665,4.00069356898067,8.62167245149612,1.77886385314562
"muslin",11.67,4.04,6,6,"Noun",40,6,74.4092424199801,13.8677136097189,5.62583186709968,14.5231042293131,10.5319299697876,3.14954370541438,9.85369282960892,2.49538203333546
"mustard",4.95,4.93,329,227,"Noun",49,7,68.4608568102396,13.2504682200339,4.26445030189687,14.1394919018426,10.0282811522484,1.5939258011156,8.51979836821556,1.40608146388102
"muster",12.22,2.03,76,70,"Verb",30,6,122.09369714094,10.21707016181,3.59495311090598,10.4494341760577,7.92757245898247,1.22599016532282,4.67581225372851,0.602314179953931
"musty",10.47,3.07,25,22,"Adjective",28,5,39.5513481260247,12.5046922765034,4.48279456086693,12.6078718348777,9.79554787278175,2.52664058244137,6.02984155714512,1.0213692144398
"mutation",10.83,3.52,88,52,"Noun",42,8,35.1498977451073,9.72240980001432,4.20592277483203,12.6206358204678,7.16966423392296,0.815725070516011,5.12751822918653,0.702819505238448
"mute",9.84,3.24,127,94,"Adjective",27,4,164.589388471202,13.5002393603526,4.72021359732988,13.8265218253397,9.30384066700935,2.1753012429212,6.38196797668934,0.562667669739841
"mutilate",12.74,3.86,29,26,"Verb",52,8,28.8577200740622,13.6393961873835,4.1143219311421,13.769934888758,8.71426716446877,2.40664680349797,8.80180570483208,0.356568621898343
"mutilated",10.44,2.59,65,53,"Adjective",53,9,18.0803430431443,13.0216505436928,4.38343571769388,13.3927231531172,7.32002541422844,1.89177568830922,4.25343096256256,0.697776844317745
"mutiny",10.59,2.24,126,74,"Noun",44,6,52.6684059745076,13.0291022279304,4.9344970067167,13.5912606141978,10.3373885154724,2.01045127159244,5.41649366915226,0.48984285357683
"mutter",9.5,3.21,22,17,"Verb",29,6,447.98516728283,14.0484053606036,7.12797999238379,14.20829371143,11.6158838272095,3.31182167292491,6.97793185710907,1.60415387578852
"mutton",13.15,4.25,40,27,"Noun",39,6,59.1617728443787,14.0651533888112,5.17606517346354,14.4736982481785,10.4159391820431,3.40531750848833,9.84274464845657,1.99545673881014
"mutual",8.9,2.21,368,320,"Adjective",48,6,426.891979392016,12.4073950509036,6.40528970281588,13.4660887412303,10.610600322485,3.58074293692328,5.57594001293182,0.780082203598789
"muzzle",8.44,4.59,81,71,"Noun",34,6,87.3485431234567,13.613663305641,5.23735319606218,14.2070738612483,11.241495847702,2.91456320824355,7.62270398437977,3.79376155232948
"myriad",11.94,2.12,28,24,"Noun",54,6,97.5069864865464,12.4965127788925,5.2625342788815,12.7215590891097,9.51092314720154,1.22765717462803,4.96744481660426,0.461505524195494
"mysterious",9,1.96,765,612,"Adjective",70,10,509.734215436404,13.7192778577629,5.284004275623,14.1115887610973,11.5282029509544,3.12421529121013,5.60856401920319,0.847771690741164
"mystery",6.89,2.33,1171,837,"Noun",46,7,710.276973277076,13.2119952641873,7.31481041094906,13.837830330399,12.1763281226158,3.02398498406455,7.59523817896843,1.00985167424972
"mystic",10.62,2.59,74,48,"Adjective",43,6,116.337087839223,13.4171415663842,5.38023662325622,13.5984781561736,9.97805815935135,1.32510160205885,6.14460505917668,0.749985316359044
"mystical",10.21,2.07,144,106,"Adjective",54,8,64.8958084547159,13.3492510526274,5.9043517489632,14.2130448912828,11.0083857774734,1.49205810259852,7.41145761311054,0.823132994122157
"mythology",10.53,2.15,101,75,"Noun",64,9,64.6907565514332,13.3013070814283,5.99921071352526,14.1927248109729,11.7567519545555,2.10988819742289,8.05527743697166,0.613992513440776
"nag",9.21,3.03,111,63,"Verb",20,3,56.9630926634882,9.63126852638675,4.80909505114298,10.2952141164515,6.53157860040665,1.05478249836173,3.94106128625572,0.600299182221231
"nail",5.42,4.93,951,710,"Verb",23,4,402.682380425283,13.3144688114771,7.01188235882463,14.2576832038203,11.2471109628677,2.09662442495438,7.02099078893661,0.760955545008701
"naked",4.68,4.5,2002,1217,"Adjective",29,5,449.525108542374,13.3307808913864,5.61056696712955,13.9162104455363,11.0115069746971,2.04725737191908,5.58796963095665,0.988172720244891
"nakedness",7.05,3.76,23,20,"Noun",59,9,33.3307210041454,12.3997387356905,5.09991823920001,12.5765638767262,8.25958687067032,1.10836043132528,6.85062651336193,0.371598639455782
"nameless",10.06,1.83,72,53,"Adjective",46,8,70.6835700063294,13.0888828771359,4.70955911779442,13.3350928148208,8.87082159519196,1.02783176820843,4.71365451812744,0.609948993616909
"namesake",10.29,2.55,11,11,"Noun",77,8,26.8020933553774,11.477371791776,5.646162848217,11.2091088691945,5.93238514661789,0.67939974324605,3.87703501433134,0.127772848269743
"nap",2.53,4.03,645,487,"Noun",20,3,116.056737587375,13.673173426735,6.72225126820032,14.3481810843497,11.0391848087311,5.98635502707389,9.53128656744957,4.8411887758631
"napkin",4.79,4.93,184,137,"Noun",45,6,98.7231954090592,13.6705013447543,5.33840377903132,14.1984028658965,12.1743223071098,2.98996119953213,8.57148221135139,2.57629115485522
"narcotic",13.11,4.04,44,38,"Noun",56,8,49.6626739678847,11.1438788926543,4.28896773502992,12.2973024940771,9.27311450242996,1.77865331068769,7.5005923807621,1.54988526087101
"narrate",9.06,2.69,12,11,"Verb",51,7,69.533308063429,12.4664134121047,3.76411955624538,13.2120957669328,8.56582283973694,2.5880406712296,8.07036718726158,1.25392313468369
"narration",9.67,2.93,14,10,"Noun",54,9,45.6925110063287,11.0743593041683,4.48415200238045,12.3803285516627,7.08976680040359,1.76869973336539,5.31262308359146,0.693503325182256
"narrative",11.44,3.18,53,39,"Noun",54,9,386.10238917043,12.3320525619146,3.95932687963375,13.6186144510525,10.5767125189304,2.06308718795524,6.25937108695507,0.727717466129522
"narrow",7.57,3.04,358,309,"Adjective",32,6,1147.84831602875,14.0961564325334,7.10893220822062,14.2473636644394,12.3161197900772,3.48141308208628,5.89540201425552,0.738539559968131
"nasal",8.75,3.83,106,79,"Adjective",36,5,38.5827323413381,13.0859949335519,3.66033627102058,13.2487963935065,10.3335013985634,1.6082789294436,5.11140866577625,0.350365903937332
"nasty",6,2.37,1151,897,"Adjective",35,5,127.696061067202,12.1058769648621,6.06316700919369,12.5975600969933,9.15180188417435,1.17204300506337,4.46349521353841,0.189847678201715
"natal",13.07,2.52,5,4,"Adjective",37,5,23.3262506386794,7.22866347108015,3.39204660759366,7.96572367009613,4.56751293037087,0.592705500892365,2.71062721125782,0.468480575172807
"nation",7.74,3.62,1045,620,"Noun",36,6,3162.14611750584,10.8636689730666,6.77840113619548,13.94771587142,11.609531223774,1.86396296172338,6.5885962843895,0.342625455979493
"national",6.89,2.24,1946,1131,"Adjective",49,8,2972.80617688923,11.995949044394,5.81036624984566,13.6097318369754,9.76696565747261,1.7614282075983,6.16882058978081,0.397330671398994
"nationality",9.84,2.74,42,38,"Noun",55,11,89.0190793149081,10.7064986026963,6.32102170939301,13.375272090209,10.0079582333565,0.870934071590773,6.59829172492027,0.33429222752931
"native",9.2,3.03,421,306,"Adjective",42,6,1297.48476569842,12.6848528120137,5.92579747206515,14.1591641598403,11.7368772625923,2.21693894451716,5.80558915436268,0.714821654984879
"nativity",9.62,3.6,18,15,"Noun",55,8,28.7404879696263,11.5330469403396,5.10115611260937,12.4829798142518,7.67262217402458,1.06267538424979,6.00215663015842,0.187979447097988
"natural",8.5,1.85,2160,1562,"Adjective",44,7,2300.77842635237,11.9039366641808,7.25620426401384,13.7114251600474,10.884684920311,2.13624704618879,6.40845519304276,0.845991144057104
"naturalist",11.84,3.42,14,11,"Noun",63,10,81.4202390365089,12.674403642323,5.56816467023042,14.2770107339479,11.2517518401146,3.1032522304342,7.32171234488487,1.34224264283602
"naturally",8.5556,1.48,1250,857,"Adverb",56,9,865.545587683231,13.4899402548189,6.52525776528212,13.6921758239396,8.7513807117939,2.12170200867374,4.94329399615526,0.92464340425884
"nature",6.16,2.92,2303,1525,"Noun",35,6,4135.31709947496,12.9359751410125,8.70876981786732,13.9520498411967,12.1814588904381,2.21029312523554,6.29892483353615,0.514035450894856
"natured",11.11,1.83,1,1,"Adjective",39,7,135.150227308231,13.1746626452539,5.32637617776086,13.8075081787842,9.93543985486031,2.96038385220018,6.25560323894024,1.01685888027094
"naughty",4.9,2.04,523,385,"Adjective",50,7,60.2624017233098,11.9109529917668,5.42567179941676,12.522911116833,8.57469031214714,0.985845885838519,4.48384274542332,0.691489361702127
"nauseous",8.94,2.41,158,135,"Adjective",60,8,16.5220461031419,12.0489875708979,3.23027047744998,12.2376005916414,6.79666377604008,1.11305650597167,4.88477318361402,0.550559327535011
"nautical",11.39,2.45,45,33,"Adjective",58,8,31.1028354144807,13.2887931376199,4.27502358512236,14.2512720802512,10.4195091128349,2.01200671720754,8.17390415072441,1.22456859957245
"naval",9.7,4.14,292,167,"Adjective",36,5,372.768942174788,11.8088885918138,5.89305470872952,13.88751612285,11.6346659064293,2.57394000838904,7.56822827458382,2.04041197759715
"navigate",10.05,2.68,98,85,"Verb",53,8,59.6362433135462,12.1661273495156,3.88131104124605,13.3138188586764,9.45248204469681,1.96753035359049,6.22003449499607,0.542372780276192
"navigation",10.2,2.35,87,73,"Noun",55,10,160.742728836741,11.7360409936307,5.22100242013211,13.5563971901557,10.775432407856,2.24441559368406,6.06667324900627,0.554102471027937
"navigator",9.84,3.9,137,66,"Noun",55,9,54.0299738180349,11.9595198910067,6.04799671416238,13.6638347449625,9.84389504790306,1.50422927723293,7.36833265423775,0.759317890529071
"near",5.411785,2.79,4238,2814,"Preposition",23,4,4181.03495086118,13.5292079271708,8.77348544992665,13.8480856342139,11.8181910514832,2.49000721306517,5.93103125691414,0.659656579489406
"nearly",7.4899,1.89,1721,1290,"Adverb",34,6,2552.99639013941,12.9370004024083,5.56458154754518,13.9383367095064,11.2012058496475,3.06867969279496,6.62443262338638,1.33381278043132
"neat",5.43,2.47,635,506,"Adjective",23,4,289.971735516652,13.0992909682974,6.73632178182978,13.8060959767731,11.6837208867073,2.47154346709101,6.66020648181438,0.912546546665088
"necessary",7.55,1.8,2345,1702,"Adjective",70,9,2647.14694632736,13.9961999979964,6.94930169355841,14.4505858224378,11.7863472104073,5.27465559745558,6.33201563358307,1.73151157748216
"necessity",9.53,2.08,147,125,"Noun",72,9,1033.44279889478,13.821180616521,7.12968320912015,14.2266372761613,10.9902257919312,2.66380977609914,6.59509265422821,1.00844656156736
"neck",3,5,3035,1961,"Noun",31,4,1278.01928782584,14.1419850366445,6.75593035834648,14.5837634034838,11.8012359142303,3.82055058309648,8.47301080822945,2.27846788959498
"necklace",5,4.96,497,279,"Noun",67,8,92.6665255943735,13.8790222407123,6.5501764355012,14.4533609386828,12.4897688627243,4.64165016765864,10.33058989048,2.66226337234294
"nectar",8.95,4.63,47,38,"Noun",46,6,30.5598504105691,12.3775140833128,4.53585320358835,12.6461480794145,9.98733854293823,1.5155386365666,4.69358513131738,0.352638375876134
"need",3.56,1.69,66040,8076,"Verb",24,4,6965.82987417992,12.6999411280416,5.61798004656226,13.7521914423151,11.101027071476,3.96418347280284,5.51405877619982,0.538917142702013
"needle",5.32,4.93,608,432,"Noun",38,6,298.391173034093,12.9017990552674,6.95000493799672,13.8356769429149,10.5925168991089,3.56154400518667,6.09765300154686,0.755200630977028
"needy",7.32,2.28,155,120,"Adjective",32,5,56.0764222234531,11.2122042301596,4.88621162676563,13.2887413561949,10.3722981214523,2.47067498996509,6.74257981777191,0.622987542369744
"nefarious",13.31,1.85,38,31,"Adjective",66,9,17.6929305232726,13.2654434503949,3.88260468603043,13.5262815408616,8.09217795729637,0.995655727744418,5.57750609517097,0.417625560862643
"negative",7.47,1.79,1308,843,"Adjective",51,8,309.41719763137,9.87514919643524,5.4811085471443,12.3840507737403,8.32108849287033,1.02468318825067,5.61479070782661,0.0620748299319728
"neglect",9.84,2.26,86,79,"Verb",52,7,611.573912242192,12.6260163826035,6.40560257343853,13.5246885163411,11.0415538549423,1.22000440686381,7.71517938375473,0.644583591012162
"negligence",12.16,2.04,91,69,"Noun",70,10,49.793597366885,12.4566228729792,6.4995139200132,13.0562702839762,9.08123570680618,1.51386756343716,4.86878637224436,0.625301872774451
"negligent",11.83,1.92,51,38,"Adjective",64,9,23.0673301590828,10.5782437465013,4.55133890617911,11.0652292051768,6.15083990991116,1.09752409499667,4.53151836246252,0.336160458633037
"negotiate",10.85,2,342,256,"Verb",55,9,202.976603160595,11.7030808726756,6.76116593707093,13.4849584547971,10.34706813097,2.44847660013036,7.5203752219677,1.45185569013904
"negotiation",11.74,2.37,117,97,"Noun",63,11,352.82194859023,10.5448926979278,5.8894059052631,13.2068446632802,10.9780349731445,2.23721106407827,6.13656307756901,1.63590011215756
"negotiator",11.42,3.85,67,44,"Noun",66,10,44.3316967654415,10.1675702335624,3.76142484492231,12.4359760552049,7.29372942447662,1.52158224351209,6.52086298167706,1.28914975711923
"neighbor",5.06,4.64,864,623,"Noun",59,8,884.135223989656,11.6467151011555,5.29797328380306,13.3059848161993,10.9262405335903,2.88533614618519,5.50746918469667,0.581589460273219
"neighborhood",6.47,4.75,1871,1096,"Noun",93,12,621.949594331829,11.2000811047557,5.42071095696543,12.9396081865949,10.0633585751057,2.49861306207943,5.49681670963764,1.01602704817361
"neighboring",10.9,3.04,38,36,"Adjective",78,11,154.107437000097,13.3080526115234,5.35667189987529,13.8494255503382,10.4727484583855,3.08501036702037,6.39910593628883,0.828456862800063
"nephew",6.37,4.48,846,475,"Noun",57,6,217.055011660374,13.0877299176422,5.57028926938113,13.9425622934128,10.8894698619843,4.39124747174283,7.33517149090767,2.8982251258873
"nerve",9.67,3.89,1171,834,"Noun",36,5,553.143001066396,12.5437430573542,7.40493113527371,14.1087559400143,11.6452729105949,2.42093053114903,7.10702610015869,0.365638916682924
"nervous",6.79,1.85,3425,2105,"Adjective",52,7,555.256545903602,12.2684741387967,5.67415823737319,13.5246481971585,11.0644447505474,1.85362341750545,6.20537443459034,0.680486594884639
"nest",5.11,4.86,566,367,"Noun",23,4,362.550300071773,13.2561170471636,6.34143290134552,14.3032831606214,13.0169518589973,2.92357298399371,7.5814765393734,2.23716909085449
"net",7,4.53,793,541,"Noun",20,3,481.310815819952,11.9099153734021,3.62944253949074,12.6122209775246,9.34790819883347,1.25091570140797,2.92711808718741,0.0824829931972789
"nettle",14.33,3.88,8,6,"Noun",35,6,35.3169500789426,11.612511426987,4.30363024906502,11.483611218512,7.2596786916256,0.66835266329782,4.17178554553539,0.49075696954184
"neutral",10.19,1.8,215,172,"Adjective",52,7,206.414921943809,9.14978473008033,5.29393846922703,11.018044926923,9.55612879991531,1.30354607508698,4.62459439784288,0.549934192791336
"neutrality",12.11,1.63,17,16,"Noun",58,10,81.7506122086238,11.1871485222984,6.39189206485804,13.1866017865766,10.4402159452438,1.89806356184756,5.70355698466301,0.58675801818264
"neutralize",12,2.28,62,52,"Verb",48,10,43.9117928592538,12.2209814992644,6.00111866565657,13.3859193332187,8.84695348143578,0.854826987793043,5.26432402431965,0.490693193712885
"new",4.72,2.81,36913,7238,"Adjective",20,3,16890.6968126928,3.02958008568737,4.90048204470533,10.8475091461103,12.9507992267609,0.626152212910505,3.78430296480656,0.271367057461282
"news",6.16,3.41,8399,3976,"Noun",32,4,1779.38618453134,9.24106829466929,4.66043557054625,12.5024287295155,11.1035346388817,2.53741831193294,5.61638660728931,0.942495762643144
"newspaper",5.78,4.82,1208,752,"Noun",71,9,1178.69497219237,12.6396358328101,5.28905726366241,14.2365898324132,12.1179077029228,4.50170430037097,8.50644579529762,1.87805983278023
"nibble",7.37,3.72,77,69,"Verb",32,6,54.8049025548202,13.7663421456112,6.40989456266872,14.0225432655963,10.7351593375206,2.18478462578227,7.53263904154301,0.573343737741782
"nice",3.95,2.18,33125,7094,"Adjective",27,4,1232.29918623925,12.7120065369632,6.11634480644894,13.1374134935551,9.91057461500168,2.27594388104359,5.43558548390865,0.335034013605442
"niche",14.06,2.52,47,38,"Noun",35,5,71.843210518236,12.0085923366403,5.20549699422065,12.4108998749183,9.58594137430191,1.80769508434885,4.39711515977979,0.771189542730444
"nickname",6.5,2.97,346,261,"Noun",70,8,87.2770221601966,12.9136694153968,4.37711711297529,12.5385549584915,9.26029768586159,0.605744049645199,4.81863988935947,0.204081632653061
"niece",7,4.28,486,275,"Noun",37,5,165.663827988399,13.0742049160717,5.92794727425669,13.7596244103919,10.4779191613197,3.45428282594297,8.33538612723351,1.17602752811554
"nigger",8.29,3.5,1034,253,"Noun",31,6,227.904713592701,11.0266330520898,5.90766335656279,13.6744975385551,10.5402873158455,0.912451818111261,6.58043758571148,0.682354825988366
"nigh",11.443647,2.42,42,39,"Adverb",36,4,221.796578355347,10.539120098805,4.53773472044942,11.483393152459,7.08627486228943,0.400953859804791,4.73368053138256,0.301329622758194
"night",3.61,4.52,44168,7381,"Noun",26,5,8480.33269660654,14.2457783165739,7.78481187220444,14.7350118760848,12.6529513001442,7.84231923463423,7.57499516010284,1.68768566265158
"nightfall",8.17,3.79,118,103,"Noun",66,9,60.9150019070155,12.2453225181326,6.51680276217758,13.6572978124342,9.75645077228546,3.36899075088234,7.249467253685,0.406993627490522
