"Word","AoA","Concr","Freq","CD","Dom_Pos","OLD20","len","FpM.SUM","LNC.SUM","rLNC.SUM","LNC1.SUM","VC.SUM","J.SUM","rVC.SUM","rJ.SUM"
"affect",9.6,1.93,568,482,"Verb",49,6,1081.0725863829,12.9834094487198,8.3035018074303,13.8993434995806,11.5783050656319,2.41978760654161,7.01480904221535,0.418083900226758
"affectation",13.82,1.96,7,7,"Noun",68,11,70.177366024737,13.7486406189068,7.17266134895927,14.2336526677058,11.0679737329483,2.1019013584228,7.83135780692101,0.446243714877255
"affection",8.53,2.22,431,334,"Noun",50,9,927.694978445389,13.918232843999,7.32203712407887,14.4155893246423,12.4711927771568,3.93481389660824,8.07703024148941,0.792759882805475
"affectionate",8.5,2.28,115,95,"Adjective",89,12,226.857565206247,14.0555338703051,7.10892916601789,14.4170584942687,12.1411893963814,3.44445915079779,6.86208358407021,1.7635643915054
"affidavit",15.69,4,100,64,"Noun",90,9,47.0516222884883,12.434402069718,8.54748607440116,13.8435203176859,11.6289250850677,3.02096970665903,7.52089366316795,0.629990923993186
"affirm",12.24,1.96,17,14,"Verb",46,6,197.812740459683,13.3756597324371,7.60587171582164,13.932630394526,10.3958897292614,2.13355141711822,6.69372910261154,0.664783751921984
"affirmation",12.56,2.12,27,25,"Noun",60,11,33.0835589108079,12.2498464745993,6.97921960203084,13.1664212669789,8.99053031206131,1.18618619525057,6.26760941743851,0.36085833052466
"affix",11.94,2.44,6,6,"Verb",48,5,50.4941617896516,11.7625708777898,6.32557307814623,12.8561994932631,10.4508511424065,1.23140443036427,4.83658827096224,0.522781549757234
"afflict",11.5,2.14,4,3,"Verb",55,7,146.644495210022,12.9528493751062,7.06976240774369,14.4354551504611,12.2356486320496,3.22296993946742,7.9431878477335,1.20235606646998
"affliction",11.32,2.27,60,53,"Noun",53,10,126.679253075168,13.3269018094138,6.17022339000107,14.1666758352304,10.3711992800236,3.73585596268145,7.48095896840096,1.36766487601087
"affluence",13.88,2.15,7,6,"Noun",68,9,33.974265190173,11.5203420891844,6.75633501881318,12.7525620772242,9.38292425870895,1.74247292635428,6.3375510647893,0.393929310854777
"affluent",13.16,1.83,15,12,"Adjective",65,8,43.0757305429108,9.56980527480284,3.64768679004874,11.665781368082,7.56160205602646,1.11450216670251,3.74662243702915,0.906986951819779
"afford",7.47,1.83,2266,1650,"Verb",48,6,1173.74140251189,11.7789898404724,7.33780362144262,12.9467166692798,9.57327038049698,1.73724592384685,3.88086840510368,0.775829095976477
"affront",12.44,1.83,30,27,"Noun",55,7,49.5409236586436,13.8373010722239,6.87061002916563,14.0954049621619,10.1855265498161,2.81550356493774,8.03921860456467,0.756842980627175
"afloat",9.33,3.34,85,73,"Adjective",49,6,65.91250603583,12.5817206265115,6.00815862147697,14.3184948457762,9.79362615942955,2.63507398263601,8.72160613536835,1.26909429892318
"afoot",11.475618,2.48,52,47,"Adverb",39,5,39.1288976151416,9.26603608780752,3.17503546340626,9.90421436710371,8.09613816440105,0.578649061171858,3.98785466700792,0.669326241134752
"afraid",4.42,2.7,12631,4944,"Adjective",48,6,1470.63992069985,13.7776714133381,7.47280539156631,14.4498150464865,10.4476259350777,5.17430453479084,7.95713573694229,1.29827246964157
"afternoon",4.65,3.7,4666,2597,"Noun",74,9,1564.29954456096,13.8792480484838,7.72910294963122,14.6753759314793,12.9169375300407,6.66380883021126,9.988232254982,4.19847403525046
"age",4.38,2.86,4039,2499,"Noun",20,3,3619.55572032705,11.8457772359377,7.07342988889828,14.1819392433477,12.7470360398293,3.96850421188956,6.52276723086834,1.13551712062536
"agency",10.58,3.87,991,588,"Noun",51,6,885.911679482175,9.12915073950836,7.41405747684457,12.9720576779641,10.2128283679485,1.5035499396368,4.69793464243412,0.258812615955473
"aggravate",8.32,2.26,37,35,"Verb",68,9,74.7723161878317,13.1400457678451,8.33210023695426,14.2033724915329,11.4430630207062,3.0534705277815,7.69094720482826,0.523122014763352
"aggravated",8.608885,2.61,64,54,"Adjective",70,10,12.746323334188,12.1446286909904,6.03950824321914,12.8784729903828,8.25922945141792,1.21924158271708,7.43345183134079,0.795063508518658
"aggregate",13.67,2.14,10,10,"Noun",69,9,125.933686843298,11.3180874795766,6.90572154565112,13.3080456861349,10.6333914995193,1.05527585126501,6.20819831639528,1.0538382208515
"aggression",9.3,2.68,143,109,"Noun",53,10,135.404252270478,11.986288229083,6.86961284901637,13.2319106305143,10.4185554087162,2.11097053048144,5.56243987008929,0.357473239064358
"aggressor",11.47,3.29,29,23,"Noun",62,9,37.0644143805109,13.0582151269816,7.05362801248543,13.8620734897663,10.2479013204575,1.89537599680365,6.89297965168953,0.509346399676121
"aghast",12,1.96,7,7,"Adjective",56,6,52.6863823235989,13.0515807997083,5.90320175693507,13.6637162950718,9.31658598780632,2.10765606643631,6.81388564407825,0.928811682495441
"agile",11.94,2.31,20,20,"Adjective",40,5,31.9498156783637,13.1585452626271,6.43151712180474,13.7169149751741,10.8738934993744,2.77619320316152,6.33913859724999,0.728008254662018
"agility",10.06,2.38,23,16,"Noun",51,7,38.5865683371959,13.2585901393095,5.57833871809568,14.2462082156876,11.5998165011406,3.72342114602176,6.64229503273964,1.00452262072985
"agitate",10.17,2.93,22,19,"Verb",44,7,226.255767531212,13.6985827721756,6.603950979894,13.9952197612511,10.438004732132,2.58713561833943,7.70488598942757,0.353963324460219
"agitated",10.115967,2.57,128,110,"Adjective",52,8,31.7944155865021,13.7216297681594,5.40306122158064,14.0556752483403,9.08178871870041,1.58825554431515,6.86517119407654,0.770710036039757
"agitation",11.5,2.33,25,23,"Noun",48,9,236.745489307507,13.4526895889709,6.11990271582555,13.9989410058247,10.3074441552162,1.97316432777976,6.33034197986126,0.577090163848456
"ago",7.116905,1.42,14592,5851,"Adverb",25,3,3110.62500059017,12.7264902693098,6.84977933060853,13.9959157035095,13.2218056321144,6.19180875672437,7.22002905607224,2.09316879084151
"agonize",11.58,1.97,5,5,"Verb",52,7,21.8564202354643,11.4276431844581,5.96662569173175,11.6466701023015,6.7077579498291,1.53320451336432,5.75573779887054,1.04161204858311
"agonizing",10.89,2,36,35,"Adjective",58,9,44.7401083536883,13.6956727873761,6.20198487974899,14.2237845093388,10.480954349041,2.97075295920074,7.22717517614365,1.18710210366476
"agony",9.22,2.38,191,171,"Noun",40,5,384.580104840258,14.4758638378317,7.5949568605104,14.6560814631684,12.454899430275,4.74413170161604,8.95867758989334,1.38200700485952
"agree",7.68,2.31,3298,2264,"Verb",38,5,1831.84356029384,14.2278095487524,7.64739816229391,14.3570291967265,11.1500386595726,4.88435887467451,4.71142041683197,1.86801935839602
"agreeable",8.41,2.07,81,70,"Adjective",69,9,344.519467424429,13.8482462758024,5.73374445055813,14.1724315114758,10.9918885827065,3.12606294147633,6.92820292711258,0.946539460967931
"agreement",8.16,2.22,892,603,"Noun",63,9,715.4871656976,11.6211083740943,7.28450445260656,13.9190068141621,11.6743692159653,2.95819281386126,7.36157912015915,1.16263799616701
"agricultural",10.11,3.29,48,43,"Adjective",91,12,304.437868563148,11.2322319209315,7.38727054147127,14.3364964227082,11.7545087337494,2.99132291278084,9.00540953874588,1.36753589250013
"ahead",5.454413,3,10115,4726,"Adverb",39,5,1173.83278836682,12.3384741982275,7.41992800230997,13.6955534852312,11.2964445352554,2.06230577124451,6.31679560244083,0.274085628701064
"aid",7.33,3.1,709,496,"Noun",20,3,1542.45447622477,11.0898503002233,6.75908998919532,13.4178226190317,11.7070967555046,2.45405953998727,5.86833588778973,0.56484295845998
"aide",7.83,3.59,103,81,"Noun",23,4,190.031121720165,9.23640992811299,6.77385375272982,10.6840352122325,8.72660428285599,0.531055900621118,3.87333300616592,0.225340136054422
"aids",8.89,3.44,54,41,"Noun",22,4,125.12173135514,6.81342570380934,3.24284650637311,6.49385944155229,2.9470351934433,0.262268253529652,1.84634084999561,0.345881069285325
"ailment",10.37,2.93,26,23,"Noun",49,7,54.0248899609988,12.5356090828177,5.39821844205242,14.242853677665,10.5726285874844,2.10153155923001,9.94798740744591,1.08756563063091
"aim",6.72,3.27,758,546,"Verb",20,3,936.563142131307,10.1089286933924,7.01284793095096,12.8670776372629,11.632865190506,1.25117798079342,2.79293490946293,0.409297052154195
"air",3.94,4.11,7090,3325,"Noun",20,3,4614.64257253396,12.6085475581284,7.69071019187003,14.1559486360801,12.1229018568993,2.02291099169836,6.59098449349403,0.385019225081337
"airy",10.28,2.04,16,16,"Adjective",29,4,99.4969280191937,13.1406566785212,6.65464676478439,13.7967508117196,11.3891354203224,1.19325746370005,5.90909898281097,0.227095093356492
"aisle",5.95,4.35,379,284,"Noun",37,5,194.451962505302,13.0994466941032,8.50662557375726,13.804970610056,11.0745597183704,2.99858201130484,6.76078397035599,1.74846609428876
"ajar",9.67,3.27,23,20,"Adjective",38,4,35.6073285782905,12.9910910441812,6.46276687666251,14.3706181457806,12.1346296072006,4.94787607815454,9.92789578437805,3.11222422368302
"akin",12.67,1.71,14,14,"Adjective",34,4,76.0304646260779,12.7449607749494,7.22819602059518,13.3096638984013,8.94896337389946,0.786833388921403,4.63816663669422,0.224489795918367
"alabaster",13.67,3.81,34,29,"Noun",73,9,22.3067920734546,13.952930718506,7.13969965359104,14.5419354677327,11.296384871006,2.69569247553949,9.88132500648498,1.31317236002782
"alarm",6.39,4.47,1522,898,"Noun",38,5,795.206013762611,13.1270812031886,7.50372865301354,13.6346627398164,11.3736820816994,3.6858039996093,6.27374178916216,0.498067408781694
"alarming",9.78,2.07,58,55,"Adjective",40,8,107.354180594929,13.1856386418441,7.67565596316748,14.0448164189327,11.215886592865,1.86125715356256,7.23666599392891,0.881530358618372
"album",6.72,4.69,522,273,"Noun",38,5,152.815510754775,11.018020522059,7.13654682513047,12.05335018014,9.41868525743484,1.05715150616552,5.2186561524868,0.425049452405076
"alcohol",9,4.76,845,588,"Noun",67,7,203.864520248985,11.8262234196042,7.07931838365003,14.3525903466189,11.4870780706406,1.64718607868007,6.86835300922394,0.603672535927723
"alcove",12.11,4.08,24,12,"Noun",48,6,41.1077734912647,13.4305387251135,7.28674443933127,14.3119734997756,11.3954793810844,2.45259247767292,8.02208882570267,1.05423679297077
"ale",10.16,4.65,202,123,"Noun",20,3,75.8553560938938,13.8346754488552,6.93851961764672,14.4242354958399,11.6658546924591,3.58066069432499,9.24434730410576,2.21987672749649
"alert",8.9,2.59,1051,658,"Adjective",37,5,248.827760889497,11.8907776184391,6.58907279196074,12.849654069679,10.8928819894791,1.86078420003287,4.41816043108702,0.102891156462585
"algebra",11.47,3.14,90,69,"Noun",59,7,31.9312542572653,12.5026509649989,5.94411627367883,13.9737236067881,11.9045174121857,3.62400500918283,9.7057318687439,1.38188953271273
"alien",7.5,3.52,889,319,"Adjective",38,5,273.727599533425,9.68855293924229,5.28573172461696,11.9889015169024,9.94154199957848,0.987843272276368,4.22775851562619,0.413012525535998
"alienate",13.05,1.83,29,28,"Verb",56,8,50.6610821803152,12.0057647271729,7.50062634074696,13.5063161204657,9.94402295351028,0.818029546363791,6.44274491071701,0.185374149659864
"alienation",13.47,1.73,22,20,"Noun",55,10,32.8214881433923,12.3092959086426,7.01803592421847,13.4308383213183,8.36430087685585,0.951047588131508,4.32881918177009,0.393761760023158
"alight",11.41,2.96,21,18,"Verb",35,6,110.525926545836,12.1750482484363,7.10813338745755,12.6214676391247,9.39404875040054,1.50465063748799,5.48966900259256,0.341961174713788
"alike",6.115147,2.38,579,482,"Adverb",38,5,489.135808727264,12.4259140553913,6.88695005971352,13.2130840951889,9.69025239348412,1.1135289892347,5.5589659139514,0.476334296932304
"alive",5.11,3.14,7878,3735,"Adjective",36,5,885.244026084801,12.4298133541708,7.30758114840694,13.8637925644252,11.8030010461807,2.64756451152094,5.73696357011795,0.747007110361148
"allegation",11.84,1.79,27,23,"Noun",54,10,72.0253808691366,13.0293456911342,8.69891839390241,14.1657400113637,11.7771300077438,3.12551048747793,7.3247946202755,1.16327504815347
"allege",12.81,1.76,11,10,"Verb",39,6,239.506212094145,13.5144862050303,8.68370958888524,14.2420777868957,11.6921872496605,3.02827986006759,8.57972922921181,1.21039888605029
"alleged",12.05,1.82,203,160,"Adjective",45,7,65.3265336241302,13.463782324875,7.84529634183163,14.3251141379388,11.6598904132843,2.30911262541668,8.97095906734467,1.17136680212736
"allegiance",8.42,1.77,159,128,"Noun",68,10,143.581212072673,13.712905579182,8.74946442482329,14.2152889814532,11.6312022209167,3.31652726237543,6.8402763903141,0.227945433492546
"allegory",14.16,2.07,12,10,"Noun",64,8,29.2532073317395,13.4132908767515,6.5244279834139,14.224996822342,10.1855744421482,2.49254060174181,8.63340449333191,0.512322530559613
"alleviate",11.39,2.48,23,23,"Verb",62,9,53.8411098337515,13.0181452230573,8.89786483854126,13.9834458086815,11.7238104939461,3.05810284435942,6.91919742524624,1.32802054889738
"alley",7.26,4.82,831,562,"Noun",34,5,251.790452889661,13.3976768547483,8.12921799374604,14.4010770418065,12.0838286876678,3.28232512955253,7.05320087075233,0.668367346938776
"alligator",4.78,4.96,178,125,"Noun",66,9,52.0534958582434,14.0226821115543,7.983145204151,14.4922967533495,11.0338716506958,2.49268666375406,7.44144195318222,0.544434795194674
"allotment",13.28,2.88,19,18,"Noun",70,9,31.0357200233629,10.6099292286614,5.65149164006796,12.4631522813537,8.21349117159843,0.897596775182215,6.13831180334091,0.290020263424519
"allow",5.32,2.41,2263,1660,"Verb",28,5,2590.05694723409,13.9775668101742,6.77677373734674,14.1146393477301,10.6214173436165,2.88085535541595,5.96257455646992,0.402832054807739
"allowance",6.95,3.07,265,191,"Noun",67,9,179.473482797727,13.4344156406808,7.44597654930413,14.3345560077626,11.0839710831642,3.28236481384525,7.8366476893425,1.15572943962201
"alloy",14.53,4.29,52,45,"Noun",35,5,66.0225617832123,8.97295153179929,6.06464390620981,12.8434537775689,9.08970445394516,1.00095499364935,9.46791869401932,0.787838269150561
"allude",13.11,1.81,10,8,"Verb",42,6,289.382769105904,13.2123317537315,7.29474128597356,13.6536572559133,9.69834619760513,2.77111890560573,5.05483603244647,0.589724650267137
"allure",11.83,1.92,30,27,"Noun",42,6,54.7013340478399,13.1433873206899,6.43813832501812,13.6718346650604,9.45722344517708,2.55839407497003,7.34419168531895,0.556762045496022
"alluring",12.89,2.07,21,21,"Adjective",51,8,19.9210287206068,13.7510709500443,6.42536356516131,14.1609100491093,9.49160975217819,2.56655098704964,9.6509322822094,1.22078434950384
"allusion",13.05,1.58,6,5,"Noun",51,8,148.328471593742,13.2505575006145,6.12107282128398,13.8764808451822,10.9428789615631,1.75572102119657,5.99390990287066,0.658581033960973
"almond",7.67,4.71,56,41,"Noun",47,6,58.7479381303804,13.8493803082293,7.32643743818238,14.7069751607429,12.0625378489494,3.13702943240663,10.0151199698448,1.92025156052711
"aloe",8.95,4.83,15,15,"Noun",31,4,13.8081931766089,11.4152766995653,6.6739604291487,12.524696803856,8.11986500024796,0.275727312201476,4.12253716215491,0.177179962894249
"aloft",9.823783,2.64,37,26,"Adverb",39,5,115.161336965067,12.3606779115671,8.11016247465192,13.894126696869,11.602376639843,1.38691552233831,8.79976662993431,0.650953859804791
"aloof",13.41,1.46,33,28,"Adjective",39,5,76.0857948643693,11.4864255364968,5.6325168047147,12.1302432638538,9.4512130767107,1.01442705129767,5.12442746758461,0.358323579200413
"aloud",6.221717,3.1,94,87,"Adverb",38,5,409.275845960034,13.1840999766323,6.49740997386112,13.8736372415407,10.7514797449112,2.10544716704809,6.3552917689085,0.532246586577894
"alphabet",4.22,4.31,127,87,"Noun",77,8,70.0477591808839,12.2969361545359,7.93106693415152,14.0252679580712,11.5835485458374,2.0053792288415,6.98106579482555,0.641225201387749
"altar",7.16,4.85,259,181,"Noun",37,5,324.955374202714,13.6409589520731,6.84174957176712,14.2921538749405,12.3595420718193,3.11425909192127,8.30067324638367,0.997367957358706
"alter",9.47,3.07,244,199,"Verb",30,5,413.902915093648,12.8070568234024,8.07118831856915,13.7648409268935,11.3405839204788,2.79349608825716,5.88046050071716,0.490992526384891
"alteration",10.17,3.21,36,28,"Noun",49,10,138.993688778937,11.9048122477968,7.4527145190974,13.8996260082225,10.5835871100426,2.17130492862714,8.11040461063385,0.290870603560573
"altercation",11.67,3.21,37,30,"Noun",62,11,22.7291079326695,12.2741113882447,5.82739839952551,13.012274982057,8.45808592438698,1.27009344002001,4.48000533878803,0.125054277029961
"alternate",8.83,2.43,180,155,"Adjective",52,9,166.861191182434,10.5865698189518,6.46374912063077,12.5082836636245,8.70921179652214,0.596253423442549,4.88381635397673,0.289169923288464
"alternative",10.11,2.46,476,407,"Noun",59,11,375.174955029893,11.4263289006095,6.30816621755563,12.9756770125912,10.0905041396618,1.60377648484137,3.89104406535626,0.402999605639357
"altitude",9.58,2.96,198,146,"Noun",49,8,102.705293257359,10.5167360206273,6.37382835426632,13.4692554573804,10.9607529342175,1.68672832433224,5.38143669068813,0.424444167911067
"altogether",8.353117,2.36,327,269,"Adverb",86,10,719.836405392711,13.8037089285734,8.71111194431955,14.2059176731525,10.4457042813301,4.17343694294356,5.52573880553246,1.18428707615307
"alum",13.06,3.96,7,7,"Noun",33,4,12.799619960928,10.4982838779193,5.65371861182785,10.6482674029134,7.35082024335861,0.344380413281563,5.75948402844369,0.303564086750951
"amass",12,2.28,3,3,"Verb",37,5,39.032324089852,12.7179912424222,5.77677643333007,13.8960098440855,11.2853575348854,2.85338868570203,6.22636929154396,0.420344132102425
"amateur",10.53,2.31,334,273,"Adjective",56,7,168.5667472725,12.24796814007,6.34336504826039,13.2735376347285,10.5324711799622,1.66574554368655,5.61086720228195,0.230664004732328
"amaze",7.5,2,82,75,"Verb",37,5,40.169998708436,12.8714607503541,5.79223033621924,13.1975249851611,6.98954892158508,1.34021627783556,5.29993829131126,0.413796348578957
"amazed",7.17,1.52,261,240,"Adjective",38,6,165.485572898806,13.8899338358296,6.1988960543789,14.3726209556963,9.90087926387787,4.2451323689525,7.90302890539169,2.34563689658143
