"Word","AoA","Concr","Freq","CD","Dom_Pos","OLD20","len","FpM.SUM","LNC.SUM","rLNC.SUM","LNC1.SUM","VC.SUM","J.SUM","rVC.SUM","rJ.SUM"
"science",7.32,2.79,1900,1016,"Noun",53,7,1657.45477730076,12.5304982819326,7.14798112213821,14.6179907818961,13.3256274461746,3.49107175808074,11.0492935776711,0.876340931068696
"scientific",8.74,2.45,580,386,"Adjective",83,10,665.014912199368,12.4229254492221,7.65603632451336,14.5116112237839,12.1629773378372,2.36958750917448,10.2338542640209,0.874217260090676
"scion",16.85,4.07,12,2,"Noun",40,5,27.6817223597799,10.0309517247031,6.03513735310905,11.1741857161986,9.74896669387817,0.633888060312006,3.79760193172842,0.274085628701064
"scissor",4.56,4.9,18,16,"Verb",58,7,62.711018317446,13.8256199897154,7.53503774054247,14.5546580333272,12.8761132359505,2.88748209478408,9.54217284917831,1.02036025073556
"scoff",12.477376,3.15,21,20,"Verb",37,5,63.819042304086,13.1153530120257,7.24344058302008,13.6061561204957,10.3298687636852,1.32792864347181,6.48036197572947,0.418530178028658
"scold",8.53,3.07,67,52,"Verb",36,5,108.186954430949,13.2999713158743,7.70090530420301,13.9989496302447,11.2643922567368,1.38640142244148,8.37153258919716,0.411144294432271
"scoop",5.14,4.15,289,210,"Noun",34,5,114.740470287226,12.425351303433,8.55658733280834,13.0989832130815,11.0824946165085,0.594127632695112,8.76873937249184,0.142857142857143
"scope",9.83,3.74,286,193,"Noun",33,5,242.902694353991,9.5074795353693,7.56460871106865,12.9956156655014,11.1754914820194,0.745669337540492,6.49740336835384,0.378731742465719
"scorch",9.58,4.08,24,23,"Verb",40,6,83.0711996470247,14.0907492987262,8.66879474617545,14.5652410070509,13.3258287906647,3.54920143270593,9.01015001535416,0.649031351671103
"score",5.83,3.38,1552,977,"Noun",27,5,766.89836091657,7.86116810417187,3.8077568171352,10.7388743506748,9.74187988042831,0.782057581820398,6.10220123361796,0.551685891748004
"scorn",10.32,2.59,59,43,"Noun",34,5,367.62876535608,14.3329871699246,6.91804951549906,14.4986104072712,12.3073301911354,2.50430658088166,9.30496111512184,1.27734276271875
"scornful",10.67,2.04,4,4,"Adjective",59,8,61.8539153384877,13.952692721776,6.35392910862251,14.0475708593903,10.9465581178665,2.81477351234291,9.77437174320221,0.59046643634327
"scorpion",7.84,4.84,136,55,"Noun",56,8,30.1123982795218,13.9916035872955,7.34354639380597,14.2006003615457,11.2661702036858,2.42967098355267,9.53298649191856,1.44238106908178
"scoundrel",12.82,2.93,152,103,"Noun",71,9,109.725925609128,13.5185107380398,6.92915937646002,13.9174556186194,11.1906343102455,2.53811875318086,9.62809294462204,0.969385192338822
"scour",10.94,3.42,31,29,"Verb",37,5,63.415596027135,12.5381744211027,7.1157265962969,13.0992412962196,11.1108280420303,0.749031201220327,5.94203551113605,0.20753727022724
"scourge",14.06,2.31,67,50,"Noun",44,7,71.4200077182003,13.0764819909212,6.78670934798734,13.8798032161803,12.4233858585358,1.45122721745688,9.28182250261307,0.620643569657581
"scout",6.94,4,657,411,"Noun",32,5,323.849449450226,9.62296904033636,6.06310975275991,12.8199681150617,10.7414192557335,1.05963074266233,6.82827723026276,0.566711189563707
"scowl",9.56,3.85,26,24,"Noun",37,5,129.424385641448,13.8567231990045,8.01092639837955,14.2957988268592,12.3439093828201,2.70167381313261,9.40427070856094,0.86974149259401
"scramble",8.83,3.31,123,92,"Verb",45,8,213.771513827477,14.1145670191403,7.90118922292613,14.5060574888854,12.7774498462677,3.87415701622944,9.56743207573891,1.3905364717893
"scrap",7.68,4.15,223,170,"Noun",33,5,193.394084604562,12.1408663624946,5.72361271664549,13.4177214719335,11.5914822220802,1.48961712516862,6.80981248617172,0.437183383991895
"scrape",6.21,4.15,210,194,"Verb",33,6,206.175085170758,12.8199841257629,7.98178785490095,13.5903339921498,11.6466099023819,1.34888813466044,6.38952502608299,0.229813664596273
"scratch",5.61,4.16,961,734,"Verb",46,7,318.322320478378,13.9589467645049,8.30815736596364,14.5012588313974,12.7290667891502,1.98004275812948,10.2682119011879,0.551518340916385
"scrawl",11.73,3.92,12,11,"Noun",37,6,45.1926922043035,12.1613919987633,6.40124169372489,14.1725678058141,13.2987258434296,3.59476614014334,9.70715194940567,2.07631812505716
"scream",4.2,4.32,1347,866,"Verb",35,6,767.920812859166,14.5248484414715,8.11515322080537,14.8292139061167,12.9843685626984,5.01551390752289,11.3788855671883,2.68221679741028
"screen",5.84,4.6,1193,766,"Noun",38,6,672.736179953848,9.93433290783081,6.63827336634034,12.198620198356,9.91480903327465,0.95069542496389,6.3578470274806,0.38919076166334
"screw",6.65,4.81,1912,1340,"Verb",34,5,233.078822962091,12.4200434862448,7.45306208161893,13.9298341978598,11.9532262682915,1.46100104615623,8.3623121380806,0.445225823909582
"scribble",5.67,4.1,32,22,"Verb",44,8,62.5769335586762,12.5433647401294,6.80869576547426,14.1200313275648,12.6354433298111,3.6246871153404,9.8565925359726,1.85305614453098
"scribe",10.1,4.04,13,8,"Noun",38,6,37.125086240776,12.1037164577854,6.72736208057121,12.500059298222,10.7592322826385,0.33253727022724,7.73000839352608,0.249203936893906
"scripture",7.28,3.86,69,56,"Noun",58,9,266.60483490719,12.4418260628719,7.74623457596279,14.5084666154177,13.3190625905991,3.12968656906174,9.80279326438904,1.52780066450465
"scroll",9.89,4.11,116,48,"Noun",42,6,78.2523851072698,12.7281192925597,6.91992826034794,14.3163292206253,12.2063302397728,1.75408738996081,8.51015827059746,0.122448979591837
"scrub",8.7,3.86,318,216,"Verb",37,5,124.312052341592,13.1105022945125,7.98823069085464,13.8520894385869,11.3941408991814,2.13043194277562,8.25518611073494,0.757559660019614
"scruple",11.84,1.92,5,4,"Noun",54,7,129.366976316782,13.5683384641353,8.46440043455458,14.0195637420891,10.7287022769451,0.89694834792697,7.81960865855217,0.532843967626576
"scrupulous",14.21,1.96,8,8,"Adjective",71,10,65.3630455452751,13.2057183194077,7.01185457871454,13.5705552436506,10.0216907262802,1.4235516939699,7.13744494318962,0.462301587301587
"scrutinize",14.59,1.85,11,11,"Verb",70,10,73.529170088495,11.9906679315413,6.33974946076335,13.4507290400572,12.0279802680016,1.92560908587275,4.84717224724591,0.473152607271148
"scrutiny",13,2.26,58,53,"Noun",59,8,129.103693627989,12.173825930853,7.78829251689856,13.3440499907732,12.2944299578667,1.91480989935532,6.43613981455564,0.345521541950113
"scuffle",9.53,3.62,22,22,"Noun",36,7,32.1906739496881,13.2414514184788,6.95478883150562,14.0882086104555,11.2798830866814,1.02856770138243,7.61240394413471,0.941511856377652
"sculptor",9.84,4.09,46,32,"Noun",54,8,123.56755125404,11.1372706948003,7.26200771837456,14.3345851826424,12.5759344100952,1.97402446440113,11.5494699478149,1.34259098583192
"sculpture",7.47,4.79,159,103,"Noun",51,9,232.446458774771,12.4726476392532,8.143228795739,14.4381750630926,13.3667671084404,2.10315095917498,10.3606310486794,0.747929606625259
"scum",9.83,3.9,505,386,"Noun",29,4,34.5938285866607,12.6960970367502,6.88038231590292,13.7194567771798,10.1802091002464,1.49048801448565,6.21990981325507,0.251922508133688
"scythe",11.87,4.29,16,13,"Noun",55,6,31.6964238142683,13.7904329771681,8.06692988658069,14.3445976106393,12.35870885849,2.83555190531935,7.8665945827961,0.745220999284697
"sea",4.74,4.79,3052,1353,"Noun",20,3,2804.40142803969,13.0910459072178,8.52161466290081,14.5072636749379,13.6027831435204,3.23909350860012,11.6685245037079,0.99600461770465
"seal",5.42,4.63,752,472,"Verb",20,4,531.64011720389,11.5556758932807,5.92167571768093,13.1027797479963,11.1853213310242,1.8262866793288,8.04097744822502,0.378677465435758
"seam",7.6,4.5,33,30,"Noun",24,4,93.9191487014135,12.5614075682513,8.91450801600261,14.3245275026538,12.5712221264839,0.66684530174024,9.41265216469765,0.434271028937359
"seaman",9.45,4.42,86,47,"Noun",37,6,117.166419310149,11.5068096527421,4.3358236746617,13.6263825458399,11.8994135856628,2.12055942303638,9.32855328917503,0.746862682785109
"seamstress",9.71,4.43,27,19,"Noun",72,10,23.8185225008393,12.8312926471856,6.679834297598,13.9505369692706,11.7413531541824,2.0131050327507,8.83141997456551,0.645710036039757
"seaport",10.74,4.57,8,8,"Noun",49,7,29.3266431310845,12.1762594407092,6.09486720646292,14.1572914713905,12.3808526992798,1.56117375056443,7.56913697719574,0.724085733584214
"sear",11.78,3.59,11,7,"Verb",20,4,51.0592370286455,13.5280386976318,8.16642798404614,14.0745335140466,11.843033015728,1.76452168899831,7.70269373059273,0.484228196366428
"search",8.72,3,2467,1549,"Noun",39,6,1392.40882903848,11.3839823175647,6.77619202842614,13.290167409811,12.0268895030022,2.65831974050954,5.4671708419919,0.487237556138706
"season",6.05,3.32,1605,1000,"Noun",36,6,1674.01756903626,9.19376349862491,6.37373898437427,12.8305393654375,12.0547308325768,1.61065125753221,6.51066246628761,0.48667066271467
"seasoning",7.45,4.67,27,24,"Noun",55,9,21.9295717596746,12.6587790239876,7.35529653401052,14.5822853983699,12.0007192492485,0.712065075799052,10.8827239274979,0.473164847334283
"seat",4.58,4.78,4018,2443,"Noun",20,4,2501.66963707262,13.0924087071338,8.19690655326355,14.285202060986,12.6280983090401,3.69643880760548,9.13647824525833,1.17827952381006
"seclude",9.95,2.48,2,2,"Verb",48,7,75.5902010871835,12.9176331394649,7.33659866922466,14.1034917185483,12.4993870258331,2.32709224343731,8.61315143108368,0.468406835444631
"seclusion",10.39,2.38,36,29,"Noun",53,9,71.463048094279,11.8683859883804,5.79677118377648,13.0149766331421,10.485767275095,1.6100633505522,6.30953030288219,0.491656807650597
"second",4.68,3.3,14513,5734,"Noun",43,6,4390.94270020065,13.1411660053549,5.57502899316581,13.9447659357747,11.2015795111656,4.55183341300008,8.9484649002552,1.16475524277493
"secondary",9.11,2.37,209,162,"Adjective",65,9,198.724302343495,10.1519406469419,7.57691116987601,14.0452250637636,10.874159693718,0.759998236255685,8.94544646143913,0.391182230467945
"secrecy",8.89,2,177,156,"Noun",53,7,122.909190455012,12.9742560222465,6.20264086823674,13.7989432509913,11.6321884393692,1.41249990914192,6.07934685051441,0.189847678201715
"secret",5.39,2.19,5585,2847,"Noun",37,6,1724.48639160359,12.2078125360683,6.56379590891603,13.5147414455687,12.364893913269,2.03801934780196,6.56076315045357,0.188884064264003
"secretary",7.75,4.54,1694,782,"Noun",58,9,1393.77929647855,10.3905979152584,7.67261894379328,13.476265898904,11.6248628497124,1.35374656636907,7.1284137815237,0.58893330690278
"secrete",13,4.04,11,11,"Verb",39,7,45.6213829677612,10.5447074486246,5.2927623105266,12.734258519148,10.8706391751766,0.665471260968155,8.56770030409098,0.344380413281563
"sect",13.39,3.52,37,25,"Noun",33,4,164.434084366376,12.2724938214835,7.97561106307032,14.4902419341254,12.7429557442665,1.67500343291532,11.543416261673,0.860377869174489
"sectarian",13.64,2.75,2,2,"Adjective",68,9,39.3046039322142,11.882283806113,8.0440058821627,14.0374554768692,11.6061070561409,1.32453658067707,8.64163720607758,0.397271674627298
"section",6.78,3.24,1394,927,"Noun",37,7,1242.4781032715,7.76642836677489,7.33156125357441,12.0987795171874,10.7602005004883,0.41020166932021,6.64481353759766,0.0620748299319728
"sectional",10.68,3.81,14,10,"Adjective",54,9,41.2124429002354,9.2174550633897,5.07729926539198,11.3564428798362,9.5922985970974,0.825259570204727,6.18590683117509,0.409322820037106
"secular",13.67,2.43,25,20,"Adjective",54,7,94.814734121757,12.8087998942052,8.33724091229925,14.2405124971434,11.9019659161568,1.85164642431914,8.30842396616936,1.13023615813615
"secure",8.42,2.69,1241,842,"Verb",37,6,1419.09592530153,13.3693655124772,8.70021579666772,14.1578361749803,10.9138419032097,2.98222348586528,7.39562919735909,0.601034009600813
"security",8.06,2.82,4810,2046,"Noun",56,8,1311.56897414181,10.7331393411198,7.59227916728281,13.2663695587433,11.267757833004,1.34700477304878,5.76067874580622,0.421362023070098
"sedate",11.84,2.96,64,58,"Adjective",38,6,32.7066231760865,10.4856877310293,5.19395460560267,10.6661067562274,8.39789848029613,0.632432435681943,5.85355854034424,0.451152317793655
"sedentary",13.53,2.22,9,8,"Adjective",67,9,20.0835140713073,12.0403895010342,7.79203727752484,13.4069068952923,11.0643476843834,0.966096275966697,6.73633949458599,0.374149659863946
"seduce",11.95,2.18,176,134,"Verb",34,6,79.0710582794033,13.3480457112784,7.13388846154737,13.820321768444,11.5399770140648,1.28525413903901,9.24369791150093,0.657273109912862
"seduction",13.83,2.21,50,44,"Noun",43,9,32.6377310660203,13.456076054767,6.6043078907257,13.9633995488178,10.6936642229557,0.972259074347088,8.30603170394897,0.383328508708448
"seductive",11.89,2.48,38,37,"Adjective",51,9,41.3326748548561,13.4407087012736,6.23446527163235,14.0175499514829,11.9121227264404,1.70152909023133,9.0008599460125,0.64275495329744
"seed",4.72,4.71,386,278,"Noun",20,4,598.307689361011,12.7163242417211,7.3372801542775,14.3041679323606,13.4942252635956,2.87801563290032,10.0232016742229,1.34219134555318
"seek",6.94,2.68,934,632,"Verb",24,4,2561.58199239833,12.646864490983,7.28049265063858,13.3369959095745,11.9588338136673,1.14880664265348,6.24355567246675,0.123299319727891
"seeker",7.68,3.44,47,30,"Noun",37,6,65.8520300192766,10.3033762597657,5.23462281761569,11.1965857837479,9.85503605008125,0.711353777347566,3.02923736069351,0.267006802721088
"seemingly",9.789983,1.52,108,99,"Adverb",57,9,217.849022341067,12.0316444505373,8.63227302998517,13.2253996699714,11.8675183057785,0.80087128339408,6.41952604055405,0.206686930091185
"segment",11.11,3.4,101,74,"Noun",44,7,104.482459062058,9.17912626470811,5.34948760911782,12.7467067392764,10.4141273200512,0.38894316591885,6.26372427726164,0.143707482993197
"seize",10.15,3.97,246,191,"Verb",36,5,948.607467988027,13.4235607887618,6.39451055757956,14.0681202991354,12.4266430139542,1.99200671342792,6.60759553313255,1.01540898935762
"seizure",9.74,3.79,190,136,"Noun",55,7,82.1660245154737,10.7868569307448,6.76241268820449,12.2770243652236,10.3702794313431,1.23229062146786,6.90245577692986,0.127772848269743
"seldom",7.948151,1.38,167,148,"Adverb",57,6,532.970725890413,13.4950892392832,7.74935000207363,14.1002917043173,11.7207036018372,3.33819665955347,8.69307242333889,0.904969048982528
"select",8,2.48,180,160,"Verb",38,6,849.65064155828,13.0339798229244,8.26187058929314,14.1071599316723,11.1715904474258,3.15439741513126,6.51502427458763,0.352095093356492
"selection",7.21,2.34,232,201,"Noun",38,9,352.836700324313,10.9246471739964,8.21291375836647,13.8578695336032,11.6765337586403,1.15411812456085,7.22625482082367,0.187979447097988
"self",5,3.1,722,534,"Noun",34,4,2501.16398105784,13.0352928652984,8.98310331239621,14.4106362448605,12.8668583035469,2.30710861690835,9.03164833784103,0.616661586707856
"selfish",5.26,1.92,811,624,"Adjective",51,7,300.516042081996,13.6835614214954,8.27959888209263,14.3145724398241,12.268366932869,2.04253694764244,8.49099639058113,0.512242485646741
"selfishness",6.61,1.97,40,39,"Noun",74,11,126.328860314133,13.7240887673194,8.76936177281241,14.5255568284635,12.5974041819572,1.95917477784182,9.86910256743431,1.01630028332686
"sell",7.05,3.35,4705,2441,"Verb",20,4,2201.8438382053,13.2348267461438,8.18783419258467,14.6245601131209,13.5699098706245,4.64412209843759,9.67346897721291,2.35237326731568
"seller",6.84,3.57,112,85,"Noun",29,6,131.663204649464,12.5935690116289,5.76672213904631,14.3949034575943,11.2250184416771,4.09536077424247,10.0807851552963,2.24729674736612
"semblance",13.06,2,22,22,"Noun",61,9,71.6857578783752,12.502431150319,7.0870727837391,13.1773067209619,10.2094436883926,0.290870603560573,6.02501407265663,0.125054277029961
"semi",8.85,2.74,119,52,"Noun",37,4,195.677136970535,9.60525279833496,5.41781230447225,10.9243687332339,8.65585154294968,0.244423350735643,3.51091923937201,0.177179962894249
"semicircle",7.95,4.21,3,2,"Noun",84,10,22.9263128458853,13.1284348951134,7.72854620714079,14.0441521724463,11.612745642662,1.2512108038975,9.30392715334892,0.172335600907029
"seminary",12.39,3.5,53,36,"Noun",54,8,131.916348982877,12.5559772601429,5.66886697593055,14.1537899375096,12.0929727554321,2.55990542372721,8.48622068762779,1.40743398507374
"send",5.68,2.7,9169,4250,"Verb",24,4,4714.96473060035,12.2782684455952,7.73942670010301,13.7793009704916,12.3386657238007,3.74909956148575,7.6960009932518,0.430647840531562
"senior",8.26,2.97,1339,774,"Adjective",38,6,476.864487371832,11.6651560655195,7.50570170416728,13.2421306493288,11.2807787060738,1.65582561471019,6.29708561301231,1.21788751349674
"sensation",9.17,2.87,249,205,"Noun",53,9,418.418851083905,13.659470598569,7.19004073314891,14.514821083796,12.6094352602959,2.67310096479232,8.73039951920509,1.07860661842033
"sense",7.32,2.61,6722,3839,"Noun",31,5,3526.66560772891,13.3603286892892,8.9771503699921,14.2611328109554,12.430907189846,2.30679393632422,10.1197779774666,0.8593082412793
"senseless",9.95,1.69,131,118,"Adjective",56,9,91.5171639966352,13.3692178891212,6.81216119689482,13.584942090658,11.2760651707649,1.07104753571319,9.22273850440979,0.574564911323204
"sensibility",10.65,1.52,25,23,"Noun",66,11,185.460461231132,12.7772082397784,8.23785632229543,13.8950929293195,11.5953407883644,1.17386259084607,9.08826276659966,0.601808905380334
"sensible",8.78,1.52,347,289,"Adjective",50,8,326.931650215391,12.974340820035,8.02320022517309,13.5136165779459,9.89640265703201,0.987306230210318,7.48255088925362,0.272217397597337
"sensitive",8.19,2.21,1149,909,"Adjective",56,9,329.797901708096,12.1163965358244,7.74295877492011,13.6351050845612,12.1571196317673,1.38834531976994,7.84477138519287,0.276690926139188
"sensual",12.1,2.26,77,65,"Adjective",57,7,62.8887122576958,13.4261538593175,8.18143489655298,14.0747713298277,12.2143521308899,1.68454681002049,9.69687473773956,0.764005987088321
"sensuality",13.61,2,35,25,"Noun",67,10,25.3442261402167,13.2687704228503,6.99544579180459,13.9008848327433,11.8832515478134,1.34635596303095,7.8488437384367,0.457704821058858
"sentence",5.84,3.57,1047,708,"Noun",50,8,808.752429710921,12.5619045389609,7.66298834319228,13.9918693952142,13.5592864751816,1.92132302975254,5.79480360820889,0.626700680272109
"sentiment",11.89,2.1,162,148,"Noun",52,9,923.212256185349,12.6837401674064,7.98766231609808,14.382020322627,12.6091479063034,1.74865435330343,8.81248909235001,0.467679733009454
"sentimental",12.05,1.68,359,287,"Adjective",63,11,140.062225071592,13.5730041010454,6.25439914705936,14.1341109141998,12.5442721843719,1.39957422840604,8.890091329813,0.481622898928304
"sentry",11.12,4.04,70,46,"Noun",38,6,81.8241490267709,12.1881183532946,7.60473599163683,14.0623217736184,12.3556972742081,1.59191139014178,9.0466331243515,0.932682466645728
"separate",6.63,3.25,1107,915,"Adjective",50,8,1252.96206154097,12.8280724762575,7.7389303516878,14.0889930730012,11.6102946996689,2.80419778890765,7.16712507605553,0.41109001740231
"separation",8.89,2.96,248,184,"Noun",50,10,270.73739453136,11.8004470210795,8.78323611701543,13.6794328936645,12.192489862442,1.43672374989799,5.35280132293701,0.293367346938776
"sequel",10.22,2.86,90,59,"Noun",45,6,65.3905342722665,11.2423346832921,6.72256422021573,12.7967112318341,10.4917352795601,0.881123756181774,6.01927717030048,0.543421623968736
"sequester",15.07,2.61,4,3,"Noun",54,9,16.9277301314412,9.17320201572508,4.3912734848098,10.366356488601,7.62095123529434,0.309178743961353,3.83554248325527,0.104646113764655
"serenade",11.22,3.5,58,47,"Noun",53,8,28.4289765323773,13.6002941808846,7.00577600698611,14.2538783142594,11.3708183765411,2.06287635485984,10.3611367344856,1.48473969653163
"serene",11.38,2.07,63,51,"Adjective",40,6,165.120459000989,13.8286633998017,7.32005621093578,14.3021054837983,12.3420395255089,3.13940566448611,8.49992379546165,0.903704889619317
"serenity",11.05,1.62,91,60,"Noun",54,8,77.2724998359501,13.7609419072465,8.27587586511763,14.394248946433,12.8709697723389,3.11313744998949,8.54122039675713,1.01598372691145
"serf",10.33,3.46,9,7,"Noun",31,4,46.9839386070547,12.1169016536213,5.92159693253803,13.6701607108655,11.2986552119255,2.12763430197188,7.23394751548767,0.569607275534327
"series",9.05,2.92,1028,711,"Noun",36,6,1080.19183140436,10.6219557542019,7.94603885908766,13.349638150306,11.9723148345947,0.967398443275953,5.7101761251688,0.336160458633037
"seriousness",8.1,1.5,64,59,"Noun",63,11,89.9491367146193,13.2427150222013,7.85087965310451,14.1081559394457,12.002480328083,1.99219261430238,10.1939979493618,0.623433641670724
"sermon",6.6,3.34,139,96,"Noun",38,6,296.914774709715,13.2917152339523,6.82724127711619,14.5030082764502,13.1773283481598,4.19062165233464,8.53009721636772,0.858403624113284
"serpent",8,4.97,99,66,"Noun",48,7,178.820800439252,14.0502301351281,7.45570370275055,14.5500003216865,12.373458147049,3.19459025697644,9.86845153570175,1.65415070232099
"serpentine",12.89,3.5,12,9,"Adjective",72,10,21.1352021461559,13.1483052990571,7.82890794856095,14.2378821902859,10.987292855978,0.647018894040847,7.3060829937458,0.792636645104598
"servant",7.89,4.64,619,385,"Noun",47,7,1131.295472413,12.3441526503484,5.94401373821332,13.9017667942923,12.0444894433022,2.69361195526177,5.98354295641184,0.18452380952381
"serve",7.17,3.78,1935,1361,"Verb",32,5,2434.68915372739,12.677113021523,7.31149426772359,13.3548403852851,11.4029545783997,2.14222561774031,7.41647833585739,0.210884353741497
"service",8,2.21,4076,2407,"Noun",50,7,3463.11548641528,10.6625292765048,7.57336923063697,13.305830963467,12.2991506457329,1.28390954384021,7.9460289478302,0.409389337130201
"serviceable",13.68,1.62,12,10,"Adjective",79,11,43.2418998901014,10.2167439281731,5.01242634810763,11.5159316789471,8.79946827888489,0.628634272647752,6.29148793779314,0.209405501330967
"servitude",11.71,2.32,34,30,"Noun",70,9,51.1850869040368,13.1221708965508,7.64976433631674,13.9160446260568,12.0961177945137,1.74188583202517,8.05405309796333,0.313146997929607
"session",9.89,2.58,678,522,"Noun",42,7,653.519065787295,10.2615793454062,7.12230232417865,13.4316818494849,12.0893216729164,3.15136043845592,7.29043690860271,1.2290102596697
"set",6,3.41,11805,5185,"Verb",20,3,5862.74010988303,12.0790394426024,6.57943554968785,13.344313635784,10.3842853605747,1.51969235619217,4.38440619595349,0.125904617166015
"settle",8.26,2.31,2143,1526,"Verb",32,6,1573.26073055472,8.78550726556468,4.84128578317383,11.6590190328347,10.7035149037838,0.919120217256863,5.25452652573586,0.170289855072464
"settlement",8.74,3.07,322,216,"Noun",59,10,679.999810938919,9.13843189334104,7.11004518552007,12.9466544211383,11.2936335802078,0.944810093047851,7.31238596141338,0.439772412346103
"settler",9.72,4.11,4,3,"Noun",34,7,213.874102537845,11.8788616027951,6.31951487344619,14.2617967311179,12.3627296090126,2.4561280454021,9.66850247979164,0.534598924928646
"seven",5.3585,3.72,5327,2780,"Number",34,5,1716.1590303674,13.5617696170105,7.38321767933782,14.5990044930525,13.2907584905624,6.30674026484473,11.5069113373756,5.53330184909132
"seventh",6.95705,3.9,497,359,"Number",51,7,264.924600465932,13.9438551542355,7.65168232322519,14.5498619266361,11.1236813664436,4.84225525747462,10.4330309033394,3.67858678825947
"sever",9.05,4,80,65,"Verb",29,5,117.853972733062,12.0552297948315,6.96338669179601,13.9667165419532,13.011474609375,2.0272079212214,8.56086295843124,0.941923016316967
"severe",9.05,2.43,480,413,"Adjective",36,6,597.949375509992,12.2918275371753,7.17280585661643,13.9994893532391,12.6095777153969,1.82783435013513,8.91964760422707,0.633707886293326
"severity",11.06,1.76,30,30,"Noun",52,8,147.0250219516,11.8041071755908,8.23472613467174,13.3794528038752,12.0925859212875,1.43262092977159,8.16258075833321,0.515574885520042
"sew",6.05,3.93,280,211,"Verb",20,3,218.581267298791,13.2866798174681,8.2228842461206,14.4847800840155,12.6429429650307,2.37231647357392,7.66405606269836,0.896175577332446
"sex",9.79,4.1,7761,2490,"Noun",21,3,915.199534043046,10.6580705709321,7.87715763980383,13.171068739373,11.7793099880219,1.43119411781941,7.54541802406311,0.770655759009796
"shabby",10.56,2.81,87,77,"Adjective",37,6,104.752840587898,13.5772937750062,5.62693294009233,14.2947564599691,12.7809454798698,2.54041925452888,9.21115058660507,0.825613933516669
"shade",6.37,3.38,304,252,"Noun",30,5,934.660564012576,13.5871400625072,9.12904348356612,14.677958125579,13.476436316967,2.40968955177415,10.5202021002769,1.39058042002936
"shadow",5,4.54,1080,624,"Noun",47,6,1522.3029914148,14.0973470957984,8.60660559773035,14.7005920599782,13.4594206213951,5.47275532317158,11.5152096748352,2.51930413444877
"shadowy",6.6,2.92,86,82,"Adjective",53,7,153.157939592364,13.8495274228255,7.8658314681748,14.5581346813402,12.6112862825394,3.02867972232239,9.4881392121315,1.95090633586816
"shady",10.65,2.96,120,94,"Adjective",37,5,84.0037555848065,13.4522363129402,8.15880198227039,14.1262068492954,12.5455318689346,2.31000600419575,9.60533398389816,1.29959295162665
"shaft",10.17,4.71,393,204,"Noun",35,5,232.141164941345,13.1111278289258,8.51230118692785,14.03668870363,12.4739225506783,1.11989916150271,9.32109785079956,0.31859410430839
"shake",5.26,4.07,2021,1296,"Verb",25,5,2537.2171316508,13.6246965178942,8.20164067170727,14.3481361461084,12.4796577095985,3.69474772051916,6.7752972766757,1.10899966295103
"shaker",8.33,4.11,81,49,"Noun",31,6,44.9396651867364,8.92943060895337,3.45204566554535,9.2883159165752,6.26193127036095,0.349224775268782,4.77206350029155,0.329586907226659
"shall",8.42,2.33,9441,3061,"Verb",30,5,7626.17133281353,11.2398464115182,6.2707602735792,13.7001612554691,11.2695715427399,2.06998051361776,8.58928632736206,0.19359410430839
"shallow",7,3.45,301,246,"Adjective",38,7,251.377753512544,13.6063974133935,7.09239106380323,14.2498273641617,12.5769282579422,1.78870689545714,8.45060476660728,0.611283440999989
"sham",11.603502,3.07,77,60,"Noun",26,4,53.7452986147953,10.6533780525194,4.43877879270576,10.5375498939609,7.43742453306913,0.814048873831483,5.91039053723216,0.500062821169472
"shame",6.55,2.24,2120,1519,"Noun",28,5,640.858831474469,14.0989786151957,7.50302893887843,14.4445488968463,12.768698990345,2.93660046896303,9.34137108922005,0.638340421527286
"shameful",7.89,1.71,98,89,"Adjective",57,8,65.3935408990883,14.0638292090517,6.99787841072988,14.4384059218177,12.6726822257042,1.61271711171046,9.76959398388863,0.855297950344219
"shameless",9.79,1.89,97,84,"Adjective",49,9,34.1955138088742,13.9063171970022,7.52197494251608,14.1756435637318,11.9815921187401,1.2516893559287,9.41611641645432,0.609228196366428
"shank",11.89,4.18,69,42,"Noun",29,5,25.0579987084882,13.0711478895976,8.42006922974712,13.7361770676369,10.7745397686958,0.594620749181873,8.39666527509689,0.308253137969686
"shape",4.47,3.14,1542,1189,"Noun",29,5,1435.0778226134,12.9291474811693,8.27509013948341,14.3161559941497,12.9115878343582,1.70033742284043,10.3018173277378,0.30199518831923
"shapeless",10.09,2.46,5,5,"Adjective",53,9,38.5381098639349,12.835967015115,8.09386697351459,13.6971389763799,11.4262774586678,0.816527369648173,8.54996198415756,0.23055073093067
"share",4.84,2.96,3545,2346,"Verb",21,5,2038.35823949805,12.489996986738,7.77304589418606,13.6648599704704,10.8795677423477,1.91516832341321,4.82368292659521,0.379582082601773
"shark",5.47,4.93,764,258,"Noun",32,5,119.181383017664,13.0292534616686,7.62339699664912,14.4073630175457,12.9308535456657,2.820818338402,11.31744992733,1.11596195678395
"sharp",6.11,3.86,1213,911,"Adjective",35,5,1031.62730459869,13.7959071903483,8.01627203257913,14.2403843386627,13.1758322715759,2.2375501151692,7.22420573234558,0.261417913393597
"sharpen",5.61,3.72,57,51,"Verb",38,7,101.480173438159,13.1168131419379,6.51054476345158,13.6333095042109,12.086695432663,1.64542967484365,6.33874902129173,0.230664004732328
