"Word","AoA","Concr","Freq","CD","Dom_Pos","OLD20","len","FpM.SUM","LNC.SUM","rLNC.SUM","LNC1.SUM","VC.SUM","J.SUM","rVC.SUM","rJ.SUM"
"affect",9.6,1.93,568,482,"Verb",49,6,1081.0725863829,13.6239368000763,6.8494698782248,13.7545599811681,11.8328531980515,2.54685140574914,6.44714218378067,1.20983443361863
"affectation",13.82,1.96,7,7,"Noun",68,11,70.177366024737,13.4898703049073,6.1275678295352,13.7216633766901,10.8989518582821,2.27621803450601,8.83392730355263,0.914847527750939
"affection",8.53,2.22,431,334,"Noun",50,9,927.694978445389,14.0145581453631,4.5693056169152,14.1002762271444,12.4429146051407,3.52183716362963,8.05414548516273,1.27170860560104
"affectionate",8.5,2.28,115,95,"Adjective",89,12,226.857565206247,13.9826205114404,5.54172075527876,14.0866184314531,11.9500601291656,3.58633477617608,6.20810988545418,1.18649051160284
"affidavit",15.69,4,100,64,"Noun",90,9,47.0516222884883,11.7771661936857,7.14007051123801,12.9350747210028,11.7873898744583,2.42744915760896,7.17696359753609,0.780002158685917
"affirm",12.24,1.96,17,14,"Verb",46,6,197.812740459683,13.5078887023156,7.0435579529675,13.711618217919,10.3782624900341,2.11880221664065,6.73880241811275,0.577966271867422
"affirmation",12.56,2.12,27,25,"Noun",60,11,33.0835589108079,12.9764612714488,6.99949842264715,13.300522698828,9.21971035003662,1.04077441803794,6.1711859703064,0.187129106961934
"affix",11.94,2.44,6,6,"Verb",48,5,50.4941617896516,12.3687310797888,6.71042101486496,12.7383325006971,10.4873208701611,1.46437281441976,4.53980908170342,0.103741496598639
"afflict",11.5,2.14,4,3,"Verb",55,7,146.644495210022,13.2597435357636,6.65949220695845,13.919894518675,12.102508187294,2.85047043117989,8.11560145020485,0.770133059531104
"affliction",11.32,2.27,60,53,"Noun",53,10,126.679253075168,13.4033869317954,5.59159977101185,13.8140018048064,10.120122641325,3.2749125518441,7.40137261152267,1.36839168075973
"affluence",13.88,2.15,7,6,"Noun",68,9,33.974265190173,12.1248140495598,4.94100108339789,12.5770200189948,9.24597465991974,1.70334632567261,5.45173797942698,0.660928771755387
"affluent",13.16,1.83,15,12,"Adjective",65,8,43.0757305429108,10.6458067457445,4.27679031243149,11.3757188574756,7.6380507349968,0.969928539589568,3.28753124829382,0.122448979591837
"afford",7.47,1.83,2266,1650,"Verb",48,6,1173.74140251189,12.5784784671786,5.48340308886655,12.8212021282264,9.71179836988449,2.07711410955822,3.57015223894268,0.322588126159555
"affront",12.44,1.83,30,27,"Noun",55,7,49.5409236586436,13.9504870050716,5.57814983198469,13.9948313458244,10.3755805492401,2.14402871578306,7.66514617204666,1.26622398083547
"afloat",9.33,3.34,85,73,"Adjective",49,6,65.91250603583,13.3830917914158,4.47511289267367,14.0351185539766,10.0889402627945,2.70653523212432,9.79864579439163,1.77451173687242
"afoot",11.475618,2.48,52,47,"Adverb",39,5,39.1288976151416,9.3638952537758,4.35524073389157,9.68576229256236,8.2699168920517,0.483269302170452,3.31095744669437,0.334431269213878
"afraid",4.42,2.7,12631,4944,"Adjective",48,6,1470.63992069985,13.8409370782304,6.08954273586035,14.1321540004255,10.4179223179817,5.32165235435359,5.317971393466,0.870967564418089
"afternoon",4.65,3.7,4666,2597,"Noun",74,9,1564.29954456096,14.0941371642698,5.92873449631844,14.400482622234,12.6573379039764,7.12782702483269,10.1373265087605,4.11137339954659
"age",4.38,2.86,4039,2499,"Noun",20,3,3619.55572032705,13.1585733078312,4.71446680996367,13.7514894141947,12.6130917668343,4.67622770204719,6.63623256981373,0.867387168431175
"agency",10.58,3.87,991,588,"Noun",51,6,885.911679482175,10.5283613816026,6.36562255321429,11.8619923826078,10.2970707416534,1.39712847191888,5.62911216914654,0.480755460078768
"aggravate",8.32,2.26,37,35,"Verb",68,9,74.7723161878317,13.515541360357,6.30386664605597,13.8421436647784,11.7818686366081,2.62179785995352,7.40755276381969,0.797023823548882
"aggravated",8.608885,2.61,64,54,"Adjective",70,10,12.746323334188,12.7072494726942,8.04572884692639,12.9129505109333,8.63576385378838,1.15632993039825,6.06194612383842,0.50929212264616
"aggregate",13.67,2.14,10,10,"Noun",69,9,125.933686843298,12.9515759596163,6.31280105673207,13.3608464272593,10.6973724961281,1.75436653155279,6.63848374783993,0.559480616735804
"aggression",9.3,2.68,143,109,"Noun",53,10,135.404252270478,12.1766671932775,5.37057957520608,12.7762938164792,10.3644365370274,1.86965825633786,5.96869197487831,0.686537773003938
"aggressor",11.47,3.29,29,23,"Noun",62,9,37.0644143805109,12.6963548927875,6.64292204529305,13.3746917339637,10.1093905568123,1.5868677745616,7.32854542136192,0.764675047411286
"aghast",12,1.96,7,7,"Adjective",56,6,52.6863823235989,13.0751484489652,5.9742717519287,13.2898122496958,9.08049267530441,2.2282302166179,7.32875859737396,0.782109318747915
"agile",11.94,2.31,20,20,"Adjective",40,5,31.9498156783637,13.164984147839,5.53730715290292,13.3618757140376,11.2114927172661,2.71302863170897,7.4089320898056,1.22513251531582
"agility",10.06,2.38,23,16,"Noun",51,7,38.5865683371959,13.3922538043506,4.8819153630767,13.647996373589,11.6906774640083,3.26744033212555,6.24744328856468,0.60178803574008
"agitate",10.17,2.93,22,19,"Verb",44,7,226.255767531212,13.8889501562835,4.1300182441579,13.9448537129702,10.2098010778427,2.37748420185378,7.04690527915955,0.572035058241613
"agitated",10.115967,2.57,128,110,"Adjective",52,8,31.7944155865021,13.5938231471353,5.97329056269558,13.6679864048758,8.66640397906303,1.75333020979955,6.92944419384003,0.523832848114613
"agitation",11.5,2.33,25,23,"Noun",48,9,236.745489307507,13.6070415991354,3.99184061455375,13.7685842331702,10.6692609190941,1.78150284457275,5.85900220274925,0.672346685148985
"ago",7.116905,1.42,14592,5851,"Adverb",25,3,3110.62500059017,12.5955761914312,3.78805272891033,13.2043654285033,13.4635609388351,5.30979023760588,6.74992211163044,0.825951274134721
"agonize",11.58,1.97,5,5,"Verb",52,7,21.8564202354643,12.0677749377917,5.90235935043708,12.2080969578125,7.29007102549076,1.8147249575821,6.41675602644682,0.355664004732328
"agonizing",10.89,2,36,35,"Adjective",58,9,44.7401083536883,13.8431726308403,5.84175232904471,13.9717762439162,10.6572406291962,3.04327132815505,7.91379331052303,1.66665400011232
"agony",9.22,2.38,191,171,"Noun",40,5,384.580104840258,14.5321348755047,5.56025953731611,14.5982931463634,12.8717160820961,4.5350179155885,9.79140591621399,2.6775773359
"agree",7.68,2.31,3298,2264,"Verb",38,5,1831.84356029384,14.2447318051174,6.58438787235408,14.2582898484723,11.4786620736122,4.54563844440725,6.14165343344212,1.21528892161243
"agreeable",8.41,2.07,81,70,"Adjective",69,9,344.519467424429,13.8808681322798,4.7673349303137,14.0153243306826,11.3782640099525,3.17667317667318,8.00290355086327,1.17993200083926
"agreement",8.16,2.22,892,603,"Noun",63,9,715.4871656976,12.4255980314351,6.81402069833661,13.4427875313264,11.8468009829521,2.73601439353304,9.53623899817467,1.13378731728665
"agricultural",10.11,3.29,48,43,"Adjective",91,12,304.437868563148,12.2533385461648,5.69693992365092,13.865737433241,11.5517004132271,2.63798027433796,7.49808338284492,1.13040031419178
"ahead",5.454413,3,10115,4726,"Adverb",39,5,1173.83278836682,12.4189639980574,5.65812602527322,13.1327195410166,11.2029219269753,2.01111866132781,5.16097377240658,0.339906884739712
"aid",7.33,3.1,709,496,"Noun",20,3,1542.45447622477,11.833534584819,4.76990096356221,12.7870611009249,11.0304296016693,2.31340650992883,6.56511658430099,0.663862865672052
"aide",7.83,3.59,103,81,"Noun",23,4,190.031121720165,8.96222749335906,6.53572295108479,9.60534879225854,8.87160767614841,0.46774350883841,3.62244279868901,0.0816326530612245
"aids",8.89,3.44,54,41,"Noun",22,4,125.12173135514,6.93219707804721,3.96037596274927,6.53950045768726,3.28961830027401,0.427513722346549,2.85677879210562,0.128623188405797
"ailment",10.37,2.93,26,23,"Noun",49,7,54.0248899609988,12.0079421108647,4.35873324156729,12.7435782230094,10.4734898805618,1.63342576693026,7.55606810376048,1.25646363690227
"aim",6.72,3.27,758,546,"Verb",20,3,936.563142131307,11.3679357869077,6.38031250700946,12.2959828964638,11.7855848073959,1.16253314731946,3.25645561609417,0.0204081632653061
"air",3.94,4.11,7090,3325,"Noun",20,3,4614.64257253396,12.7016797597826,5.7471941616405,13.5040725925689,12.0408501625061,2.35372760251887,4.98059518635273,0.401582372079267
"airy",10.28,2.04,16,16,"Adjective",29,4,99.4969280191937,13.3420598716628,6.61787359133565,13.5765993587889,10.9200911819935,1.38872968103509,6.01563023030758,0.0638297872340425
"aisle",5.95,4.35,379,284,"Noun",37,5,194.451962505302,13.158225570701,6.67316409476487,13.4703937957031,11.2280821502209,3.06324806557502,6.25446829199791,1.0875943929207
"ajar",9.67,3.27,23,20,"Adjective",38,4,35.6073285782905,13.5557240739617,5.40071059973624,13.9044552308325,11.7297448515892,4.83636406699534,9.25626534223557,4.58494830292612
"akin",12.67,1.71,14,14,"Adjective",34,4,76.0304646260779,12.7839561428622,6.28798937880972,13.0367248081308,9.30728340148926,1.09645630568718,6.86261014640331,0.596243924643555
"alabaster",13.67,3.81,34,29,"Noun",73,9,22.3067920734546,14.2478527976938,8.36970779862788,14.3819918597264,11.149974822998,2.54886784460061,8.63794443011284,1.32096911583559
"alarm",6.39,4.47,1522,898,"Noun",38,5,795.206013762611,13.0267997812537,4.7693581388987,13.2866332142763,11.6233007311821,3.76366746303704,6.60693769156933,0.511472190423558
"alarming",9.78,2.07,58,55,"Adjective",40,8,107.354180594929,13.4385993566294,5.56168777205635,13.7005531767037,11.4931645393372,1.98970999431806,7.43047466874123,0.39823528856501
"album",6.72,4.69,522,273,"Noun",38,5,152.815510754775,10.873230519299,6.94294830668379,11.51681226571,9.45120829343796,0.997054416056678,4.60262128710747,0.581215967540009
"alcohol",9,4.76,845,588,"Noun",67,7,203.864520248985,12.4700158658331,4.76680193166952,13.7411382210567,11.5487667918205,1.67381769342971,7.4452428817749,0.748589886392186
"alcove",12.11,4.08,24,12,"Noun",48,6,41.1077734912647,13.8575775171438,7.26088557384227,14.1373172638182,11.2748510837555,2.66426374538887,7.62507778406143,1.08017355406208
"ale",10.16,4.65,202,123,"Noun",20,3,75.8553560938938,13.982180729375,6.68775484689338,14.2960786163125,11.8510078787804,3.55154968960423,9.74314597249031,2.84686891798828
"alert",8.9,2.59,1051,658,"Adjective",37,5,248.827760889497,11.8659034224373,3.64853952499336,12.5401381669888,10.9217329621315,1.63245606351787,4.50661240331829,0.187979447097988
"algebra",11.47,3.14,90,69,"Noun",59,7,31.9312542572653,13.0502057876631,6.06392931877113,13.4841152680062,12.1685384511948,3.94074304391387,7.42268174886703,1.30437347305381
"alien",7.5,3.52,889,319,"Adjective",38,5,273.727599533425,9.95168886003226,4.40625413817353,11.1656271754094,10.011836618185,0.863009889155008,3.97453537164256,0.225340136054422
"alienate",13.05,1.83,29,28,"Verb",56,8,50.6610821803152,12.4803973268303,6.60925478413332,12.9780230690343,9.67423596978188,0.97837025736857,6.43564270436764,0.715520713373231
"alienation",13.47,1.73,22,20,"Noun",55,10,32.8214881433923,12.5407259979929,6.28261261609986,13.0322369063516,8.76386061310768,0.835778135161013,5.57991483807564,0.387280493592786
"alight",11.41,2.96,21,18,"Verb",35,6,110.525926545836,11.9685056261494,4.20071751715334,12.1962484693169,9.49647584557533,0.986326411919793,5.29237762093544,0.506856998118396
"alike",6.115147,2.38,579,482,"Adverb",38,5,489.135808727264,12.9530251288557,6.43753290891797,13.2300271927652,9.68230456113815,1.12196192645767,4.67724374309182,0.0416666666666667
"alive",5.11,3.14,7878,3735,"Adjective",36,5,885.244026084801,12.3938015978995,5.91351126427089,13.2209365160562,11.7172065973282,2.57416592422558,6.00424791872501,0.123299319727891
"allegation",11.84,1.79,27,23,"Noun",54,10,72.0253808691366,13.4957905014536,7.26789918495096,14.0233987651798,12.1596838235855,3.03419813971351,9.55687284469604,0.835923947130502
"allege",12.81,1.76,11,10,"Verb",39,6,239.506212094145,13.6814944540875,7.52669815751747,14.0432243658191,11.9737691283226,2.80042054819152,6.92137065529823,1.37918751906661
"alleged",12.05,1.82,203,160,"Adjective",45,7,65.3265336241302,13.7100250677976,7.74180863234057,13.9931988573641,11.6305114030838,2.45351443776774,8.75103372335434,1.04181219203685
"allegiance",8.42,1.77,159,128,"Noun",68,10,143.581212072673,13.842936735196,7.19618146035692,14.0048835696895,12.0171738862991,2.93109232743485,6.27883198857307,0.612877152655136
"allegory",14.16,2.07,12,10,"Noun",64,8,29.2532073317395,13.5273237424362,7.51104925266425,13.9516672262539,10.0648792982101,2.00460120867391,7.69181555509567,0.338206204467603
"alleviate",11.39,2.48,23,23,"Verb",62,9,53.8411098337515,13.4919526965996,5.62515390426045,13.7100396130646,11.8398186564445,2.96307461776393,7.05479261279106,1.018475572047
"alley",7.26,4.82,831,562,"Noun",34,5,251.790452889661,13.4834249998074,6.48646111252269,14.0863984694684,12.1491329669952,3.23847143182197,8.45659622550011,0.928132151536407
"alligator",4.78,4.96,178,125,"Noun",66,9,52.0534958582434,13.9969398865531,7.45766457569895,14.2666180803002,11.1541656851768,2.33349630946756,8.07986423373222,1.25884328208104
"allotment",13.28,2.88,19,18,"Noun",70,9,31.0357200233629,11.396270047462,5.28541713100988,12.055335475882,7.72813257575035,0.661019536019536,6.97291803359985,0.549349564387158
"allow",5.32,2.41,2263,1660,"Verb",28,5,2590.05694723409,13.933921771854,4.39332781979631,14.0057108844218,10.3213135004044,2.817806304205,5.8158625215292,0.808447740979545
"allowance",6.95,3.07,265,191,"Noun",67,9,179.473482797727,13.6284036933639,5.329636857186,14.1386764276661,10.939070224762,3.12116874077647,8.21098801493645,2.26968891258563
"alloy",14.53,4.29,52,45,"Noun",35,5,66.0225617832123,10.3266174785237,5.69272220425158,11.6933561962787,9.38326323032379,0.978908641645556,6.59560200199485,1.09919626612173
"allude",13.11,1.81,10,8,"Verb",42,6,289.382769105904,13.2675789830515,6.51061534477902,13.4738791379839,10.2289469838142,2.30421363673214,6.26607755664736,1.37544569351628
"allure",11.83,1.92,30,27,"Noun",42,6,54.7013340478399,13.2522060451762,5.87360605610208,13.3989345607912,9.66958451271057,2.41799893083696,6.10966329276562,0.681762045496022
"alluring",12.89,2.07,21,21,"Adjective",51,8,19.9210287206068,13.7323600204054,7.01768688470464,13.8371742716186,9.44095623493195,2.22704376792893,7.13986033201218,1.78488741647854
"allusion",13.05,1.58,6,5,"Noun",51,8,148.328471593742,13.356741479354,5.89257027899551,13.629656273698,11.1632304191589,1.69287194402828,6.9590402841568,0.377713851498046
"almond",7.67,4.71,56,41,"Noun",47,6,58.7479381303804,13.8346950605822,8.02977814433146,14.2832601175204,12.1350086331367,2.58941900186379,11.3832026720047,1.52764187352256
"aloe",8.95,4.83,15,15,"Noun",31,4,13.8081931766089,11.3615299419883,8.0858732927953,11.9478362498341,8.12092143297195,0.339906884739711,7.09407824277878,0.517911419887104
"aloft",9.823783,2.64,37,26,"Adverb",39,5,115.161336965067,12.846880646925,6.09602938428108,13.4821652485749,11.5399339199066,1.2764352851032,6.13109309971333,0.62040801281453
"aloof",13.41,1.46,33,28,"Adjective",39,5,76.0857948643693,11.8189126875239,3.65084344134994,11.874683094795,9.36152729392052,1.14070920746287,2.68974957824685,0.388286144497325
"aloud",6.221717,3.1,94,87,"Adverb",38,5,409.275845960034,13.1823223671288,5.1394991061627,13.4329950592894,10.8853078484535,2.00218079013422,6.57103976979852,0.497082925203728
"alphabet",4.22,4.31,127,87,"Noun",77,8,70.0477591808839,12.8836138432177,6.75461598809684,13.6379602062449,11.5715559124947,2.06181089241602,7.37097334861755,0.622916996255867
"altar",7.16,4.85,259,181,"Noun",37,5,324.955374202714,13.6794238577421,5.25428548583305,14.0223464682761,12.2938658595085,3.22295288415436,7.99879840016365,1.10576981752811
"alter",9.47,3.07,244,199,"Verb",30,5,413.902915093648,13.306150560917,5.44559489327512,13.5651878754286,11.5512257814407,2.90390215284341,5.93686653673649,0.489974635417218
"alteration",10.17,3.21,36,28,"Noun",49,10,138.993688778937,13.1060322782049,6.00601869840799,13.5700815580427,10.9153572320938,2.32990037786302,6.70326519012451,0.393707482993197
"altercation",11.67,3.21,37,30,"Noun",62,11,22.7291079326695,12.2241612976173,6.3002340499747,12.7120976829097,8.86907663941383,1.31847290440063,4.11377558112144,0.102040816326531
"alternate",8.83,2.43,180,155,"Adjective",52,9,166.861191182434,10.826882226704,5.44262624776991,11.4984996466485,8.93330943584442,0.914889683903163,4.93823740631342,0.266156462585034
"alternative",10.11,2.46,476,407,"Noun",59,11,375.174955029893,12.0728673325842,5.67564523886172,12.6580289205451,10.2175241112709,1.65713060323725,5.79413819313049,0.277832054807739
"altitude",9.58,2.96,198,146,"Noun",49,8,102.705293257359,11.3582939343005,5.96744214804788,12.863602872928,11.0652969777584,1.46996797172285,6.4341628998518,0.571926504181691
"altogether",8.353117,2.36,327,269,"Adverb",86,10,719.836405392711,13.7936601945252,6.18736628154858,13.8966892563954,10.3168776929379,3.29441595032764,7.20052514970303,1.51959691420893
"alum",13.06,3.96,7,7,"Noun",33,4,12.799619960928,10.8204533541204,7.83107309451827,11.0312685605864,7.65990994870663,0.579957740672026,4.84324086492416,0.173185941043084
"amass",12,2.28,3,3,"Verb",37,5,39.032324089852,12.8932431736302,4.60575328774231,13.4009449956654,11.3760274648666,2.66922849948942,9.01195111870766,0.728752580840594
"amateur",10.53,2.31,334,273,"Adjective",56,7,168.5667472725,12.4935438037865,5.51350358472521,13.088231768395,10.372664809227,1.66207191751055,5.67188683152199,0.30957808655377
"amaze",7.5,2,82,75,"Verb",37,5,40.169998708436,13.3472149480393,5.81177332435155,13.4242441337422,7.51311403512955,1.86265134227063,4.22796944528818,1.66152320941596
"amazed",7.17,1.52,261,240,"Adjective",38,6,165.485572898806,14.0821239829134,5.56457796628515,14.147134678339,10.0517606139183,4.41305204850068,8.31167775392532,1.83411949185573
