"Word","AoA","Concr","Freq","CD","Dom_Pos","OLD20","len","FpM.SUM","LNC.SUM","rLNC.SUM","LNC1.SUM","VC.SUM","J.SUM","rVC.SUM","rJ.SUM"
"affect",9.6,1.93,568,482,"Verb",49,6,1081.0725863829,12.4292792801849,4.49257844069306,12.7020527027999,10.9158135652542,1.78852728404661,4.64839910715818,0.4028863318377
"affectation",13.82,1.96,7,7,"Noun",68,11,70.177366024737,13.6570631867752,3.27960136669794,13.7501042328755,11.2690122723579,1.64247610714176,8.09457740187645,0.703925166063398
"affection",8.53,2.22,431,334,"Noun",50,9,927.694978445389,14.0005953079508,4.79073991878796,14.1248711339217,11.7484223246574,3.59496205949107,6.39763703942299,0.980221350166507
"affectionate",8.5,2.28,115,95,"Adjective",89,12,226.857565206247,13.5666836195488,4.20982263488725,13.8332589511687,10.6628774404526,3.38686157068166,6.27253922820091,1.07095140021732
"affidavit",15.69,4,100,64,"Noun",90,9,47.0516222884883,12.6001078247495,4.66176235164814,13.4719614932102,11.1845532655716,3.52974605724852,8.71104463934898,2.17376280248021
"affirm",12.24,1.96,17,14,"Verb",46,6,197.812740459683,13.5544096843326,4.22389044121768,13.7520268533869,9.42773711681366,2.21806322091641,6.69661921262741,0.733702956785291
"affirmation",12.56,2.12,27,25,"Noun",60,11,33.0835589108079,12.06672603788,4.19655658245555,12.3013365646759,8.13010637462139,0.879360254740194,5.42257240274921,0.251072167997634
"affix",11.94,2.44,6,6,"Verb",48,5,50.4941617896516,12.7378146662266,3.93504787041332,12.8154658207323,9.58619821071625,2.10180950855176,5.73104638047516,0.611493028798434
"afflict",11.5,2.14,4,3,"Verb",55,7,146.644495210022,13.3281393636288,4.47485861761736,13.7956082601989,11.2760584354401,3.81408897279282,10.0324500501156,2.09743478176676
"affliction",11.32,2.27,60,53,"Noun",53,10,126.679253075168,12.9997349673101,4.04377640443558,13.4205707506098,9.60078006982803,3.26186605143586,8.2365614771843,1.87864273719418
"affluence",13.88,2.15,7,6,"Noun",68,9,33.974265190173,12.232014073286,2.31077725603254,12.8130448824276,8.53529155254364,2.33214898350468,6.99554920196533,0.66220422236677
"affluent",13.16,1.83,15,12,"Adjective",65,8,43.0757305429108,9.77725731219877,3.55058231563213,10.2278928227224,6.5961604565382,0.979807137543376,3.57894969778135,0.815752295367731
"afford",7.47,1.83,2266,1650,"Verb",48,6,1173.74140251189,12.2963702624892,4.14511036429144,12.6858683979855,9.75490444898605,2.13794325093447,3.18012396991253,0.539010916596357
"affront",12.44,1.83,30,27,"Noun",55,7,49.5409236586436,13.9618878775874,4.96568232306603,14.0344899288727,9.22888457775116,2.52497170453088,8.83938536047935,1.1967814480256
"afloat",9.33,3.34,85,73,"Adjective",49,6,65.91250603583,13.7485428302813,3.97138457207232,14.0035280553611,9.51781794428825,2.91139408658994,8.80114334821701,1.72036691394614
"afoot",11.475618,2.48,52,47,"Adverb",39,5,39.1288976151416,9.10747575190224,3.23170861950316,9.8596685367821,6.96715322136879,0.684760099158143,3.18811058998108,0.388888888888889
"afraid",4.42,2.7,12631,4944,"Adjective",48,6,1470.63992069985,13.440547319707,3.65561655883916,13.6836700285626,9.32373061776161,5.91240109438327,4.75871595926583,2.00227981947454
"afternoon",4.65,3.7,4666,2597,"Noun",74,9,1564.29954456096,14.0018959496706,4.61004412256526,14.2765042973001,12.5155049562454,6.5645104635979,7.42842707037926,2.50048530156504
"age",4.38,2.86,4039,2499,"Noun",20,3,3619.55572032705,13.5260362519697,4.11595193870144,13.93804706212,12.6813433170319,4.30998096105287,6.01148368418217,0.885885063625927
"agency",10.58,3.87,991,588,"Noun",51,6,885.911679482175,9.5082625642294,4.63619025339339,10.9005467209026,9.30564016103745,1.14369475170775,5.11954662948847,0.531143287354467
"aggravate",8.32,2.26,37,35,"Verb",68,9,74.7723161878317,13.4653671866752,4.16982947957406,13.6412706954303,10.1337730288506,2.11703877421898,8.18399673700333,0.678736416639828
"aggravated",8.608885,2.61,64,54,"Adjective",70,10,12.746323334188,11.3524392441857,3.24157072635534,11.5406808396036,5.91970129311085,0.65573668491787,5.57965321838856,0.748830362184399
"aggregate",13.67,2.14,10,10,"Noun",69,9,125.933686843298,12.8374298440522,4.53430000722395,13.0809020668133,9.90432375669479,1.86093734118496,5.98035828769207,1.10255717514208
"aggression",9.3,2.68,143,109,"Noun",53,10,135.404252270478,11.679519716517,4.26672884448565,12.2195172697049,9.53572532534599,2.06370485396919,4.63043643534184,0.614956127378488
"aggressor",11.47,3.29,29,23,"Noun",62,9,37.0644143805109,12.7210629747481,2.09859791674976,13.1158102588182,8.91769817471504,1.99835815837443,6.37445387244225,0.555609832585517
"aghast",12,1.96,7,7,"Adjective",56,6,52.6863823235989,12.4692923833485,2.5223149358878,12.7701195923377,8.24499902129173,1.65200547062043,7.04265831410885,0.921052484666764
"agile",11.94,2.31,20,20,"Adjective",40,5,31.9498156783637,12.7346873636298,4.05291041463105,12.8492164574714,9.37669393420219,2.23954982015495,5.99813140928745,0.380432422737828
"agility",10.06,2.38,23,16,"Noun",51,7,38.5865683371959,13.3961680948387,4.36899361605808,13.6154199941127,11.0693359375,2.87479890838385,5.19285379350185,0.920610235885646
"agitate",10.17,2.93,22,19,"Verb",44,7,226.255767531212,13.5136822821481,4.44933648320474,13.5704309842449,9.42875230312347,1.95436528970334,5.91326500475407,0.314788681430019
"agitated",10.115967,2.57,128,110,"Adjective",52,8,31.7944155865021,12.3717328286743,3.24216410929061,12.5937242570227,6.28416249155998,1.11954636656832,6.69789671897888,0.189734404400058
"agitation",11.5,2.33,25,23,"Noun",48,9,236.745489307507,13.1191081846075,3.80665015204109,13.285957433944,9.7736801803112,1.78397122742175,6.81283304095268,0.672137097350539
"ago",7.116905,1.42,14592,5851,"Adverb",25,3,3110.62500059017,11.4436913098898,2.07452066029696,12.5160103041731,13.1288924217224,4.62743896314934,5.92496916651726,0.556514449751532
"agonize",11.58,1.97,5,5,"Verb",52,7,21.8564202354643,11.5865245278854,3.68963081849492,11.7710711050734,5.79361751675606,1.37296334717973,5.840511277318,1.20471848790535
"agonizing",10.89,2,36,35,"Adjective",58,9,44.7401083536883,13.9611189906157,4.51764786237152,13.9679600443072,9.24121472239494,2.50440079235422,6.50941202044487,2.06053289771052
"agony",9.22,2.38,191,171,"Noun",40,5,384.580104840258,14.4750258898895,4.79559644564338,14.5005195389842,12.6569584012032,3.55689387195494,7.75986814498901,0.942495762643144
"agree",7.68,2.31,3298,2264,"Verb",38,5,1831.84356029384,13.820347631727,3.81598236920802,13.9840756311862,11.1171287298203,4.27331549129331,6.03195460140705,0.706563692390308
"agreeable",8.41,2.07,81,70,"Adjective",69,9,344.519467424429,13.6687841376727,3.90694389160174,13.7044403500549,10.3395543694496,3.07924446237287,5.38851518114097,0.67300370657051
"agreement",8.16,2.22,892,603,"Noun",63,9,715.4871656976,12.2160636204399,3.91144246086389,13.0498201588303,11.505738735199,2.81954689612197,7.70203459262848,0.746548186823596
"agricultural",10.11,3.29,48,43,"Adjective",91,12,304.437868563148,12.8260114630753,5.13406808447776,13.6334729996397,11.5756102204323,3.53291311792925,9.29934909939766,1.6307167910141
"ahead",5.454413,3,10115,4726,"Adverb",39,5,1173.83278836682,12.6353047552956,4.07964214689785,13.1353794238678,10.4699407815933,2.43821755054056,5.49303947389126,0.271367057461282
"aid",7.33,3.1,709,496,"Noun",20,3,1542.45447622477,10.7713339969427,4.04830265339116,12.0701268389634,11.1029445528984,1.88455183926839,5.62603414058685,0.3537957736286
"aide",7.83,3.59,103,81,"Noun",23,4,190.031121720165,8.77910245825285,2.94216024607552,8.97591816060863,7.66135340929031,0.533969005712132,4.2936084009707,0.376976785163649
"aids",8.89,3.44,54,41,"Noun",22,4,125.12173135514,5.98478295315621,2.76410979464297,5.51838941504555,2.78715573437512,0.178030303030303,0.825243346393108,0.107364685004437
"ailment",10.37,2.93,26,23,"Noun",49,7,54.0248899609988,12.557505722685,3.86241978267006,13.1107050749604,10.6486264765263,2.1518098132143,7.87554302811623,1.37098453351171
"aim",6.72,3.27,758,546,"Verb",20,3,936.563142131307,11.5118886263779,4.96708445470071,12.3541394794734,11.3957909345627,1.39722553595215,3.84378529153764,0.388101369922306
"air",3.94,4.11,7090,3325,"Noun",20,3,4614.64257253396,12.7293206507545,4.06251452630664,13.4020747528889,11.5488692522049,1.9100201322719,5.41791088692844,0.896312780431321
"airy",10.28,2.04,16,16,"Adjective",29,4,99.4969280191937,13.0304086384354,4.24715753954006,13.1452015232037,10.1240729093552,0.990614231933648,4.59432588517666,0.393707482993197
"aisle",5.95,4.35,379,284,"Noun",37,5,194.451962505302,11.9597805383392,3.77072747754439,12.3224147973008,10.5482782721519,2.20422690663255,5.6864178085234,0.4028863318377
"ajar",9.67,3.27,23,20,"Adjective",38,4,35.6073285782905,13.4973272985116,3.1677572959723,13.7621610528787,9.92320182919502,4.10944582971943,6.7159918397665,2.22445716806619
"akin",12.67,1.71,14,14,"Adjective",34,4,76.0304646260779,12.252863635174,3.34042456208299,12.2601135154471,7.59738743305206,0.803147401229736,5.96839009225368,0.467679733009454
"alabaster",13.67,3.81,34,29,"Noun",73,9,22.3067920734546,14.1195299811604,3.79499841309258,14.188615314621,10.3958968520164,2.60919937532363,8.72348093986511,1.6646697264208
"alarm",6.39,4.47,1522,898,"Noun",38,5,795.206013762611,12.6256156640197,4.73950912691225,13.1051745160291,11.3472435474396,3.68258042325163,5.287533223629,0.843718672118302
"alarming",9.78,2.07,58,55,"Adjective",40,8,107.354180594929,13.072800718249,3.97440104810246,13.3613594694837,10.1200408637524,1.56248874109381,5.36330044269562,0.475129392434797
"album",6.72,4.69,522,273,"Noun",38,5,152.815510754775,10.0985374089692,4.09772726029122,10.2940867739107,8.43406465649605,0.731023532067539,5.63851025700569,0.646258503401361
"alcohol",9,4.76,845,588,"Noun",67,7,203.864520248985,12.9418805879194,3.8953166078848,13.7880978764234,11.4120468497276,1.95925483761667,7.60797330737114,0.458609438224874
"alcove",12.11,4.08,24,12,"Noun",48,6,41.1077734912647,13.5670242680321,4.46490757901406,13.6993466794922,10.4781970381737,2.22385055835805,7.76260671019554,0.857801665056852
"ale",10.16,4.65,202,123,"Noun",20,3,75.8553560938938,14.1140586359438,5.3781022895651,14.2175723944313,11.4703052043915,4.18643533900124,8.71955692768097,2.72108915231539
"alert",8.9,2.59,1051,658,"Adjective",37,5,248.827760889497,11.2827862497511,2.7191636896522,12.1107583580727,10.4086785316467,1.50341850813876,4.42646181955934,0.649822695035461
"algebra",11.47,3.14,90,69,"Noun",59,7,31.9312542572653,12.839722308447,4.90481403644065,13.2548667269352,11.67351770401,3.81649466716786,6.69017359614372,1.64188560281333
"alien",7.5,3.52,889,319,"Adjective",38,5,273.727599533425,8.93433250731542,4.0385569372482,10.2481367568608,9.04661640524864,1.26388370404693,2.92661645216867,0.102040816326531
"alienate",13.05,1.83,29,28,"Verb",56,8,50.6610821803152,12.4732842165749,4.81945932778617,12.8982371025299,9.20650225877762,0.912212766506281,6.26601769030094,0.227945433492546
"alienation",13.47,1.73,22,20,"Noun",55,10,32.8214881433923,11.3622807382062,2.64451651053005,12.137132309659,7.58064135909081,0.635879529116611,3.89596057683229,0.103741496598639
"alight",11.41,2.96,21,18,"Verb",35,6,110.525926545836,11.8579133054043,3.42625750157473,12.2447508995536,9.71160715818405,0.870235682925652,3.38828398287296,0.59469696969697
"alike",6.115147,2.38,579,482,"Adverb",38,5,489.135808727264,12.6310854791165,4.81313647396798,12.9172764663902,9.60055956244469,0.964438581476377,3.3358404263854,0.214729370008873
"alive",5.11,3.14,7878,3735,"Adjective",36,5,885.244026084801,12.3853432308745,4.1816693732082,13.4945822819119,11.7375141978264,3.87002491142414,8.33559033274651,1.00610850648845
"allegation",11.84,1.79,27,23,"Noun",54,10,72.0253808691366,13.6735798654701,3.79655006364042,13.977083679843,11.2933250069618,3.24544419072028,8.61638435721397,1.02532324986732
"allege",12.81,1.76,11,10,"Verb",39,6,239.506212094145,13.6549444288032,5.17878893319755,13.9094243977114,11.3637502789497,3.50011237704366,7.28259465098381,2.25815340187475
"alleged",12.05,1.82,203,160,"Adjective",45,7,65.3265336241302,13.8067245910404,5.43030184654017,13.9744973015137,10.4103081822395,2.93669560543939,9.27117928862572,1.32381802238141
"allegiance",8.42,1.77,159,128,"Noun",68,10,143.581212072673,13.564512129552,4.23501950954877,13.7289416224499,10.8199511766434,2.74066474572344,7.46825930476189,0.552401790755828
"allegory",14.16,2.07,12,10,"Noun",64,8,29.2532073317395,13.3571362593113,4.98604656081184,13.6270920659047,9.70798894762993,1.80122709657242,8.00546586513519,1.07184127442686
"alleviate",11.39,2.48,23,23,"Verb",62,9,53.8411098337515,13.1911780166571,4.76906955124609,13.5399897100519,10.8686016201973,2.87479393288803,7.35242809355259,1.29227754941304
"alley",7.26,4.82,831,562,"Noun",34,5,251.790452889661,12.9233361853567,4.2822238409943,13.3779861638174,11.358225107193,3.15858836641035,6.92233347892761,1.05213283569964
"alligator",4.78,4.96,178,125,"Noun",66,9,52.0534958582434,13.4920881752117,3.90070044334346,13.8797819853669,10.5807865858078,2.53055257592977,7.85287848114967,0.439051615095622
"allotment",13.28,2.88,19,18,"Noun",70,9,31.0357200233629,10.2676630895555,3.06960328361023,11.4520540415625,6.65032038092613,0.740774685160105,3.47956837527454,0.415187814256137
"allow",5.32,2.41,2263,1660,"Verb",28,5,2590.05694723409,13.7757279345553,5.05087637722507,13.9642094662133,10.4139707684517,2.8503476335345,5.48670306801796,1.2370859877917
"allowance",6.95,3.07,265,191,"Noun",67,9,179.473482797727,13.2942062495447,2.879823024717,13.6420815427534,10.2661129832268,2.88688750248069,6.49052448570728,1.5548957667478
"alloy",14.53,4.29,52,45,"Noun",35,5,66.0225617832123,10.1113888730871,4.17245906359619,11.3362348697863,8.81977453827858,1.02444037156344,7.75829619169235,0.362920345443142
"allude",13.11,1.81,10,8,"Verb",42,6,289.382769105904,12.7447677489609,3.00672294340541,12.8825388526421,8.88570538163185,2.20802810888703,5.25183349847794,0.492764707430361
"allure",11.83,1.92,30,27,"Noun",42,6,54.7013340478399,13.1712109109609,3.57063405790278,13.2422233680694,9.14213305711746,2.51099668847365,4.94986219704151,0.705196016118442
"alluring",12.89,2.07,21,21,"Adjective",51,8,19.9210287206068,12.8981549324023,2.52092199111628,13.0548521561886,6.71308010816574,1.95333069744529,7.27163808047771,0.939296469575973
"allusion",13.05,1.58,6,5,"Noun",51,8,148.328471593742,13.2325786993763,3.57842436129498,13.3887268503771,9.92474168539047,1.65695399073424,4.32488924264908,0.724704281959469
"almond",7.67,4.71,56,41,"Noun",47,6,58.7479381303804,13.908845303335,5.33115376386623,14.1444213337426,11.3800129890442,2.56042339273673,9.09394857287407,1.60491429255009
"aloe",8.95,4.83,15,15,"Noun",31,4,13.8081931766089,10.9087705657408,4.14793755725194,10.9003939033459,7.90794509649277,0.42681390850614,4.72031512111425,0.436387320885801
"aloft",9.823783,2.64,37,26,"Adverb",39,5,115.161336965067,13.0264034975976,4.67937546219331,13.4421702110699,11.2028841972351,2.1871528858206,7.70323702692986,0.734679860059799
"aloof",13.41,1.46,33,28,"Adjective",39,5,76.0857948643693,11.5622854917418,3.51258113763133,11.7961811693478,8.79640638828278,0.863746756281978,4.99085512757301,0.214002267573696
"aloud",6.221717,3.1,94,87,"Adverb",38,5,409.275845960034,13.2033605287721,4.44105302250011,13.373714557071,9.55971005558968,2.23959217994213,4.72493997961283,0.450640456851637
"alphabet",4.22,4.31,127,87,"Noun",77,8,70.0477591808839,12.7773175223366,5.67856409832217,13.3418985505426,11.4314980506897,1.77435333449744,6.55701845884323,0.771678429034728
"altar",7.16,4.85,259,181,"Noun",37,5,324.955374202714,13.9251191245467,5.47786760008827,14.1758304513118,12.3053240180016,3.6243044921812,8.16804960370064,1.31844253596138
"alter",9.47,3.07,244,199,"Verb",30,5,413.902915093648,12.605726727091,4.03215621115567,13.0555918465953,10.0636820495129,2.78743362127289,3.71952898055315,0.500904617166015
"alteration",10.17,3.21,36,28,"Noun",49,10,138.993688778937,12.4454167573353,4.0751777419728,13.1084550074095,10.3483320772648,2.24929364867223,6.1940101236105,0.375958894195976
"altercation",11.67,3.21,37,30,"Noun",62,11,22.7291079326695,11.0742483566477,2.30008232624875,11.4148728145862,7.62401688098907,0.850508770019676,3.62792733497918,0.235260770975057
"alternate",8.83,2.43,180,155,"Adjective",52,9,166.861191182434,11.8714874710925,3.37642403121009,12.1386777749369,8.58729755878448,0.814560714066994,5.66695109009743,0.0824829931972789
"alternative",10.11,2.46,476,407,"Noun",59,11,375.174955029893,11.9815249014833,4.57590363591669,12.5931696197682,10.0792311131954,1.8157656185645,5.08142481744289,0.525157796698698
"altitude",9.58,2.96,198,146,"Noun",49,8,102.705293257359,11.2452086022678,4.20233810935898,12.5047830947595,10.6704015731812,1.23675904714405,5.60983222723007,0.455529532338719
"altogether",8.353117,2.36,327,269,"Adverb",86,10,719.836405392711,13.6066149626119,5.25544615640767,13.8384529365951,9.28653904795647,2.62071343118624,4.62328910455108,1.52515861146628
"alum",13.06,3.96,7,7,"Noun",33,4,12.799619960928,9.64655730178376,4.51599200817613,9.50022159951644,6.23881360143423,0.456527923399078,3.6606895220466,0.653875713658322
"amass",12,2.28,3,3,"Verb",37,5,39.032324089852,13.0167414164512,4.31573930370107,13.4603495754641,10.1965195536613,2.64245392790973,5.00652182847261,0.84448124239708
"amateur",10.53,2.31,334,273,"Adjective",56,7,168.5667472725,11.956406470184,4.67164844534145,12.2017559277708,9.12069901823997,1.00744965942534,3.94606059789658,0.487015728277126
"amaze",7.5,2,82,75,"Verb",37,5,40.169998708436,11.9384016585824,2.91011544205334,12.0254867750228,6.05940543115139,1.73959362204895,4.44645519927144,0.2287957736286
"amazed",7.17,1.52,261,240,"Adjective",38,6,165.485572898806,13.7876308935297,4.22096133878965,13.8816475366187,9.42478582262993,4.03412028719,8.59352904558182,2.08888748212456
